row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
0	0	107	4.065	0.25	18.806	0.543	1.0	1.0
0	0	104	3.968	0.18	19.129	0.499	1.0	1.0
0	0	101	3.935	0.25	19.355	0.486	1.0	1.0
0	0	98	3.613	0.495	19.742	0.514	1.0	1.0
0	0	95	3.194	0.402	20.419	0.564	1.0	1.0
0	0	92	3.0	0.0	20.871	0.562	1.0	1.0
0	0	89	3.0	0.0	21.452	0.506	1.0	1.0
0	0	86	3.032	0.18	22.194	0.703	1.0	1.0
0	0	83	3.0	0.0	22.968	0.875	1.0	1.0
0	0	80	2.613	0.495	23.806	1.046	1.0	1.0
0	0	77	2.194	0.402	24.903	0.978	1.0	1.0
0	0	74	2.0	0.0	26.097	1.904	1.0	1.0
0	0	71	2.032	0.18	28.226	1.726	1.0	1.0
0	0	68	2.0	0.0	30.355	2.274	1.0	1.0
0	0	65	1.233	0.679	35.222	3.274	0.839	0.871
0	0	62	0.233	0.504	36.429	3.69	0.194	0.226
0	0	59	0.0	0.0	nan	nan	0.0	0.0
0	0	56	0.0	0.0	nan	nan	0.0	0.0
0	0	53	0.0	0.0	nan	nan	0.0	0.0
0	0	50	0.0	0.0	nan	nan	0.0	0.0
0	0	47	0.0	0.0	nan	nan	0.0	0.0
0	0	44	0.0	0.0	nan	nan	0.0	0.0
1	0	107	2.129	0.341	23.065	0.964	1.0	1.0
1	0	104	2.032	0.18	23.613	0.761	1.0	1.0
1	0	101	2.0	0.0	24.0	0.894	1.0	1.0
1	0	98	2.0	0.0	24.71	0.938	1.0	1.0
1	0	95	1.903	0.301	26.0	1.265	1.0	1.0
1	0	92	1.677	0.475	27.806	1.778	1.0	1.0
1	0	89	1.448	0.572	29.0	2.841	0.903	0.968
1	0	86	0.769	0.765	31.0	3.418	0.484	0.645
1	0	83	0.321	0.476	32.833	3.271	0.29	0.387
1	0	80	0.0	0.0	nan	nan	0.0	0.0
1	0	77	0.0	0.0	nan	nan	0.0	0.0
1	0	74	0.0	0.0	nan	nan	0.0	0.0
1	0	71	0.0	0.0	nan	nan	0.0	0.0
1	0	68	0.0	0.0	nan	nan	0.0	0.0
1	0	65	0.0	0.0	nan	nan	0.0	0.0
1	0	62	0.0	0.0	nan	nan	0.0	0.0
1	0	59	0.0	0.0	nan	nan	0.0	0.0
1	0	56	0.0	0.0	nan	nan	0.0	0.0
1	0	53	0.0	0.0	nan	nan	0.0	0.0
1	0	50	0.0	0.0	nan	nan	0.0	0.0
1	0	47	0.0	0.0	nan	nan	0.0	0.0
1	0	44	0.0	0.0	nan	nan	0.0	0.0
2	0	107	3.839	0.374	21.677	0.475	1.0	1.0
2	0	104	3.484	0.508	22.097	0.539	1.0	1.0
2	0	101	3.129	0.341	22.903	0.597	1.0	1.0
2	0	98	3.032	0.18	23.194	0.749	1.0	1.0
2	0	95	2.968	0.18	23.806	1.046	1.0	1.0
2	0	92	3.0	0.0	24.774	0.762	1.0	1.0
2	0	89	2.903	0.301	25.871	0.991	1.0	1.0
2	0	86	2.516	0.508	26.774	1.117	1.0	1.0
2	0	83	2.129	0.341	28.032	1.197	1.0	1.0
2	0	80	2.032	0.18	29.29	1.811	1.0	1.0
2	0	77	1.9	0.305	32.226	2.591	0.968	1.0
2	0	74	1.115	0.711	35.731	3.639	0.677	0.839
2	0	71	0.357	0.559	36.917	1.929	0.29	0.387
2	0	68	0.0	0.0	nan	nan	0.0	0.0
2	0	65	0.0	0.0	nan	nan	0.0	0.0
2	0	62	0.0	0.0	nan	nan	0.0	0.0
2	0	59	0.0	0.0	nan	nan	0.0	0.0
2	0	56	0.0	0.0	nan	nan	0.0	0.0
2	0	53	0.0	0.0	nan	nan	0.0	0.0
2	0	50	0.0	0.0	nan	nan	0.0	0.0
2	0	47	0.0	0.0	nan	nan	0.0	0.0
2	0	44	0.0	0.0	nan	nan	0.0	0.0
3	0	107	2.968	0.18	20.419	0.502	1.0	1.0
3	0	104	2.968	0.18	21.032	0.482	1.0	1.0
3	0	101	2.742	0.445	21.258	0.682	1.0	1.0
3	0	98	2.516	0.508	21.935	0.629	1.0	1.0
3	0	95	2.161	0.374	22.516	0.626	1.0	1.0
3	0	92	2.065	0.25	23.097	0.831	1.0	1.0
3	0	89	2.0	0.0	24.29	1.039	1.0	1.0
3	0	86	2.0	0.0	24.903	1.375	1.0	1.0
3	0	83	1.903	0.301	25.903	1.136	1.0	1.0
3	0	80	1.613	0.495	27.806	1.352	1.0	1.0
3	0	77	1.267	0.583	29.207	2.366	0.903	0.935
3	0	74	0.483	0.634	31.786	2.577	0.387	0.452
3	0	71	0.0	0.0	36.0	0.0	0.0	0.065
3	0	68	0.0	0.0	nan	nan	0.0	0.0
3	0	65	0.0	0.0	nan	nan	0.0	0.0
3	0	62	0.0	0.0	nan	nan	0.0	0.0
3	0	59	0.0	0.0	nan	nan	0.0	0.0
3	0	56	0.0	0.0	nan	nan	0.0	0.0
3	0	53	0.0	0.0	nan	nan	0.0	0.0
3	0	50	0.0	0.0	nan	nan	0.0	0.0
3	0	47	0.0	0.0	nan	nan	0.0	0.0
3	0	44	0.0	0.0	nan	nan	0.0	0.0
4	0	107	2.032	0.18	24.645	0.661	1.0	1.0
4	0	104	2.032	0.18	25.29	0.739	1.0	1.0
4	0	101	2.0	0.0	26.452	0.925	1.0	1.0
4	0	98	2.0	0.0	27.0	1.065	1.0	1.0
4	0	95	1.968	0.18	28.065	1.315	1.0	1.0
4	0	92	1.516	0.57	30.367	2.236	0.968	0.968
4	0	89	0.931	0.753	31.818	1.967	0.645	0.71
4	0	86	0.034	0.186	35.333	3.055	0.032	0.097
4	0	83	0.0	0.0	nan	nan	0.0	0.0
4	0	80	0.0	0.0	nan	nan	0.0	0.0
4	0	77	0.0	0.0	nan	nan	0.0	0.0
4	0	74	0.0	0.0	nan	nan	0.0	0.0
4	0	71	0.0	0.0	nan	nan	0.0	0.0
4	0	68	0.0	0.0	nan	nan	0.0	0.0
4	0	65	0.0	0.0	nan	nan	0.0	0.0
4	0	62	0.0	0.0	nan	nan	0.0	0.0
4	0	59	0.0	0.0	nan	nan	0.0	0.0
4	0	56	0.0	0.0	nan	nan	0.0	0.0
4	0	53	0.0	0.0	nan	nan	0.0	0.0
4	0	50	0.0	0.0	nan	nan	0.0	0.0
4	0	47	0.0	0.0	nan	nan	0.0	0.0
4	0	44	0.0	0.0	nan	nan	0.0	0.0
5	0	107	3.032	0.18	22.839	0.638	1.0	1.0
5	0	104	2.968	0.18	23.065	0.512	1.0	1.0
5	0	101	3.0	0.0	23.968	0.605	1.0	1.0
5	0	98	2.968	0.18	24.677	0.653	1.0	1.0
5	0	95	2.742	0.445	25.355	0.661	1.0	1.0
5	0	92	2.355	0.486	26.194	0.703	1.0	1.0
5	0	89	2.129	0.341	27.065	1.153	1.0	1.0
5	0	86	2.0	0.0	28.548	1.234	1.0	1.0
5	0	83	2.0	0.0	29.516	1.48	1.0	1.0
5	0	80	1.806	0.477	31.967	1.884	0.968	0.968
5	0	77	1.345	0.553	35.233	2.445	0.903	0.968
5	0	74	0.192	0.402	38.7	2.584	0.161	0.323
5	0	71	0.0	0.0	nan	nan	0.0	0.0
5	0	68	0.0	0.0	nan	nan	0.0	0.0
5	0	65	0.0	0.0	nan	nan	0.0	0.0
5	0	62	0.0	0.0	nan	nan	0.0	0.0
5	0	59	0.0	0.0	nan	nan	0.0	0.0
5	0	56	0.0	0.0	nan	nan	0.0	0.0
5	0	53	0.0	0.0	nan	nan	0.0	0.0
5	0	50	0.0	0.0	nan	nan	0.0	0.0
5	0	47	0.0	0.0	nan	nan	0.0	0.0
5	0	44	0.0	0.0	nan	nan	0.0	0.0
6	0	107	3.032	0.18	22.194	0.654	1.0	1.0
6	0	104	3.0	0.0	22.613	0.615	1.0	1.0
6	0	101	3.0	0.0	23.0	0.516	1.0	1.0
6	0	98	2.935	0.25	23.742	0.682	1.0	1.0
6	0	95	2.839	0.374	24.355	0.915	1.0	1.0
6	0	92	2.161	0.374	25.419	0.765	1.0	1.0
6	0	89	2.0	0.0	26.387	1.585	1.0	1.0
6	0	86	2.032	0.18	27.323	1.045	1.0	1.0
6	0	83	2.0	0.0	28.097	1.326	1.0	1.0
6	0	80	1.903	0.301	30.226	2.305	1.0	1.0
6	0	77	1.931	0.258	32.613	3.528	0.935	1.0
6	0	74	0.7	0.865	35.45	2.502	0.29	0.645
6	0	71	0.0	0.0	35.0	0.0	0.0	0.032
6	0	68	0.0	0.0	nan	nan	0.0	0.0
6	0	65	0.0	0.0	nan	nan	0.0	0.0
6	0	62	0.0	0.0	nan	nan	0.0	0.0
6	0	59	0.0	0.0	nan	nan	0.0	0.0
6	0	56	0.0	0.0	nan	nan	0.0	0.0
6	0	53	0.0	0.0	nan	nan	0.0	0.0
6	0	50	0.0	0.0	nan	nan	0.0	0.0
6	0	47	0.0	0.0	nan	nan	0.0	0.0
6	0	44	0.0	0.0	nan	nan	0.0	0.0
7	0	107	4.194	0.601	18.29	0.461	1.0	1.0
7	0	104	4.0	0.632	18.452	0.506	1.0	1.0
7	0	101	3.613	0.615	18.71	0.643	1.0	1.0
7	0	98	3.419	0.564	19.032	0.315	1.0	1.0
7	0	95	3.032	0.18	19.548	0.506	1.0	1.0
7	0	92	3.032	0.18	20.032	0.605	1.0	1.0
7	0	89	2.968	0.18	20.516	0.769	1.0	1.0
7	0	86	2.839	0.374	20.871	0.922	1.0	1.0
7	0	83	2.548	0.506	21.548	0.675	1.0	1.0
7	0	80	2.355	0.486	22.129	0.846	1.0	1.0
7	0	77	2.065	0.25	23.29	0.739	1.0	1.0
7	0	74	2.0	0.0	24.097	0.978	1.0	1.0
7	0	71	2.0	0.0	25.323	1.137	1.0	1.0
7	0	68	1.742	0.445	26.774	2.276	1.0	1.0
7	0	65	1.484	0.57	29.133	2.636	0.968	0.968
7	0	62	0.75	0.701	31.7	3.147	0.548	0.645
7	0	59	0.0	0.0	nan	nan	0.0	0.0
7	0	56	0.0	0.0	nan	nan	0.0	0.0
7	0	53	0.0	0.0	nan	nan	0.0	0.0
7	0	50	0.0	0.0	nan	nan	0.0	0.0
7	0	47	0.0	0.0	nan	nan	0.0	0.0
7	0	44	0.0	0.0	nan	nan	0.0	0.0
8	0	107	3.032	0.18	20.742	0.729	1.0	1.0
8	0	104	3.0	0.0	21.161	0.638	1.0	1.0
8	0	101	3.0	0.0	21.71	0.693	1.0	1.0
8	0	98	3.0	0.0	21.903	0.7	1.0	1.0
8	0	95	2.871	0.341	22.677	0.702	1.0	1.0
8	0	92	2.516	0.508	23.387	0.882	1.0	1.0
8	0	89	2.097	0.301	24.097	0.597	1.0	1.0
8	0	86	2.0	0.0	25.032	1.016	1.0	1.0
8	0	83	2.0	0.0	25.677	0.945	1.0	1.0
8	0	80	2.0	0.0	27.226	1.117	1.0	1.0
8	0	77	1.968	0.18	28.484	1.749	1.0	1.0
8	0	74	1.966	0.186	31.258	2.28	0.935	1.0
8	0	71	1.125	0.68	34.704	3.349	0.645	0.871
8	0	68	0.069	0.371	35.333	3.055	0.032	0.097
8	0	65	0.0	0.0	nan	nan	0.0	0.0
8	0	62	0.0	0.0	nan	nan	0.0	0.0
8	0	59	0.0	0.0	nan	nan	0.0	0.0
8	0	56	0.0	0.0	nan	nan	0.0	0.0
8	0	53	0.0	0.0	nan	nan	0.0	0.0
8	0	50	0.0	0.0	nan	nan	0.0	0.0
8	0	47	0.0	0.0	nan	nan	0.0	0.0
8	0	44	0.0	0.0	nan	nan	0.0	0.0
9	0	107	4.0	0.0	21.774	0.56	1.0	1.0
9	0	104	4.0	0.0	21.903	0.539	1.0	1.0
9	0	101	3.806	0.402	22.323	0.599	1.0	1.0
9	0	98	3.452	0.506	23.129	0.806	1.0	1.0
9	0	95	3.065	0.25	23.774	0.99	1.0	1.0
9	0	92	3.0	0.0	24.645	0.915	1.0	1.0
9	0	89	2.968	0.18	25.645	1.05	1.0	1.0
9	0	86	2.839	0.374	26.387	1.498	1.0	1.0
9	0	83	2.419	0.502	27.968	1.224	1.0	1.0
9	0	80	2.129	0.341	30.097	2.006	1.0	1.0
9	0	77	1.9	0.403	32.161	2.634	0.968	1.0
9	0	74	1.258	0.575	34.483	2.654	0.935	0.935
9	0	71	0.44	0.507	38.118	3.12	0.355	0.548
9	0	68	0.0	0.0	nan	nan	0.0	0.0
9	0	65	0.0	0.0	nan	nan	0.0	0.0
9	0	62	0.0	0.0	nan	nan	0.0	0.0
9	0	59	0.0	0.0	nan	nan	0.0	0.0
9	0	56	0.0	0.0	nan	nan	0.0	0.0
9	0	53	0.0	0.0	nan	nan	0.0	0.0
9	0	50	0.0	0.0	nan	nan	0.0	0.0
9	0	47	0.0	0.0	nan	nan	0.0	0.0
9	0	44	0.0	0.0	nan	nan	0.0	0.0
10	0	107	3.0	0.0	22.387	0.615	1.0	1.0
10	0	104	3.0	0.0	23.097	0.597	1.0	1.0
10	0	101	3.0	0.0	23.484	0.677	1.0	1.0
10	0	98	2.774	0.425	24.097	0.651	1.0	1.0
10	0	95	2.419	0.502	25.0	0.816	1.0	1.0
10	0	92	2.129	0.341	26.032	0.912	1.0	1.0
10	0	89	2.032	0.18	26.903	0.908	1.0	1.0
10	0	86	2.0	0.0	28.097	1.599	1.0	1.0
10	0	83	1.968	0.18	30.032	2.041	1.0	1.0
10	0	80	1.679	0.612	32.621	1.898	0.839	0.935
10	0	77	0.875	0.797	34.318	2.212	0.484	0.71
10	0	74	0.036	0.189	37.5	1.291	0.032	0.129
10	0	71	0.0	0.0	nan	nan	0.0	0.0
10	0	68	0.0	0.0	nan	nan	0.0	0.0
10	0	65	0.0	0.0	nan	nan	0.0	0.0
10	0	62	0.0	0.0	nan	nan	0.0	0.0
10	0	59	0.0	0.0	nan	nan	0.0	0.0
10	0	56	0.0	0.0	nan	nan	0.0	0.0
10	0	53	0.0	0.0	nan	nan	0.0	0.0
10	0	50	0.0	0.0	nan	nan	0.0	0.0
10	0	47	0.0	0.0	nan	nan	0.0	0.0
10	0	44	0.0	0.0	nan	nan	0.0	0.0
11	0	107	3.355	0.486	19.742	0.445	1.0	1.0
11	0	104	3.129	0.341	20.065	0.68	1.0	1.0
11	0	101	3.065	0.25	20.484	0.57	1.0	1.0
11	0	98	2.968	0.18	21.194	0.703	1.0	1.0
11	0	95	2.903	0.301	21.29	0.783	1.0	1.0
11	0	92	2.581	0.502	22.129	0.619	1.0	1.0
11	0	89	2.29	0.461	22.968	0.706	1.0	1.0
11	0	86	2.032	0.18	23.613	0.919	1.0	1.0
11	0	83	2.0	0.0	24.613	1.498	1.0	1.0
11	0	80	1.903	0.301	26.161	1.267	1.0	1.0
11	0	77	1.667	0.547	27.5	2.301	0.935	0.968
11	0	74	1.481	0.58	30.067	3.503	0.839	0.968
11	0	71	0.161	0.374	31.0	1.732	0.161	0.161
11	0	68	0.067	0.254	31.333	4.041	0.065	0.097
11	0	65	0.0	0.0	nan	nan	0.0	0.0
11	0	62	0.0	0.0	nan	nan	0.0	0.0
11	0	59	0.0	0.0	nan	nan	0.0	0.0
11	0	56	0.0	0.0	nan	nan	0.0	0.0
11	0	53	0.0	0.0	nan	nan	0.0	0.0
11	0	50	0.0	0.0	nan	nan	0.0	0.0
11	0	47	0.0	0.0	nan	nan	0.0	0.0
11	0	44	0.0	0.0	nan	nan	0.0	0.0
12	0	107	3.968	0.18	21.419	0.502	1.0	1.0
12	0	104	3.968	0.18	22.0	0.632	1.0	1.0
12	0	101	3.452	0.506	22.484	0.57	1.0	1.0
12	0	98	3.129	0.341	23.065	0.814	1.0	1.0
12	0	95	3.0	0.0	23.516	0.57	1.0	1.0
12	0	92	3.0	0.0	24.194	0.703	1.0	1.0
12	0	89	2.935	0.25	25.129	0.846	1.0	1.0
12	0	86	2.871	0.341	26.484	0.811	1.0	1.0
12	0	83	2.548	0.506	27.387	1.116	1.0	1.0
12	0	80	2.065	0.25	28.968	1.251	1.0	1.0
12	0	77	1.968	0.18	30.742	1.527	1.0	1.0
12	0	74	1.484	0.57	33.967	3.124	0.968	0.968
12	0	71	0.857	0.651	37.609	2.709	0.645	0.742
12	0	68	0.0	0.0	42.0	0.0	0.0	0.032
12	0	65	0.0	0.0	nan	nan	0.0	0.0
12	0	62	0.0	0.0	nan	nan	0.0	0.0
12	0	59	0.0	0.0	nan	nan	0.0	0.0
12	0	56	0.0	0.0	nan	nan	0.0	0.0
12	0	53	0.0	0.0	nan	nan	0.0	0.0
12	0	50	0.0	0.0	nan	nan	0.0	0.0
12	0	47	0.0	0.0	nan	nan	0.0	0.0
12	0	44	0.0	0.0	nan	nan	0.0	0.0
13	0	107	2.0	0.0	23.226	0.617	1.0	1.0
13	0	104	2.0	0.0	23.774	0.717	1.0	1.0
13	0	101	2.0	0.0	24.387	0.715	1.0	1.0
13	0	98	1.968	0.18	25.161	1.098	1.0	1.0
13	0	95	1.968	0.18	26.355	1.05	1.0	1.0
13	0	92	1.774	0.425	28.129	1.746	1.0	1.0
13	0	89	1.414	0.501	30.258	2.16	0.935	1.0
13	0	86	0.72	0.458	32.625	2.337	0.581	0.774
13	0	83	0.065	0.25	31.5	2.121	0.065	0.065
13	0	80	0.0	0.0	nan	nan	0.0	0.0
13	0	77	0.0	0.0	nan	nan	0.0	0.0
13	0	74	0.0	0.0	nan	nan	0.0	0.0
13	0	71	0.0	0.0	nan	nan	0.0	0.0
13	0	68	0.0	0.0	nan	nan	0.0	0.0
13	0	65	0.0	0.0	nan	nan	0.0	0.0
13	0	62	0.0	0.0	nan	nan	0.0	0.0
13	0	59	0.0	0.0	nan	nan	0.0	0.0
13	0	56	0.0	0.0	nan	nan	0.0	0.0
13	0	53	0.0	0.0	nan	nan	0.0	0.0
13	0	50	0.0	0.0	nan	nan	0.0	0.0
13	0	47	0.0	0.0	nan	nan	0.0	0.0
13	0	44	0.0	0.0	nan	nan	0.0	0.0
14	0	107	2.968	0.18	19.677	0.541	1.0	1.0
14	0	104	2.968	0.18	20.097	0.473	1.0	1.0
14	0	101	2.935	0.25	20.29	0.529	1.0	1.0
14	0	98	2.581	0.502	20.871	0.562	1.0	1.0
14	0	95	2.258	0.445	21.484	0.677	1.0	1.0
14	0	92	2.0	0.0	22.226	0.669	1.0	1.0
14	0	89	2.0	0.0	23.194	1.046	1.0	1.0
14	0	86	1.968	0.18	23.903	0.831	1.0	1.0
14	0	83	1.742	0.445	25.355	1.518	1.0	1.0
14	0	80	1.323	0.475	26.032	1.941	1.0	1.0
14	0	77	0.9	0.481	28.269	2.765	0.806	0.839
14	0	74	0.355	0.608	29.667	1.225	0.29	0.29
14	0	71	0.033	0.183	32.0	4.243	0.032	0.065
14	0	68	0.0	0.0	nan	nan	0.0	0.0
14	0	65	0.0	0.0	nan	nan	0.0	0.0
14	0	62	0.0	0.0	nan	nan	0.0	0.0
14	0	59	0.0	0.0	nan	nan	0.0	0.0
14	0	56	0.0	0.0	nan	nan	0.0	0.0
14	0	53	0.0	0.0	nan	nan	0.0	0.0
14	0	50	0.0	0.0	nan	nan	0.0	0.0
14	0	47	0.0	0.0	nan	nan	0.0	0.0
14	0	44	0.0	0.0	nan	nan	0.0	0.0
15	0	107	2.0	0.0	23.258	0.729	1.0	1.0
15	0	104	2.0	0.0	24.0	0.775	1.0	1.0
15	0	101	1.935	0.25	24.839	0.86	1.0	1.0
15	0	98	2.0	0.0	25.613	0.761	1.0	1.0
15	0	95	1.516	0.508	26.613	1.145	1.0	1.0
15	0	92	1.032	0.407	29.586	3.168	0.935	0.935
15	0	89	0.828	0.468	30.88	2.571	0.742	0.806
15	0	86	0.1	0.305	33.0	3.464	0.097	0.129
15	0	83	0.0	0.0	nan	nan	0.0	0.0
15	0	80	0.0	0.0	nan	nan	0.0	0.0
15	0	77	0.0	0.0	nan	nan	0.0	0.0
15	0	74	0.0	0.0	nan	nan	0.0	0.0
15	0	71	0.0	0.0	nan	nan	0.0	0.0
15	0	68	0.0	0.0	nan	nan	0.0	0.0
15	0	65	0.0	0.0	nan	nan	0.0	0.0
15	0	62	0.0	0.0	nan	nan	0.0	0.0
15	0	59	0.0	0.0	nan	nan	0.0	0.0
15	0	56	0.0	0.0	nan	nan	0.0	0.0
15	0	53	0.0	0.0	nan	nan	0.0	0.0
15	0	50	0.0	0.0	nan	nan	0.0	0.0
15	0	47	0.0	0.0	nan	nan	0.0	0.0
15	0	44	0.0	0.0	nan	nan	0.0	0.0
16	0	107	4.0	0.0	19.935	0.359	1.0	1.0
16	0	104	3.935	0.25	20.516	0.57	1.0	1.0
16	0	101	3.677	0.475	20.839	0.779	1.0	1.0
16	0	98	3.452	0.506	21.097	0.746	1.0	1.0
16	0	95	3.0	0.0	21.774	0.425	1.0	1.0
16	0	92	3.0	0.0	22.355	0.661	1.0	1.0
16	0	89	3.0	0.0	22.71	0.739	1.0	1.0
16	0	86	3.0	0.0	23.806	0.654	1.0	1.0
16	0	83	2.806	0.402	24.613	0.844	1.0	1.0
16	0	80	2.355	0.486	25.548	0.768	1.0	1.0
16	0	77	2.097	0.301	27.129	1.118	1.0	1.0
16	0	74	2.0	0.0	29.065	1.75	1.0	1.0
16	0	71	1.903	0.301	31.258	2.113	1.0	1.0
16	0	68	1.581	0.502	34.387	2.418	1.0	1.0
16	0	65	0.333	0.555	38.5	2.908	0.258	0.387
16	0	62	0.0	0.0	nan	nan	0.0	0.0
16	0	59	0.0	0.0	nan	nan	0.0	0.0
16	0	56	0.0	0.0	nan	nan	0.0	0.0
16	0	53	0.0	0.0	nan	nan	0.0	0.0
16	0	50	0.0	0.0	nan	nan	0.0	0.0
16	0	47	0.0	0.0	nan	nan	0.0	0.0
16	0	44	0.0	0.0	nan	nan	0.0	0.0
17	0	107	4.226	0.497	19.0	0.447	1.0	1.0
17	0	104	4.065	0.25	19.484	0.508	1.0	1.0
17	0	101	3.935	0.25	19.613	0.558	1.0	1.0
17	0	98	3.581	0.502	20.065	0.68	1.0	1.0
17	0	95	3.387	0.495	20.29	0.588	1.0	1.0
17	0	92	3.226	0.425	21.161	0.523	1.0	1.0
17	0	89	3.032	0.18	21.581	0.672	1.0	1.0
17	0	86	2.968	0.18	22.097	0.79	1.0	1.0
17	0	83	2.71	0.461	23.129	1.024	1.0	1.0
17	0	80	2.387	0.495	24.032	1.048	1.0	1.0
17	0	77	2.065	0.25	24.968	0.912	1.0	1.0
17	0	74	1.968	0.315	26.677	1.447	1.0	1.0
17	0	71	1.839	0.374	28.548	2.447	1.0	1.0
17	0	68	0.821	0.905	31.706	2.845	0.452	0.548
17	0	65	0.444	0.751	33.417	4.01	0.258	0.387
17	0	62	0.0	0.0	35.0	0.0	0.0	0.032
17	0	59	0.0	0.0	nan	nan	0.0	0.0
17	0	56	0.0	0.0	nan	nan	0.0	0.0
17	0	53	0.0	0.0	nan	nan	0.0	0.0
17	0	50	0.0	0.0	nan	nan	0.0	0.0
17	0	47	0.0	0.0	nan	nan	0.0	0.0
17	0	44	0.0	0.0	nan	nan	0.0	0.0
18	0	107	2.645	0.486	21.548	0.506	1.0	1.0
18	0	104	2.484	0.508	21.935	0.574	1.0	1.0
18	0	101	2.065	0.25	22.548	0.568	1.0	1.0
18	0	98	2.0	0.0	23.226	0.669	1.0	1.0
18	0	95	1.968	0.18	23.774	0.762	1.0	1.0
18	0	92	2.0	0.0	24.806	0.654	1.0	1.0
18	0	89	1.871	0.341	25.387	0.955	1.0	1.0
18	0	86	1.806	0.402	26.903	1.044	1.0	1.0
18	0	83	1.276	0.591	28.828	2.753	0.871	0.935
18	0	80	0.586	0.628	31.294	2.756	0.484	0.548
18	0	77	0.032	0.18	34.0	0.0	0.032	0.032
18	0	74	0.0	0.0	nan	nan	0.0	0.0
18	0	71	0.0	0.0	nan	nan	0.0	0.0
18	0	68	0.0	0.0	nan	nan	0.0	0.0
18	0	65	0.0	0.0	nan	nan	0.0	0.0
18	0	62	0.0	0.0	nan	nan	0.0	0.0
18	0	59	0.0	0.0	nan	nan	0.0	0.0
18	0	56	0.0	0.0	nan	nan	0.0	0.0
18	0	53	0.0	0.0	nan	nan	0.0	0.0
18	0	50	0.0	0.0	nan	nan	0.0	0.0
18	0	47	0.0	0.0	nan	nan	0.0	0.0
18	0	44	0.0	0.0	nan	nan	0.0	0.0
19	0	107	5.839	0.374	20.129	0.619	1.0	1.0
19	0	104	5.484	0.508	20.355	0.486	1.0	1.0
19	0	101	5.097	0.301	20.839	0.374	1.0	1.0
19	0	98	5.0	0.0	21.226	0.497	1.0	1.0
19	0	95	4.935	0.25	21.677	0.653	1.0	1.0
19	0	92	4.645	0.486	22.226	0.497	1.0	1.0
19	0	89	4.194	0.402	22.839	0.523	1.0	1.0
19	0	86	4.065	0.25	23.581	0.672	1.0	1.0
19	0	83	4.032	0.18	24.29	0.783	1.0	1.0
19	0	80	3.645	0.486	25.29	0.864	1.0	1.0
19	0	77	3.484	0.508	26.0	0.816	1.0	1.0
19	0	74	3.129	0.341	27.355	1.427	1.0	1.0
19	0	71	3.032	0.18	28.677	1.077	1.0	1.0
19	0	68	2.903	0.301	30.645	1.743	1.0	1.0
19	0	65	2.419	0.72	33.065	1.896	1.0	1.0
19	0	62	1.367	0.49	37.097	3.655	0.968	1.0
19	0	59	0.516	0.57	39.6	2.64	0.484	0.484
19	0	56	0.0	0.0	nan	nan	0.0	0.0
19	0	53	0.0	0.0	nan	nan	0.0	0.0
19	0	50	0.0	0.0	nan	nan	0.0	0.0
19	0	47	0.0	0.0	nan	nan	0.0	0.0
19	0	44	0.0	0.0	nan	nan	0.0	0.0
20	0	107	3.774	0.425	20.677	0.475	1.0	1.0
20	0	104	3.548	0.506	21.032	0.407	1.0	1.0
20	0	101	3.129	0.341	21.452	0.675	1.0	1.0
20	0	98	3.032	0.18	22.065	0.512	1.0	1.0
20	0	95	3.0	0.0	22.516	0.769	1.0	1.0
20	0	92	3.0	0.0	23.129	0.67	1.0	1.0
20	0	89	2.968	0.18	24.032	0.752	1.0	1.0
20	0	86	2.871	0.341	24.774	0.884	1.0	1.0
20	0	83	2.387	0.495	25.935	1.031	1.0	1.0
20	0	80	2.226	0.425	27.065	1.124	1.0	1.0
20	0	77	2.0	0.0	28.581	1.628	1.0	1.0
20	0	74	1.806	0.402	31.484	2.204	1.0	1.0
20	0	71	1.355	0.608	34.448	2.886	0.935	0.935
20	0	68	0.259	0.447	38.727	3.197	0.226	0.355
20	0	65	0.067	0.254	39.0	1.0	0.065	0.097
20	0	62	0.0	0.0	nan	nan	0.0	0.0
20	0	59	0.0	0.0	nan	nan	0.0	0.0
20	0	56	0.0	0.0	nan	nan	0.0	0.0
20	0	53	0.0	0.0	nan	nan	0.0	0.0
20	0	50	0.0	0.0	nan	nan	0.0	0.0
20	0	47	0.0	0.0	nan	nan	0.0	0.0
20	0	44	0.0	0.0	nan	nan	0.0	0.0
21	0	107	2.968	0.18	21.032	0.605	1.0	1.0
21	0	104	2.871	0.341	21.355	0.551	1.0	1.0
21	0	101	2.484	0.508	22.194	0.749	1.0	1.0
21	0	98	2.226	0.425	22.839	0.583	1.0	1.0
21	0	95	2.032	0.18	23.581	0.62	1.0	1.0
21	0	92	2.0	0.0	24.548	0.961	1.0	1.0
21	0	89	1.968	0.18	25.29	1.189	1.0	1.0
21	0	86	1.774	0.425	26.387	0.989	1.0	1.0
21	0	83	1.276	0.591	28.828	2.965	0.871	0.935
21	0	80	0.467	0.681	30.667	2.674	0.355	0.387
21	0	77	0.097	0.301	35.0	4.359	0.097	0.097
21	0	74	0.0	0.0	nan	nan	0.0	0.0
21	0	71	0.0	0.0	nan	nan	0.0	0.0
21	0	68	0.0	0.0	nan	nan	0.0	0.0
21	0	65	0.0	0.0	nan	nan	0.0	0.0
21	0	62	0.0	0.0	nan	nan	0.0	0.0
