row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
0	0	97	4.71	0.461	17.194	0.477	1.0	1.0
0	0	94	4.129	0.428	17.419	0.564	1.0	1.0
0	0	91	3.581	0.502	18.29	0.529	1.0	1.0
0	0	88	3.065	0.25	18.677	0.541	1.0	1.0
0	0	85	3.0	0.0	19.387	0.615	1.0	1.0
0	0	82	3.0	0.0	20.226	0.956	1.0	1.0
0	0	79	2.581	0.502	21.258	1.21	1.0	1.0
0	0	76	2.097	0.301	23.097	1.044	1.0	1.0
0	0	73	2.065	0.25	24.0	1.0	1.0	1.0
0	0	70	2.0	0.0	26.194	1.701	1.0	1.0
0	0	67	2.0	0.0	28.419	2.078	1.0	1.0
0	0	64	1.483	0.574	34.833	4.161	0.903	0.968
0	0	61	0.167	0.514	37.6	3.641	0.065	0.484
0	0	58	0.0	0.0	nan	nan	0.0	0.0
0	0	55	0.0	0.0	nan	nan	0.0	0.0
0	0	52	0.0	0.0	nan	nan	0.0	0.0
0	0	49	0.0	0.0	nan	nan	0.0	0.0
0	0	46	0.0	0.0	nan	nan	0.0	0.0
0	0	43	0.0	0.0	nan	nan	0.0	0.0
0	0	40	0.0	0.0	nan	nan	0.0	0.0
1	0	97	3.419	0.62	17.742	0.514	1.0	1.0
1	0	94	3.032	0.706	18.0	0.516	1.0	1.0
1	0	91	2.194	0.402	18.806	0.601	1.0	1.0
1	0	88	2.032	0.18	19.323	0.702	1.0	1.0
1	0	85	2.032	0.18	19.968	1.048	1.0	1.0
1	0	82	1.935	0.25	20.968	0.836	1.0	1.0
1	0	79	1.968	0.18	21.806	1.167	1.0	1.0
1	0	76	1.548	0.506	23.194	1.223	1.0	1.0
1	0	73	1.29	0.461	25.226	1.927	1.0	1.0
1	0	70	0.793	0.491	28.375	3.062	0.71	0.774
1	0	67	0.286	0.46	30.909	3.986	0.258	0.355
1	0	64	0.0	0.0	nan	nan	0.0	0.0
1	0	61	0.0	0.0	nan	nan	0.0	0.0
1	0	58	0.0	0.0	nan	nan	0.0	0.0
1	0	55	0.0	0.0	nan	nan	0.0	0.0
1	0	52	0.0	0.0	nan	nan	0.0	0.0
1	0	49	0.0	0.0	nan	nan	0.0	0.0
1	0	46	0.0	0.0	nan	nan	0.0	0.0
1	0	43	0.0	0.0	nan	nan	0.0	0.0
1	0	40	0.0	0.0	nan	nan	0.0	0.0
2	0	97	3.065	0.25	20.129	0.499	1.0	1.0
2	0	94	3.0	0.0	20.903	0.651	1.0	1.0
2	0	91	3.0	0.0	21.613	0.667	1.0	1.0
2	0	88	3.0	0.0	21.839	0.735	1.0	1.0
2	0	85	2.968	0.18	23.194	0.703	1.0	1.0
2	0	82	2.387	0.495	24.032	0.875	1.0	1.0
2	0	79	2.161	0.374	24.968	0.795	1.0	1.0
2	0	76	2.0	0.0	26.161	1.485	1.0	1.0
2	0	73	2.0	0.0	28.355	2.009	1.0	1.0
2	0	70	1.774	0.497	31.8	2.605	0.968	0.968
2	0	67	1.0	0.756	36.04	2.951	0.516	0.806
2	0	64	0.0	0.0	nan	nan	0.0	0.0
2	0	61	0.0	0.0	nan	nan	0.0	0.0
2	0	58	0.0	0.0	nan	nan	0.0	0.0
2	0	55	0.0	0.0	nan	nan	0.0	0.0
2	0	52	0.0	0.0	nan	nan	0.0	0.0
2	0	49	0.0	0.0	nan	nan	0.0	0.0
2	0	46	0.0	0.0	nan	nan	0.0	0.0
2	0	43	0.0	0.0	nan	nan	0.0	0.0
2	0	40	0.0	0.0	nan	nan	0.0	0.0
3	0	97	4.0	0.0	17.387	0.495	1.0	1.0
3	0	94	3.516	0.57	17.935	0.512	1.0	1.0
3	0	91	2.968	0.752	18.065	0.442	1.0	1.0
3	0	88	2.194	0.477	19.065	0.727	1.0	1.0
3	0	85	2.0	0.0	19.871	0.922	1.0	1.0
3	0	82	2.0	0.0	20.71	0.902	1.0	1.0
3	0	79	2.0	0.0	21.774	0.845	1.0	1.0
3	0	76	1.935	0.25	23.0	1.211	1.0	1.0
3	0	73	1.452	0.506	24.226	1.23	1.0	1.0
3	0	70	1.161	0.374	26.484	2.111	1.0	1.0
3	0	67	0.741	0.447	30.417	3.134	0.645	0.774
3	0	64	0.138	0.441	33.2	3.834	0.097	0.161
3	0	61	0.0	0.0	35.0	0.0	0.0	0.032
3	0	58	0.0	0.0	nan	nan	0.0	0.0
3	0	55	0.0	0.0	nan	nan	0.0	0.0
3	0	52	0.0	0.0	nan	nan	0.0	0.0
3	0	49	0.0	0.0	nan	nan	0.0	0.0
3	0	46	0.0	0.0	nan	nan	0.0	0.0
3	0	43	0.0	0.0	nan	nan	0.0	0.0
3	0	40	0.0	0.0	nan	nan	0.0	0.0
4	0	97	3.871	0.341	17.129	0.428	1.0	1.0
4	0	94	3.484	0.57	17.548	0.568	1.0	1.0
4	0	91	2.645	0.551	18.065	0.629	1.0	1.0
4	0	88	2.226	0.425	18.581	0.502	1.0	1.0
4	0	85	2.0	0.0	19.226	0.669	1.0	1.0
4	0	82	2.0	0.0	20.032	0.657	1.0	1.0
4	0	79	1.968	0.18	21.097	0.79	1.0	1.0
4	0	76	1.71	0.461	22.097	0.944	1.0	1.0
4	0	73	1.516	0.508	23.419	1.232	1.0	1.0
4	0	70	1.065	0.25	25.774	1.431	1.0	1.0
4	0	67	0.903	0.301	27.5	2.117	0.903	0.903
4	0	64	0.097	0.301	30.333	2.082	0.097	0.097
4	0	61	0.0	0.0	nan	nan	0.0	0.0
4	0	58	0.0	0.0	nan	nan	0.0	0.0
4	0	55	0.0	0.0	nan	nan	0.0	0.0
4	0	52	0.0	0.0	nan	nan	0.0	0.0
4	0	49	0.0	0.0	nan	nan	0.0	0.0
4	0	46	0.0	0.0	nan	nan	0.0	0.0
4	0	43	0.0	0.0	nan	nan	0.0	0.0
4	0	40	0.0	0.0	nan	nan	0.0	0.0
5	0	97	3.161	0.374	18.677	0.541	1.0	1.0
5	0	94	3.0	0.0	19.29	0.529	1.0	1.0
5	0	91	2.968	0.18	20.194	0.703	1.0	1.0
5	0	88	2.839	0.374	21.0	0.683	1.0	1.0
5	0	85	2.29	0.461	22.032	0.706	1.0	1.0
5	0	82	2.032	0.18	23.452	1.207	1.0	1.0
5	0	79	2.065	0.25	24.742	1.154	1.0	1.0
5	0	76	2.0	0.0	25.839	1.44	1.0	1.0
5	0	73	1.968	0.18	28.097	2.226	1.0	1.0
5	0	70	1.852	0.362	31.161	2.66	0.871	1.0
5	0	67	0.429	0.676	37.059	3.249	0.226	0.548
5	0	64	0.0	0.0	38.0	0.0	0.0	0.032
5	0	61	0.0	0.0	nan	nan	0.0	0.0
5	0	58	0.0	0.0	nan	nan	0.0	0.0
5	0	55	0.0	0.0	nan	nan	0.0	0.0
5	0	52	0.0	0.0	nan	nan	0.0	0.0
5	0	49	0.0	0.0	nan	nan	0.0	0.0
5	0	46	0.0	0.0	nan	nan	0.0	0.0
5	0	43	0.0	0.0	nan	nan	0.0	0.0
5	0	40	0.0	0.0	nan	nan	0.0	0.0
6	0	97	3.355	0.486	18.258	0.575	1.0	1.0
6	0	94	3.065	0.25	18.806	0.543	1.0	1.0
6	0	91	3.0	0.0	19.645	0.755	1.0	1.0
6	0	88	2.871	0.341	20.645	0.839	1.0	1.0
6	0	85	2.419	0.502	21.323	0.791	1.0	1.0
6	0	82	2.161	0.374	22.226	0.762	1.0	1.0
6	0	79	2.0	0.0	23.032	0.836	1.0	1.0
6	0	76	2.0	0.0	24.677	1.536	1.0	1.0
6	0	73	2.0	0.0	25.871	1.36	1.0	1.0
6	0	70	1.935	0.25	28.323	2.135	1.0	1.0
6	0	67	1.643	0.559	32.067	2.716	0.871	0.968
6	0	64	0.529	0.717	35.762	2.234	0.226	0.677
6	0	61	0.0	0.0	nan	nan	0.0	0.0
6	0	58	0.0	0.0	nan	nan	0.0	0.0
6	0	55	0.0	0.0	nan	nan	0.0	0.0
6	0	52	0.0	0.0	nan	nan	0.0	0.0
6	0	49	0.0	0.0	nan	nan	0.0	0.0
6	0	46	0.0	0.0	nan	nan	0.0	0.0
6	0	43	0.0	0.0	nan	nan	0.0	0.0
6	0	40	0.0	0.0	nan	nan	0.0	0.0
7	0	97	3.903	0.396	17.71	0.461	1.0	1.0
7	0	94	3.548	0.506	18.129	0.562	1.0	1.0
7	0	91	3.194	0.402	18.645	0.486	1.0	1.0
7	0	88	2.935	0.512	19.032	0.657	1.0	1.0
7	0	85	2.355	0.486	19.871	0.763	1.0	1.0
7	0	82	2.097	0.301	20.903	1.044	1.0	1.0
7	0	79	2.0	0.0	21.484	0.996	1.0	1.0
7	0	76	2.0	0.0	22.677	1.077	1.0	1.0
7	0	73	1.903	0.301	24.452	1.207	1.0	1.0
7	0	70	1.581	0.502	25.903	1.469	1.0	1.0
7	0	67	1.167	0.531	28.897	2.944	0.903	0.935
7	0	64	0.414	0.568	32.077	2.178	0.355	0.419
7	0	61	0.032	0.18	28.0	0.0	0.032	0.032
7	0	58	0.0	0.0	nan	nan	0.0	0.0
7	0	55	0.0	0.0	nan	nan	0.0	0.0
7	0	52	0.0	0.0	nan	nan	0.0	0.0
7	0	49	0.0	0.0	nan	nan	0.0	0.0
7	0	46	0.0	0.0	nan	nan	0.0	0.0
7	0	43	0.0	0.0	nan	nan	0.0	0.0
7	0	40	0.0	0.0	nan	nan	0.0	0.0
8	0	97	3.677	0.475	18.032	0.18	1.0	1.0
8	0	94	3.258	0.445	18.419	0.564	1.0	1.0
8	0	91	2.935	0.25	19.226	0.497	1.0	1.0
8	0	88	2.581	0.502	19.839	0.688	1.0	1.0
8	0	85	2.032	0.18	20.419	0.62	1.0	1.0
8	0	82	2.032	0.18	21.742	0.855	1.0	1.0
8	0	79	2.0	0.0	22.645	0.755	1.0	1.0
8	0	76	2.0	0.0	24.742	1.548	1.0	1.0
8	0	73	2.0	0.0	25.452	1.15	1.0	1.0
8	0	70	1.935	0.25	27.935	2.489	1.0	1.0
8	0	67	1.667	0.565	31.933	2.791	0.742	0.968
8	0	64	0.652	0.832	34.778	3.04	0.323	0.581
8	0	61	0.0	0.0	nan	nan	0.0	0.0
8	0	58	0.0	0.0	nan	nan	0.0	0.0
8	0	55	0.0	0.0	nan	nan	0.0	0.0
8	0	52	0.0	0.0	nan	nan	0.0	0.0
8	0	49	0.0	0.0	nan	nan	0.0	0.0
8	0	46	0.0	0.0	nan	nan	0.0	0.0
8	0	43	0.0	0.0	nan	nan	0.0	0.0
8	0	40	0.0	0.0	nan	nan	0.0	0.0
9	0	97	4.29	0.461	18.548	0.506	1.0	1.0
9	0	94	3.613	0.495	19.161	0.638	1.0	1.0
9	0	91	3.29	0.461	19.71	0.693	1.0	1.0
9	0	88	3.065	0.25	20.71	0.938	1.0	1.0
9	0	85	3.0	0.0	21.645	0.877	1.0	1.0
9	0	82	2.968	0.18	23.032	0.836	1.0	1.0
9	0	79	2.774	0.425	23.839	1.098	1.0	1.0
9	0	76	2.387	0.495	25.71	0.938	1.0	1.0
9	0	73	2.0	0.0	27.258	1.548	1.0	1.0
9	0	70	2.0	0.0	30.968	1.906	1.0	1.0
9	0	67	1.414	0.568	34.767	3.39	0.903	0.968
9	0	64	0.115	0.326	39.75	3.284	0.097	0.258
9	0	61	0.0	0.0	nan	nan	0.0	0.0
9	0	58	0.0	0.0	nan	nan	0.0	0.0
9	0	55	0.0	0.0	nan	nan	0.0	0.0
9	0	52	0.0	0.0	nan	nan	0.0	0.0
9	0	49	0.0	0.0	nan	nan	0.0	0.0
9	0	46	0.0	0.0	nan	nan	0.0	0.0
9	0	43	0.0	0.0	nan	nan	0.0	0.0
9	0	40	0.0	0.0	nan	nan	0.0	0.0
10	0	97	3.839	0.374	17.742	0.514	1.0	1.0
10	0	94	3.452	0.506	18.29	0.529	1.0	1.0
10	0	91	3.097	0.396	18.839	0.688	1.0	1.0
10	0	88	2.806	0.402	19.742	0.815	1.0	1.0
10	0	85	2.258	0.445	20.71	0.739	1.0	1.0
10	0	82	2.065	0.25	21.742	1.125	1.0	1.0
10	0	79	2.0	0.0	23.29	1.039	1.0	1.0
10	0	76	2.0	0.0	24.613	1.498	1.0	1.0
10	0	73	1.935	0.25	26.774	1.521	1.0	1.0
10	0	70	1.774	0.425	29.032	2.892	1.0	1.0
10	0	67	1.5	0.722	32.143	3.052	0.677	0.903
10	0	64	0.103	0.409	35.0	1.155	0.065	0.129
10	0	61	0.0	0.0	nan	nan	0.0	0.0
10	0	58	0.0	0.0	nan	nan	0.0	0.0
10	0	55	0.0	0.0	nan	nan	0.0	0.0
10	0	52	0.0	0.0	nan	nan	0.0	0.0
10	0	49	0.0	0.0	nan	nan	0.0	0.0
10	0	46	0.0	0.0	nan	nan	0.0	0.0
10	0	43	0.0	0.0	nan	nan	0.0	0.0
10	0	40	0.0	0.0	nan	nan	0.0	0.0
11	0	97	3.935	0.25	17.194	0.654	1.0	1.0
11	0	94	3.839	0.374	17.645	0.551	1.0	1.0
11	0	91	3.484	0.626	18.129	0.718	1.0	1.0
11	0	88	2.774	0.56	19.0	0.73	1.0	1.0
11	0	85	2.581	0.564	19.516	0.811	1.0	1.0
11	0	82	2.129	0.341	20.161	0.969	1.0	1.0
11	0	79	2.0	0.0	21.774	0.956	1.0	1.0
11	0	76	1.968	0.18	22.581	1.259	1.0	1.0
11	0	73	1.613	0.495	24.387	1.358	1.0	1.0
11	0	70	1.258	0.631	26.107	1.792	0.903	0.903
11	0	67	0.897	0.618	28.792	3.134	0.71	0.774
11	0	64	0.3	0.535	31.889	3.06	0.258	0.29
11	0	61	0.0	0.0	nan	nan	0.0	0.0
11	0	58	0.0	0.0	nan	nan	0.0	0.0
11	0	55	0.0	0.0	nan	nan	0.0	0.0
11	0	52	0.0	0.0	nan	nan	0.0	0.0
11	0	49	0.0	0.0	nan	nan	0.0	0.0
11	0	46	0.0	0.0	nan	nan	0.0	0.0
11	0	43	0.0	0.0	nan	nan	0.0	0.0
11	0	40	0.0	0.0	nan	nan	0.0	0.0
12	0	97	3.516	0.57	19.161	0.688	1.0	1.0
12	0	94	3.0	0.0	20.0	0.516	1.0	1.0
12	0	91	3.0	0.0	20.613	0.615	1.0	1.0
12	0	88	3.0	0.0	21.29	0.938	1.0	1.0
12	0	85	2.968	0.18	22.387	0.955	1.0	1.0
12	0	82	2.806	0.402	23.452	0.81	1.0	1.0
12	0	79	2.258	0.445	24.839	1.036	1.0	1.0
12	0	76	2.0	0.0	26.516	1.288	1.0	1.0
12	0	73	2.0	0.0	29.323	1.701	1.0	1.0
12	0	70	1.806	0.402	32.516	2.488	1.0	1.0
12	0	67	1.192	0.749	35.923	3.509	0.677	0.839
12	0	64	0.032	0.18	37.0	0.0	0.032	0.032
12	0	61	0.0	0.0	nan	nan	0.0	0.0
12	0	58	0.0	0.0	nan	nan	0.0	0.0
12	0	55	0.0	0.0	nan	nan	0.0	0.0
12	0	52	0.0	0.0	nan	nan	0.0	0.0
12	0	49	0.0	0.0	nan	nan	0.0	0.0
12	0	46	0.0	0.0	nan	nan	0.0	0.0
12	0	43	0.0	0.0	nan	nan	0.0	0.0
12	0	40	0.0	0.0	nan	nan	0.0	0.0
13	0	97	3.677	0.541	17.161	0.583	1.0	1.0
13	0	94	3.452	0.624	17.484	0.508	1.0	1.0
13	0	91	2.71	0.529	18.258	0.514	1.0	1.0
13	0	88	2.226	0.425	18.484	0.626	1.0	1.0
13	0	85	2.065	0.25	19.516	0.811	1.0	1.0
13	0	82	2.0	0.0	20.387	0.989	1.0	1.0
13	0	79	2.0	0.0	21.548	0.888	1.0	1.0
13	0	76	1.968	0.18	23.0	1.0	1.0	1.0
13	0	73	1.71	0.461	24.645	2.074	1.0	1.0
13	0	70	1.323	0.475	26.613	2.186	1.0	1.0
13	0	67	0.821	0.39	30.615	3.021	0.742	0.839
13	0	64	0.032	0.18	30.0	0.0	0.032	0.032
13	0	61	0.0	0.0	nan	nan	0.0	0.0
13	0	58	0.0	0.0	nan	nan	0.0	0.0
13	0	55	0.0	0.0	nan	nan	0.0	0.0
13	0	52	0.0	0.0	nan	nan	0.0	0.0
13	0	49	0.0	0.0	nan	nan	0.0	0.0
13	0	46	0.0	0.0	nan	nan	0.0	0.0
13	0	43	0.0	0.0	nan	nan	0.0	0.0
13	0	40	0.0	0.0	nan	nan	0.0	0.0
14	0	97	3.871	0.341	16.71	0.461	1.0	1.0
14	0	94	3.71	0.529	17.161	0.523	1.0	1.0
14	0	91	3.484	0.677	17.452	0.568	1.0	1.0
14	0	88	2.742	0.682	18.258	0.729	1.0	1.0
14	0	85	2.355	0.551	18.677	0.909	1.0	1.0
14	0	82	2.129	0.428	19.29	0.739	1.0	1.0
14	0	79	1.968	0.18	20.871	0.885	1.0	1.0
14	0	76	1.677	0.475	22.161	1.214	1.0	1.0
14	0	73	1.484	0.508	23.355	1.45	1.0	1.0
14	0	70	1.161	0.374	25.097	2.039	1.0	1.0
14	0	67	0.767	0.568	27.045	2.681	0.677	0.71
14	0	64	0.258	0.445	28.125	2.532	0.258	0.258
14	0	61	0.032	0.18	28.0	0.0	0.032	0.032
14	0	58	0.0	0.0	nan	nan	0.0	0.0
14	0	55	0.0	0.0	nan	nan	0.0	0.0
14	0	52	0.0	0.0	nan	nan	0.0	0.0
14	0	49	0.0	0.0	nan	nan	0.0	0.0
14	0	46	0.0	0.0	nan	nan	0.0	0.0
14	0	43	0.0	0.0	nan	nan	0.0	0.0
14	0	40	0.0	0.0	nan	nan	0.0	0.0
15	0	97	3.258	0.445	17.0	0.365	1.0	1.0
15	0	94	3.032	0.407	17.355	0.608	1.0	1.0
15	0	91	2.71	0.529	17.935	0.512	1.0	1.0
15	0	88	2.258	0.445	18.548	0.568	1.0	1.0
15	0	85	2.097	0.301	19.032	0.605	1.0	1.0
15	0	82	1.968	0.18	19.774	0.845	1.0	1.0
15	0	79	1.968	0.18	20.645	0.709	1.0	1.0
15	0	76	1.484	0.508	22.032	0.948	1.0	1.0
15	0	73	1.129	0.341	23.258	1.527	1.0	1.0
15	0	70	0.967	0.183	25.767	2.687	0.935	0.968
15	0	67	0.828	0.468	28.8	3.559	0.742	0.806
15	0	64	0.133	0.346	29.0	3.464	0.129	0.161
15	0	61	0.0	0.0	nan	nan	0.0	0.0
15	0	58	0.0	0.0	nan	nan	0.0	0.0
15	0	55	0.0	0.0	nan	nan	0.0	0.0
15	0	52	0.0	0.0	nan	nan	0.0	0.0
15	0	49	0.0	0.0	nan	nan	0.0	0.0
15	0	46	0.0	0.0	nan	nan	0.0	0.0
15	0	43	0.0	0.0	nan	nan	0.0	0.0
15	0	40	0.0	0.0	nan	nan	0.0	0.0
16	0	97	3.71	0.461	18.194	0.402	1.0	1.0
16	0	94	3.129	0.341	18.71	0.461	1.0	1.0
16	0	91	3.0	0.0	19.323	0.475	1.0	1.0
16	0	88	3.0	0.0	20.0	0.856	1.0	1.0
16	0	85	3.0	0.0	20.645	0.661	1.0	1.0
16	0	82	2.903	0.301	21.645	0.798	1.0	1.0
16	0	79	2.323	0.475	22.968	0.795	1.0	1.0
16	0	76	2.065	0.25	24.065	0.998	1.0	1.0
16	0	73	2.0	0.0	25.806	1.223	1.0	1.0
16	0	70	2.0	0.0	28.839	2.451	1.0	1.0
16	0	67	1.677	0.475	32.548	2.378	1.0	1.0
16	0	64	0.708	0.69	37.0	3.24	0.452	0.677
16	0	61	0.0	0.0	nan	nan	0.0	0.0
16	0	58	0.0	0.0	nan	nan	0.0	0.0
16	0	55	0.0	0.0	nan	nan	0.0	0.0
16	0	52	0.0	0.0	nan	nan	0.0	0.0
16	0	49	0.0	0.0	nan	nan	0.0	0.0
16	0	46	0.0	0.0	nan	nan	0.0	0.0
16	0	43	0.0	0.0	nan	nan	0.0	0.0
16	0	40	0.0	0.0	nan	nan	0.0	0.0
17	0	97	4.742	0.445	17.065	0.442	1.0	1.0
17	0	94	4.419	0.502	17.355	0.551	1.0	1.0
17	0	91	4.032	0.657	17.645	0.661	1.0	1.0
17	0	88	3.323	0.475	18.484	0.677	1.0	1.0
17	0	85	3.0	0.365	19.161	0.735	1.0	1.0
17	0	82	2.806	0.402	19.935	0.814	1.0	1.0
17	0	79	2.484	0.508	20.742	0.893	1.0	1.0
17	0	76	2.032	0.18	21.806	1.108	1.0	1.0
17	0	73	1.968	0.18	23.774	1.283	1.0	1.0
17	0	70	1.968	0.18	24.839	1.393	1.0	1.0
17	0	67	1.581	0.564	27.533	2.776	0.968	0.968
17	0	64	0.633	0.718	30.062	2.977	0.484	0.516
17	0	61	0.0	0.0	nan	nan	0.0	0.0
17	0	58	0.0	0.0	nan	nan	0.0	0.0
17	0	55	0.0	0.0	nan	nan	0.0	0.0
17	0	52	0.0	0.0	nan	nan	0.0	0.0
17	0	49	0.0	0.0	nan	nan	0.0	0.0
17	0	46	0.0	0.0	nan	nan	0.0	0.0
17	0	43	0.0	0.0	nan	nan	0.0	0.0
17	0	40	0.0	0.0	nan	nan	0.0	0.0
18	0	97	3.742	0.445	17.194	0.402	1.0	1.0
18	0	94	3.161	0.583	17.581	0.62	1.0	1.0
18	0	91	2.774	0.617	18.065	0.629	1.0	1.0
18	0	88	2.29	0.461	18.484	0.626	1.0	1.0
18	0	85	2.032	0.18	19.097	0.597	1.0	1.0
18	0	82	2.0	0.0	20.226	0.762	1.0	1.0
18	0	79	1.839	0.374	20.871	0.846	1.0	1.0
18	0	76	1.581	0.502	22.548	1.609	1.0	1.0
18	0	73	1.194	0.402	23.742	1.653	1.0	1.0
18	0	70	1.0	0.263	26.633	3.157	0.935	0.968
18	0	67	0.548	0.506	27.235	2.884	0.548	0.548
18	0	64	0.065	0.25	29.0	5.657	0.065	0.065
18	0	61	0.0	0.0	nan	nan	0.0	0.0
18	0	58	0.0	0.0	nan	nan	0.0	0.0
18	0	55	0.0	0.0	nan	nan	0.0	0.0
18	0	52	0.0	0.0	nan	nan	0.0	0.0
18	0	49	0.0	0.0	nan	nan	0.0	0.0
18	0	46	0.0	0.0	nan	nan	0.0	0.0
18	0	43	0.0	0.0	nan	nan	0.0	0.0
18	0	40	0.0	0.0	nan	nan	0.0	0.0
19	0	97	4.29	0.461	22.29	0.529	1.0	1.0
19	0	94	4.097	0.301	22.968	0.547	1.0	1.0
19	0	91	4.0	0.0	23.903	0.651	1.0	1.0
19	0	88	3.935	0.25	24.419	0.564	1.0	1.0
19	0	85	3.548	0.506	25.29	0.588	1.0	1.0
19	0	82	3.097	0.301	26.0	0.632	1.0	1.0
19	0	79	3.0	0.0	27.387	0.844	1.0	1.0
19	0	76	3.0	0.0	28.935	0.998	1.0	1.0
19	0	73	2.774	0.425	30.581	1.501	1.0	1.0
19	0	70	1.935	0.727	33.613	2.418	1.0	1.0
19	0	67	1.0	0.371	37.345	2.636	0.903	0.935
19	0	64	0.138	0.351	40.833	3.125	0.129	0.194
19	0	61	0.0	0.0	nan	nan	0.0	0.0
19	0	58	0.0	0.0	nan	nan	0.0	0.0
19	0	55	0.0	0.0	nan	nan	0.0	0.0
19	0	52	0.0	0.0	nan	nan	0.0	0.0
19	0	49	0.0	0.0	nan	nan	0.0	0.0
19	0	46	0.0	0.0	nan	nan	0.0	0.0
19	0	43	0.0	0.0	nan	nan	0.0	0.0
19	0	40	0.0	0.0	nan	nan	0.0	0.0
20	0	97	3.323	0.475	18.516	0.626	1.0	1.0
20	0	94	3.097	0.301	19.065	0.512	1.0	1.0
20	0	91	3.0	0.0	19.613	0.615	1.0	1.0
20	0	88	3.0	0.0	20.032	0.605	1.0	1.0
20	0	85	3.0	0.0	21.097	0.87	1.0	1.0
20	0	82	2.613	0.495	22.065	0.892	1.0	1.0
20	0	79	2.226	0.425	23.419	0.886	1.0	1.0
20	0	76	2.129	0.341	25.161	1.463	1.0	1.0
20	0	73	2.0	0.0	26.484	1.589	1.0	1.0
20	0	70	1.903	0.301	29.065	3.224	1.0	1.0
20	0	67	1.667	0.547	33.1	2.496	0.935	0.968
20	0	64	0.276	0.528	36.0	2.291	0.226	0.29
20	0	61	0.0	0.0	40.0	0.0	0.0	0.032
20	0	58	0.0	0.0	nan	nan	0.0	0.0
20	0	55	0.0	0.0	nan	nan	0.0	0.0
20	0	52	0.0	0.0	nan	nan	0.0	0.0
20	0	49	0.0	0.0	nan	nan	0.0	0.0
20	0	46	0.0	0.0	nan	nan	0.0	0.0
20	0	43	0.0	0.0	nan	nan	0.0	0.0
20	0	40	0.0	0.0	nan	nan	0.0	0.0
21	0	97	4.0	0.0	17.097	0.301	1.0	1.0
21	0	94	3.968	0.18	17.226	0.497	1.0	1.0
21	0	91	3.516	0.677	17.774	0.56	1.0	1.0
21	0	88	2.645	0.661	18.452	0.723	1.0	1.0
21	0	85	2.065	0.25	19.194	0.833	1.0	1.0
21	0	82	2.032	0.18	19.871	0.763	1.0	1.0
21	0	79	2.0	0.0	20.645	0.95	1.0	1.0
21	0	76	1.71	0.461	22.194	1.276	1.0	1.0
21	0	73	1.355	0.486	23.581	1.177	1.0	1.0
21	0	70	1.129	0.428	25.367	1.829	0.968	0.968
21	0	67	0.6	0.563	28.722	3.006	0.548	0.581
21	0	64	0.032	0.18	27.0	0.0	0.032	0.032
21	0	61	0.0	0.0	nan	nan	0.0	0.0
21	0	58	0.0	0.0	nan	nan	0.0	0.0
21	0	55	0.0	0.0	nan	nan	0.0	0.0
21	0	52	0.0	0.0	nan	nan	0.0	0.0
21	0	49	0.0	0.0	nan	nan	0.0	0.0
21	0	46	0.0	0.0	nan	nan	0.0	0.0
21	0	43	0.0	0.0	nan	nan	0.0	0.0
21	0	40	0.0	0.0	nan	nan	0.0	0.0
22	0	97	4.032	0.18	20.742	0.575	1.0	1.0
22	0	94	4.0	0.0	21.226	0.717	1.0	1.0
22	0	91	3.968	0.18	22.0	0.73	1.0	1.0
22	0	88	3.806	0.402	22.581	0.765	1.0	1.0
22	0	85	3.194	0.402	23.452	0.925	1.0	1.0
22	0	82	3.0	0.0	24.194	0.749	1.0	1.0
22	0	79	3.0	0.0	25.323	0.979	1.0	1.0
22	0	76	2.903	0.301	26.419	1.205	1.0	1.0
22	0	73	2.452	0.568	28.161	1.968	1.0	1.0
22	0	70	2.032	0.407	30.742	2.113	1.0	1.0
22	0	67	1.613	0.558	32.867	2.432	0.968	0.968
22	0	64	0.692	0.618	38.095	3.767	0.516	0.677
22	0	61	0.032	0.18	40.0	0.0	0.032	0.032
22	0	58	0.0	0.0	nan	nan	0.0	0.0
22	0	55	0.0	0.0	nan	nan	0.0	0.0
22	0	52	0.0	0.0	nan	nan	0.0	0.0
22	0	49	0.0	0.0	nan	nan	0.0	0.0
22	0	46	0.0	0.0	nan	nan	0.0	0.0
22	0	43	0.0	0.0	nan	nan	0.0	0.0
22	0	40	0.0	0.0	nan	nan	0.0	0.0
23	0	97	4.065	0.772	18.065	0.512	1.0	1.0
23	0	94	3.516	0.677	18.516	0.626	1.0	1.0
23	0	91	3.032	0.18	19.258	0.631	1.0	1.0
23	0	88	3.032	0.18	20.0	0.577	1.0	1.0
23	0	85	3.0	0.0	20.774	0.717	1.0	1.0
23	0	82	2.806	0.402	22.065	0.854	1.0	1.0
23	0	79	2.387	0.495	23.355	1.082	1.0	1.0
23	0	76	2.0	0.0	24.645	0.915	1.0	1.0
23	0	73	2.0	0.0	26.161	1.573	1.0	1.0
23	0	70	2.0	0.0	29.613	2.246	1.0	1.0
23	0	67	1.714	0.46	32.484	3.325	0.903	1.0
23	0	64	0.241	0.511	35.5	1.69	0.194	0.258
23	0	61	0.0	0.0	nan	nan	0.0	0.0
23	0	58	0.0	0.0	nan	nan	0.0	0.0
23	0	55	0.0	0.0	nan	nan	0.0	0.0
23	0	52	0.0	0.0	nan	nan	0.0	0.0
23	0	49	0.0	0.0	nan	nan	0.0	0.0
