row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
0	0	454	20.742	0.445	10.097	0.301	1.0	1.0
0	0	448	20.355	0.486	10.065	0.25	1.0	1.0
0	0	442	20.129	0.341	10.097	0.301	1.0	1.0
0	0	436	20.065	0.25	10.194	0.402	1.0	1.0
0	0	430	19.839	0.374	10.258	0.445	1.0	1.0
0	0	424	19.903	0.301	10.387	0.495	1.0	1.0
0	0	418	19.516	0.508	10.452	0.506	1.0	1.0
0	0	412	19.161	0.374	10.516	0.508	1.0	1.0
0	0	406	19.065	0.25	10.806	0.402	1.0	1.0
0	0	400	19.0	0.258	10.871	0.341	1.0	1.0
0	0	394	18.806	0.402	10.839	0.374	1.0	1.0
0	0	388	18.548	0.506	10.968	0.18	1.0	1.0
0	0	382	18.065	0.25	10.935	0.25	1.0	1.0
0	0	376	18.032	0.315	11.0	0.0	1.0	1.0
0	0	370	17.871	0.341	11.0	0.0	1.0	1.0
0	0	364	17.581	0.502	11.0	0.0	1.0	1.0
0	0	358	17.484	0.508	11.0	0.0	1.0	1.0
0	0	352	17.065	0.25	11.0	0.0	1.0	1.0
0	0	346	17.0	0.0	11.0	0.0	1.0	1.0
0	0	340	17.0	0.0	11.0	0.0	1.0	1.0
0	0	334	16.677	0.475	11.0	0.0	1.0	1.0
0	0	328	16.032	0.18	11.0	0.0	1.0	1.0
0	0	322	16.0	0.0	11.0	0.0	1.0	1.0
0	0	316	15.871	0.341	11.0	0.0	1.0	1.0
0	0	310	15.613	0.495	11.0	0.0	1.0	1.0
0	0	304	15.161	0.374	11.0	0.0	1.0	1.0
0	0	298	15.032	0.18	11.0	0.0	1.0	1.0
0	0	292	14.871	0.341	11.032	0.18	1.0	1.0
0	0	286	14.548	0.506	11.0	0.0	1.0	1.0
0	0	280	14.097	0.301	11.161	0.374	1.0	1.0
0	0	274	14.0	0.0	11.161	0.374	1.0	1.0
0	0	268	13.871	0.341	11.194	0.402	1.0	1.0
0	0	262	13.355	0.486	11.484	0.508	1.0	1.0
0	0	256	13.032	0.18	11.742	0.445	1.0	1.0
0	0	250	13.0	0.258	11.871	0.341	1.0	1.0
0	0	244	12.645	0.486	11.968	0.18	1.0	1.0
0	0	238	12.161	0.374	12.0	0.0	1.0	1.0
0	0	232	12.0	0.0	12.0	0.0	1.0	1.0
0	0	226	12.0	0.0	12.0	0.0	1.0	1.0
0	0	220	11.742	0.445	12.0	0.0	1.0	1.0
0	0	214	11.032	0.18	12.0	0.0	1.0	1.0
0	0	208	11.0	0.0	12.065	0.25	1.0	1.0
0	0	202	10.742	0.445	12.258	0.445	1.0	1.0
0	0	196	10.226	0.425	12.71	0.461	1.0	1.0
0	0	190	10.0	0.0	12.935	0.25	1.0	1.0
0	0	184	9.968	0.18	13.0	0.0	1.0	1.0
0	0	178	9.774	0.425	13.0	0.0	1.0	1.0
0	0	172	9.065	0.25	13.0	0.0	1.0	1.0
0	0	166	9.0	0.0	13.097	0.301	1.0	1.0
0	0	160	8.742	0.445	13.613	0.495	1.0	1.0
0	0	154	8.065	0.25	13.903	0.301	1.0	1.0
0	0	148	8.0	0.0	14.0	0.0	1.0	1.0
0	0	142	7.903	0.301	14.032	0.18	1.0	1.0
0	0	136	7.065	0.25	14.613	0.495	1.0	1.0
0	0	130	7.0	0.0	14.935	0.25	1.0	1.0
0	0	124	6.903	0.301	15.226	0.497	1.0	1.0
0	0	118	6.129	0.341	15.806	0.402	1.0	1.0
0	0	112	6.0	0.0	16.097	0.301	1.0	1.0
0	0	106	5.935	0.25	16.806	0.402	1.0	1.0
0	0	100	5.065	0.359	17.194	0.477	1.0	1.0
0	0	77	3.032	0.18	22.871	1.024	1.0	1.0
0	0	74	3.0	0.0	24.0	0.856	1.0	1.0
0	0	71	2.968	0.18	25.0	1.095	1.0	1.0
0	0	68	2.548	0.506	27.065	1.389	1.0	1.0
0	0	65	2.194	0.543	29.871	2.473	1.0	1.0
0	0	62	1.548	0.506	33.839	3.465	1.0	1.0
0	0	59	0.862	0.516	38.16	3.363	0.742	0.806
0	0	56	0.097	0.301	42.333	1.155	0.097	0.097
0	0	53	0.0	0.0	nan	nan	0.0	0.0
0	0	50	0.0	0.0	nan	nan	0.0	0.0
0	0	47	0.0	0.0	nan	nan	0.0	0.0
0	0	44	0.0	0.0	nan	nan	0.0	0.0
1	0	454	17.194	0.402	10.677	0.475	1.0	1.0
1	0	448	17.0	0.0	10.548	0.506	1.0	1.0
1	0	442	17.0	0.0	10.71	0.461	1.0	1.0
1	0	436	16.968	0.18	10.935	0.25	1.0	1.0
1	0	430	16.613	0.495	10.935	0.25	1.0	1.0
1	0	424	16.419	0.502	10.839	0.374	1.0	1.0
1	0	418	16.065	0.25	11.0	0.0	1.0	1.0
1	0	412	16.129	0.341	10.968	0.18	1.0	1.0
1	0	406	16.0	0.0	10.968	0.18	1.0	1.0
1	0	400	16.0	0.0	10.968	0.18	1.0	1.0
1	0	394	15.774	0.425	10.968	0.18	1.0	1.0
1	0	388	15.323	0.475	11.0	0.0	1.0	1.0
1	0	382	15.097	0.301	11.0	0.0	1.0	1.0
1	0	376	15.0	0.0	11.0	0.0	1.0	1.0
1	0	370	15.0	0.0	11.0	0.0	1.0	1.0
1	0	364	14.774	0.425	11.0	0.0	1.0	1.0
1	0	358	14.419	0.502	11.0	0.0	1.0	1.0
1	0	352	14.226	0.425	11.0	0.0	1.0	1.0
1	0	346	14.0	0.0	11.0	0.0	1.0	1.0
1	0	340	14.0	0.0	11.0	0.0	1.0	1.0
1	0	334	14.0	0.0	11.0	0.0	1.0	1.0
1	0	328	13.581	0.502	11.0	0.0	1.0	1.0
1	0	322	13.258	0.445	11.0	0.0	1.0	1.0
1	0	316	13.0	0.0	11.0	0.0	1.0	1.0
1	0	310	13.0	0.0	11.032	0.18	1.0	1.0
1	0	304	12.935	0.25	11.0	0.0	1.0	1.0
1	0	298	12.484	0.508	11.032	0.18	1.0	1.0
1	0	292	12.129	0.341	11.065	0.25	1.0	1.0
1	0	286	12.0	0.0	11.355	0.486	1.0	1.0
1	0	280	11.968	0.18	11.452	0.506	1.0	1.0
1	0	274	11.581	0.502	11.581	0.502	1.0	1.0
1	0	268	11.258	0.445	11.871	0.341	1.0	1.0
1	0	262	11.097	0.301	11.839	0.374	1.0	1.0
1	0	256	11.0	0.0	12.0	0.0	1.0	1.0
1	0	250	10.742	0.445	12.0	0.0	1.0	1.0
1	0	244	10.323	0.475	12.0	0.0	1.0	1.0
1	0	238	10.032	0.18	12.0	0.0	1.0	1.0
1	0	232	10.0	0.0	12.032	0.18	1.0	1.0
1	0	226	9.903	0.301	12.0	0.0	1.0	1.0
1	0	220	9.516	0.508	12.129	0.341	1.0	1.0
1	0	214	9.032	0.18	12.129	0.341	1.0	1.0
1	0	208	9.065	0.25	12.613	0.495	1.0	1.0
1	0	202	8.968	0.18	12.742	0.445	1.0	1.0
1	0	196	8.613	0.495	12.968	0.18	1.0	1.0
1	0	190	8.129	0.341	12.968	0.18	1.0	1.0
1	0	184	8.032	0.18	13.0	0.0	1.0	1.0
1	0	178	8.0	0.0	13.0	0.0	1.0	1.0
1	0	172	7.677	0.475	13.355	0.486	1.0	1.0
1	0	166	7.0	0.0	13.677	0.475	1.0	1.0
1	0	160	7.0	0.0	13.871	0.341	1.0	1.0
1	0	154	6.806	0.402	14.032	0.18	1.0	1.0
1	0	148	6.387	0.495	14.065	0.25	1.0	1.0
1	0	142	6.129	0.341	14.645	0.486	1.0	1.0
1	0	136	5.935	0.25	14.968	0.315	1.0	1.0
1	0	130	5.613	0.495	15.097	0.301	1.0	1.0
1	0	124	5.129	0.341	15.742	0.445	1.0	1.0
1	0	118	5.0	0.0	16.0	0.365	1.0	1.0
1	0	112	4.871	0.341	16.484	0.508	1.0	1.0
1	0	106	4.452	0.506	17.161	0.523	1.0	1.0
1	0	100	3.968	0.315	17.742	0.445	1.0	1.0
1	0	77	2.032	0.18	22.71	1.243	1.0	1.0
1	0	74	2.032	0.18	23.613	1.407	1.0	1.0
1	0	71	2.0	0.0	25.032	1.402	1.0	1.0
1	0	68	1.7	0.535	27.933	2.815	0.935	0.968
1	0	65	1.345	0.67	29.571	3.447	0.839	0.903
1	0	62	0.226	0.56	32.4	4.278	0.161	0.161
1	0	59	0.0	0.0	35.5	1.291	0.0	0.129
1	0	56	0.0	0.0	nan	nan	0.0	0.0
1	0	53	0.0	0.0	nan	nan	0.0	0.0
1	0	50	0.0	0.0	nan	nan	0.0	0.0
1	0	47	0.0	0.0	nan	nan	0.0	0.0
1	0	44	0.0	0.0	nan	nan	0.0	0.0
2	0	454	20.032	0.18	11.0	0.0	1.0	1.0
2	0	448	20.032	0.18	11.032	0.18	1.0	1.0
2	0	442	19.839	0.374	11.032	0.18	1.0	1.0
2	0	436	19.806	0.402	11.032	0.18	1.0	1.0
2	0	430	19.419	0.502	11.0	0.0	1.0	1.0
2	0	424	19.129	0.341	11.032	0.18	1.0	1.0
2	0	418	19.032	0.18	11.032	0.18	1.0	1.0
2	0	412	18.968	0.18	11.0	0.0	1.0	1.0
2	0	406	18.903	0.301	11.032	0.18	1.0	1.0
2	0	400	18.484	0.508	11.032	0.18	1.0	1.0
2	0	394	18.226	0.425	11.0	0.0	1.0	1.0
2	0	388	18.065	0.25	11.065	0.25	1.0	1.0
2	0	382	17.903	0.301	11.065	0.25	1.0	1.0
2	0	376	17.613	0.495	11.129	0.341	1.0	1.0
2	0	370	17.419	0.502	11.129	0.341	1.0	1.0
2	0	364	17.032	0.18	11.226	0.425	1.0	1.0
2	0	358	17.0	0.0	11.258	0.445	1.0	1.0
2	0	352	16.935	0.25	11.419	0.502	1.0	1.0
2	0	346	16.613	0.495	11.419	0.502	1.0	1.0
2	0	340	16.29	0.461	11.452	0.506	1.0	1.0
2	0	334	16.065	0.25	11.452	0.506	1.0	1.0
2	0	328	15.935	0.25	11.774	0.425	1.0	1.0
2	0	322	15.935	0.25	11.839	0.374	1.0	1.0
2	0	316	15.548	0.506	11.774	0.425	1.0	1.0
2	0	310	15.032	0.18	11.806	0.402	1.0	1.0
2	0	304	15.032	0.18	11.935	0.25	1.0	1.0
2	0	298	14.839	0.374	11.968	0.18	1.0	1.0
2	0	292	14.581	0.502	12.0	0.0	1.0	1.0
2	0	286	14.065	0.25	12.0	0.0	1.0	1.0
2	0	280	14.0	0.0	12.0	0.0	1.0	1.0
2	0	274	13.774	0.425	12.0	0.0	1.0	1.0
2	0	268	13.355	0.486	12.065	0.25	1.0	1.0
2	0	262	13.0	0.0	12.097	0.301	1.0	1.0
2	0	256	13.0	0.0	12.097	0.301	1.0	1.0
2	0	250	12.742	0.445	12.323	0.475	1.0	1.0
2	0	244	12.29	0.461	12.323	0.475	1.0	1.0
2	0	238	12.032	0.18	12.581	0.502	1.0	1.0
2	0	232	11.968	0.18	12.774	0.425	1.0	1.0
2	0	226	11.774	0.425	12.774	0.425	1.0	1.0
2	0	220	11.226	0.425	12.968	0.18	1.0	1.0
2	0	214	11.032	0.18	13.0	0.0	1.0	1.0
2	0	208	10.968	0.18	13.0	0.0	1.0	1.0
2	0	202	10.419	0.502	13.097	0.301	1.0	1.0
2	0	196	10.065	0.25	13.161	0.374	1.0	1.0
2	0	190	9.935	0.25	13.194	0.402	1.0	1.0
2	0	184	9.613	0.495	13.677	0.475	1.0	1.0
2	0	178	9.194	0.402	13.871	0.341	1.0	1.0
2	0	172	9.0	0.0	13.935	0.25	1.0	1.0
2	0	166	8.774	0.425	14.065	0.25	1.0	1.0
2	0	160	8.161	0.374	14.387	0.495	1.0	1.0
2	0	154	8.032	0.18	14.645	0.486	1.0	1.0
2	0	148	7.871	0.341	14.903	0.301	1.0	1.0
2	0	142	7.548	0.506	15.097	0.396	1.0	1.0
2	0	136	7.032	0.18	15.226	0.497	1.0	1.0
2	0	130	6.935	0.25	15.742	0.445	1.0	1.0
2	0	124	6.323	0.475	16.258	0.445	1.0	1.0
2	0	118	6.0	0.0	16.774	0.425	1.0	1.0
2	0	112	5.968	0.18	17.129	0.499	1.0	1.0
2	0	106	5.355	0.755	17.903	0.473	1.0	1.0
2	0	100	4.355	0.551	18.645	0.798	1.0	1.0
2	0	77	3.0	0.0	24.645	0.877	1.0	1.0
2	0	74	3.0	0.0	26.516	1.411	1.0	1.0
2	0	71	2.613	0.495	27.968	1.798	1.0	1.0
2	0	68	2.032	0.657	32.29	2.923	1.0	1.0
2	0	65	1.355	0.486	35.645	2.727	1.0	1.0
2	0	62	0.9	0.481	40.115	4.607	0.806	0.839
2	0	59	0.065	0.25	41.0	2.828	0.065	0.065
2	0	56	0.0	0.0	nan	nan	0.0	0.0
2	0	53	0.0	0.0	nan	nan	0.0	0.0
2	0	50	0.0	0.0	nan	nan	0.0	0.0
2	0	47	0.0	0.0	nan	nan	0.0	0.0
2	0	44	0.0	0.0	nan	nan	0.0	0.0
3	0	454	18.774	0.425	10.387	0.495	1.0	1.0
3	0	448	18.452	0.506	10.548	0.506	1.0	1.0
3	0	442	18.129	0.341	10.71	0.461	1.0	1.0
3	0	436	18.0	0.0	10.677	0.475	1.0	1.0
3	0	430	18.0	0.0	10.742	0.445	1.0	1.0
3	0	424	17.871	0.341	10.839	0.374	1.0	1.0
3	0	418	17.71	0.461	10.839	0.374	1.0	1.0
3	0	412	17.226	0.425	10.935	0.25	1.0	1.0
3	0	406	17.0	0.0	11.0	0.0	1.0	1.0
3	0	400	17.0	0.0	10.968	0.18	1.0	1.0
3	0	394	16.968	0.18	11.0	0.0	1.0	1.0
3	0	388	16.613	0.495	11.0	0.0	1.0	1.0
3	0	382	16.065	0.25	11.0	0.0	1.0	1.0
3	0	376	16.0	0.0	11.0	0.0	1.0	1.0
3	0	370	16.065	0.25	11.0	0.0	1.0	1.0
3	0	364	15.871	0.341	11.0	0.0	1.0	1.0
3	0	358	15.839	0.374	11.0	0.0	1.0	1.0
3	0	352	15.161	0.374	11.0	0.0	1.0	1.0
3	0	346	15.032	0.18	11.0	0.0	1.0	1.0
3	0	340	15.0	0.0	11.0	0.0	1.0	1.0
3	0	334	14.935	0.25	11.0	0.0	1.0	1.0
3	0	328	14.613	0.495	11.0	0.0	1.0	1.0
3	0	322	14.323	0.475	11.0	0.0	1.0	1.0
3	0	316	14.0	0.0	11.065	0.25	1.0	1.0
3	0	310	13.935	0.25	11.0	0.0	1.0	1.0
3	0	304	13.774	0.425	11.0	0.0	1.0	1.0
3	0	298	13.419	0.502	11.032	0.18	1.0	1.0
3	0	292	13.097	0.301	11.032	0.18	1.0	1.0
3	0	286	13.032	0.18	11.194	0.402	1.0	1.0
3	0	280	12.903	0.301	11.161	0.374	1.0	1.0
3	0	274	12.742	0.445	11.355	0.486	1.0	1.0
3	0	268	12.194	0.402	11.645	0.486	1.0	1.0
3	0	262	12.0	0.0	11.774	0.425	1.0	1.0
3	0	256	11.935	0.25	11.903	0.301	1.0	1.0
3	0	250	11.71	0.461	11.903	0.301	1.0	1.0
3	0	244	11.097	0.301	12.0	0.0	1.0	1.0
3	0	238	11.0	0.0	12.0	0.0	1.0	1.0
3	0	232	10.871	0.341	12.0	0.0	1.0	1.0
3	0	226	10.516	0.508	12.0	0.0	1.0	1.0
3	0	220	10.065	0.25	12.0	0.0	1.0	1.0
3	0	214	10.0	0.0	12.0	0.0	1.0	1.0
3	0	208	10.0	0.0	12.129	0.341	1.0	1.0
3	0	202	9.323	0.475	12.452	0.506	1.0	1.0
3	0	196	9.032	0.18	12.839	0.374	1.0	1.0
3	0	190	8.935	0.25	12.968	0.18	1.0	1.0
3	0	184	8.71	0.461	13.0	0.0	1.0	1.0
3	0	178	8.194	0.402	13.0	0.0	1.0	1.0
3	0	172	8.032	0.18	13.032	0.18	1.0	1.0
3	0	166	7.871	0.341	13.226	0.425	1.0	1.0
3	0	160	7.387	0.495	13.71	0.461	1.0	1.0
3	0	154	7.0	0.0	13.968	0.18	1.0	1.0
3	0	148	6.968	0.18	13.968	0.18	1.0	1.0
3	0	142	6.742	0.445	14.161	0.374	1.0	1.0
3	0	136	6.226	0.425	14.677	0.475	1.0	1.0
3	0	130	6.0	0.0	14.968	0.315	1.0	1.0
3	0	124	5.968	0.18	15.161	0.374	1.0	1.0
3	0	118	5.419	0.502	15.871	0.341	1.0	1.0
3	0	112	5.032	0.18	16.226	0.425	1.0	1.0
3	0	106	5.0	0.0	16.742	0.575	1.0	1.0
3	0	100	4.645	0.486	17.419	0.502	1.0	1.0
3	0	77	2.129	0.341	22.71	0.938	1.0	1.0
3	0	74	2.032	0.18	23.452	0.925	1.0	1.0
3	0	71	2.032	0.18	24.742	1.843	1.0	1.0
3	0	68	1.935	0.25	26.323	1.681	1.0	1.0
3	0	65	1.9	0.305	29.452	2.58	0.968	1.0
3	0	62	1.12	0.781	32.44	4.063	0.613	0.806
3	0	59	0.32	0.627	33.833	2.98	0.194	0.387
3	0	56	0.0	0.0	nan	nan	0.0	0.0
3	0	53	0.0	0.0	nan	nan	0.0	0.0
3	0	50	0.0	0.0	nan	nan	0.0	0.0
3	0	47	0.0	0.0	nan	nan	0.0	0.0
3	0	44	0.0	0.0	nan	nan	0.0	0.0
4	0	454	17.452	0.506	10.0	0.0	1.0	1.0
4	0	448	17.097	0.301	10.065	0.25	1.0	1.0
4	0	442	17.161	0.374	10.097	0.301	1.0	1.0
4	0	436	17.0	0.0	10.032	0.18	1.0	1.0
4	0	430	16.935	0.25	10.161	0.374	1.0	1.0
4	0	424	16.903	0.301	10.226	0.425	1.0	1.0
4	0	418	16.581	0.502	10.452	0.506	1.0	1.0
4	0	412	16.194	0.402	10.581	0.502	1.0	1.0
4	0	406	16.0	0.0	10.581	0.502	1.0	1.0
4	0	400	16.0	0.0	10.71	0.461	1.0	1.0
4	0	394	16.0	0.0	10.839	0.374	1.0	1.0
4	0	388	15.645	0.486	10.871	0.341	1.0	1.0
4	0	382	15.258	0.445	10.935	0.25	1.0	1.0
4	0	376	15.032	0.18	10.968	0.18	1.0	1.0
4	0	370	15.0	0.0	10.935	0.25	1.0	1.0
4	0	364	14.968	0.18	10.968	0.18	1.0	1.0
4	0	358	14.903	0.301	10.968	0.18	1.0	1.0
4	0	352	14.387	0.495	11.0	0.0	1.0	1.0
4	0	346	14.097	0.301	11.0	0.0	1.0	1.0
4	0	340	14.0	0.0	11.0	0.0	1.0	1.0
4	0	334	13.968	0.18	11.0	0.0	1.0	1.0
4	0	328	13.903	0.301	11.0	0.0	1.0	1.0
4	0	322	13.548	0.506	11.0	0.0	1.0	1.0
4	0	316	13.097	0.301	11.0	0.0	1.0	1.0
4	0	310	13.0	0.0	11.0	0.0	1.0	1.0
4	0	304	13.0	0.0	11.0	0.0	1.0	1.0
4	0	298	12.806	0.402	11.0	0.0	1.0	1.0
4	0	292	12.452	0.506	11.0	0.0	1.0	1.0
4	0	286	12.097	0.301	11.0	0.0	1.0	1.0
4	0	280	12.0	0.0	11.0	0.0	1.0	1.0
4	0	274	11.903	0.301	11.0	0.0	1.0	1.0
4	0	268	11.677	0.475	11.194	0.402	1.0	1.0
4	0	262	11.226	0.425	11.355	0.486	1.0	1.0
4	0	256	11.0	0.0	11.548	0.506	1.0	1.0
4	0	250	10.968	0.18	11.742	0.445	1.0	1.0
4	0	244	10.774	0.425	11.806	0.402	1.0	1.0
4	0	238	10.226	0.425	11.968	0.18	1.0	1.0
4	0	232	10.0	0.0	11.968	0.18	1.0	1.0
4	0	226	9.968	0.18	12.0	0.0	1.0	1.0
4	0	220	9.806	0.402	12.0	0.0	1.0	1.0
4	0	214	9.258	0.445	12.0	0.0	1.0	1.0
4	0	208	9.065	0.25	12.0	0.0	1.0	1.0
4	0	202	8.968	0.18	12.129	0.341	1.0	1.0
4	0	196	8.806	0.402	12.29	0.461	1.0	1.0
4	0	190	8.419	0.502	12.71	0.461	1.0	1.0
4	0	184	8.0	0.0	12.935	0.25	1.0	1.0
4	0	178	8.0	0.0	13.0	0.0	1.0	1.0
4	0	172	7.839	0.374	13.0	0.0	1.0	1.0
4	0	166	7.323	0.475	13.065	0.359	1.0	1.0
4	0	160	7.065	0.25	13.387	0.495	1.0	1.0
4	0	154	6.968	0.18	13.677	0.475	1.0	1.0
4	0	148	6.516	0.508	14.0	0.0	1.0	1.0
4	0	142	6.161	0.374	14.0	0.0	1.0	1.0
4	0	136	6.0	0.0	14.419	0.502	1.0	1.0
4	0	130	5.935	0.25	14.806	0.402	1.0	1.0
4	0	124	5.548	0.506	15.032	0.18	1.0	1.0
4	0	118	5.0	0.0	15.548	0.506	1.0	1.0
4	0	112	5.0	0.0	15.935	0.359	1.0	1.0
4	0	106	4.742	0.445	16.516	0.508	1.0	1.0
4	0	100	4.161	0.454	17.097	0.597	1.0	1.0
4	0	77	2.0	0.0	21.613	0.989	1.0	1.0
4	0	74	2.0	0.0	22.903	1.136	1.0	1.0
4	0	71	2.0	0.0	24.387	1.145	1.0	1.0
4	0	68	1.806	0.402	25.968	1.683	1.0	1.0
4	0	65	1.581	0.502	27.742	2.556	1.0	1.0
4	0	62	1.179	0.67	30.889	2.913	0.774	0.871
4	0	59	0.097	0.301	31.0	3.606	0.097	0.097
4	0	56	0.032	0.18	33.0	0.0	0.032	0.032
4	0	53	0.0	0.0	nan	nan	0.0	0.0
4	0	50	0.0	0.0	nan	nan	0.0	0.0
4	0	47	0.0	0.0	nan	nan	0.0	0.0
4	0	44	0.0	0.0	nan	nan	0.0	0.0
5	0	454	18.581	0.502	11.0	0.0	1.0	1.0
5	0	448	18.161	0.374	11.0	0.0	1.0	1.0
5	0	442	18.129	0.341	11.0	0.0	1.0	1.0
5	0	436	18.0	0.0	11.0	0.0	1.0	1.0
5	0	430	17.903	0.301	11.0	0.0	1.0	1.0
5	0	424	17.839	0.374	11.0	0.0	1.0	1.0
5	0	418	17.484	0.508	11.0	0.0	1.0	1.0
5	0	412	17.387	0.495	11.0	0.0	1.0	1.0
5	0	406	17.0	0.0	11.0	0.0	1.0	1.0
5	0	400	16.968	0.18	11.0	0.0	1.0	1.0
5	0	394	16.935	0.25	11.0	0.0	1.0	1.0
5	0	388	16.677	0.475	11.0	0.0	1.0	1.0
5	0	382	16.323	0.475	11.0	0.0	1.0	1.0
5	0	376	16.032	0.18	11.0	0.0	1.0	1.0
5	0	370	16.0	0.0	11.0	0.0	1.0	1.0
5	0	364	15.968	0.18	11.0	0.0	1.0	1.0
5	0	358	15.742	0.445	11.0	0.0	1.0	1.0
5	0	352	15.129	0.341	11.226	0.425	1.0	1.0
5	0	346	15.065	0.25	11.032	0.18	1.0	1.0
5	0	340	15.032	0.18	11.258	0.445	1.0	1.0
5	0	334	14.935	0.25	11.226	0.425	1.0	1.0
5	0	328	14.645	0.486	11.581	0.502	1.0	1.0
5	0	322	14.355	0.486	11.839	0.374	1.0	1.0
5	0	316	14.0	0.0	11.839	0.374	1.0	1.0
5	0	310	13.968	0.18	11.903	0.301	1.0	1.0
5	0	304	13.871	0.341	12.0	0.0	1.0	1.0
5	0	298	13.677	0.475	12.0	0.0	1.0	1.0
5	0	292	13.032	0.18	12.0	0.0	1.0	1.0
5	0	286	13.0	0.0	12.0	0.0	1.0	1.0
5	0	280	12.968	0.18	12.0	0.0	1.0	1.0
5	0	274	12.613	0.495	12.0	0.0	1.0	1.0
5	0	268	12.194	0.402	12.032	0.18	1.0	1.0
5	0	262	12.032	0.18	12.0	0.0	1.0	1.0
5	0	256	12.0	0.0	12.097	0.301	1.0	1.0
5	0	250	11.839	0.374	12.129	0.341	1.0	1.0
5	0	244	11.161	0.374	12.194	0.402	1.0	1.0
5	0	238	11.065	0.25	12.226	0.425	1.0	1.0
5	0	232	10.968	0.18	12.613	0.495	1.0	1.0
5	0	226	10.839	0.374	12.839	0.374	1.0	1.0
5	0	220	10.29	0.461	12.903	0.301	1.0	1.0
5	0	214	10.0	0.0	13.0	0.0	1.0	1.0
5	0	208	9.968	0.18	13.0	0.0	1.0	1.0
5	0	202	9.774	0.425	13.032	0.18	1.0	1.0
5	0	196	9.29	0.461	13.161	0.374	1.0	1.0
5	0	190	9.0	0.0	13.355	0.486	1.0	1.0
5	0	184	9.0	0.0	13.742	0.445	1.0	1.0
5	0	178	8.613	0.495	13.935	0.25	1.0	1.0
5	0	172	8.065	0.25	14.0	0.0	1.0	1.0
5	0	166	8.0	0.0	14.0	0.0	1.0	1.0
5	0	160	7.935	0.25	14.226	0.425	1.0	1.0
5	0	154	7.548	0.506	14.613	0.495	1.0	1.0
5	0	148	7.0	0.0	14.903	0.301	1.0	1.0
5	0	142	7.0	0.0	15.065	0.25	1.0	1.0
5	0	136	6.742	0.445	15.387	0.495	1.0	1.0
5	0	130	6.194	0.402	15.903	0.301	1.0	1.0
5	0	124	6.0	0.0	16.161	0.454	1.0	1.0
5	0	118	5.968	0.18	16.742	0.445	1.0	1.0
5	0	112	5.226	0.425	17.355	0.486	1.0	1.0
5	0	106	4.613	0.495	18.0	0.447	1.0	1.0
5	0	100	4.097	0.301	18.871	0.562	1.0	1.0
5	0	77	2.806	0.402	25.452	1.261	1.0	1.0
5	0	74	2.516	0.508	26.452	1.362	1.0	1.0
5	0	71	2.129	0.341	28.935	1.672	1.0	1.0
5	0	68	1.903	0.301	32.032	1.888	1.0	1.0
5	0	65	1.355	0.551	35.733	2.912	0.968	0.968
5	0	62	0.3	0.466	39.2	3.584	0.29	0.323
5	0	59	0.0	0.0	nan	nan	0.0	0.0
5	0	56	0.0	0.0	nan	nan	0.0	0.0
5	0	53	0.0	0.0	nan	nan	0.0	0.0
5	0	50	0.0	0.0	nan	nan	0.0	0.0
5	0	47	0.0	0.0	nan	nan	0.0	0.0
5	0	44	0.0	0.0	nan	nan	0.0	0.0
6	0	454	18.871	0.341	11.0	0.0	1.0	1.0
6	0	448	18.613	0.495	11.0	0.0	1.0	1.0
6	0	442	18.323	0.475	11.0	0.0	1.0	1.0
6	0	436	18.0	0.0	11.0	0.0	1.0	1.0
6	0	430	18.0	0.0	11.0	0.0	1.0	1.0
6	0	424	17.871	0.341	11.0	0.0	1.0	1.0
6	0	418	17.839	0.374	11.0	0.0	1.0	1.0
6	0	412	17.484	0.508	11.0	0.0	1.0	1.0
6	0	406	17.194	0.402	11.0	0.0	1.0	1.0
6	0	400	17.032	0.18	11.0	0.0	1.0	1.0
6	0	394	17.0	0.0	11.0	0.0	1.0	1.0
6	0	388	16.903	0.301	11.0	0.0	1.0	1.0
6	0	382	16.774	0.425	11.0	0.0	1.0	1.0
6	0	376	16.323	0.475	11.0	0.0	1.0	1.0
6	0	370	16.032	0.18	11.0	0.0	1.0	1.0
6	0	364	16.032	0.18	11.0	0.0	1.0	1.0
6	0	358	15.968	0.18	11.0	0.0	1.0	1.0
6	0	352	15.839	0.374	11.0	0.0	1.0	1.0
6	0	346	15.129	0.341	11.0	0.0	1.0	1.0
6	0	340	15.0	0.0	11.0	0.0	1.0	1.0
6	0	334	15.0	0.0	11.0	0.0	1.0	1.0
6	0	328	14.935	0.25	11.065	0.25	1.0	1.0
6	0	322	14.581	0.502	11.032	0.18	1.0	1.0
6	0	316	14.323	0.475	11.194	0.402	1.0	1.0
6	0	310	14.0	0.0	11.29	0.461	1.0	1.0
6	0	304	14.0	0.0	11.323	0.475	1.0	1.0
6	0	298	13.968	0.18	11.645	0.486	1.0	1.0
6	0	292	13.419	0.502	11.903	0.301	1.0	1.0
6	0	286	13.161	0.374	11.903	0.301	1.0	1.0
6	0	280	13.0	0.0	11.968	0.18	1.0	1.0
6	0	274	13.0	0.0	11.968	0.18	1.0	1.0
6	0	268	12.516	0.508	12.0	0.0	1.0	1.0
6	0	262	12.226	0.425	12.0	0.0	1.0	1.0
6	0	256	12.0	0.0	12.0	0.0	1.0	1.0
6	0	250	12.0	0.0	12.0	0.0	1.0	1.0
