row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
0	0	420	19.29	0.461	9.0	0.0	1.0	1.0
0	0	380	18.032	0.18	9.0	0.0	1.0	1.0
0	0	340	16.903	0.301	9.0	0.0	1.0	1.0
0	0	300	15.065	0.25	9.0	0.0	1.0	1.0
0	0	260	13.516	0.508	9.0	0.0	1.0	1.0
0	0	220	11.839	0.374	9.839	0.374	1.0	1.0
0	0	180	9.871	0.341	10.0	0.0	1.0	1.0
0	0	140	7.742	0.445	10.129	0.341	1.0	1.0
0	0	100	5.323	0.475	11.871	0.341	1.0	1.0
0	0	77	4.0	0.0	13.742	0.445	1.0	1.0
0	0	74	4.0	0.0	14.0	0.258	1.0	1.0
0	0	71	4.0	0.0	14.484	0.508	1.0	1.0
0	0	68	3.871	0.341	15.129	0.499	1.0	1.0
0	0	65	3.387	0.495	15.839	0.688	1.0	1.0
0	0	62	3.065	0.25	16.419	0.765	1.0	1.0
0	0	59	2.742	0.445	17.774	0.884	1.0	1.0
0	0	56	2.161	0.374	19.387	1.202	1.0	1.0
0	0	53	1.871	0.341	22.355	2.106	1.0	1.0
0	0	50	1.484	0.508	26.065	3.473	1.0	1.0
0	0	47	0.179	0.39	36.125	4.39	0.161	0.258
0	0	44	0.0	0.0	nan	nan	0.0	0.0
1	0	420	15.871	0.341	10.0	0.0	1.0	1.0
1	0	380	14.387	0.495	10.0	0.0	1.0	1.0
1	0	340	13.129	0.341	10.0	0.0	1.0	1.0
1	0	300	11.968	0.18	10.0	0.0	1.0	1.0
1	0	260	10.613	0.495	10.0	0.0	1.0	1.0
1	0	220	9.0	0.0	10.032	0.18	1.0	1.0
1	0	180	7.097	0.301	11.0	0.0	1.0	1.0
1	0	140	5.677	0.475	11.29	0.461	1.0	1.0
1	0	100	3.806	0.402	13.258	0.445	1.0	1.0
1	0	77	2.419	0.502	16.194	0.654	1.0	1.0
1	0	74	1.968	0.482	16.903	0.87	1.0	1.0
1	0	71	1.742	0.445	17.516	0.851	1.0	1.0
1	0	68	1.323	0.475	18.871	1.5	1.0	1.0
1	0	65	1.034	0.186	20.806	2.257	0.935	1.0
1	0	62	0.8	0.408	23.038	2.107	0.645	0.839
1	0	59	0.267	0.45	24.0	2.062	0.258	0.29
1	0	56	0.0	0.0	nan	nan	0.0	0.0
1	0	53	0.0	0.0	nan	nan	0.0	0.0
1	0	50	0.0	0.0	nan	nan	0.0	0.0
1	0	47	0.0	0.0	nan	nan	0.0	0.0
1	0	44	0.0	0.0	nan	nan	0.0	0.0
2	0	420	19.032	0.18	9.0	0.0	1.0	1.0
2	0	380	17.968	0.18	9.0	0.0	1.0	1.0
2	0	340	16.419	0.502	9.0	0.0	1.0	1.0
2	0	300	15.065	0.25	9.0	0.0	1.0	1.0
2	0	260	13.387	0.495	9.0	0.0	1.0	1.0
2	0	220	11.935	0.25	9.032	0.18	1.0	1.0
2	0	180	9.935	0.25	10.0	0.0	1.0	1.0
2	0	140	7.968	0.18	10.032	0.18	1.0	1.0
2	0	100	5.71	0.461	11.677	0.475	1.0	1.0
2	0	77	4.032	0.18	13.548	0.506	1.0	1.0
2	0	74	4.0	0.0	13.935	0.442	1.0	1.0
2	0	71	4.0	0.0	14.548	0.506	1.0	1.0
2	0	68	3.903	0.301	15.0	0.683	1.0	1.0
2	0	65	3.645	0.486	15.419	0.62	1.0	1.0
2	0	62	3.226	0.425	16.355	0.551	1.0	1.0
2	0	59	2.839	0.454	17.677	0.832	1.0	1.0
2	0	56	2.194	0.402	19.161	1.393	1.0	1.0
2	0	53	2.0	0.258	21.29	1.697	1.0	1.0
2	0	50	1.967	0.183	25.419	4.334	0.968	1.0
2	0	47	0.5	0.812	33.385	3.33	0.258	0.419
2	0	44	0.0	0.0	36.0	0.0	0.0	0.032
3	0	420	16.968	0.18	9.968	0.18	1.0	1.0
3	0	380	15.903	0.301	10.0	0.0	1.0	1.0
3	0	340	14.71	0.461	10.0	0.0	1.0	1.0
3	0	300	13.032	0.18	10.0	0.0	1.0	1.0
3	0	260	11.71	0.461	10.0	0.0	1.0	1.0
3	0	220	10.0	0.0	10.0	0.0	1.0	1.0
3	0	180	8.065	0.25	10.258	0.445	1.0	1.0
3	0	140	6.129	0.341	11.032	0.18	1.0	1.0
3	0	100	4.0	0.0	12.903	0.301	1.0	1.0
3	0	77	3.0	0.0	15.129	0.428	1.0	1.0
3	0	74	2.935	0.25	15.774	0.617	1.0	1.0
3	0	71	2.742	0.445	16.645	0.755	1.0	1.0
3	0	68	2.097	0.597	17.29	0.693	1.0	1.0
3	0	65	1.613	0.761	18.452	1.179	1.0	1.0
3	0	62	1.065	0.25	20.516	1.691	1.0	1.0
3	0	59	1.0	0.0	22.839	1.753	1.0	1.0
3	0	56	0.483	0.509	26.312	3.478	0.452	0.516
3	0	53	0.0	0.0	nan	nan	0.0	0.0
3	0	50	0.0	0.0	nan	nan	0.0	0.0
3	0	47	0.0	0.0	nan	nan	0.0	0.0
3	0	44	0.0	0.0	nan	nan	0.0	0.0
4	0	420	16.0	0.0	9.0	0.0	1.0	1.0
4	0	380	14.968	0.18	9.032	0.18	1.0	1.0
4	0	340	13.806	0.402	9.355	0.486	1.0	1.0
4	0	300	12.387	0.495	9.871	0.341	1.0	1.0
4	0	260	11.0	0.0	9.968	0.18	1.0	1.0
4	0	220	9.129	0.341	10.0	0.0	1.0	1.0
4	0	180	7.839	0.374	10.032	0.18	1.0	1.0
4	0	140	6.0	0.0	11.0	0.0	1.0	1.0
4	0	100	4.0	0.0	12.29	0.461	1.0	1.0
4	0	77	2.968	0.18	14.645	0.608	1.0	1.0
4	0	74	2.806	0.402	14.871	0.499	1.0	1.0
4	0	71	2.548	0.506	15.645	0.661	1.0	1.0
4	0	68	2.226	0.425	16.29	0.643	1.0	1.0
4	0	65	1.935	0.25	17.161	0.735	1.0	1.0
4	0	62	1.323	0.475	18.71	1.395	1.0	1.0
4	0	59	1.172	0.384	20.452	2.158	0.935	1.0
4	0	56	0.893	0.416	22.519	2.064	0.774	0.871
4	0	53	0.0	0.0	26.5	0.707	0.0	0.065
4	0	50	0.0	0.0	nan	nan	0.0	0.0
4	0	47	0.0	0.0	nan	nan	0.0	0.0
4	0	44	0.0	0.0	nan	nan	0.0	0.0
5	0	420	17.29	0.461	9.0	0.0	1.0	1.0
5	0	380	16.065	0.25	9.194	0.402	1.0	1.0
5	0	340	15.0	0.0	9.71	0.461	1.0	1.0
5	0	300	13.71	0.461	10.0	0.0	1.0	1.0
5	0	260	12.032	0.18	10.0	0.0	1.0	1.0
5	0	220	10.387	0.495	10.0	0.0	1.0	1.0
5	0	180	9.0	0.0	10.032	0.18	1.0	1.0
5	0	140	6.968	0.18	11.0	0.0	1.0	1.0
5	0	100	5.0	0.0	12.581	0.502	1.0	1.0
5	0	77	3.935	0.25	15.032	0.407	1.0	1.0
5	0	74	3.452	0.506	15.645	0.551	1.0	1.0
5	0	71	3.065	0.25	16.226	0.617	1.0	1.0
5	0	68	2.968	0.18	16.935	0.629	1.0	1.0
5	0	65	2.71	0.461	17.71	0.824	1.0	1.0
5	0	62	2.387	0.495	19.129	1.727	1.0	1.0
5	0	59	1.935	0.359	21.29	1.697	1.0	1.0
5	0	56	1.5	0.509	24.581	2.884	0.968	1.0
5	0	53	0.964	0.576	28.385	4.186	0.742	0.839
5	0	50	0.129	0.341	29.25	2.872	0.129	0.129
5	0	47	0.0	0.0	nan	nan	0.0	0.0
5	0	44	0.0	0.0	nan	nan	0.0	0.0
6	0	420	17.387	0.495	9.194	0.402	1.0	1.0
6	0	380	16.226	0.425	9.484	0.508	1.0	1.0
6	0	340	15.0	0.0	10.0	0.0	1.0	1.0
6	0	300	13.645	0.486	10.0	0.0	1.0	1.0
6	0	260	12.0	0.0	10.0	0.0	1.0	1.0
6	0	220	10.387	0.495	10.0	0.0	1.0	1.0
6	0	180	8.935	0.25	10.032	0.18	1.0	1.0
6	0	140	6.871	0.341	11.0	0.0	1.0	1.0
6	0	100	5.0	0.0	12.742	0.445	1.0	1.0
6	0	77	3.71	0.461	15.161	0.523	1.0	1.0
6	0	74	3.355	0.486	15.742	0.575	1.0	1.0
6	0	71	3.0	0.0	16.29	0.643	1.0	1.0
6	0	68	2.968	0.18	17.032	0.657	1.0	1.0
6	0	65	2.613	0.495	18.129	0.957	1.0	1.0
6	0	62	2.097	0.396	19.387	0.955	1.0	1.0
6	0	59	1.806	0.477	21.645	1.539	1.0	1.0
6	0	56	1.323	0.475	24.194	2.072	1.0	1.0
6	0	53	1.0	0.463	28.357	3.291	0.839	0.903
6	0	50	0.25	0.441	31.5	3.749	0.226	0.323
6	0	47	0.032	0.18	26.0	0.0	0.032	0.032
6	0	44	0.0	0.0	nan	nan	0.0	0.0
7	0	420	19.097	0.301	9.0	0.0	1.0	1.0
7	0	380	18.0	0.0	9.0	0.0	1.0	1.0
7	0	340	16.645	0.486	9.0	0.0	1.0	1.0
7	0	300	15.032	0.18	9.0	0.0	1.0	1.0
7	0	260	13.419	0.502	9.0	0.0	1.0	1.0
7	0	220	11.806	0.402	9.065	0.25	1.0	1.0
7	0	180	9.742	0.445	9.968	0.18	1.0	1.0
7	0	140	7.677	0.475	10.0	0.0	1.0	1.0
7	0	100	5.29	0.461	11.226	0.425	1.0	1.0
7	0	77	4.0	0.0	12.903	0.396	1.0	1.0
7	0	74	3.903	0.301	13.29	0.461	1.0	1.0
7	0	71	3.613	0.495	13.71	0.529	1.0	1.0
7	0	68	3.548	0.506	13.935	0.512	1.0	1.0
7	0	65	3.097	0.301	14.581	0.502	1.0	1.0
7	0	62	3.0	0.0	15.29	0.643	1.0	1.0
7	0	59	2.935	0.25	16.0	0.816	1.0	1.0
7	0	56	2.613	0.495	16.806	1.195	1.0	1.0
7	0	53	2.161	0.735	18.032	0.912	1.0	1.0
7	0	50	1.065	0.25	20.452	1.609	1.0	1.0
7	0	47	1.0	0.371	23.552	3.077	0.903	0.935
7	0	44	0.5	0.509	28.294	4.298	0.452	0.548
8	0	420	15.0	0.0	10.0	0.0	1.0	1.0
8	0	380	14.0	0.0	9.935	0.25	1.0	1.0
8	0	340	13.032	0.18	10.0	0.0	1.0	1.0
8	0	300	12.0	0.0	10.0	0.0	1.0	1.0
8	0	260	10.935	0.25	10.0	0.0	1.0	1.0
8	0	220	9.29	0.461	10.0	0.0	1.0	1.0
8	0	180	8.0	0.0	10.032	0.18	1.0	1.0
8	0	140	6.097	0.301	11.0	0.0	1.0	1.0
8	0	100	4.806	0.402	12.161	0.374	1.0	1.0
8	0	77	3.839	0.374	14.258	0.445	1.0	1.0
8	0	74	3.323	0.475	14.742	0.445	1.0	1.0
8	0	71	3.129	0.341	15.032	0.407	1.0	1.0
8	0	68	3.032	0.18	15.839	0.583	1.0	1.0
8	0	65	3.0	0.0	16.387	0.667	1.0	1.0
8	0	62	2.903	0.301	17.226	0.762	1.0	1.0
8	0	59	2.323	0.599	18.516	0.926	1.0	1.0
8	0	56	1.935	0.442	20.548	1.63	1.0	1.0
8	0	53	1.387	0.495	22.774	2.473	1.0	1.0
8	0	50	0.963	0.338	29.0	4.192	0.806	0.935
8	0	47	0.107	0.315	34.167	4.446	0.097	0.194
8	0	44	0.0	0.0	nan	nan	0.0	0.0
9	0	420	22.774	0.425	9.0	0.0	1.0	1.0
9	0	380	21.0	0.258	9.0	0.0	1.0	1.0
9	0	340	19.516	0.508	9.0	0.0	1.0	1.0
9	0	300	17.871	0.341	9.0	0.0	1.0	1.0
9	0	260	15.71	0.461	9.677	0.475	1.0	1.0
9	0	220	13.29	0.461	10.0	0.0	1.0	1.0
9	0	180	10.968	0.18	10.0	0.0	1.0	1.0
9	0	140	8.548	0.506	10.968	0.18	1.0	1.0
9	0	100	6.0	0.0	12.323	0.475	1.0	1.0
9	0	77	4.097	0.301	14.903	0.473	1.0	1.0
9	0	74	4.0	0.0	15.613	0.558	1.0	1.0
9	0	71	3.968	0.18	16.129	0.763	1.0	1.0
9	0	68	3.806	0.402	16.903	0.597	1.0	1.0
9	0	65	2.774	0.762	18.387	0.844	1.0	1.0
9	0	62	2.161	0.374	19.806	1.327	1.0	1.0
9	0	59	2.0	0.0	22.065	1.788	1.0	1.0
9	0	56	1.968	0.18	25.387	2.499	1.0	1.0
9	0	53	1.6	0.645	31.483	3.661	0.742	0.935
9	0	50	0.241	0.577	32.571	3.735	0.161	0.226
9	0	47	0.0	0.0	nan	nan	0.0	0.0
9	0	44	0.0	0.0	nan	nan	0.0	0.0
10	0	420	16.903	0.301	9.0	0.0	1.0	1.0
10	0	380	15.871	0.341	9.0	0.0	1.0	1.0
10	0	340	14.548	0.506	9.0	0.0	1.0	1.0
10	0	300	13.032	0.18	9.194	0.402	1.0	1.0
10	0	260	11.935	0.25	9.903	0.301	1.0	1.0
10	0	220	10.097	0.301	10.0	0.0	1.0	1.0
10	0	180	8.387	0.495	10.0	0.0	1.0	1.0
10	0	140	6.903	0.301	10.968	0.18	1.0	1.0
10	0	100	4.871	0.341	12.161	0.374	1.0	1.0
10	0	77	3.677	0.475	14.581	0.564	1.0	1.0
10	0	74	3.129	0.341	15.194	0.477	1.0	1.0
10	0	71	3.0	0.0	15.839	0.688	1.0	1.0
10	0	68	3.0	0.0	16.516	0.626	1.0	1.0
10	0	65	2.71	0.529	17.581	0.923	1.0	1.0
10	0	62	2.129	0.428	19.387	1.564	1.0	1.0
10	0	59	1.613	0.558	21.71	1.883	1.0	1.0
10	0	56	1.167	0.379	25.032	2.677	0.968	1.0
10	0	53	0.71	0.461	28.182	2.839	0.71	0.71
10	0	50	0.0	0.0	nan	nan	0.0	0.0
10	0	47	0.0	0.0	nan	nan	0.0	0.0
10	0	44	0.0	0.0	nan	nan	0.0	0.0
11	0	420	19.871	0.341	9.0	0.0	1.0	1.0
11	0	380	18.258	0.445	9.0	0.0	1.0	1.0
11	0	340	17.032	0.18	9.0	0.0	1.0	1.0
11	0	300	15.29	0.461	9.0	0.0	1.0	1.0
11	0	260	13.677	0.475	9.0	0.0	1.0	1.0
11	0	220	11.548	0.506	9.0	0.0	1.0	1.0
11	0	180	9.645	0.486	9.613	0.495	1.0	1.0
11	0	140	7.258	0.445	10.0	0.0	1.0	1.0
11	0	100	5.032	0.18	11.484	0.508	1.0	1.0
11	0	77	3.742	0.445	13.677	0.475	1.0	1.0
11	0	74	3.226	0.425	14.129	0.562	1.0	1.0
11	0	71	3.097	0.301	14.548	0.624	1.0	1.0
11	0	68	3.0	0.0	15.032	0.547	1.0	1.0
11	0	65	2.935	0.25	15.871	0.67	1.0	1.0
11	0	62	2.548	0.568	17.161	0.934	1.0	1.0
11	0	59	1.839	0.638	17.903	1.399	1.0	1.0
11	0	56	1.258	0.514	19.903	1.423	1.0	1.0
11	0	53	0.935	0.25	23.138	1.903	0.935	0.935
11	0	50	0.258	0.445	24.875	1.959	0.258	0.258
11	0	47	0.0	0.0	nan	nan	0.0	0.0
11	0	44	0.0	0.0	nan	nan	0.0	0.0
12	0	420	19.903	0.301	9.355	0.486	1.0	1.0
12	0	380	18.516	0.508	9.742	0.445	1.0	1.0
12	0	340	17.065	0.25	9.935	0.25	1.0	1.0
12	0	300	15.613	0.495	10.0	0.0	1.0	1.0
12	0	260	14.0	0.0	10.0	0.0	1.0	1.0
12	0	220	12.0	0.0	10.0	0.0	1.0	1.0
12	0	180	10.0	0.0	10.0	0.0	1.0	1.0
12	0	140	7.968	0.18	11.0	0.0	1.0	1.0
12	0	100	5.677	0.475	12.387	0.495	1.0	1.0
12	0	77	4.065	0.25	14.742	0.514	1.0	1.0
12	0	74	4.0	0.0	15.258	0.514	1.0	1.0
12	0	71	4.0	0.0	15.613	0.558	1.0	1.0
12	0	68	3.968	0.18	16.29	0.529	1.0	1.0
12	0	65	3.484	0.677	17.194	0.91	1.0	1.0
12	0	62	2.516	0.626	18.452	1.06	1.0	1.0
12	0	59	2.032	0.18	19.871	1.024	1.0	1.0
12	0	56	1.968	0.18	22.387	1.476	1.0	1.0
12	0	53	1.935	0.25	26.355	3.45	1.0	1.0
12	0	50	1.357	0.87	30.875	4.194	0.677	0.774
12	0	47	0.0	0.0	nan	nan	0.0	0.0
12	0	44	0.0	0.0	nan	nan	0.0	0.0
13	0	420	14.0	0.0	9.0	0.0	1.0	1.0
13	0	380	13.0	0.0	9.29	0.461	1.0	1.0
13	0	340	12.0	0.0	9.871	0.341	1.0	1.0
13	0	300	11.0	0.0	9.935	0.25	1.0	1.0
13	0	260	9.645	0.486	10.0	0.0	1.0	1.0
13	0	220	8.0	0.0	10.0	0.0	1.0	1.0
13	0	180	7.0	0.0	10.065	0.25	1.0	1.0
13	0	140	5.032	0.18	11.032	0.18	1.0	1.0
13	0	100	3.581	0.502	12.968	0.18	1.0	1.0
13	0	77	2.516	0.508	16.387	0.558	1.0	1.0
13	0	74	2.097	0.473	17.419	0.72	1.0	1.0
13	0	71	1.516	0.626	18.548	1.362	1.0	1.0
13	0	68	1.032	0.18	19.903	1.326	1.0	1.0
13	0	65	0.935	0.25	22.897	2.833	0.935	0.935
13	0	62	0.774	0.425	25.708	2.422	0.774	0.774
13	0	59	0.0	0.0	nan	nan	0.0	0.0
13	0	56	0.0	0.0	nan	nan	0.0	0.0
13	0	53	0.0	0.0	nan	nan	0.0	0.0
13	0	50	0.0	0.0	nan	nan	0.0	0.0
13	0	47	0.0	0.0	nan	nan	0.0	0.0
13	0	44	0.0	0.0	nan	nan	0.0	0.0
14	0	420	18.645	0.486	9.0	0.0	1.0	1.0
14	0	380	17.129	0.341	9.0	0.0	1.0	1.0
14	0	340	16.0	0.0	9.0	0.0	1.0	1.0
14	0	300	14.065	0.25	9.0	0.0	1.0	1.0
14	0	260	12.71	0.461	9.516	0.508	1.0	1.0
14	0	220	10.806	0.402	10.0	0.0	1.0	1.0
14	0	180	8.774	0.425	10.0	0.0	1.0	1.0
14	0	140	6.484	0.508	10.935	0.25	1.0	1.0
14	0	100	4.226	0.425	12.065	0.25	1.0	1.0
14	0	77	3.032	0.315	14.742	0.514	1.0	1.0
14	0	74	2.935	0.25	14.968	0.605	1.0	1.0
14	0	71	2.516	0.508	15.516	0.626	1.0	1.0
14	0	68	2.419	0.502	16.129	0.763	1.0	1.0
14	0	65	2.065	0.359	16.903	0.7	1.0	1.0
14	0	62	1.548	0.568	18.065	1.209	1.0	1.0
14	0	59	1.069	0.458	20.31	1.911	0.871	0.935
14	0	56	0.72	0.458	23.208	2.654	0.581	0.774
14	0	53	0.0	0.0	nan	nan	0.0	0.0
14	0	50	0.0	0.0	nan	nan	0.0	0.0
14	0	47	0.0	0.0	nan	nan	0.0	0.0
14	0	44	0.0	0.0	nan	nan	0.0	0.0
15	0	420	14.935	0.25	10.0	0.0	1.0	1.0
15	0	380	13.903	0.301	10.0	0.0	1.0	1.0
15	0	340	12.806	0.402	10.0	0.0	1.0	1.0
15	0	300	11.161	0.374	10.0	0.0	1.0	1.0
15	0	260	10.0	0.0	10.0	0.0	1.0	1.0
15	0	220	8.774	0.425	10.0	0.0	1.0	1.0
15	0	180	6.968	0.18	10.774	0.425	1.0	1.0
15	0	140	5.032	0.18	11.0	0.0	1.0	1.0
15	0	100	3.258	0.445	13.065	0.25	1.0	1.0
15	0	77	2.032	0.18	16.258	0.631	1.0	1.0
15	0	74	1.935	0.25	17.065	0.68	1.0	1.0
15	0	71	1.226	0.425	18.903	0.978	1.0	1.0
15	0	68	1.097	0.301	19.742	1.341	1.0	1.0
15	0	65	0.923	0.272	22.793	2.289	0.774	0.935
15	0	62	0.37	0.492	24.214	1.718	0.323	0.452
15	0	59	0.0	0.0	nan	nan	0.0	0.0
15	0	56	0.0	0.0	nan	nan	0.0	0.0
15	0	53	0.0	0.0	nan	nan	0.0	0.0
15	0	50	0.0	0.0	nan	nan	0.0	0.0
15	0	47	0.0	0.0	nan	nan	0.0	0.0
15	0	44	0.0	0.0	nan	nan	0.0	0.0
16	0	420	19.065	0.25	9.0	0.0	1.0	1.0
16	0	380	17.968	0.18	9.0	0.0	1.0	1.0
16	0	340	16.581	0.502	9.0	0.0	1.0	1.0
16	0	300	15.0	0.0	9.0	0.0	1.0	1.0
16	0	260	13.194	0.402	9.516	0.508	1.0	1.0
16	0	220	11.71	0.461	10.0	0.0	1.0	1.0
16	0	180	9.839	0.374	10.0	0.0	1.0	1.0
16	0	140	7.806	0.402	10.645	0.486	1.0	1.0
16	0	100	5.452	0.506	12.0	0.0	1.0	1.0
16	0	77	4.0	0.0	14.0	0.365	1.0	1.0
16	0	74	4.0	0.0	14.161	0.374	1.0	1.0
16	0	71	4.0	0.0	14.645	0.486	1.0	1.0
16	0	68	3.871	0.341	15.226	0.425	1.0	1.0
16	0	65	3.548	0.506	16.032	0.547	1.0	1.0
16	0	62	3.065	0.25	16.581	0.502	1.0	1.0
16	0	59	2.806	0.477	17.806	0.833	1.0	1.0
16	0	56	2.258	0.445	19.226	1.431	1.0	1.0
16	0	53	1.968	0.18	22.516	1.288	1.0	1.0
16	0	50	1.867	0.346	27.032	3.894	0.968	1.0
16	0	47	1.0	0.861	31.571	4.945	0.581	0.677
16	0	44	0.0	0.0	nan	nan	0.0	0.0
17	0	420	23.613	0.495	9.0	0.0	1.0	1.0
17	0	380	22.0	0.365	9.0	0.0	1.0	1.0
17	0	340	20.226	0.425	9.0	0.0	1.0	1.0
17	0	300	18.129	0.341	9.0	0.0	1.0	1.0
17	0	260	16.097	0.301	9.0	0.0	1.0	1.0
17	0	220	13.935	0.359	9.032	0.18	1.0	1.0
17	0	180	11.484	0.57	10.0	0.0	1.0	1.0
17	0	140	8.71	0.461	10.0	0.0	1.0	1.0
17	0	100	6.032	0.18	11.258	0.445	1.0	1.0
17	0	77	4.097	0.301	13.29	0.461	1.0	1.0
17	0	74	4.032	0.18	13.71	0.529	1.0	1.0
17	0	71	3.774	0.425	13.968	0.605	1.0	1.0
17	0	68	3.613	0.495	14.645	0.551	1.0	1.0
17	0	65	3.194	0.402	15.516	0.57	1.0	1.0
17	0	62	3.065	0.359	15.903	0.651	1.0	1.0
17	0	59	2.935	0.359	16.71	0.902	1.0	1.0
17	0	56	2.29	0.643	18.323	1.137	1.0	1.0
17	0	53	1.355	0.608	19.903	2.119	1.0	1.0
17	0	50	0.867	0.346	23.148	2.507	0.839	0.871
17	0	47	0.25	0.441	25.0	2.357	0.226	0.323
17	0	44	0.0	0.0	nan	nan	0.0	0.0
18	0	420	16.387	0.495	9.0	0.0	1.0	1.0
18	0	380	15.032	0.18	9.0	0.0	1.0	1.0
18	0	340	14.0	0.0	9.0	0.0	1.0	1.0
18	0	300	12.806	0.402	9.0	0.0	1.0	1.0
18	0	260	11.0	0.0	9.645	0.486	1.0	1.0
18	0	220	9.645	0.486	10.0	0.0	1.0	1.0
18	0	180	7.968	0.18	10.0	0.0	1.0	1.0
18	0	140	6.032	0.315	10.581	0.502	1.0	1.0
18	0	100	4.0	0.0	11.935	0.25	1.0	1.0
18	0	77	3.0	0.0	13.871	0.428	1.0	1.0
18	0	74	2.935	0.25	14.161	0.374	1.0	1.0
18	0	71	2.742	0.445	14.806	0.654	1.0	1.0
18	0	68	2.355	0.486	15.323	0.541	1.0	1.0
18	0	65	2.323	0.475	16.0	0.577	1.0	1.0
18	0	62	2.032	0.18	16.871	0.718	1.0	1.0
18	0	59	1.677	0.475	17.968	1.016	1.0	1.0
18	0	56	1.133	0.346	20.29	2.02	0.968	1.0
18	0	53	0.552	0.572	22.471	2.239	0.484	0.548
18	0	50	0.032	0.18	23.0	0.0	0.032	0.032
18	0	47	0.0	0.0	nan	nan	0.0	0.0
18	0	44	0.0	0.0	nan	nan	0.0	0.0
19	0	420	27.065	0.25	9.0	0.0	1.0	1.0
19	0	380	25.161	0.374	9.0	0.0	1.0	1.0
19	0	340	23.484	0.508	9.0	0.0	1.0	1.0
19	0	300	21.323	0.475	9.0	0.0	1.0	1.0
19	0	260	19.065	0.25	9.0	0.0	1.0	1.0
19	0	220	16.71	0.461	9.258	0.445	1.0	1.0
19	0	180	14.0	0.258	10.0	0.0	1.0	1.0
19	0	140	10.935	0.25	10.032	0.18	1.0	1.0
19	0	100	7.935	0.25	11.548	0.506	1.0	1.0
19	0	77	5.968	0.18	13.323	0.475	1.0	1.0
19	0	74	5.903	0.301	13.871	0.341	1.0	1.0
19	0	71	5.742	0.445	13.968	0.407	1.0	1.0
19	0	68	5.323	0.475	14.355	0.551	1.0	1.0
19	0	65	5.065	0.25	15.129	0.499	1.0	1.0
19	0	62	4.903	0.301	15.903	0.597	1.0	1.0
19	0	59	4.484	0.508	16.484	0.508	1.0	1.0
19	0	56	4.032	0.605	17.355	1.018	1.0	1.0
19	0	53	3.258	0.445	19.0	0.931	1.0	1.0
19	0	50	2.935	0.25	21.161	1.675	1.0	1.0
19	0	47	2.613	0.495	23.871	2.46	1.0	1.0
19	0	44	2.032	0.407	29.29	3.002	1.0	1.0
20	0	420	18.065	0.25	9.0	0.0	1.0	1.0
20	0	380	17.0	0.0	9.0	0.0	1.0	1.0
20	0	340	16.032	0.18	9.0	0.0	1.0	1.0
20	0	300	14.419	0.502	9.0	0.0	1.0	1.0
20	0	260	12.968	0.18	9.0	0.0	1.0	1.0
20	0	220	11.129	0.341	9.452	0.506	1.0	1.0
20	0	180	9.258	0.445	10.0	0.0	1.0	1.0
20	0	140	7.258	0.445	10.065	0.25	1.0	1.0
20	0	100	5.29	0.461	11.903	0.301	1.0	1.0
20	0	77	4.032	0.18	13.516	0.508	1.0	1.0
20	0	74	4.0	0.0	13.903	0.396	1.0	1.0
20	0	71	4.0	0.0	14.387	0.495	1.0	1.0
20	0	68	3.871	0.341	14.935	0.442	1.0	1.0
20	0	65	3.613	0.495	15.516	0.724	1.0	1.0
20	0	62	3.29	0.461	16.355	0.798	1.0	1.0
20	0	59	2.839	0.454	17.29	0.864	1.0	1.0
20	0	56	2.323	0.475	18.968	1.224	1.0	1.0
20	0	53	2.065	0.25	20.968	1.835	1.0	1.0
20	0	50	1.871	0.428	24.2	2.67	0.968	0.968
20	0	47	1.24	0.723	31.778	4.909	0.677	0.871
20	0	44	0.0	0.0	41.0	0.0	0.0	0.032
21	0	420	18.871	0.341	9.0	0.0	1.0	1.0
21	0	380	17.452	0.506	9.0	0.0	1.0	1.0
21	0	340	16.065	0.25	9.0	0.0	1.0	1.0
21	0	300	14.323	0.475	9.0	0.0	1.0	1.0
21	0	260	12.839	0.374	9.0	0.0	1.0	1.0
21	0	220	10.71	0.461	9.871	0.341	1.0	1.0
21	0	180	8.742	0.445	10.0	0.0	1.0	1.0
21	0	140	6.548	0.506	10.677	0.475	1.0	1.0
21	0	100	4.0	0.0	12.065	0.25	1.0	1.0
21	0	77	3.0	0.0	14.774	0.617	1.0	1.0
21	0	74	2.806	0.402	15.097	0.473	1.0	1.0
21	0	71	2.323	0.475	16.065	0.629	1.0	1.0
21	0	68	2.065	0.359	16.903	0.87	1.0	1.0
21	0	65	1.71	0.529	17.903	0.978	1.0	1.0
21	0	62	1.133	0.434	19.867	2.145	0.935	0.968
21	0	59	0.857	0.448	23.038	3.527	0.742	0.839
21	0	56	0.111	0.32	24.286	2.138	0.097	0.226
21	0	53	0.0	0.0	nan	nan	0.0	0.0
21	0	50	0.0	0.0	nan	nan	0.0	0.0
21	0	47	0.0	0.0	nan	nan	0.0	0.0
21	0	44	0.0	0.0	nan	nan	0.0	0.0
22	0	420	25.71	0.461	9.0	0.0	1.0	1.0
22	0	380	24.0	0.447	9.0	0.0	1.0	1.0
22	0	340	22.226	0.425	9.0	0.0	1.0	1.0
22	0	300	20.226	0.425	9.0	0.0	1.0	1.0
22	0	260	17.903	0.301	9.0	0.0	1.0	1.0
22	0	220	15.548	0.506	9.097	0.301	1.0	1.0
