row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
0	0	100	5.0	0.0	14.452	0.568	1.0	1.0
0	0	97	5.032	0.18	14.742	0.445	1.0	1.0
0	0	94	5.0	0.0	14.968	0.18	1.0	1.0
0	0	91	5.0	0.0	15.161	0.523	1.0	1.0
0	0	88	4.806	0.402	15.742	0.514	1.0	1.0
0	0	85	4.516	0.508	16.097	0.473	1.0	1.0
0	0	82	4.226	0.425	16.161	0.583	1.0	1.0
0	0	79	4.032	0.18	17.032	0.407	1.0	1.0
0	0	76	3.968	0.18	17.065	0.629	1.0	1.0
0	0	73	3.774	0.425	17.742	0.815	1.0	1.0
0	0	70	3.452	0.506	18.484	0.677	1.0	1.0
0	0	67	2.968	0.407	19.613	1.086	1.0	1.0
0	0	64	2.581	0.502	21.032	1.683	1.0	1.0
0	0	61	2.129	0.341	22.355	1.355	1.0	1.0
0	0	58	2.032	0.18	24.742	2.033	1.0	1.0
0	0	55	1.968	0.18	27.613	3.19	1.0	1.0
0	0	52	1.533	0.629	32.31	4.31	0.903	0.935
0	0	49	0.538	0.706	39.0	4.05	0.355	0.516
0	0	46	0.0	0.0	nan	nan	0.0	0.0
0	0	43	0.0	0.0	nan	nan	0.0	0.0
0	0	40	0.0	0.0	nan	nan	0.0	0.0
0	0	37	0.0	0.0	nan	nan	0.0	0.0
0	0	34	0.0	0.0	nan	nan	0.0	0.0
0	0	31	0.0	0.0	nan	nan	0.0	0.0
0	0	28	0.0	0.0	nan	nan	0.0	0.0
1	0	100	3.968	0.18	16.613	0.495	1.0	1.0
1	0	97	3.774	0.425	16.71	0.461	1.0	1.0
1	0	94	3.387	0.558	17.161	0.454	1.0	1.0
1	0	91	3.0	0.516	17.839	0.583	1.0	1.0
1	0	88	2.581	0.502	18.065	0.814	1.0	1.0
1	0	85	2.097	0.301	19.032	0.657	1.0	1.0
1	0	82	2.032	0.18	19.677	0.791	1.0	1.0
1	0	79	1.935	0.25	20.677	0.909	1.0	1.0
1	0	76	1.839	0.374	21.839	1.068	1.0	1.0
1	0	73	1.387	0.495	23.097	1.165	1.0	1.0
1	0	70	1.355	0.486	24.548	1.41	1.0	1.0
1	0	67	0.893	0.416	27.37	3.764	0.774	0.871
1	0	64	0.267	0.45	30.222	3.193	0.258	0.29
1	0	61	0.032	0.18	30.0	0.0	0.032	0.032
1	0	58	0.0	0.0	nan	nan	0.0	0.0
1	0	55	0.0	0.0	nan	nan	0.0	0.0
1	0	52	0.0	0.0	nan	nan	0.0	0.0
1	0	49	0.0	0.0	nan	nan	0.0	0.0
1	0	46	0.0	0.0	nan	nan	0.0	0.0
1	0	43	0.0	0.0	nan	nan	0.0	0.0
1	0	40	0.0	0.0	nan	nan	0.0	0.0
1	0	37	0.0	0.0	nan	nan	0.0	0.0
1	0	34	0.0	0.0	nan	nan	0.0	0.0
1	0	31	0.0	0.0	nan	nan	0.0	0.0
1	0	28	0.0	0.0	nan	nan	0.0	0.0
2	0	100	5.258	0.445	14.194	0.477	1.0	1.0
2	0	97	5.097	0.301	14.548	0.506	1.0	1.0
2	0	94	5.0	0.0	14.903	0.301	1.0	1.0
2	0	91	5.0	0.0	15.161	0.374	1.0	1.0
2	0	88	4.935	0.25	15.387	0.495	1.0	1.0
2	0	85	4.839	0.374	15.645	0.551	1.0	1.0
2	0	82	4.613	0.495	16.161	0.454	1.0	1.0
2	0	79	4.161	0.374	16.839	0.688	1.0	1.0
2	0	76	4.0	0.0	17.129	0.499	1.0	1.0
2	0	73	3.903	0.301	17.548	0.675	1.0	1.0
2	0	70	3.419	0.564	18.548	1.028	1.0	1.0
2	0	67	3.032	0.315	19.71	1.101	1.0	1.0
2	0	64	2.71	0.588	20.968	1.472	1.0	1.0
2	0	61	2.29	0.461	22.065	1.459	1.0	1.0
2	0	58	2.129	0.341	23.355	1.582	1.0	1.0
2	0	55	1.935	0.359	26.6	2.143	0.968	0.968
2	0	52	1.724	0.455	32.484	4.986	0.935	1.0
2	0	49	0.448	0.736	36.455	6.283	0.29	0.355
2	0	46	0.0	0.0	nan	nan	0.0	0.0
2	0	43	0.0	0.0	nan	nan	0.0	0.0
2	0	40	0.0	0.0	nan	nan	0.0	0.0
2	0	37	0.0	0.0	nan	nan	0.0	0.0
2	0	34	0.0	0.0	nan	nan	0.0	0.0
2	0	31	0.0	0.0	nan	nan	0.0	0.0
2	0	28	0.0	0.0	nan	nan	0.0	0.0
3	0	100	4.0	0.0	15.806	0.402	1.0	1.0
3	0	97	4.0	0.0	16.032	0.407	1.0	1.0
3	0	94	4.0	0.0	16.323	0.475	1.0	1.0
3	0	91	3.935	0.25	16.806	0.543	1.0	1.0
3	0	88	3.516	0.508	17.387	0.667	1.0	1.0
3	0	85	3.323	0.541	17.581	0.62	1.0	1.0
3	0	82	2.548	0.675	18.129	0.763	1.0	1.0
3	0	79	2.161	0.374	18.968	0.752	1.0	1.0
3	0	76	2.032	0.18	19.806	0.792	1.0	1.0
3	0	73	2.0	0.0	20.774	1.023	1.0	1.0
3	0	70	1.968	0.315	21.968	1.251	1.0	1.0
3	0	67	1.677	0.475	23.387	1.52	1.0	1.0
3	0	64	1.323	0.541	25.333	2.233	0.968	0.968
3	0	61	1.032	0.407	28.448	2.971	0.935	0.935
3	0	58	0.433	0.626	30.5	3.06	0.355	0.387
3	0	55	0.032	0.18	31.0	0.0	0.032	0.032
3	0	52	0.0	0.0	nan	nan	0.0	0.0
3	0	49	0.0	0.0	nan	nan	0.0	0.0
3	0	46	0.0	0.0	nan	nan	0.0	0.0
3	0	43	0.0	0.0	nan	nan	0.0	0.0
3	0	40	0.0	0.0	nan	nan	0.0	0.0
3	0	37	0.0	0.0	nan	nan	0.0	0.0
3	0	34	0.0	0.0	nan	nan	0.0	0.0
3	0	31	0.0	0.0	nan	nan	0.0	0.0
3	0	28	0.0	0.0	nan	nan	0.0	0.0
4	0	100	4.0	0.0	15.161	0.374	1.0	1.0
4	0	97	4.0	0.0	15.613	0.615	1.0	1.0
4	0	94	3.935	0.25	15.968	0.605	1.0	1.0
4	0	91	3.903	0.301	16.129	0.428	1.0	1.0
4	0	88	3.581	0.502	16.581	0.502	1.0	1.0
4	0	85	3.194	0.402	17.0	0.516	1.0	1.0
4	0	82	3.065	0.442	17.548	0.624	1.0	1.0
4	0	79	2.903	0.396	17.806	0.543	1.0	1.0
4	0	76	2.387	0.558	18.581	0.62	1.0	1.0
4	0	73	2.032	0.315	19.161	0.86	1.0	1.0
4	0	70	1.839	0.374	20.516	1.029	1.0	1.0
4	0	67	1.645	0.486	21.452	1.67	1.0	1.0
4	0	64	1.323	0.475	23.355	1.33	1.0	1.0
4	0	61	1.161	0.374	25.032	2.562	1.0	1.0
4	0	58	0.767	0.43	28.125	2.924	0.742	0.774
4	0	55	0.065	0.25	29.5	4.95	0.065	0.065
4	0	52	0.0	0.0	nan	nan	0.0	0.0
4	0	49	0.0	0.0	nan	nan	0.0	0.0
4	0	46	0.0	0.0	nan	nan	0.0	0.0
4	0	43	0.0	0.0	nan	nan	0.0	0.0
4	0	40	0.0	0.0	nan	nan	0.0	0.0
4	0	37	0.0	0.0	nan	nan	0.0	0.0
4	0	34	0.0	0.0	nan	nan	0.0	0.0
4	0	31	0.0	0.0	nan	nan	0.0	0.0
4	0	28	0.0	0.0	nan	nan	0.0	0.0
5	0	100	4.968	0.18	15.387	0.558	1.0	1.0
5	0	97	4.871	0.341	15.903	0.396	1.0	1.0
5	0	94	4.323	0.475	16.129	0.341	1.0	1.0
5	0	91	4.032	0.18	16.387	0.558	1.0	1.0
5	0	88	4.032	0.18	16.839	0.523	1.0	1.0
5	0	85	3.935	0.25	17.355	0.551	1.0	1.0
5	0	82	3.613	0.558	18.065	0.772	1.0	1.0
5	0	79	3.387	0.558	18.387	0.761	1.0	1.0
5	0	76	2.935	0.512	19.161	0.735	1.0	1.0
5	0	73	2.548	0.506	19.839	1.003	1.0	1.0
5	0	70	2.161	0.374	21.097	1.076	1.0	1.0
5	0	67	2.032	0.18	22.677	1.194	1.0	1.0
5	0	64	2.0	0.0	24.0	1.155	1.0	1.0
5	0	61	1.968	0.18	25.935	1.315	1.0	1.0
5	0	58	1.9	0.403	29.733	3.29	0.935	0.968
5	0	55	1.071	0.813	34.348	2.707	0.645	0.742
5	0	52	0.065	0.25	34.0	2.828	0.065	0.065
5	0	49	0.0	0.0	nan	nan	0.0	0.0
5	0	46	0.0	0.0	nan	nan	0.0	0.0
5	0	43	0.0	0.0	nan	nan	0.0	0.0
5	0	40	0.0	0.0	nan	nan	0.0	0.0
5	0	37	0.0	0.0	nan	nan	0.0	0.0
5	0	34	0.0	0.0	nan	nan	0.0	0.0
5	0	31	0.0	0.0	nan	nan	0.0	0.0
5	0	28	0.0	0.0	nan	nan	0.0	0.0
6	0	100	4.903	0.301	15.71	0.529	1.0	1.0
6	0	97	4.71	0.461	15.935	0.442	1.0	1.0
6	0	94	4.258	0.445	16.387	0.558	1.0	1.0
6	0	91	4.129	0.341	16.613	0.615	1.0	1.0
6	0	88	4.0	0.258	17.226	0.425	1.0	1.0
6	0	85	3.968	0.18	17.516	0.57	1.0	1.0
6	0	82	3.581	0.564	18.226	0.762	1.0	1.0
6	0	79	3.226	0.497	18.645	0.755	1.0	1.0
6	0	76	2.677	0.541	19.387	0.844	1.0	1.0
6	0	73	2.452	0.506	20.452	1.121	1.0	1.0
6	0	70	2.161	0.374	21.258	0.999	1.0	1.0
6	0	67	2.0	0.0	22.935	1.263	1.0	1.0
6	0	64	2.0	0.0	24.323	1.492	1.0	1.0
6	0	61	2.0	0.0	25.613	1.944	1.0	1.0
6	0	58	1.903	0.396	28.233	2.388	0.968	0.968
6	0	55	0.952	0.805	35.042	3.014	0.452	0.774
6	0	52	0.185	0.396	36.111	3.18	0.161	0.29
6	0	49	0.0	0.0	nan	nan	0.0	0.0
6	0	46	0.0	0.0	nan	nan	0.0	0.0
6	0	43	0.0	0.0	nan	nan	0.0	0.0
6	0	40	0.0	0.0	nan	nan	0.0	0.0
6	0	37	0.0	0.0	nan	nan	0.0	0.0
6	0	34	0.0	0.0	nan	nan	0.0	0.0
6	0	31	0.0	0.0	nan	nan	0.0	0.0
6	0	28	0.0	0.0	nan	nan	0.0	0.0
7	0	100	5.194	0.402	13.774	0.425	1.0	1.0
7	0	97	5.032	0.18	13.871	0.428	1.0	1.0
7	0	94	5.0	0.0	14.0	0.365	1.0	1.0
7	0	91	4.968	0.18	14.452	0.506	1.0	1.0
7	0	88	4.645	0.486	14.774	0.497	1.0	1.0
7	0	85	4.613	0.495	14.935	0.629	1.0	1.0
7	0	82	4.29	0.461	15.548	0.506	1.0	1.0
7	0	79	4.065	0.25	15.774	0.56	1.0	1.0
7	0	76	4.032	0.18	16.323	0.702	1.0	1.0
7	0	73	3.935	0.25	16.677	0.702	1.0	1.0
7	0	70	3.71	0.588	17.161	0.583	1.0	1.0
7	0	67	3.419	0.72	17.839	0.735	1.0	1.0
7	0	64	2.71	0.693	18.516	1.061	1.0	1.0
7	0	61	2.258	0.514	19.323	1.077	1.0	1.0
7	0	58	2.065	0.25	21.097	1.66	1.0	1.0
7	0	55	1.871	0.341	22.968	1.779	1.0	1.0
7	0	52	1.774	0.425	24.71	2.559	1.0	1.0
7	0	49	1.4	0.724	27.0	3.606	0.839	0.871
7	0	46	0.6	0.707	31.333	3.97	0.387	0.581
7	0	43	0.0	0.0	nan	nan	0.0	0.0
7	0	40	0.0	0.0	nan	nan	0.0	0.0
7	0	37	0.0	0.0	nan	nan	0.0	0.0
7	0	34	0.0	0.0	nan	nan	0.0	0.0
7	0	31	0.0	0.0	nan	nan	0.0	0.0
7	0	28	0.0	0.0	nan	nan	0.0	0.0
8	0	100	4.774	0.425	14.968	0.315	1.0	1.0
8	0	97	4.323	0.475	15.032	0.18	1.0	1.0
8	0	94	4.258	0.445	15.355	0.486	1.0	1.0
8	0	91	4.161	0.374	15.677	0.475	1.0	1.0
8	0	88	4.0	0.0	16.097	0.396	1.0	1.0
8	0	85	4.0	0.0	16.484	0.626	1.0	1.0
8	0	82	4.0	0.0	16.839	0.523	1.0	1.0
8	0	79	4.0	0.0	17.065	0.574	1.0	1.0
8	0	76	3.581	0.62	17.968	0.706	1.0	1.0
8	0	73	2.968	0.752	18.452	0.568	1.0	1.0
8	0	70	2.387	0.558	19.387	1.022	1.0	1.0
8	0	67	2.226	0.497	19.839	1.293	1.0	1.0
8	0	64	2.032	0.18	22.0	1.238	1.0	1.0
8	0	61	2.0	0.0	22.903	1.72	1.0	1.0
8	0	58	2.0	0.0	25.032	2.415	1.0	1.0
8	0	55	1.839	0.523	27.414	2.486	0.935	0.935
8	0	52	1.435	0.728	34.643	4.039	0.645	0.903
8	0	49	0.393	0.786	34.333	3.873	0.194	0.29
8	0	46	0.0	0.0	nan	nan	0.0	0.0
8	0	43	0.0	0.0	nan	nan	0.0	0.0
8	0	40	0.0	0.0	nan	nan	0.0	0.0
8	0	37	0.0	0.0	nan	nan	0.0	0.0
8	0	34	0.0	0.0	nan	nan	0.0	0.0
8	0	31	0.0	0.0	nan	nan	0.0	0.0
8	0	28	0.0	0.0	nan	nan	0.0	0.0
9	0	100	5.774	0.425	15.516	0.508	1.0	1.0
9	0	97	5.355	0.486	15.871	0.428	1.0	1.0
9	0	94	5.097	0.301	16.097	0.539	1.0	1.0
9	0	91	5.032	0.18	16.516	0.724	1.0	1.0
9	0	88	4.935	0.359	16.903	0.539	1.0	1.0
9	0	85	4.839	0.374	17.484	0.57	1.0	1.0
9	0	82	4.323	0.748	17.871	0.718	1.0	1.0
9	0	79	3.839	0.86	18.419	0.807	1.0	1.0
9	0	76	3.032	0.18	19.387	0.803	1.0	1.0
9	0	73	2.968	0.18	20.677	1.222	1.0	1.0
9	0	70	2.968	0.18	21.516	1.151	1.0	1.0
9	0	67	2.806	0.402	22.806	1.515	1.0	1.0
9	0	64	2.29	0.461	24.29	1.419	1.0	1.0
9	0	61	2.032	0.18	26.935	2.323	1.0	1.0
9	0	58	1.767	0.504	31.0	3.454	0.935	0.968
9	0	55	1.069	0.704	35.08	3.121	0.742	0.806
9	0	52	0.226	0.425	38.857	3.485	0.226	0.226
9	0	49	0.0	0.0	nan	nan	0.0	0.0
9	0	46	0.0	0.0	nan	nan	0.0	0.0
9	0	43	0.0	0.0	nan	nan	0.0	0.0
9	0	40	0.0	0.0	nan	nan	0.0	0.0
9	0	37	0.0	0.0	nan	nan	0.0	0.0
9	0	34	0.0	0.0	nan	nan	0.0	0.0
9	0	31	0.0	0.0	nan	nan	0.0	0.0
9	0	28	0.0	0.0	nan	nan	0.0	0.0
10	0	100	4.677	0.475	15.484	0.508	1.0	1.0
10	0	97	4.323	0.475	15.677	0.541	1.0	1.0
10	0	94	4.129	0.341	16.065	0.442	1.0	1.0
10	0	91	4.0	0.0	16.419	0.502	1.0	1.0
10	0	88	4.0	0.0	16.645	0.661	1.0	1.0
10	0	85	3.968	0.18	17.323	0.702	1.0	1.0
10	0	82	3.806	0.402	17.806	0.703	1.0	1.0
10	0	79	3.355	0.608	18.387	0.715	1.0	1.0
10	0	76	2.774	0.669	18.968	0.875	1.0	1.0
10	0	73	2.226	0.497	19.806	1.014	1.0	1.0
10	0	70	2.032	0.18	21.839	1.393	1.0	1.0
10	0	67	2.0	0.0	22.839	1.068	1.0	1.0
10	0	64	1.968	0.18	24.29	1.071	1.0	1.0
10	0	61	1.903	0.301	25.871	2.814	1.0	1.0
10	0	58	1.519	0.753	31.556	4.535	0.742	0.871
10	0	55	0.097	0.301	35.333	1.528	0.097	0.097
10	0	52	0.0	0.0	nan	nan	0.0	0.0
10	0	49	0.0	0.0	nan	nan	0.0	0.0
10	0	46	0.0	0.0	nan	nan	0.0	0.0
10	0	43	0.0	0.0	nan	nan	0.0	0.0
10	0	40	0.0	0.0	nan	nan	0.0	0.0
10	0	37	0.0	0.0	nan	nan	0.0	0.0
10	0	34	0.0	0.0	nan	nan	0.0	0.0
10	0	31	0.0	0.0	nan	nan	0.0	0.0
10	0	28	0.0	0.0	nan	nan	0.0	0.0
11	0	100	4.935	0.25	14.29	0.461	1.0	1.0
11	0	97	4.968	0.18	14.774	0.425	1.0	1.0
11	0	94	4.806	0.402	15.032	0.18	1.0	1.0
11	0	91	4.677	0.475	15.129	0.428	1.0	1.0
11	0	88	4.258	0.445	15.516	0.508	1.0	1.0
11	0	85	4.097	0.301	16.032	0.547	1.0	1.0
11	0	82	3.968	0.18	16.355	0.661	1.0	1.0
11	0	79	3.968	0.18	16.742	0.773	1.0	1.0
11	0	76	3.806	0.402	17.452	0.624	1.0	1.0
11	0	73	3.129	0.619	17.968	0.605	1.0	1.0
11	0	70	2.387	0.615	19.032	1.251	1.0	1.0
11	0	67	2.032	0.18	19.581	1.057	1.0	1.0
11	0	64	2.032	0.315	21.0	1.291	1.0	1.0
11	0	61	1.839	0.374	23.129	1.36	1.0	1.0
11	0	58	1.581	0.502	24.71	1.755	1.0	1.0
11	0	55	1.067	0.691	27.64	3.957	0.774	0.806
11	0	52	0.414	0.568	30.0	4.062	0.355	0.419
11	0	49	0.067	0.254	31.667	7.638	0.065	0.097
11	0	46	0.0	0.0	nan	nan	0.0	0.0
11	0	43	0.0	0.0	nan	nan	0.0	0.0
11	0	40	0.0	0.0	nan	nan	0.0	0.0
11	0	37	0.0	0.0	nan	nan	0.0	0.0
11	0	34	0.0	0.0	nan	nan	0.0	0.0
11	0	31	0.0	0.0	nan	nan	0.0	0.0
11	0	28	0.0	0.0	nan	nan	0.0	0.0
12	0	100	5.387	0.495	15.129	0.341	1.0	1.0
12	0	97	5.032	0.18	15.677	0.541	1.0	1.0
12	0	94	5.0	0.0	15.774	0.425	1.0	1.0
12	0	91	5.0	0.0	15.871	0.341	1.0	1.0
12	0	88	5.0	0.0	16.516	0.508	1.0	1.0
12	0	85	4.839	0.374	17.097	0.473	1.0	1.0
12	0	82	4.613	0.495	17.258	0.514	1.0	1.0
12	0	79	4.097	0.651	17.935	0.574	1.0	1.0
12	0	76	3.516	0.508	18.387	0.615	1.0	1.0
12	0	73	3.032	0.18	19.645	0.798	1.0	1.0
12	0	70	3.0	0.0	20.29	0.588	1.0	1.0
12	0	67	2.903	0.301	21.452	0.723	1.0	1.0
12	0	64	2.613	0.495	23.161	1.369	1.0	1.0
12	0	61	2.258	0.445	24.645	1.496	1.0	1.0
12	0	58	2.0	0.0	27.194	2.072	1.0	1.0
12	0	55	1.774	0.425	31.419	4.089	1.0	1.0
12	0	52	0.69	0.712	37.111	5.603	0.516	0.581
12	0	49	0.0	0.0	nan	nan	0.0	0.0
12	0	46	0.0	0.0	nan	nan	0.0	0.0
12	0	43	0.0	0.0	nan	nan	0.0	0.0
12	0	40	0.0	0.0	nan	nan	0.0	0.0
12	0	37	0.0	0.0	nan	nan	0.0	0.0
12	0	34	0.0	0.0	nan	nan	0.0	0.0
12	0	31	0.0	0.0	nan	nan	0.0	0.0
12	0	28	0.0	0.0	nan	nan	0.0	0.0
13	0	100	3.871	0.341	16.516	0.626	1.0	1.0
13	0	97	3.258	0.445	17.0	0.516	1.0	1.0
13	0	94	3.065	0.442	17.323	0.599	1.0	1.0
13	0	91	2.774	0.56	17.774	0.669	1.0	1.0
13	0	88	2.387	0.495	18.613	0.667	1.0	1.0
13	0	85	2.097	0.301	19.194	0.749	1.0	1.0
13	0	82	2.0	0.0	20.226	0.884	1.0	1.0
13	0	79	2.0	0.0	20.935	1.031	1.0	1.0
13	0	76	1.935	0.25	22.355	1.082	1.0	1.0
13	0	73	1.419	0.502	24.097	1.076	1.0	1.0
13	0	70	1.097	0.301	26.0	2.366	1.0	1.0
13	0	67	0.833	0.379	29.615	2.954	0.806	0.839
13	0	64	0.259	0.447	31.364	4.296	0.226	0.355
13	0	61	0.0	0.0	nan	nan	0.0	0.0
13	0	58	0.0	0.0	nan	nan	0.0	0.0
13	0	55	0.0	0.0	nan	nan	0.0	0.0
13	0	52	0.0	0.0	nan	nan	0.0	0.0
13	0	49	0.0	0.0	nan	nan	0.0	0.0
13	0	46	0.0	0.0	nan	nan	0.0	0.0
13	0	43	0.0	0.0	nan	nan	0.0	0.0
13	0	40	0.0	0.0	nan	nan	0.0	0.0
13	0	37	0.0	0.0	nan	nan	0.0	0.0
13	0	34	0.0	0.0	nan	nan	0.0	0.0
13	0	31	0.0	0.0	nan	nan	0.0	0.0
13	0	28	0.0	0.0	nan	nan	0.0	0.0
14	0	100	4.194	0.402	15.194	0.477	1.0	1.0
14	0	97	4.065	0.25	15.323	0.475	1.0	1.0
14	0	94	4.0	0.0	15.645	0.608	1.0	1.0
14	0	91	4.0	0.0	16.161	0.583	1.0	1.0
14	0	88	3.806	0.402	16.419	0.62	1.0	1.0
14	0	85	3.677	0.541	16.903	0.79	1.0	1.0
14	0	82	3.065	0.512	17.226	0.617	1.0	1.0
14	0	79	2.742	0.631	18.065	0.854	1.0	1.0
14	0	76	2.355	0.551	18.581	0.992	1.0	1.0
14	0	73	2.065	0.25	19.516	1.151	1.0	1.0
14	0	70	1.871	0.428	21.161	1.44	1.0	1.0
14	0	67	1.419	0.502	22.226	1.564	1.0	1.0
14	0	64	1.323	0.475	23.226	1.359	1.0	1.0
14	0	61	1.0	0.365	26.138	2.628	0.935	0.935
14	0	58	0.533	0.571	28.438	2.421	0.484	0.516
14	0	55	0.0	0.0	nan	nan	0.0	0.0
14	0	52	0.0	0.0	nan	nan	0.0	0.0
14	0	49	0.0	0.0	nan	nan	0.0	0.0
14	0	46	0.0	0.0	nan	nan	0.0	0.0
14	0	43	0.0	0.0	nan	nan	0.0	0.0
14	0	40	0.0	0.0	nan	nan	0.0	0.0
14	0	37	0.0	0.0	nan	nan	0.0	0.0
14	0	34	0.0	0.0	nan	nan	0.0	0.0
14	0	31	0.0	0.0	nan	nan	0.0	0.0
14	0	28	0.0	0.0	nan	nan	0.0	0.0
15	0	100	3.484	0.508	16.806	0.477	1.0	1.0
15	0	97	3.194	0.402	16.871	0.499	1.0	1.0
15	0	94	2.903	0.396	17.548	0.506	1.0	1.0
15	0	91	2.774	0.425	17.935	0.574	1.0	1.0
15	0	88	2.419	0.502	18.419	0.62	1.0	1.0
15	0	85	2.0	0.258	19.226	0.617	1.0	1.0
15	0	82	1.968	0.18	19.871	0.619	1.0	1.0
15	0	79	1.742	0.445	20.935	1.237	1.0	1.0
15	0	76	1.323	0.475	22.226	1.117	1.0	1.0
15	0	73	1.161	0.374	23.419	1.361	1.0	1.0
15	0	70	1.0	0.0	25.516	1.913	1.0	1.0
15	0	67	0.536	0.508	28.056	3.918	0.484	0.581
15	0	64	0.0	0.0	nan	nan	0.0	0.0
15	0	61	0.0	0.0	nan	nan	0.0	0.0
15	0	58	0.0	0.0	nan	nan	0.0	0.0
15	0	55	0.0	0.0	nan	nan	0.0	0.0
15	0	52	0.0	0.0	nan	nan	0.0	0.0
15	0	49	0.0	0.0	nan	nan	0.0	0.0
15	0	46	0.0	0.0	nan	nan	0.0	0.0
15	0	43	0.0	0.0	nan	nan	0.0	0.0
15	0	40	0.0	0.0	nan	nan	0.0	0.0
15	0	37	0.0	0.0	nan	nan	0.0	0.0
15	0	34	0.0	0.0	nan	nan	0.0	0.0
15	0	31	0.0	0.0	nan	nan	0.0	0.0
15	0	28	0.0	0.0	nan	nan	0.0	0.0
16	0	100	5.032	0.18	14.677	0.475	1.0	1.0
16	0	97	5.0	0.0	14.871	0.341	1.0	1.0
16	0	94	5.0	0.0	15.194	0.477	1.0	1.0
16	0	91	5.0	0.0	15.323	0.541	1.0	1.0
16	0	88	4.968	0.18	15.613	0.495	1.0	1.0
16	0	85	4.645	0.486	16.065	0.359	1.0	1.0
16	0	82	4.29	0.461	16.452	0.506	1.0	1.0
16	0	79	3.968	0.18	17.129	0.619	1.0	1.0
16	0	76	3.968	0.18	17.419	0.62	1.0	1.0
16	0	73	3.71	0.461	18.0	0.73	1.0	1.0
16	0	70	3.258	0.514	18.645	0.709	1.0	1.0
16	0	67	3.0	0.365	19.774	1.23	1.0	1.0
16	0	64	2.613	0.495	21.097	0.978	1.0	1.0
16	0	61	2.194	0.402	22.516	1.235	1.0	1.0
16	0	58	2.0	0.0	24.323	1.137	1.0	1.0
16	0	55	1.968	0.18	26.968	2.168	1.0	1.0
16	0	52	1.581	0.62	32.034	3.365	0.935	0.935
16	0	49	0.393	0.685	36.727	3.467	0.258	0.355
16	0	46	0.0	0.0	nan	nan	0.0	0.0
16	0	43	0.0	0.0	nan	nan	0.0	0.0
16	0	40	0.0	0.0	nan	nan	0.0	0.0
16	0	37	0.0	0.0	nan	nan	0.0	0.0
16	0	34	0.0	0.0	nan	nan	0.0	0.0
16	0	31	0.0	0.0	nan	nan	0.0	0.0
16	0	28	0.0	0.0	nan	nan	0.0	0.0
17	0	100	5.677	0.475	14.065	0.25	1.0	1.0
17	0	97	5.581	0.502	14.29	0.461	1.0	1.0
17	0	94	5.226	0.425	14.742	0.445	1.0	1.0
17	0	91	5.065	0.25	14.968	0.18	1.0	1.0
17	0	88	4.903	0.301	15.29	0.461	1.0	1.0
17	0	85	4.903	0.301	15.516	0.508	1.0	1.0
17	0	82	4.581	0.502	15.968	0.482	1.0	1.0
17	0	79	4.387	0.495	16.419	0.502	1.0	1.0
17	0	76	4.0	0.632	16.903	0.746	1.0	1.0
17	0	73	3.839	0.374	17.452	0.675	1.0	1.0
17	0	70	3.484	0.57	17.935	0.772	1.0	1.0
17	0	67	2.839	0.735	19.161	1.128	1.0	1.0
17	0	64	2.452	0.568	20.065	1.548	1.0	1.0
17	0	61	2.032	0.18	21.484	1.387	1.0	1.0
17	0	58	2.0	0.0	22.516	1.363	1.0	1.0
17	0	55	1.839	0.374	24.871	1.979	1.0	1.0
17	0	52	1.4	0.675	27.714	3.43	0.871	0.903
17	0	49	0.357	0.678	32.5	5.642	0.226	0.323
17	0	46	0.0	0.0	nan	nan	0.0	0.0
17	0	43	0.0	0.0	nan	nan	0.0	0.0
17	0	40	0.0	0.0	nan	nan	0.0	0.0
17	0	37	0.0	0.0	nan	nan	0.0	0.0
17	0	34	0.0	0.0	nan	nan	0.0	0.0
17	0	31	0.0	0.0	nan	nan	0.0	0.0
17	0	28	0.0	0.0	nan	nan	0.0	0.0
18	0	100	4.032	0.18	14.806	0.402	1.0	1.0
18	0	97	4.0	0.0	14.774	0.425	1.0	1.0
18	0	94	4.0	0.0	15.258	0.575	1.0	1.0
18	0	91	4.0	0.0	15.484	0.677	1.0	1.0
18	0	88	3.903	0.301	15.839	0.779	1.0	1.0
18	0	85	3.548	0.506	16.29	0.529	1.0	1.0
18	0	82	3.387	0.495	16.613	0.615	1.0	1.0
18	0	79	2.968	0.315	17.258	0.514	1.0	1.0
18	0	76	2.806	0.543	17.774	0.762	1.0	1.0
18	0	73	2.355	0.486	18.452	0.85	1.0	1.0
18	0	70	2.194	0.402	18.774	0.845	1.0	1.0
18	0	67	1.839	0.523	19.774	1.055	1.0	1.0
18	0	64	1.548	0.506	21.387	1.453	1.0	1.0
18	0	61	1.226	0.425	22.871	1.628	1.0	1.0
18	0	58	1.129	0.428	24.533	2.097	0.968	0.968
18	0	55	0.567	0.504	26.833	3.485	0.548	0.581
18	0	52	0.065	0.25	27.5	0.707	0.065	0.065
18	0	49	0.0	0.0	nan	nan	0.0	0.0
18	0	46	0.0	0.0	nan	nan	0.0	0.0
18	0	43	0.0	0.0	nan	nan	0.0	0.0
18	0	40	0.0	0.0	nan	nan	0.0	0.0
18	0	37	0.0	0.0	nan	nan	0.0	0.0
18	0	34	0.0	0.0	nan	nan	0.0	0.0
18	0	31	0.0	0.0	nan	nan	0.0	0.0
18	0	28	0.0	0.0	nan	nan	0.0	0.0
