row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
14	1	70	1.839	0.374	27.806	2.227	1.0	1.0
14	1	67	1.419	0.672	30.286	2.72	0.903	0.903
14	1	64	0.625	0.711	34.632	4.206	0.387	0.613
14	1	61	0.0	0.0	nan	nan	0.0	0.0
14	1	58	0.0	0.0	nan	nan	0.0	0.0
14	1	55	0.0	0.0	nan	nan	0.0	0.0
14	1	52	0.0	0.0	nan	nan	0.0	0.0
14	1	49	0.0	0.0	nan	nan	0.0	0.0
14	1	46	0.0	0.0	nan	nan	0.0	0.0
14	1	43	0.0	0.0	nan	nan	0.0	0.0
14	1	40	0.0	0.0	nan	nan	0.0	0.0
14	1	37	0.0	0.0	nan	nan	0.0	0.0
14	1	34	0.0	0.0	nan	nan	0.0	0.0
14	1	31	0.0	0.0	nan	nan	0.0	0.0
14	1	28	0.0	0.0	nan	nan	0.0	0.0
15	1	100	4.774	0.425	17.968	0.605	1.0	1.0
15	1	97	4.258	0.773	18.226	0.805	1.0	1.0
15	1	94	3.677	0.791	18.742	0.631	1.0	1.0
15	1	91	3.161	0.374	19.097	0.539	1.0	1.0
15	1	88	3.0	0.0	19.871	0.718	1.0	1.0
15	1	85	3.0	0.0	20.839	1.068	1.0	1.0
15	1	82	2.806	0.402	21.355	0.985	1.0	1.0
15	1	79	2.645	0.486	22.452	1.06	1.0	1.0
15	1	76	2.194	0.402	23.548	1.287	1.0	1.0
15	1	73	2.129	0.341	24.194	1.376	1.0	1.0
15	1	70	2.032	0.18	26.129	1.477	1.0	1.0
15	1	67	1.867	0.346	29.161	3.132	0.968	1.0
15	1	64	1.821	0.39	31.613	3.283	0.903	1.0
15	1	61	0.333	0.555	36.917	3.554	0.258	0.387
15	1	58	0.0	0.0	nan	nan	0.0	0.0
15	1	55	0.0	0.0	nan	nan	0.0	0.0
15	1	52	0.0	0.0	nan	nan	0.0	0.0
15	1	49	0.0	0.0	nan	nan	0.0	0.0
15	1	46	0.0	0.0	nan	nan	0.0	0.0
15	1	43	0.0	0.0	nan	nan	0.0	0.0
15	1	40	0.0	0.0	nan	nan	0.0	0.0
15	1	37	0.0	0.0	nan	nan	0.0	0.0
15	1	34	0.0	0.0	nan	nan	0.0	0.0
15	1	31	0.0	0.0	nan	nan	0.0	0.0
15	1	28	0.0	0.0	nan	nan	0.0	0.0
16	1	100	5.452	0.506	17.097	0.597	1.0	1.0
16	1	97	5.387	0.558	17.419	0.564	1.0	1.0
16	1	94	4.839	0.638	17.774	0.884	1.0	1.0
16	1	91	4.581	0.502	18.355	0.877	1.0	1.0
16	1	88	4.226	0.717	18.613	0.882	1.0	1.0
16	1	85	3.613	0.761	19.226	0.92	1.0	1.0
16	1	82	3.226	0.425	19.677	0.832	1.0	1.0
16	1	79	3.032	0.315	20.742	1.154	1.0	1.0
16	1	76	3.0	0.365	21.742	1.39	1.0	1.0
16	1	73	2.774	0.425	22.516	1.387	1.0	1.0
16	1	70	2.516	0.508	23.29	1.575	1.0	1.0
16	1	67	2.29	0.461	24.548	1.457	1.0	1.0
16	1	64	2.226	0.497	26.452	1.912	1.0	1.0
16	1	61	2.0	0.516	28.167	2.379	0.968	0.968
16	1	58	1.429	0.742	33.0	3.873	0.774	0.871
16	1	55	0.741	0.859	33.647	4.152	0.419	0.548
16	1	52	0.0	0.0	nan	nan	0.0	0.0
16	1	49	0.0	0.0	nan	nan	0.0	0.0
16	1	46	0.0	0.0	nan	nan	0.0	0.0
16	1	43	0.0	0.0	nan	nan	0.0	0.0
16	1	40	0.0	0.0	nan	nan	0.0	0.0
16	1	37	0.0	0.0	nan	nan	0.0	0.0
16	1	34	0.0	0.0	nan	nan	0.0	0.0
16	1	31	0.0	0.0	nan	nan	0.0	0.0
16	1	28	0.0	0.0	nan	nan	0.0	0.0
17	1	100	5.903	0.301	15.71	0.529	1.0	1.0
17	1	97	5.645	0.486	15.871	0.499	1.0	1.0
17	1	94	5.323	0.541	16.484	0.677	1.0	1.0
17	1	91	5.032	0.315	16.774	0.56	1.0	1.0
17	1	88	4.935	0.359	17.29	0.864	1.0	1.0
17	1	85	4.903	0.396	17.581	0.564	1.0	1.0
17	1	82	4.323	0.653	18.097	0.79	1.0	1.0
17	1	79	4.032	0.547	19.032	0.912	1.0	1.0
17	1	76	3.452	0.675	19.29	0.824	1.0	1.0
17	1	73	3.29	0.529	20.29	1.101	1.0	1.0
17	1	70	3.032	0.18	21.581	1.385	1.0	1.0
17	1	67	3.032	0.18	21.645	1.723	1.0	1.0
17	1	64	3.0	0.0	23.806	1.759	1.0	1.0
17	1	61	2.871	0.341	25.677	2.227	1.0	1.0
17	1	58	2.613	0.558	26.968	3.332	1.0	1.0
17	1	55	1.968	0.706	31.129	4.014	1.0	1.0
17	1	52	1.355	0.95	35.08	5.307	0.806	0.806
17	1	49	0.355	0.608	37.778	4.438	0.29	0.29
17	1	46	0.0	0.0	nan	nan	0.0	0.0
17	1	43	0.0	0.0	nan	nan	0.0	0.0
17	1	40	0.0	0.0	nan	nan	0.0	0.0
17	1	37	0.0	0.0	nan	nan	0.0	0.0
17	1	34	0.0	0.0	nan	nan	0.0	0.0
17	1	31	0.0	0.0	nan	nan	0.0	0.0
17	1	28	0.0	0.0	nan	nan	0.0	0.0
18	1	100	2.903	0.473	19.548	0.888	1.0	1.0
18	1	97	2.613	0.495	19.645	1.112	1.0	1.0
18	1	94	2.258	0.445	20.355	1.05	1.0	1.0
18	1	91	2.065	0.25	21.194	0.91	1.0	1.0
18	1	88	2.032	0.18	21.806	1.014	1.0	1.0
18	1	85	2.0	0.0	22.903	1.012	1.0	1.0
18	1	82	1.935	0.25	24.097	1.326	1.0	1.0
18	1	79	1.774	0.425	25.355	1.199	1.0	1.0
18	1	76	1.452	0.675	27.036	2.202	0.903	0.903
18	1	73	1.0	0.707	29.458	3.134	0.71	0.774
18	1	70	0.5	0.659	32.765	3.251	0.323	0.548
18	1	67	0.065	0.359	30.0	0.0	0.032	0.032
18	1	64	0.0	0.0	nan	nan	0.0	0.0
18	1	61	0.0	0.0	nan	nan	0.0	0.0
18	1	58	0.0	0.0	nan	nan	0.0	0.0
18	1	55	0.0	0.0	nan	nan	0.0	0.0
18	1	52	0.0	0.0	nan	nan	0.0	0.0
18	1	49	0.0	0.0	nan	nan	0.0	0.0
18	1	46	0.0	0.0	nan	nan	0.0	0.0
18	1	43	0.0	0.0	nan	nan	0.0	0.0
18	1	40	0.0	0.0	nan	nan	0.0	0.0
18	1	37	0.0	0.0	nan	nan	0.0	0.0
18	1	34	0.0	0.0	nan	nan	0.0	0.0
18	1	31	0.0	0.0	nan	nan	0.0	0.0
18	1	28	0.0	0.0	nan	nan	0.0	0.0
19	1	100	6.355	0.486	17.065	0.359	1.0	1.0
19	1	97	5.935	0.359	17.452	0.723	1.0	1.0
19	1	94	5.645	0.486	17.839	0.735	1.0	1.0
19	1	91	5.516	0.508	18.355	0.661	1.0	1.0
19	1	88	4.774	0.617	18.871	0.718	1.0	1.0
19	1	85	4.387	0.558	19.29	0.693	1.0	1.0
19	1	82	4.065	0.25	19.839	0.969	1.0	1.0
19	1	79	4.0	0.258	21.129	0.957	1.0	1.0
19	1	76	3.871	0.341	22.065	1.093	1.0	1.0
19	1	73	3.677	0.475	23.129	1.258	1.0	1.0
19	1	70	3.419	0.502	24.161	1.157	1.0	1.0
19	1	67	3.129	0.341	25.032	1.224	1.0	1.0
19	1	64	3.032	0.18	27.419	1.84	1.0	1.0
19	1	61	2.806	0.477	29.613	3.461	1.0	1.0
19	1	58	1.968	0.752	34.774	3.836	1.0	1.0
19	1	55	1.267	0.74	40.593	5.315	0.839	0.871
19	1	52	0.065	0.25	45.0	2.828	0.065	0.065
19	1	49	0.0	0.0	nan	nan	0.0	0.0
19	1	46	0.0	0.0	nan	nan	0.0	0.0
19	1	43	0.0	0.0	nan	nan	0.0	0.0
19	1	40	0.0	0.0	nan	nan	0.0	0.0
19	1	37	0.0	0.0	nan	nan	0.0	0.0
19	1	34	0.0	0.0	nan	nan	0.0	0.0
19	1	31	0.0	0.0	nan	nan	0.0	0.0
19	1	28	0.0	0.0	nan	nan	0.0	0.0
20	1	100	5.161	0.523	17.613	0.715	1.0	1.0
20	1	97	4.806	0.543	17.968	0.657	1.0	1.0
20	1	94	4.581	0.502	18.226	0.762	1.0	1.0
20	1	91	4.194	0.543	18.613	0.715	1.0	1.0
20	1	88	4.0	0.365	19.323	1.013	1.0	1.0
20	1	85	3.613	0.558	19.774	0.92	1.0	1.0
20	1	82	3.226	0.425	20.871	1.522	1.0	1.0
20	1	79	3.0	0.0	21.516	0.724	1.0	1.0
20	1	76	3.032	0.315	22.032	1.251	1.0	1.0
20	1	73	3.0	0.258	23.548	1.434	1.0	1.0
20	1	70	2.903	0.396	24.194	2.024	1.0	1.0
20	1	67	2.452	0.506	25.968	1.941	1.0	1.0
20	1	64	2.258	0.445	27.871	2.46	1.0	1.0
20	1	61	1.903	0.473	30.161	3.426	1.0	1.0
20	1	58	1.677	0.541	32.133	3.785	0.968	0.968
20	1	55	0.933	0.828	35.05	3.154	0.613	0.645
20	1	52	0.0	0.0	nan	nan	0.0	0.0
20	1	49	0.0	0.0	nan	nan	0.0	0.0
20	1	46	0.0	0.0	nan	nan	0.0	0.0
20	1	43	0.0	0.0	nan	nan	0.0	0.0
20	1	40	0.0	0.0	nan	nan	0.0	0.0
20	1	37	0.0	0.0	nan	nan	0.0	0.0
20	1	34	0.0	0.0	nan	nan	0.0	0.0
20	1	31	0.0	0.0	nan	nan	0.0	0.0
20	1	28	0.0	0.0	nan	nan	0.0	0.0
21	1	100	2.71	0.588	18.968	0.752	1.0	1.0
21	1	97	2.226	0.497	19.806	0.749	1.0	1.0
21	1	94	2.0	0.0	20.129	1.118	1.0	1.0
21	1	91	2.065	0.25	21.194	1.167	1.0	1.0
21	1	88	1.968	0.18	22.0	1.0	1.0	1.0
21	1	85	1.968	0.18	22.839	1.267	1.0	1.0
21	1	82	1.645	0.486	24.258	1.413	1.0	1.0
21	1	79	1.645	0.486	25.452	1.823	1.0	1.0
21	1	76	1.226	0.617	27.071	2.387	0.903	0.903
21	1	73	0.517	0.574	29.5	3.367	0.452	0.516
21	1	70	0.067	0.254	31.667	2.887	0.065	0.097
21	1	67	0.0	0.0	nan	nan	0.0	0.0
21	1	64	0.0	0.0	nan	nan	0.0	0.0
21	1	61	0.0	0.0	nan	nan	0.0	0.0
21	1	58	0.0	0.0	nan	nan	0.0	0.0
21	1	55	0.0	0.0	nan	nan	0.0	0.0
21	1	52	0.0	0.0	nan	nan	0.0	0.0
21	1	49	0.0	0.0	nan	nan	0.0	0.0
21	1	46	0.0	0.0	nan	nan	0.0	0.0
21	1	43	0.0	0.0	nan	nan	0.0	0.0
21	1	40	0.0	0.0	nan	nan	0.0	0.0
21	1	37	0.0	0.0	nan	nan	0.0	0.0
21	1	34	0.0	0.0	nan	nan	0.0	0.0
21	1	31	0.0	0.0	nan	nan	0.0	0.0
21	1	28	0.0	0.0	nan	nan	0.0	0.0
22	1	100	6.065	0.25	16.161	0.523	1.0	1.0
22	1	97	6.0	0.0	16.548	0.624	1.0	1.0
22	1	94	6.0	0.0	16.806	0.601	1.0	1.0
22	1	91	5.71	0.461	17.194	0.654	1.0	1.0
22	1	88	5.065	0.68	17.516	0.89	1.0	1.0
22	1	85	4.742	0.631	18.194	0.833	1.0	1.0
22	1	82	4.355	0.486	18.613	0.615	1.0	1.0
22	1	79	4.065	0.359	19.355	0.877	1.0	1.0
22	1	76	3.871	0.341	20.129	0.763	1.0	1.0
22	1	73	3.645	0.486	21.097	1.106	1.0	1.0
22	1	70	3.29	0.461	21.613	1.358	1.0	1.0
22	1	67	2.968	0.18	23.323	1.6	1.0	1.0
22	1	64	3.0	0.0	24.581	1.501	1.0	1.0
22	1	61	2.903	0.396	26.839	2.853	1.0	1.0
22	1	58	2.774	0.56	29.194	3.683	1.0	1.0
22	1	55	2.129	0.806	32.258	3.483	1.0	1.0
22	1	52	1.467	0.86	36.655	7.556	0.903	0.935
22	1	49	0.517	0.634	41.6	2.823	0.419	0.484
22	1	46	0.0	0.0	nan	nan	0.0	0.0
22	1	43	0.0	0.0	nan	nan	0.0	0.0
22	1	40	0.0	0.0	nan	nan	0.0	0.0
22	1	37	0.0	0.0	nan	nan	0.0	0.0
22	1	34	0.0	0.0	nan	nan	0.0	0.0
22	1	31	0.0	0.0	nan	nan	0.0	0.0
22	1	28	0.0	0.0	nan	nan	0.0	0.0
23	1	100	2.839	0.735	18.484	0.811	1.0	1.0
23	1	97	2.194	0.402	19.419	0.807	1.0	1.0
23	1	94	2.097	0.396	19.548	1.121	1.0	1.0
23	1	91	2.032	0.18	20.323	1.013	1.0	1.0
23	1	88	2.0	0.0	21.161	1.003	1.0	1.0
23	1	85	2.0	0.0	22.355	1.082	1.0	1.0
23	1	82	1.903	0.301	23.161	1.344	1.0	1.0
23	1	79	1.516	0.508	24.742	1.365	1.0	1.0
23	1	76	1.1	0.305	26.677	2.182	0.968	1.0
23	1	73	0.903	0.473	28.462	2.657	0.839	0.839
23	1	70	0.167	0.379	31.333	3.077	0.161	0.194
23	1	67	0.032	0.18	28.0	0.0	0.032	0.032
23	1	64	0.0	0.0	nan	nan	0.0	0.0
23	1	61	0.0	0.0	nan	nan	0.0	0.0
23	1	58	0.0	0.0	nan	nan	0.0	0.0
23	1	55	0.0	0.0	nan	nan	0.0	0.0
23	1	52	0.0	0.0	nan	nan	0.0	0.0
23	1	49	0.0	0.0	nan	nan	0.0	0.0
23	1	46	0.0	0.0	nan	nan	0.0	0.0
23	1	43	0.0	0.0	nan	nan	0.0	0.0
23	1	40	0.0	0.0	nan	nan	0.0	0.0
23	1	37	0.0	0.0	nan	nan	0.0	0.0
23	1	34	0.0	0.0	nan	nan	0.0	0.0
23	1	31	0.0	0.0	nan	nan	0.0	0.0
23	1	28	0.0	0.0	nan	nan	0.0	0.0
24	1	100	3.484	0.508	18.355	0.661	1.0	1.0
24	1	97	3.29	0.461	18.452	0.81	1.0	1.0
24	1	94	3.194	0.543	18.935	0.929	1.0	1.0
24	1	91	2.806	0.601	19.935	1.153	1.0	1.0
24	1	88	2.387	0.495	20.29	0.824	1.0	1.0
24	1	85	2.129	0.341	21.258	1.064	1.0	1.0
24	1	82	2.065	0.25	21.903	1.136	1.0	1.0
24	1	79	2.032	0.18	23.0	1.0	1.0	1.0
24	1	76	1.935	0.25	24.194	1.138	1.0	1.0
24	1	73	1.806	0.402	25.452	1.841	1.0	1.0
24	1	70	1.581	0.502	27.452	3.482	1.0	1.0
24	1	67	1.333	0.679	29.786	3.804	0.774	0.903
24	1	64	0.222	0.506	34.333	3.5	0.161	0.29
24	1	61	0.0	0.0	nan	nan	0.0	0.0
24	1	58	0.0	0.0	nan	nan	0.0	0.0
24	1	55	0.0	0.0	nan	nan	0.0	0.0
24	1	52	0.0	0.0	nan	nan	0.0	0.0
24	1	49	0.0	0.0	nan	nan	0.0	0.0
24	1	46	0.0	0.0	nan	nan	0.0	0.0
24	1	43	0.0	0.0	nan	nan	0.0	0.0
24	1	40	0.0	0.0	nan	nan	0.0	0.0
24	1	37	0.0	0.0	nan	nan	0.0	0.0
24	1	34	0.0	0.0	nan	nan	0.0	0.0
24	1	31	0.0	0.0	nan	nan	0.0	0.0
24	1	28	0.0	0.0	nan	nan	0.0	0.0
25	1	100	1.968	0.18	20.161	1.128	1.0	1.0
25	1	97	2.0	0.258	20.355	0.985	1.0	1.0
25	1	94	1.774	0.425	21.645	1.05	1.0	1.0
25	1	91	1.71	0.461	22.452	1.091	1.0	1.0
25	1	88	1.29	0.461	23.452	1.207	1.0	1.0
25	1	85	1.129	0.341	24.484	1.387	1.0	1.0
25	1	82	0.968	0.18	25.8	1.518	0.968	0.968
25	1	79	0.645	0.486	27.9	1.714	0.645	0.645
25	1	76	0.033	0.183	31.5	6.364	0.032	0.065
25	1	73	0.0	0.0	nan	nan	0.0	0.0
25	1	70	0.0	0.0	nan	nan	0.0	0.0
25	1	67	0.0	0.0	nan	nan	0.0	0.0
25	1	64	0.0	0.0	nan	nan	0.0	0.0
25	1	61	0.0	0.0	nan	nan	0.0	0.0
25	1	58	0.0	0.0	nan	nan	0.0	0.0
25	1	55	0.0	0.0	nan	nan	0.0	0.0
25	1	52	0.0	0.0	nan	nan	0.0	0.0
25	1	49	0.0	0.0	nan	nan	0.0	0.0
25	1	46	0.0	0.0	nan	nan	0.0	0.0
25	1	43	0.0	0.0	nan	nan	0.0	0.0
25	1	40	0.0	0.0	nan	nan	0.0	0.0
25	1	37	0.0	0.0	nan	nan	0.0	0.0
25	1	34	0.0	0.0	nan	nan	0.0	0.0
25	1	31	0.0	0.0	nan	nan	0.0	0.0
25	1	28	0.0	0.0	nan	nan	0.0	0.0
26	1	100	6.0	0.0	17.0	0.577	1.0	1.0
26	1	97	5.839	0.374	17.548	0.568	1.0	1.0
26	1	94	5.387	0.667	17.968	0.482	1.0	1.0
26	1	91	4.806	0.792	18.613	0.803	1.0	1.0
26	1	88	4.258	0.445	18.774	0.617	1.0	1.0
26	1	85	4.032	0.18	19.516	0.769	1.0	1.0
26	1	82	4.0	0.0	20.129	0.922	1.0	1.0
26	1	79	3.968	0.18	20.806	1.108	1.0	1.0
26	1	76	3.71	0.461	21.581	1.119	1.0	1.0
26	1	73	3.258	0.445	23.097	1.136	1.0	1.0
26	1	70	3.129	0.341	23.903	1.165	1.0	1.0
26	1	67	3.0	0.0	25.29	1.189	1.0	1.0
26	1	64	2.935	0.25	26.484	1.458	1.0	1.0
26	1	61	2.871	0.428	28.806	2.638	1.0	1.0
26	1	58	2.258	0.682	33.065	3.366	1.0	1.0
26	1	55	1.033	0.669	37.08	3.378	0.774	0.806
26	1	52	0.387	0.558	42.091	4.571	0.355	0.355
26	1	49	0.0	0.0	nan	nan	0.0	0.0
26	1	46	0.0	0.0	nan	nan	0.0	0.0
26	1	43	0.0	0.0	nan	nan	0.0	0.0
26	1	40	0.0	0.0	nan	nan	0.0	0.0
26	1	37	0.0	0.0	nan	nan	0.0	0.0
26	1	34	0.0	0.0	nan	nan	0.0	0.0
26	1	31	0.0	0.0	nan	nan	0.0	0.0
26	1	28	0.0	0.0	nan	nan	0.0	0.0
27	1	100	5.903	0.301	15.71	0.693	1.0	1.0
27	1	97	5.71	0.461	16.0	0.577	1.0	1.0
27	1	94	5.29	0.461	16.258	0.445	1.0	1.0
27	1	91	5.161	0.374	16.548	0.568	1.0	1.0
27	1	88	5.065	0.25	17.032	0.547	1.0	1.0
27	1	85	4.935	0.359	17.226	0.717	1.0	1.0
27	1	82	4.516	0.677	17.71	0.739	1.0	1.0
27	1	79	3.968	0.657	18.452	0.723	1.0	1.0
27	1	76	3.516	0.677	18.935	1.237	1.0	1.0
27	1	73	3.161	0.454	19.581	0.807	1.0	1.0
27	1	70	3.0	0.0	20.387	0.882	1.0	1.0
27	1	67	2.935	0.359	21.161	1.44	1.0	1.0
27	1	64	2.645	0.486	22.097	0.908	1.0	1.0
27	1	61	2.29	0.461	23.806	1.376	1.0	1.0
27	1	58	2.097	0.301	25.419	1.979	1.0	1.0
27	1	55	1.935	0.25	27.774	2.801	1.0	1.0
27	1	52	1.214	0.917	30.182	4.102	0.613	0.71
27	1	49	0.464	0.744	33.667	4.008	0.29	0.387
27	1	46	0.033	0.183	29.0	9.899	0.032	0.065
27	1	43	0.0	0.0	nan	nan	0.0	0.0
27	1	40	0.0	0.0	nan	nan	0.0	0.0
27	1	37	0.0	0.0	nan	nan	0.0	0.0
27	1	34	0.0	0.0	nan	nan	0.0	0.0
27	1	31	0.0	0.0	nan	nan	0.0	0.0
27	1	28	0.0	0.0	nan	nan	0.0	0.0
28	1	100	4.968	0.18	16.323	0.475	1.0	1.0
28	1	97	4.516	0.508	16.871	0.428	1.0	1.0
28	1	94	4.194	0.402	17.194	0.543	1.0	1.0
28	1	91	3.806	0.477	17.71	0.824	1.0	1.0
28	1	88	3.71	0.461	18.129	0.763	1.0	1.0
28	1	85	3.258	0.445	18.452	0.624	1.0	1.0
28	1	82	2.774	0.425	19.774	1.407	1.0	1.0
28	1	79	2.419	0.502	20.097	1.076	1.0	1.0
28	1	76	2.097	0.301	21.71	0.902	1.0	1.0
28	1	73	2.032	0.18	22.548	1.287	1.0	1.0
28	1	70	1.935	0.25	23.516	1.387	1.0	1.0
28	1	67	1.871	0.341	26.742	2.781	1.0	1.0
28	1	64	1.233	0.728	27.577	2.701	0.806	0.839
28	1	61	0.138	0.351	31.833	4.446	0.129	0.194
28	1	58	0.0	0.0	nan	nan	0.0	0.0
28	1	55	0.0	0.0	nan	nan	0.0	0.0
28	1	52	0.0	0.0	nan	nan	0.0	0.0
28	1	49	0.0	0.0	nan	nan	0.0	0.0
28	1	46	0.0	0.0	nan	nan	0.0	0.0
28	1	43	0.0	0.0	nan	nan	0.0	0.0
28	1	40	0.0	0.0	nan	nan	0.0	0.0
28	1	37	0.0	0.0	nan	nan	0.0	0.0
28	1	34	0.0	0.0	nan	nan	0.0	0.0
28	1	31	0.0	0.0	nan	nan	0.0	0.0
28	1	28	0.0	0.0	nan	nan	0.0	0.0
29	1	100	5.0	0.0	15.806	0.402	1.0	1.0
29	1	97	5.0	0.0	16.226	0.497	1.0	1.0
29	1	94	5.0	0.0	16.581	0.564	1.0	1.0
29	1	91	4.806	0.402	17.161	0.583	1.0	1.0
29	1	88	4.613	0.495	17.323	0.599	1.0	1.0
29	1	85	3.71	0.588	17.774	0.717	1.0	1.0
29	1	82	3.452	0.568	18.613	0.667	1.0	1.0
29	1	79	3.065	0.25	19.226	1.23	1.0	1.0
29	1	76	3.065	0.25	19.742	0.965	1.0	1.0
29	1	73	3.0	0.0	20.903	0.944	1.0	1.0
29	1	70	2.839	0.374	22.516	1.387	1.0	1.0
29	1	67	2.677	0.475	22.774	1.309	1.0	1.0
29	1	64	2.129	0.341	24.419	0.958	1.0	1.0
29	1	61	1.968	0.315	26.226	2.717	1.0	1.0
29	1	58	1.903	0.301	30.387	4.006	1.0	1.0
29	1	55	1.103	0.724	35.92	4.212	0.742	0.806
29	1	52	0.0	0.0	nan	nan	0.0	0.0
29	1	49	0.0	0.0	nan	nan	0.0	0.0
29	1	46	0.0	0.0	nan	nan	0.0	0.0
29	1	43	0.0	0.0	nan	nan	0.0	0.0
29	1	40	0.0	0.0	nan	nan	0.0	0.0
29	1	37	0.0	0.0	nan	nan	0.0	0.0
29	1	34	0.0	0.0	nan	nan	0.0	0.0
29	1	31	0.0	0.0	nan	nan	0.0	0.0
29	1	28	0.0	0.0	nan	nan	0.0	0.0
30	1	100	3.742	0.575	18.29	0.693	1.0	1.0
30	1	97	3.194	0.402	18.871	0.718	1.0	1.0
30	1	94	3.065	0.25	19.484	1.061	1.0	1.0
30	1	91	3.0	0.0	19.677	0.748	1.0	1.0
30	1	88	2.968	0.18	20.774	0.92	1.0	1.0
30	1	85	2.871	0.341	21.548	1.091	1.0	1.0
30	1	82	2.581	0.502	22.226	1.175	1.0	1.0
30	1	79	2.387	0.495	23.29	0.938	1.0	1.0
30	1	76	2.097	0.301	24.677	0.871	1.0	1.0
30	1	73	2.0	0.0	25.581	1.205	1.0	1.0
30	1	70	2.0	0.0	28.516	1.842	1.0	1.0
30	1	67	1.967	0.183	30.774	2.704	0.968	1.0
30	1	64	1.214	0.787	33.64	3.558	0.71	0.806
30	1	61	0.167	0.531	34.5	4.509	0.097	0.129
30	1	58	0.0	0.0	nan	nan	0.0	0.0
30	1	55	0.0	0.0	nan	nan	0.0	0.0
30	1	52	0.0	0.0	nan	nan	0.0	0.0
30	1	49	0.0	0.0	nan	nan	0.0	0.0
30	1	46	0.0	0.0	nan	nan	0.0	0.0
30	1	43	0.0	0.0	nan	nan	0.0	0.0
30	1	40	0.0	0.0	nan	nan	0.0	0.0
30	1	37	0.0	0.0	nan	nan	0.0	0.0
30	1	34	0.0	0.0	nan	nan	0.0	0.0
30	1	31	0.0	0.0	nan	nan	0.0	0.0
30	1	28	0.0	0.0	nan	nan	0.0	0.0
31	1	100	4.0	0.0	16.484	0.508	1.0	1.0
31	1	97	4.032	0.18	16.774	0.56	1.0	1.0
31	1	94	4.0	0.0	17.29	0.588	1.0	1.0
31	1	91	3.839	0.374	17.677	0.653	1.0	1.0
31	1	88	3.613	0.495	18.097	0.651	1.0	1.0
31	1	85	3.355	0.486	18.516	0.851	1.0	1.0
31	1	82	2.871	0.499	19.548	1.179	1.0	1.0
31	1	79	2.613	0.495	20.065	0.964	1.0	1.0
31	1	76	2.258	0.445	20.839	1.186	1.0	1.0
31	1	73	2.0	0.0	22.097	1.274	1.0	1.0
31	1	70	2.0	0.0	23.323	0.871	1.0	1.0
31	1	67	2.032	0.18	24.484	1.61	1.0	1.0
31	1	64	2.0	0.0	27.29	2.623	0.968	1.0
31	1	61	1.871	0.341	29.29	2.532	1.0	1.0
31	1	58	1.25	0.737	33.111	3.434	0.645	0.871
31	1	55	0.133	0.507	34.333	5.859	0.065	0.097
31	1	52	0.0	0.0	nan	nan	0.0	0.0
31	1	49	0.0	0.0	nan	nan	0.0	0.0
31	1	46	0.0	0.0	nan	nan	0.0	0.0
31	1	43	0.0	0.0	nan	nan	0.0	0.0
31	1	40	0.0	0.0	nan	nan	0.0	0.0
31	1	37	0.0	0.0	nan	nan	0.0	0.0
31	1	34	0.0	0.0	nan	nan	0.0	0.0
31	1	31	0.0	0.0	nan	nan	0.0	0.0
31	1	28	0.0	0.0	nan	nan	0.0	0.0
0	2	100	5.645	0.551	16.355	0.709	1.0	1.0
0	2	97	5.161	0.374	16.645	0.551	1.0	1.0
0	2	94	5.065	0.25	17.129	0.619	1.0	1.0
0	2	91	4.839	0.374	17.516	0.89	1.0	1.0
0	2	88	4.742	0.445	17.968	0.706	1.0	1.0
0	2	85	3.871	0.562	18.806	0.601	1.0	1.0
0	2	82	3.613	0.615	19.226	0.762	1.0	1.0
0	2	79	3.129	0.341	20.258	0.999	1.0	1.0
0	2	76	3.0	0.0	21.484	1.151	1.0	1.0
0	2	73	3.032	0.18	22.548	0.925	1.0	1.0
0	2	70	3.0	0.0	23.903	1.66	1.0	1.0
0	2	67	2.903	0.301	26.129	1.875	1.0	1.0
0	2	64	2.452	0.506	27.774	2.028	1.0	1.0
0	2	61	2.097	0.473	30.097	3.259	1.0	1.0
0	2	58	1.677	0.541	33.871	4.485	1.0	1.0
0	2	55	0.433	0.568	39.0	3.317	0.387	0.419
0	2	52	0.0	0.0	45.0	0.0	0.0	0.032
0	2	49	0.0	0.0	nan	nan	0.0	0.0
0	2	46	0.0	0.0	nan	nan	0.0	0.0
0	2	43	0.0	0.0	nan	nan	0.0	0.0
0	2	40	0.0	0.0	nan	nan	0.0	0.0
0	2	37	0.0	0.0	nan	nan	0.0	0.0
0	2	34	0.0	0.0	nan	nan	0.0	0.0
0	2	31	0.0	0.0	nan	nan	0.0	0.0
0	2	28	0.0	0.0	nan	nan	0.0	0.0
1	2	100	3.161	0.374	17.29	0.693	1.0	1.0
1	2	97	2.903	0.396	17.968	0.752	1.0	1.0
1	2	94	2.387	0.495	18.419	0.807	1.0	1.0
1	2	91	2.258	0.445	18.742	0.729	1.0	1.0
1	2	88	2.032	0.18	19.452	0.888	1.0	1.0
1	2	85	2.0	0.0	20.419	1.089	1.0	1.0
1	2	82	1.935	0.25	21.0	0.856	1.0	1.0
1	2	79	1.903	0.301	22.516	1.503	1.0	1.0
1	2	76	1.484	0.508	23.484	1.235	1.0	1.0
1	2	73	1.167	0.379	25.806	2.88	0.968	1.0
1	2	70	1.032	0.18	27.452	2.618	1.0	1.0
1	2	67	0.516	0.508	29.312	3.42	0.516	0.516
1	2	64	0.0	0.0	nan	nan	0.0	0.0
