row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
0	0	454	18.065	0.25	10.0	0.0	1.0	1.0
0	0	448	18.0	0.258	10.0	0.0	1.0	1.0
0	0	442	18.0	0.0	10.0	0.0	1.0	1.0
0	0	436	17.871	0.341	10.0	0.0	1.0	1.0
0	0	430	17.806	0.402	10.0	0.0	1.0	1.0
0	0	424	17.677	0.475	10.0	0.0	1.0	1.0
0	0	418	17.355	0.486	10.0	0.0	1.0	1.0
0	0	412	17.065	0.25	10.0	0.0	1.0	1.0
0	0	406	17.0	0.0	10.0	0.0	1.0	1.0
0	0	400	17.0	0.0	10.0	0.0	1.0	1.0
0	0	394	16.935	0.25	10.0	0.0	1.0	1.0
0	0	388	16.645	0.486	10.0	0.0	1.0	1.0
0	0	382	16.355	0.486	10.0	0.0	1.0	1.0
0	0	376	16.097	0.301	10.0	0.0	1.0	1.0
0	0	370	16.097	0.301	10.0	0.0	1.0	1.0
0	0	364	16.0	0.0	10.0	0.0	1.0	1.0
0	0	358	15.968	0.18	10.0	0.0	1.0	1.0
0	0	352	15.613	0.495	10.0	0.0	1.0	1.0
0	0	346	15.258	0.445	10.032	0.18	1.0	1.0
0	0	340	15.065	0.25	10.0	0.0	1.0	1.0
0	0	334	15.0	0.0	10.032	0.18	1.0	1.0
0	0	328	14.935	0.25	10.0	0.0	1.0	1.0
0	0	322	14.613	0.495	10.0	0.0	1.0	1.0
0	0	316	14.032	0.18	10.0	0.0	1.0	1.0
0	0	310	14.032	0.18	10.0	0.0	1.0	1.0
0	0	304	14.0	0.0	10.0	0.0	1.0	1.0
0	0	298	13.806	0.402	10.0	0.0	1.0	1.0
0	0	292	13.516	0.508	10.0	0.0	1.0	1.0
0	0	286	13.065	0.25	10.032	0.18	1.0	1.0
0	0	280	13.0	0.0	10.097	0.301	1.0	1.0
0	0	274	12.968	0.18	10.161	0.374	1.0	1.0
0	0	268	12.548	0.506	10.484	0.508	1.0	1.0
0	0	262	12.161	0.374	10.548	0.506	1.0	1.0
0	0	256	12.032	0.18	10.806	0.402	1.0	1.0
0	0	250	12.0	0.0	10.806	0.402	1.0	1.0
0	0	244	11.677	0.475	10.968	0.18	1.0	1.0
0	0	238	11.387	0.495	11.0	0.0	1.0	1.0
0	0	232	11.0	0.0	11.0	0.0	1.0	1.0
0	0	226	11.0	0.0	11.0	0.0	1.0	1.0
0	0	220	10.742	0.445	11.0	0.0	1.0	1.0
0	0	214	10.097	0.301	11.0	0.0	1.0	1.0
0	0	208	10.0	0.0	11.0	0.0	1.0	1.0
0	0	202	9.968	0.18	11.0	0.0	1.0	1.0
0	0	196	9.516	0.508	11.0	0.0	1.0	1.0
0	0	190	9.0	0.0	11.0	0.0	1.0	1.0
0	0	184	9.0	0.0	11.0	0.0	1.0	1.0
0	0	178	8.968	0.18	11.0	0.0	1.0	1.0
0	0	172	8.194	0.402	11.387	0.495	1.0	1.0
0	0	166	8.0	0.0	11.516	0.508	1.0	1.0
0	0	160	7.968	0.18	12.0	0.0	1.0	1.0
0	0	154	7.452	0.506	11.968	0.18	1.0	1.0
0	0	148	7.0	0.0	12.0	0.0	1.0	1.0
0	0	142	7.0	0.0	12.0	0.0	1.0	1.0
0	0	136	6.677	0.475	12.194	0.402	1.0	1.0
0	0	130	6.032	0.18	12.903	0.301	1.0	1.0
0	0	124	6.0	0.0	13.0	0.0	1.0	1.0
0	0	118	5.871	0.341	13.0	0.0	1.0	1.0
0	0	112	5.097	0.301	13.258	0.445	1.0	1.0
0	0	106	5.0	0.0	13.903	0.301	1.0	1.0
0	0	100	4.935	0.25	14.129	0.341	1.0	1.0
0	0	77	3.452	0.568	17.29	0.529	1.0	1.0
0	0	74	2.774	0.425	17.935	0.629	1.0	1.0
0	0	71	2.097	0.301	19.0	0.577	1.0	1.0
0	0	68	2.0	0.0	20.323	1.013	1.0	1.0
0	0	65	2.032	0.18	21.968	1.354	1.0	1.0
0	0	62	1.839	0.374	24.419	1.385	1.0	1.0
0	0	59	1.323	0.475	28.387	2.704	1.0	1.0
0	0	56	0.5	0.598	33.947	2.345	0.323	0.613
0	0	53	0.0	0.0	nan	nan	0.0	0.0
0	0	50	0.0	0.0	nan	nan	0.0	0.0
0	0	47	0.0	0.0	nan	nan	0.0	0.0
0	0	44	0.0	0.0	nan	nan	0.0	0.0
1	0	454	15.032	0.18	10.0	0.0	1.0	1.0
1	0	448	15.0	0.0	10.0	0.0	1.0	1.0
1	0	442	15.0	0.0	10.0	0.0	1.0	1.0
1	0	436	15.0	0.0	10.0	0.0	1.0	1.0
1	0	430	14.968	0.18	10.0	0.0	1.0	1.0
1	0	424	14.839	0.374	10.0	0.0	1.0	1.0
1	0	418	14.645	0.486	10.0	0.0	1.0	1.0
1	0	412	14.29	0.461	10.0	0.0	1.0	1.0
1	0	406	14.161	0.374	10.0	0.0	1.0	1.0
1	0	400	14.0	0.0	10.0	0.0	1.0	1.0
1	0	394	14.0	0.0	10.0	0.0	1.0	1.0
1	0	388	14.0	0.0	10.0	0.0	1.0	1.0
1	0	382	13.839	0.374	10.0	0.0	1.0	1.0
1	0	376	13.839	0.374	10.0	0.0	1.0	1.0
1	0	370	13.258	0.445	10.0	0.0	1.0	1.0
1	0	364	13.0	0.0	10.0	0.0	1.0	1.0
1	0	358	13.0	0.0	10.0	0.0	1.0	1.0
1	0	352	13.0	0.0	10.0	0.0	1.0	1.0
1	0	346	12.968	0.18	10.0	0.0	1.0	1.0
1	0	340	12.871	0.341	10.0	0.0	1.0	1.0
1	0	334	12.387	0.495	10.0	0.0	1.0	1.0
1	0	328	12.194	0.402	10.0	0.0	1.0	1.0
1	0	322	12.032	0.18	10.0	0.0	1.0	1.0
1	0	316	11.968	0.18	10.0	0.0	1.0	1.0
1	0	310	12.0	0.0	10.0	0.0	1.0	1.0
1	0	304	11.71	0.461	10.032	0.18	1.0	1.0
1	0	298	11.258	0.445	10.161	0.374	1.0	1.0
1	0	292	11.032	0.18	10.097	0.301	1.0	1.0
1	0	286	11.0	0.0	10.387	0.495	1.0	1.0
1	0	280	11.0	0.0	10.548	0.506	1.0	1.0
1	0	274	10.742	0.445	10.677	0.475	1.0	1.0
1	0	268	10.194	0.402	10.839	0.374	1.0	1.0
1	0	262	10.0	0.0	10.871	0.341	1.0	1.0
1	0	256	10.0	0.0	10.935	0.25	1.0	1.0
1	0	250	9.968	0.18	10.968	0.18	1.0	1.0
1	0	244	9.71	0.461	10.968	0.18	1.0	1.0
1	0	238	9.226	0.425	11.0	0.0	1.0	1.0
1	0	232	9.0	0.0	11.0	0.0	1.0	1.0
1	0	226	9.0	0.0	11.0	0.0	1.0	1.0
1	0	220	8.903	0.301	11.0	0.0	1.0	1.0
1	0	214	8.355	0.486	11.0	0.0	1.0	1.0
1	0	208	8.0	0.0	11.0	0.0	1.0	1.0
1	0	202	8.0	0.0	11.0	0.0	1.0	1.0
1	0	196	8.0	0.0	11.0	0.0	1.0	1.0
1	0	190	7.484	0.508	11.0	0.0	1.0	1.0
1	0	184	7.097	0.301	11.097	0.301	1.0	1.0
1	0	178	7.0	0.0	11.387	0.495	1.0	1.0
1	0	172	6.968	0.18	11.71	0.461	1.0	1.0
1	0	166	6.677	0.475	11.935	0.25	1.0	1.0
1	0	160	6.065	0.25	12.0	0.0	1.0	1.0
1	0	154	6.0	0.0	12.0	0.0	1.0	1.0
1	0	148	6.0	0.0	12.0	0.0	1.0	1.0
1	0	142	5.613	0.495	12.032	0.18	1.0	1.0
1	0	136	5.032	0.18	12.516	0.508	1.0	1.0
1	0	130	5.0	0.0	12.968	0.18	1.0	1.0
1	0	124	5.0	0.0	13.0	0.0	1.0	1.0
1	0	118	4.452	0.506	13.032	0.18	1.0	1.0
1	0	112	4.032	0.18	13.871	0.341	1.0	1.0
1	0	106	4.0	0.0	14.0	0.0	1.0	1.0
1	0	100	3.903	0.301	14.452	0.506	1.0	1.0
1	0	77	2.71	0.461	17.548	0.568	1.0	1.0
1	0	74	1.935	0.68	18.065	0.442	1.0	1.0
1	0	71	1.065	0.25	19.194	0.703	1.0	1.0
1	0	68	1.0	0.0	20.516	1.48	1.0	1.0
1	0	65	1.0	0.0	22.871	1.765	1.0	1.0
1	0	62	0.903	0.301	24.857	1.58	0.903	0.903
1	0	59	0.065	0.25	25.5	0.707	0.065	0.065
1	0	56	0.0	0.0	nan	nan	0.0	0.0
1	0	53	0.0	0.0	nan	nan	0.0	0.0
1	0	50	0.0	0.0	nan	nan	0.0	0.0
1	0	47	0.0	0.0	nan	nan	0.0	0.0
1	0	44	0.0	0.0	nan	nan	0.0	0.0
2	0	454	18.0	0.0	11.29	0.461	1.0	1.0
2	0	448	17.613	0.495	11.129	0.341	1.0	1.0
2	0	442	17.387	0.495	11.097	0.301	1.0	1.0
2	0	436	17.355	0.486	11.097	0.301	1.0	1.0
2	0	430	17.032	0.18	11.032	0.18	1.0	1.0
2	0	424	17.065	0.25	11.226	0.425	1.0	1.0
2	0	418	17.0	0.0	11.161	0.374	1.0	1.0
2	0	412	16.968	0.18	11.065	0.25	1.0	1.0
2	0	406	16.806	0.402	11.065	0.25	1.0	1.0
2	0	400	16.194	0.402	11.226	0.425	1.0	1.0
2	0	394	16.355	0.486	11.194	0.402	1.0	1.0
2	0	388	16.0	0.0	11.258	0.445	1.0	1.0
2	0	382	16.0	0.0	11.258	0.445	1.0	1.0
2	0	376	15.935	0.25	11.29	0.461	1.0	1.0
2	0	370	15.774	0.425	11.226	0.425	1.0	1.0
2	0	364	15.387	0.495	11.387	0.495	1.0	1.0
2	0	358	15.29	0.461	11.226	0.425	1.0	1.0
2	0	352	15.0	0.0	11.323	0.475	1.0	1.0
2	0	346	15.032	0.18	11.419	0.502	1.0	1.0
2	0	340	14.903	0.301	11.516	0.508	1.0	1.0
2	0	334	14.806	0.402	11.484	0.508	1.0	1.0
2	0	328	14.226	0.425	11.581	0.502	1.0	1.0
2	0	322	14.065	0.25	11.516	0.508	1.0	1.0
2	0	316	14.032	0.18	11.581	0.502	1.0	1.0
2	0	310	13.935	0.25	11.548	0.506	1.0	1.0
2	0	304	13.806	0.402	11.613	0.495	1.0	1.0
2	0	298	13.355	0.486	11.548	0.506	1.0	1.0
2	0	292	13.065	0.25	11.581	0.502	1.0	1.0
2	0	286	12.968	0.18	11.677	0.475	1.0	1.0
2	0	280	12.903	0.301	11.71	0.461	1.0	1.0
2	0	274	12.645	0.486	11.645	0.486	1.0	1.0
2	0	268	12.194	0.402	11.71	0.461	1.0	1.0
2	0	262	12.0	0.0	11.839	0.374	1.0	1.0
2	0	256	12.0	0.0	11.839	0.454	1.0	1.0
2	0	250	11.613	0.495	11.871	0.341	1.0	1.0
2	0	244	11.065	0.25	11.935	0.359	1.0	1.0
2	0	238	11.065	0.25	12.065	0.25	1.0	1.0
2	0	232	11.0	0.0	12.0	0.365	1.0	1.0
2	0	226	10.774	0.425	12.161	0.454	1.0	1.0
2	0	220	10.097	0.301	12.129	0.428	1.0	1.0
2	0	214	10.032	0.18	12.129	0.341	1.0	1.0
2	0	208	10.0	0.0	12.258	0.445	1.0	1.0
2	0	202	9.516	0.508	12.484	0.508	1.0	1.0
2	0	196	9.129	0.341	12.258	0.445	1.0	1.0
2	0	190	9.0	0.0	12.484	0.508	1.0	1.0
2	0	184	8.968	0.18	12.71	0.461	1.0	1.0
2	0	178	8.387	0.495	12.613	0.495	1.0	1.0
2	0	172	8.032	0.18	12.871	0.341	1.0	1.0
2	0	166	8.0	0.0	13.0	0.258	1.0	1.0
2	0	160	7.613	0.495	13.065	0.512	1.0	1.0
2	0	154	7.065	0.25	13.097	0.473	1.0	1.0
2	0	148	7.0	0.0	13.387	0.495	1.0	1.0
2	0	142	6.871	0.341	13.548	0.506	1.0	1.0
2	0	136	6.161	0.374	13.774	0.425	1.0	1.0
2	0	130	6.0	0.0	14.0	0.258	1.0	1.0
2	0	124	6.0	0.0	14.29	0.461	1.0	1.0
2	0	118	5.581	0.502	14.484	0.508	1.0	1.0
2	0	112	5.0	0.0	15.097	0.301	1.0	1.0
2	0	106	5.0	0.0	15.29	0.529	1.0	1.0
2	0	100	4.645	0.486	15.839	0.523	1.0	1.0
2	0	77	2.065	0.25	19.516	0.677	1.0	1.0
2	0	74	2.0	0.0	20.613	0.989	1.0	1.0
2	0	71	2.0	0.0	21.935	1.181	1.0	1.0
2	0	68	2.0	0.0	23.903	1.35	1.0	1.0
2	0	65	1.774	0.425	26.097	1.921	1.0	1.0
2	0	62	1.28	0.458	30.323	4.003	0.806	1.0
2	0	59	0.069	0.371	32.333	4.726	0.032	0.097
2	0	56	0.0	0.0	nan	nan	0.0	0.0
2	0	53	0.0	0.0	nan	nan	0.0	0.0
2	0	50	0.0	0.0	nan	nan	0.0	0.0
2	0	47	0.0	0.0	nan	nan	0.0	0.0
2	0	44	0.0	0.0	nan	nan	0.0	0.0
3	0	454	16.548	0.506	10.0	0.0	1.0	1.0
3	0	448	16.387	0.495	10.0	0.0	1.0	1.0
3	0	442	16.032	0.18	10.0	0.0	1.0	1.0
3	0	436	16.032	0.18	10.0	0.0	1.0	1.0
3	0	430	16.0	0.0	10.0	0.0	1.0	1.0
3	0	424	15.968	0.18	10.0	0.0	1.0	1.0
3	0	418	15.871	0.341	10.0	0.0	1.0	1.0
3	0	412	15.774	0.425	10.0	0.0	1.0	1.0
3	0	406	15.258	0.445	10.0	0.0	1.0	1.0
3	0	400	15.161	0.374	10.0	0.0	1.0	1.0
3	0	394	15.097	0.301	10.0	0.0	1.0	1.0
3	0	388	15.0	0.0	10.0	0.0	1.0	1.0
3	0	382	14.903	0.301	10.0	0.0	1.0	1.0
3	0	376	14.806	0.402	10.0	0.0	1.0	1.0
3	0	370	14.742	0.445	10.0	0.0	1.0	1.0
3	0	364	14.161	0.374	10.0	0.0	1.0	1.0
3	0	358	14.032	0.18	10.0	0.0	1.0	1.0
3	0	352	14.0	0.0	10.0	0.0	1.0	1.0
3	0	346	14.0	0.0	10.032	0.18	1.0	1.0
3	0	340	13.774	0.425	10.0	0.0	1.0	1.0
3	0	334	13.387	0.495	10.0	0.0	1.0	1.0
3	0	328	13.226	0.425	10.0	0.0	1.0	1.0
3	0	322	13.0	0.0	10.0	0.0	1.0	1.0
3	0	316	13.0	0.0	10.0	0.0	1.0	1.0
3	0	310	12.935	0.25	10.0	0.0	1.0	1.0
3	0	304	12.806	0.402	10.0	0.0	1.0	1.0
3	0	298	12.29	0.461	10.0	0.0	1.0	1.0
3	0	292	12.032	0.18	10.097	0.301	1.0	1.0
3	0	286	12.0	0.0	10.258	0.445	1.0	1.0
3	0	280	11.806	0.402	10.29	0.461	1.0	1.0
3	0	274	11.516	0.508	10.581	0.502	1.0	1.0
3	0	268	11.097	0.301	10.581	0.502	1.0	1.0
3	0	262	11.0	0.0	10.839	0.374	1.0	1.0
3	0	256	11.0	0.0	10.871	0.341	1.0	1.0
3	0	250	10.774	0.425	11.0	0.0	1.0	1.0
3	0	244	10.097	0.301	11.0	0.0	1.0	1.0
3	0	238	10.032	0.18	11.0	0.0	1.0	1.0
3	0	232	10.0	0.0	11.0	0.0	1.0	1.0
3	0	226	9.935	0.25	11.0	0.0	1.0	1.0
3	0	220	9.419	0.502	11.0	0.0	1.0	1.0
3	0	214	9.032	0.18	11.0	0.0	1.0	1.0
3	0	208	9.0	0.0	11.0	0.0	1.0	1.0
3	0	202	8.903	0.301	11.0	0.0	1.0	1.0
3	0	196	8.419	0.502	11.0	0.0	1.0	1.0
3	0	190	8.032	0.18	11.0	0.0	1.0	1.0
3	0	184	8.0	0.0	11.032	0.18	1.0	1.0
3	0	178	7.871	0.341	11.129	0.341	1.0	1.0
3	0	172	7.258	0.445	11.484	0.508	1.0	1.0
3	0	166	7.0	0.0	11.968	0.18	1.0	1.0
3	0	160	6.935	0.25	11.935	0.25	1.0	1.0
3	0	154	6.677	0.475	12.0	0.0	1.0	1.0
3	0	148	6.0	0.0	12.0	0.0	1.0	1.0
3	0	142	6.0	0.0	12.0	0.0	1.0	1.0
3	0	136	5.935	0.25	12.226	0.425	1.0	1.0
3	0	130	5.29	0.461	12.806	0.402	1.0	1.0
3	0	124	5.032	0.18	12.968	0.18	1.0	1.0
3	0	118	5.0	0.0	13.0	0.0	1.0	1.0
3	0	112	4.613	0.495	13.419	0.502	1.0	1.0
3	0	106	4.032	0.18	13.935	0.25	1.0	1.0
3	0	100	4.0	0.0	14.226	0.425	1.0	1.0
3	0	77	2.968	0.18	17.194	0.543	1.0	1.0
3	0	74	2.645	0.486	18.0	0.683	1.0	1.0
3	0	71	1.677	0.653	18.903	1.012	1.0	1.0
3	0	68	1.226	0.425	20.097	0.978	1.0	1.0
3	0	65	1.0	0.0	21.645	1.305	1.0	1.0
3	0	62	1.0	0.0	24.0	1.438	1.0	1.0
3	0	59	0.857	0.356	27.148	2.878	0.774	0.871
3	0	56	0.0	0.0	nan	nan	0.0	0.0
3	0	53	0.0	0.0	nan	nan	0.0	0.0
3	0	50	0.0	0.0	nan	nan	0.0	0.0
3	0	47	0.0	0.0	nan	nan	0.0	0.0
3	0	44	0.0	0.0	nan	nan	0.0	0.0
4	0	454	15.419	0.502	10.0	0.0	1.0	1.0
4	0	448	15.097	0.301	10.0	0.0	1.0	1.0
4	0	442	15.129	0.341	10.0	0.0	1.0	1.0
4	0	436	15.032	0.18	10.0	0.0	1.0	1.0
4	0	430	15.0	0.0	10.0	0.0	1.0	1.0
4	0	424	15.0	0.0	10.0	0.0	1.0	1.0
4	0	418	14.839	0.374	10.0	0.0	1.0	1.0
4	0	412	14.613	0.495	10.0	0.0	1.0	1.0
4	0	406	14.258	0.445	10.0	0.0	1.0	1.0
4	0	400	14.065	0.25	10.0	0.0	1.0	1.0
4	0	394	14.032	0.18	10.0	0.0	1.0	1.0
4	0	388	14.0	0.0	10.0	0.0	1.0	1.0
4	0	382	14.0	0.0	10.0	0.0	1.0	1.0
4	0	376	13.871	0.341	10.0	0.0	1.0	1.0
4	0	370	13.871	0.341	10.0	0.0	1.0	1.0
4	0	364	13.323	0.475	10.0	0.0	1.0	1.0
4	0	358	13.161	0.374	10.0	0.0	1.0	1.0
4	0	352	13.0	0.258	10.0	0.0	1.0	1.0
4	0	346	13.0	0.0	10.0	0.0	1.0	1.0
4	0	340	12.968	0.18	10.0	0.0	1.0	1.0
4	0	334	12.839	0.374	10.0	0.0	1.0	1.0
4	0	328	12.419	0.502	10.0	0.0	1.0	1.0
4	0	322	12.065	0.25	10.0	0.0	1.0	1.0
4	0	316	12.065	0.25	10.0	0.0	1.0	1.0
4	0	310	12.0	0.0	10.0	0.0	1.0	1.0
4	0	304	11.968	0.18	10.0	0.0	1.0	1.0
4	0	298	11.613	0.495	10.0	0.0	1.0	1.0
4	0	292	11.258	0.445	10.0	0.0	1.0	1.0
4	0	286	11.0	0.0	10.0	0.0	1.0	1.0
4	0	280	11.0	0.0	10.0	0.0	1.0	1.0
4	0	274	11.0	0.0	10.032	0.18	1.0	1.0
4	0	268	10.742	0.445	10.097	0.301	1.0	1.0
4	0	262	10.194	0.402	10.29	0.461	1.0	1.0
4	0	256	10.0	0.0	10.355	0.486	1.0	1.0
4	0	250	10.0	0.0	10.548	0.506	1.0	1.0
4	0	244	9.968	0.18	10.871	0.341	1.0	1.0
4	0	238	9.387	0.495	10.968	0.18	1.0	1.0
4	0	232	9.032	0.18	10.968	0.18	1.0	1.0
4	0	226	9.0	0.0	11.0	0.0	1.0	1.0
4	0	220	9.0	0.0	11.0	0.0	1.0	1.0
4	0	214	8.71	0.461	11.0	0.0	1.0	1.0
4	0	208	8.226	0.425	11.0	0.0	1.0	1.0
4	0	202	8.0	0.0	11.0	0.0	1.0	1.0
4	0	196	8.0	0.0	11.0	0.0	1.0	1.0
4	0	190	7.839	0.374	11.0	0.0	1.0	1.0
4	0	184	7.548	0.506	11.0	0.0	1.0	1.0
4	0	178	7.065	0.25	11.032	0.18	1.0	1.0
4	0	172	7.0	0.0	11.129	0.341	1.0	1.0
4	0	166	6.935	0.25	11.516	0.508	1.0	1.0
4	0	160	6.452	0.506	11.581	0.502	1.0	1.0
4	0	154	6.0	0.0	11.968	0.18	1.0	1.0
4	0	148	6.0	0.0	12.0	0.0	1.0	1.0
4	0	142	5.871	0.341	12.032	0.18	1.0	1.0
4	0	136	5.226	0.425	12.129	0.341	1.0	1.0
4	0	130	5.0	0.0	12.387	0.495	1.0	1.0
4	0	124	5.0	0.0	12.871	0.341	1.0	1.0
4	0	118	4.677	0.475	13.0	0.0	1.0	1.0
4	0	112	4.161	0.374	13.129	0.341	1.0	1.0
4	0	106	4.0	0.0	13.742	0.445	1.0	1.0
4	0	100	4.0	0.0	14.032	0.18	1.0	1.0
4	0	77	2.742	0.514	17.0	0.447	1.0	1.0
4	0	74	2.258	0.682	17.581	0.62	1.0	1.0
4	0	71	1.516	0.626	18.452	0.723	1.0	1.0
4	0	68	1.065	0.25	19.484	1.029	1.0	1.0
4	0	65	1.0	0.0	21.226	1.359	1.0	1.0
4	0	62	0.9	0.305	23.643	2.041	0.871	0.903
4	0	59	0.483	0.509	25.5	1.673	0.452	0.516
4	0	56	0.0	0.0	nan	nan	0.0	0.0
4	0	53	0.0	0.0	nan	nan	0.0	0.0
4	0	50	0.0	0.0	nan	nan	0.0	0.0
4	0	47	0.0	0.0	nan	nan	0.0	0.0
4	0	44	0.0	0.0	nan	nan	0.0	0.0
5	0	454	16.452	0.506	10.097	0.301	1.0	1.0
5	0	448	16.258	0.445	10.129	0.341	1.0	1.0
5	0	442	16.065	0.25	10.0	0.0	1.0	1.0
5	0	436	16.0	0.0	10.032	0.18	1.0	1.0
5	0	430	16.0	0.0	10.29	0.461	1.0	1.0
5	0	424	16.0	0.0	10.29	0.461	1.0	1.0
5	0	418	15.806	0.402	10.161	0.374	1.0	1.0
5	0	412	15.806	0.402	10.258	0.445	1.0	1.0
5	0	406	15.484	0.508	10.323	0.475	1.0	1.0
5	0	400	15.065	0.25	10.29	0.461	1.0	1.0
5	0	394	15.032	0.18	10.645	0.486	1.0	1.0
5	0	388	15.0	0.0	10.548	0.506	1.0	1.0
5	0	382	14.968	0.18	10.613	0.495	1.0	1.0
5	0	376	14.742	0.445	10.677	0.475	1.0	1.0
5	0	370	14.323	0.475	10.839	0.374	1.0	1.0
5	0	364	14.065	0.25	10.839	0.374	1.0	1.0
5	0	358	14.0	0.0	10.935	0.25	1.0	1.0
5	0	352	14.0	0.0	10.935	0.25	1.0	1.0
5	0	346	13.968	0.18	10.968	0.18	1.0	1.0
5	0	340	13.71	0.461	10.968	0.18	1.0	1.0
5	0	334	13.548	0.506	11.0	0.0	1.0	1.0
5	0	328	13.0	0.0	11.0	0.0	1.0	1.0
5	0	322	13.032	0.18	11.0	0.0	1.0	1.0
5	0	316	12.968	0.18	11.0	0.0	1.0	1.0
5	0	310	12.935	0.25	11.0	0.0	1.0	1.0
5	0	304	12.806	0.402	11.0	0.0	1.0	1.0
5	0	298	12.097	0.301	11.0	0.0	1.0	1.0
5	0	292	12.032	0.18	11.0	0.0	1.0	1.0
5	0	286	12.0	0.0	11.0	0.0	1.0	1.0
5	0	280	11.968	0.18	11.0	0.0	1.0	1.0
5	0	274	11.677	0.475	11.0	0.0	1.0	1.0
5	0	268	11.29	0.461	11.0	0.0	1.0	1.0
5	0	262	11.032	0.18	11.0	0.0	1.0	1.0
5	0	256	11.0	0.0	11.0	0.0	1.0	1.0
5	0	250	10.935	0.25	11.0	0.0	1.0	1.0
5	0	244	10.355	0.486	11.0	0.0	1.0	1.0
5	0	238	10.032	0.18	11.0	0.0	1.0	1.0
5	0	232	10.0	0.0	11.0	0.0	1.0	1.0
5	0	226	9.968	0.18	11.0	0.0	1.0	1.0
5	0	220	9.484	0.508	11.194	0.402	1.0	1.0
5	0	214	9.0	0.0	11.097	0.301	1.0	1.0
5	0	208	9.0	0.0	11.516	0.508	1.0	1.0
5	0	202	9.0	0.0	11.677	0.475	1.0	1.0
5	0	196	8.71	0.461	11.903	0.301	1.0	1.0
5	0	190	8.161	0.374	12.0	0.0	1.0	1.0
5	0	184	8.0	0.0	12.0	0.0	1.0	1.0
5	0	178	8.0	0.0	12.0	0.0	1.0	1.0
5	0	172	7.774	0.425	12.0	0.0	1.0	1.0
5	0	166	7.0	0.0	12.0	0.0	1.0	1.0
5	0	160	7.0	0.0	12.226	0.425	1.0	1.0
5	0	154	6.903	0.301	12.516	0.508	1.0	1.0
5	0	148	6.452	0.506	12.968	0.18	1.0	1.0
5	0	142	6.0	0.0	13.0	0.0	1.0	1.0
5	0	136	6.0	0.0	13.065	0.25	1.0	1.0
5	0	130	5.871	0.341	13.065	0.25	1.0	1.0
5	0	124	5.258	0.445	13.677	0.475	1.0	1.0
5	0	118	5.0	0.0	13.968	0.18	1.0	1.0
5	0	112	4.968	0.18	14.032	0.18	1.0	1.0
5	0	106	4.355	0.486	14.968	0.18	1.0	1.0
5	0	100	4.0	0.0	15.194	0.402	1.0	1.0
5	0	77	2.097	0.301	19.129	0.619	1.0	1.0
5	0	74	2.0	0.0	20.323	0.871	1.0	1.0
5	0	71	2.0	0.0	21.581	1.057	1.0	1.0
5	0	68	1.935	0.25	23.097	1.106	1.0	1.0
5	0	65	1.355	0.486	25.032	1.581	1.0	1.0
5	0	62	0.833	0.379	29.192	2.912	0.806	0.839
5	0	59	0.148	0.362	33.125	2.475	0.129	0.258
5	0	56	0.0	0.0	nan	nan	0.0	0.0
5	0	53	0.0	0.0	nan	nan	0.0	0.0
5	0	50	0.0	0.0	nan	nan	0.0	0.0
5	0	47	0.0	0.0	nan	nan	0.0	0.0
5	0	44	0.0	0.0	nan	nan	0.0	0.0
6	0	454	16.871	0.341	10.0	0.0	1.0	1.0
6	0	448	16.645	0.486	10.0	0.0	1.0	1.0
6	0	442	16.387	0.495	10.0	0.0	1.0	1.0
6	0	436	16.032	0.18	10.0	0.0	1.0	1.0
6	0	430	16.0	0.0	10.0	0.0	1.0	1.0
6	0	424	16.0	0.0	10.032	0.18	1.0	1.0
6	0	418	15.968	0.18	10.0	0.0	1.0	1.0
6	0	412	15.871	0.341	10.0	0.0	1.0	1.0
6	0	406	15.677	0.475	10.0	0.0	1.0	1.0
6	0	400	15.387	0.495	10.0	0.0	1.0	1.0
6	0	394	15.226	0.425	10.0	0.0	1.0	1.0
6	0	388	15.032	0.18	10.032	0.18	1.0	1.0
6	0	382	15.0	0.0	10.0	0.0	1.0	1.0
6	0	376	14.968	0.18	10.032	0.18	1.0	1.0
6	0	370	14.935	0.25	10.032	0.18	1.0	1.0
6	0	364	14.871	0.341	10.032	0.18	1.0	1.0
6	0	358	14.516	0.508	10.129	0.341	1.0	1.0
6	0	352	14.065	0.25	10.161	0.374	1.0	1.0
6	0	346	14.0	0.0	10.161	0.374	1.0	1.0
6	0	340	14.0	0.0	10.323	0.475	1.0	1.0
6	0	334	13.935	0.25	10.226	0.425	1.0	1.0
6	0	328	13.581	0.502	10.387	0.495	1.0	1.0
6	0	322	13.258	0.445	10.516	0.508	1.0	1.0
6	0	316	13.032	0.18	10.839	0.374	1.0	1.0
6	0	310	13.032	0.18	10.71	0.461	1.0	1.0
6	0	304	12.968	0.18	10.806	0.402	1.0	1.0
6	0	298	12.903	0.301	10.935	0.25	1.0	1.0
6	0	292	12.355	0.486	11.0	0.0	1.0	1.0
6	0	286	12.032	0.18	11.0	0.0	1.0	1.0
6	0	280	12.0	0.0	10.935	0.25	1.0	1.0
6	0	274	11.935	0.25	10.968	0.18	1.0	1.0
6	0	268	11.581	0.502	11.0	0.0	1.0	1.0
6	0	262	11.194	0.402	11.0	0.0	1.0	1.0
6	0	256	11.0	0.0	11.0	0.0	1.0	1.0
6	0	250	11.0	0.0	11.0	0.0	1.0	1.0
