row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
6	0	91	3.226	0.425	13.71	0.461	1.0	1.0
6	0	88	3.032	0.18	13.968	0.315	1.0	1.0
6	0	85	3.0	0.0	14.097	0.301	1.0	1.0
6	0	82	3.0	0.0	14.774	0.425	1.0	1.0
6	0	79	3.0	0.0	15.258	0.445	1.0	1.0
6	0	76	2.806	0.402	15.774	0.425	1.0	1.0
6	0	73	2.419	0.502	16.387	0.495	1.0	1.0
6	0	70	2.0	0.365	17.387	0.715	1.0	1.0
6	0	67	1.355	0.486	18.581	0.72	1.0	1.0
6	0	64	1.032	0.18	20.387	1.145	1.0	1.0
6	0	61	1.0	0.0	22.323	1.326	1.0	1.0
6	0	58	0.786	0.418	25.68	1.435	0.71	0.806
6	0	55	0.0	0.0	nan	nan	0.0	0.0
6	0	52	0.0	0.0	nan	nan	0.0	0.0
6	0	49	0.0	0.0	nan	nan	0.0	0.0
6	0	46	0.0	0.0	nan	nan	0.0	0.0
6	0	43	0.0	0.0	nan	nan	0.0	0.0
6	0	40	0.0	0.0	nan	nan	0.0	0.0
7	0	97	3.935	0.25	13.065	0.25	1.0	1.0
7	0	94	3.645	0.486	13.355	0.486	1.0	1.0
7	0	91	3.194	0.402	13.742	0.445	1.0	1.0
7	0	88	3.032	0.18	14.0	0.258	1.0	1.0
7	0	85	3.032	0.18	14.226	0.425	1.0	1.0
7	0	82	2.968	0.18	14.548	0.506	1.0	1.0
7	0	79	3.0	0.0	15.129	0.341	1.0	1.0
7	0	76	2.71	0.461	15.419	0.564	1.0	1.0
7	0	73	2.226	0.425	16.161	0.523	1.0	1.0
7	0	70	2.032	0.18	16.71	0.529	1.0	1.0
7	0	67	1.71	0.461	17.806	0.833	1.0	1.0
7	0	64	1.097	0.301	19.226	0.956	1.0	1.0
7	0	61	1.0	0.0	22.032	1.643	0.839	1.0
7	0	58	0.217	0.422	25.0	1.155	0.161	0.419
7	0	55	0.0	0.0	nan	nan	0.0	0.0
7	0	52	0.0	0.0	nan	nan	0.0	0.0
7	0	49	0.0	0.0	nan	nan	0.0	0.0
7	0	46	0.0	0.0	nan	nan	0.0	0.0
7	0	43	0.0	0.0	nan	nan	0.0	0.0
7	0	40	0.0	0.0	nan	nan	0.0	0.0
8	0	97	3.419	0.502	13.032	0.18	1.0	1.0
8	0	94	3.032	0.18	13.29	0.461	1.0	1.0
8	0	91	3.0	0.0	13.871	0.341	1.0	1.0
8	0	88	3.0	0.0	14.032	0.18	1.0	1.0
8	0	85	3.0	0.0	14.323	0.475	1.0	1.0
8	0	82	3.0	0.0	14.839	0.374	1.0	1.0
8	0	79	3.0	0.0	15.065	0.359	1.0	1.0
8	0	76	2.774	0.425	15.839	0.638	1.0	1.0
8	0	73	2.161	0.374	16.226	0.56	1.0	1.0
8	0	70	2.032	0.18	17.161	0.583	1.0	1.0
8	0	67	1.548	0.506	18.161	0.934	1.0	1.0
8	0	64	1.129	0.341	19.71	1.736	1.0	1.0
8	0	61	1.0	0.0	23.097	1.758	1.0	1.0
8	0	58	0.633	0.49	26.0	2.0	0.613	0.645
8	0	55	0.0	0.0	nan	nan	0.0	0.0
8	0	52	0.0	0.0	nan	nan	0.0	0.0
8	0	49	0.0	0.0	nan	nan	0.0	0.0
8	0	46	0.0	0.0	nan	nan	0.0	0.0
8	0	43	0.0	0.0	nan	nan	0.0	0.0
8	0	40	0.0	0.0	nan	nan	0.0	0.0
9	0	97	4.323	0.475	13.0	0.258	1.0	1.0
9	0	94	4.032	0.18	13.323	0.475	1.0	1.0
9	0	91	4.0	0.0	13.774	0.425	1.0	1.0
9	0	88	4.0	0.0	14.0	0.258	1.0	1.0
9	0	85	3.774	0.425	14.452	0.506	1.0	1.0
9	0	82	3.484	0.508	14.903	0.396	1.0	1.0
9	0	79	3.097	0.301	15.258	0.445	1.0	1.0
9	0	76	3.0	0.0	15.935	0.574	1.0	1.0
9	0	73	2.968	0.18	16.677	0.702	1.0	1.0
9	0	70	2.516	0.677	17.935	0.814	1.0	1.0
9	0	67	1.452	0.624	19.516	1.151	1.0	1.0
9	0	64	1.032	0.18	21.645	1.624	1.0	1.0
9	0	61	0.903	0.301	25.714	2.866	0.903	0.903
9	0	58	0.1	0.305	30.0	5.354	0.097	0.129
9	0	55	0.0	0.0	nan	nan	0.0	0.0
9	0	52	0.0	0.0	nan	nan	0.0	0.0
9	0	49	0.0	0.0	nan	nan	0.0	0.0
9	0	46	0.0	0.0	nan	nan	0.0	0.0
9	0	43	0.0	0.0	nan	nan	0.0	0.0
9	0	40	0.0	0.0	nan	nan	0.0	0.0
10	0	97	3.806	0.402	12.935	0.25	1.0	1.0
10	0	94	3.581	0.502	13.0	0.0	1.0	1.0
10	0	91	3.032	0.18	13.258	0.445	1.0	1.0
10	0	88	3.0	0.0	13.806	0.402	1.0	1.0
10	0	85	3.0	0.0	13.968	0.315	1.0	1.0
10	0	82	3.0	0.0	14.452	0.506	1.0	1.0
10	0	79	3.0	0.0	15.065	0.359	1.0	1.0
10	0	76	2.71	0.461	15.548	0.624	1.0	1.0
10	0	73	2.226	0.425	16.258	0.575	1.0	1.0
10	0	70	1.935	0.25	17.258	0.631	1.0	1.0
10	0	67	1.323	0.475	19.097	1.3	1.0	1.0
10	0	64	1.0	0.0	20.935	1.413	1.0	1.0
10	0	61	0.967	0.183	24.267	2.504	0.935	0.968
10	0	58	0.065	0.25	27.0	0.0	0.065	0.065
10	0	55	0.0	0.0	nan	nan	0.0	0.0
10	0	52	0.0	0.0	nan	nan	0.0	0.0
10	0	49	0.0	0.0	nan	nan	0.0	0.0
10	0	46	0.0	0.0	nan	nan	0.0	0.0
10	0	43	0.0	0.0	nan	nan	0.0	0.0
10	0	40	0.0	0.0	nan	nan	0.0	0.0
11	0	97	3.935	0.25	12.323	0.475	1.0	1.0
11	0	94	3.71	0.461	12.774	0.425	1.0	1.0
11	0	91	3.323	0.475	12.968	0.18	1.0	1.0
11	0	88	3.097	0.301	13.0	0.258	1.0	1.0
11	0	85	3.0	0.0	13.29	0.461	1.0	1.0
11	0	82	2.968	0.18	13.935	0.359	1.0	1.0
11	0	79	2.903	0.301	14.194	0.402	1.0	1.0
11	0	76	2.419	0.502	14.71	0.461	1.0	1.0
11	0	73	2.226	0.425	15.258	0.514	1.0	1.0
11	0	70	2.032	0.18	16.194	0.601	1.0	1.0
11	0	67	1.903	0.301	17.194	0.749	1.0	1.0
11	0	64	1.448	0.506	19.065	1.843	0.935	1.0
11	0	61	0.957	0.475	21.5	1.816	0.645	0.903
11	0	58	0.08	0.277	24.125	1.642	0.065	0.258
11	0	55	0.0	0.0	nan	nan	0.0	0.0
11	0	52	0.0	0.0	nan	nan	0.0	0.0
11	0	49	0.0	0.0	nan	nan	0.0	0.0
11	0	46	0.0	0.0	nan	nan	0.0	0.0
11	0	43	0.0	0.0	nan	nan	0.0	0.0
11	0	40	0.0	0.0	nan	nan	0.0	0.0
12	0	97	4.0	0.0	13.968	0.18	1.0	1.0
12	0	94	4.0	0.0	14.0	0.258	1.0	1.0
12	0	91	3.968	0.18	14.323	0.475	1.0	1.0
12	0	88	3.645	0.486	14.871	0.428	1.0	1.0
12	0	85	3.097	0.301	15.032	0.18	1.0	1.0
12	0	82	3.0	0.0	15.548	0.506	1.0	1.0
12	0	79	3.0	0.0	16.097	0.396	1.0	1.0
12	0	76	3.0	0.0	16.742	0.445	1.0	1.0
12	0	73	2.839	0.374	17.484	0.811	1.0	1.0
12	0	70	1.613	0.715	19.129	0.991	1.0	1.0
12	0	67	1.065	0.25	20.742	1.237	1.0	1.0
12	0	64	1.0	0.0	23.71	1.532	1.0	1.0
12	0	61	0.903	0.301	27.143	2.745	0.903	0.903
12	0	58	0.032	0.18	33.0	0.0	0.032	0.032
12	0	55	0.0	0.0	nan	nan	0.0	0.0
12	0	52	0.0	0.0	nan	nan	0.0	0.0
12	0	49	0.0	0.0	nan	nan	0.0	0.0
12	0	46	0.0	0.0	nan	nan	0.0	0.0
12	0	43	0.0	0.0	nan	nan	0.0	0.0
12	0	40	0.0	0.0	nan	nan	0.0	0.0
13	0	97	3.0	0.0	12.0	0.0	1.0	1.0
13	0	94	3.0	0.0	12.419	0.502	1.0	1.0
13	0	91	3.0	0.0	12.774	0.425	1.0	1.0
13	0	88	3.0	0.0	12.968	0.18	1.0	1.0
13	0	85	2.968	0.18	13.194	0.402	1.0	1.0
13	0	82	2.355	0.486	13.742	0.514	1.0	1.0
13	0	79	2.226	0.425	14.032	0.407	1.0	1.0
13	0	76	2.0	0.0	14.71	0.461	1.0	1.0
13	0	73	2.0	0.0	15.29	0.461	1.0	1.0
13	0	70	2.0	0.0	15.677	0.702	1.0	1.0
13	0	67	2.0	0.0	16.903	0.597	1.0	1.0
13	0	64	1.516	0.508	18.161	1.128	1.0	1.0
13	0	61	1.071	0.378	21.033	2.042	0.871	0.968
13	0	58	0.522	0.511	24.55	1.905	0.387	0.645
13	0	55	0.0	0.0	nan	nan	0.0	0.0
13	0	52	0.0	0.0	nan	nan	0.0	0.0
13	0	49	0.0	0.0	nan	nan	0.0	0.0
13	0	46	0.0	0.0	nan	nan	0.0	0.0
13	0	43	0.0	0.0	nan	nan	0.0	0.0
13	0	40	0.0	0.0	nan	nan	0.0	0.0
14	0	97	3.419	0.502	12.065	0.25	1.0	1.0
14	0	94	3.032	0.18	12.29	0.461	1.0	1.0
14	0	91	3.097	0.301	12.548	0.506	1.0	1.0
14	0	88	3.0	0.0	12.935	0.25	1.0	1.0
14	0	85	2.935	0.25	13.097	0.396	1.0	1.0
14	0	82	2.839	0.374	13.323	0.475	1.0	1.0
14	0	79	2.645	0.486	13.903	0.301	1.0	1.0
14	0	76	2.129	0.341	14.387	0.495	1.0	1.0
14	0	73	2.0	0.0	14.968	0.547	1.0	1.0
14	0	70	2.0	0.0	15.452	0.506	1.0	1.0
14	0	67	1.968	0.18	16.355	0.755	1.0	1.0
14	0	64	1.731	0.452	18.0	1.528	0.839	1.0
14	0	61	1.0	0.84	20.04	2.336	0.387	0.806
14	0	58	0.167	0.381	20.909	1.64	0.129	0.355
14	0	55	0.0	0.0	21.0	0.0	0.0	0.032
14	0	52	0.0	0.0	nan	nan	0.0	0.0
14	0	49	0.0	0.0	nan	nan	0.0	0.0
14	0	46	0.0	0.0	nan	nan	0.0	0.0
14	0	43	0.0	0.0	nan	nan	0.0	0.0
14	0	40	0.0	0.0	nan	nan	0.0	0.0
15	0	97	3.0	0.0	12.129	0.341	1.0	1.0
15	0	94	3.0	0.0	12.29	0.461	1.0	1.0
15	0	91	3.0	0.0	12.839	0.374	1.0	1.0
15	0	88	2.935	0.25	13.0	0.0	1.0	1.0
15	0	85	2.581	0.502	13.387	0.495	1.0	1.0
15	0	82	2.097	0.301	13.871	0.341	1.0	1.0
15	0	79	2.0	0.0	14.097	0.301	1.0	1.0
15	0	76	2.0	0.0	14.548	0.506	1.0	1.0
15	0	73	2.0	0.0	15.29	0.529	1.0	1.0
15	0	70	1.968	0.18	16.129	0.957	1.0	1.0
15	0	67	1.933	0.254	16.839	0.735	0.968	1.0
15	0	64	1.5	0.512	18.419	1.285	0.71	1.0
15	0	61	0.706	0.47	21.308	2.187	0.387	0.839
15	0	58	0.0	0.0	21.0	1.414	0.0	0.065
15	0	55	0.0	0.0	nan	nan	0.0	0.0
15	0	52	0.0	0.0	nan	nan	0.0	0.0
15	0	49	0.0	0.0	nan	nan	0.0	0.0
15	0	46	0.0	0.0	nan	nan	0.0	0.0
15	0	43	0.0	0.0	nan	nan	0.0	0.0
15	0	40	0.0	0.0	nan	nan	0.0	0.0
16	0	97	4.0	0.0	13.161	0.374	1.0	1.0
16	0	94	4.0	0.0	13.677	0.475	1.0	1.0
16	0	91	3.871	0.341	13.935	0.25	1.0	1.0
16	0	88	3.452	0.506	14.032	0.18	1.0	1.0
16	0	85	3.0	0.0	14.516	0.508	1.0	1.0
16	0	82	3.032	0.18	14.871	0.341	1.0	1.0
16	0	79	3.0	0.0	15.29	0.529	1.0	1.0
16	0	76	3.0	0.0	15.968	0.407	1.0	1.0
16	0	73	2.935	0.25	16.548	0.568	1.0	1.0
16	0	70	2.516	0.508	17.355	0.608	1.0	1.0
16	0	67	1.355	0.608	18.839	0.969	1.0	1.0
16	0	64	1.0	0.0	20.742	1.29	1.0	1.0
16	0	61	1.0	0.0	24.645	2.199	1.0	1.0
16	0	58	0.419	0.502	29.231	3.166	0.419	0.419
16	0	55	0.0	0.0	nan	nan	0.0	0.0
16	0	52	0.0	0.0	nan	nan	0.0	0.0
16	0	49	0.0	0.0	nan	nan	0.0	0.0
16	0	46	0.0	0.0	nan	nan	0.0	0.0
16	0	43	0.0	0.0	nan	nan	0.0	0.0
16	0	40	0.0	0.0	nan	nan	0.0	0.0
17	0	97	4.032	0.18	12.71	0.461	1.0	1.0
17	0	94	4.0	0.0	12.871	0.341	1.0	1.0
17	0	91	4.0	0.0	12.935	0.25	1.0	1.0
17	0	88	3.71	0.461	13.065	0.25	1.0	1.0
17	0	85	3.258	0.445	13.387	0.495	1.0	1.0
17	0	82	3.129	0.341	13.935	0.25	1.0	1.0
17	0	79	3.032	0.18	14.29	0.461	1.0	1.0
17	0	76	2.774	0.425	14.968	0.482	1.0	1.0
17	0	73	2.645	0.486	15.355	0.551	1.0	1.0
17	0	70	2.355	0.486	15.935	0.68	1.0	1.0
17	0	67	2.0	0.258	16.871	0.806	1.0	1.0
17	0	64	1.467	0.507	18.839	1.934	0.968	1.0
17	0	61	0.933	0.254	20.103	1.319	0.903	0.935
17	0	58	0.556	0.506	23.421	2.116	0.484	0.613
17	0	55	0.0	0.0	26.0	0.0	0.0	0.032
17	0	52	0.0	0.0	nan	nan	0.0	0.0
17	0	49	0.0	0.0	nan	nan	0.0	0.0
17	0	46	0.0	0.0	nan	nan	0.0	0.0
17	0	43	0.0	0.0	nan	nan	0.0	0.0
17	0	40	0.0	0.0	nan	nan	0.0	0.0
18	0	97	3.032	0.18	12.71	0.461	1.0	1.0
18	0	94	3.0	0.0	12.968	0.18	1.0	1.0
18	0	91	3.0	0.0	13.0	0.0	1.0	1.0
18	0	88	3.0	0.0	13.097	0.301	1.0	1.0
18	0	85	2.71	0.461	13.645	0.486	1.0	1.0
18	0	82	2.355	0.486	13.903	0.396	1.0	1.0
18	0	79	2.129	0.341	14.323	0.475	1.0	1.0
18	0	76	2.0	0.0	14.871	0.562	1.0	1.0
18	0	73	2.0	0.0	15.258	0.514	1.0	1.0
18	0	70	2.0	0.0	15.935	0.629	1.0	1.0
18	0	67	1.968	0.18	16.903	0.7	1.0	1.0
18	0	64	1.474	0.513	18.903	1.469	0.613	1.0
18	0	61	0.611	0.698	21.091	2.022	0.29	0.71
18	0	58	0.036	0.189	22.5	2.38	0.032	0.129
18	0	55	0.0	0.0	nan	nan	0.0	0.0
18	0	52	0.0	0.0	nan	nan	0.0	0.0
18	0	49	0.0	0.0	nan	nan	0.0	0.0
18	0	46	0.0	0.0	nan	nan	0.0	0.0
18	0	43	0.0	0.0	nan	nan	0.0	0.0
18	0	40	0.0	0.0	nan	nan	0.0	0.0
19	0	97	5.0	0.0	16.71	0.461	1.0	1.0
19	0	94	5.0	0.0	17.0	0.0	1.0	1.0
19	0	91	4.581	0.564	17.161	0.374	1.0	1.0
19	0	88	4.032	0.18	17.677	0.475	1.0	1.0
19	0	85	3.581	0.564	18.258	0.445	1.0	1.0
19	0	82	3.161	0.374	18.871	0.499	1.0	1.0
19	0	79	2.774	0.425	19.581	0.564	1.0	1.0
19	0	76	2.194	0.402	20.29	0.588	1.0	1.0
19	0	73	2.032	0.18	21.581	0.848	1.0	1.0
19	0	70	2.0	0.0	22.903	0.746	1.0	1.0
19	0	67	1.968	0.18	24.226	0.92	1.0	1.0
19	0	64	1.419	0.502	26.548	1.823	1.0	1.0
19	0	61	0.967	0.32	30.207	2.289	0.903	0.935
19	0	58	0.067	0.254	33.333	0.577	0.065	0.097
19	0	55	0.0	0.0	nan	nan	0.0	0.0
19	0	52	0.0	0.0	nan	nan	0.0	0.0
19	0	49	0.0	0.0	nan	nan	0.0	0.0
19	0	46	0.0	0.0	nan	nan	0.0	0.0
19	0	43	0.0	0.0	nan	nan	0.0	0.0
19	0	40	0.0	0.0	nan	nan	0.0	0.0
20	0	97	4.0	0.0	13.161	0.374	1.0	1.0
20	0	94	4.0	0.0	13.613	0.495	1.0	1.0
20	0	91	3.806	0.402	14.032	0.18	1.0	1.0
20	0	88	3.258	0.445	14.097	0.396	1.0	1.0
20	0	85	3.0	0.0	14.452	0.506	1.0	1.0
20	0	82	3.0	0.0	14.806	0.477	1.0	1.0
20	0	79	3.0	0.0	15.355	0.486	1.0	1.0
20	0	76	3.0	0.0	15.968	0.482	1.0	1.0
20	0	73	3.0	0.0	16.516	0.57	1.0	1.0
20	0	70	2.645	0.486	17.258	0.575	1.0	1.0
20	0	67	1.419	0.502	18.774	1.175	1.0	1.0
20	0	64	1.032	0.18	20.548	1.179	1.0	1.0
20	0	61	1.0	0.0	23.452	1.567	1.0	1.0
20	0	58	0.448	0.506	28.733	3.535	0.419	0.484
20	0	55	0.0	0.0	nan	nan	0.0	0.0
20	0	52	0.0	0.0	nan	nan	0.0	0.0
20	0	49	0.0	0.0	nan	nan	0.0	0.0
20	0	46	0.0	0.0	nan	nan	0.0	0.0
20	0	43	0.0	0.0	nan	nan	0.0	0.0
20	0	40	0.0	0.0	nan	nan	0.0	0.0
21	0	97	3.516	0.508	12.032	0.18	1.0	1.0
21	0	94	3.226	0.425	12.161	0.374	1.0	1.0
21	0	91	3.0	0.0	12.29	0.461	1.0	1.0
21	0	88	3.0	0.0	12.871	0.341	1.0	1.0
21	0	85	3.0	0.0	13.161	0.374	1.0	1.0
21	0	82	2.903	0.301	13.581	0.564	1.0	1.0
21	0	79	2.452	0.506	13.903	0.301	1.0	1.0
21	0	76	2.226	0.425	14.484	0.508	1.0	1.0
21	0	73	2.0	0.0	15.129	0.428	1.0	1.0
21	0	70	2.0	0.0	15.839	0.454	1.0	1.0
21	0	67	1.968	0.18	16.645	0.755	1.0	1.0
21	0	64	1.68	0.476	18.161	1.267	0.806	1.0
21	0	61	0.714	0.463	20.28	1.969	0.484	0.806
21	0	58	0.033	0.183	24.5	0.707	0.032	0.065
21	0	55	0.0	0.0	nan	nan	0.0	0.0
21	0	52	0.0	0.0	nan	nan	0.0	0.0
21	0	49	0.0	0.0	nan	nan	0.0	0.0
21	0	46	0.0	0.0	nan	nan	0.0	0.0
21	0	43	0.0	0.0	nan	nan	0.0	0.0
21	0	40	0.0	0.0	nan	nan	0.0	0.0
22	0	97	4.968	0.18	15.355	0.486	1.0	1.0
22	0	94	4.677	0.475	15.71	0.461	1.0	1.0
22	0	91	4.226	0.425	16.032	0.315	1.0	1.0
22	0	88	4.0	0.0	16.355	0.486	1.0	1.0
22	0	85	3.968	0.18	16.839	0.374	1.0	1.0
22	0	82	3.871	0.341	17.226	0.425	1.0	1.0
22	0	79	3.323	0.791	18.032	0.482	1.0	1.0
22	0	76	2.645	0.709	18.387	0.495	1.0	1.0
22	0	73	2.129	0.341	19.161	0.735	1.0	1.0
22	0	70	1.935	0.25	20.194	0.833	1.0	1.0
22	0	67	1.71	0.461	22.161	1.128	1.0	1.0
22	0	64	1.355	0.486	23.194	1.078	1.0	1.0
22	0	61	0.966	0.186	26.267	2.876	0.903	0.968
22	0	58	0.552	0.506	30.444	3.276	0.516	0.581
22	0	55	0.0	0.0	nan	nan	0.0	0.0
22	0	52	0.0	0.0	nan	nan	0.0	0.0
22	0	49	0.0	0.0	nan	nan	0.0	0.0
22	0	46	0.0	0.0	nan	nan	0.0	0.0
22	0	43	0.0	0.0	nan	nan	0.0	0.0
22	0	40	0.0	0.0	nan	nan	0.0	0.0
23	0	97	4.0	0.0	13.0	0.0	1.0	1.0
23	0	94	4.0	0.0	13.032	0.18	1.0	1.0
23	0	91	4.0	0.0	13.387	0.495	1.0	1.0
23	0	88	3.677	0.475	13.935	0.25	1.0	1.0
23	0	85	3.226	0.425	14.0	0.0	1.0	1.0
23	0	82	3.0	0.0	14.419	0.502	1.0	1.0
23	0	79	3.0	0.0	14.968	0.315	1.0	1.0
23	0	76	3.0	0.0	15.613	0.495	1.0	1.0
23	0	73	2.871	0.428	16.355	0.755	1.0	1.0
23	0	70	2.484	0.508	17.29	0.588	1.0	1.0
23	0	67	1.452	0.624	18.452	0.81	1.0	1.0
23	0	64	1.065	0.25	20.806	1.74	1.0	1.0
