row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
0	0	420	15.6	0.516	10.0	0.0	1.0	1.0
0	0	380	15.0	0.0	10.0	0.0	1.0	1.0
0	0	340	14.0	0.0	10.0	0.0	1.0	1.0
0	0	300	12.9	0.316	10.0	0.0	1.0	1.0
0	0	260	11.6	0.516	10.0	0.0	1.0	1.0
0	0	220	10.0	0.0	10.0	0.0	1.0	1.0
0	0	180	8.0	0.0	10.0	0.0	1.0	1.0
0	0	140	6.1	0.316	11.0	0.0	1.0	1.0
0	0	100	4.1	0.316	12.0	0.0	1.0	1.0
0	0	77	3.0	0.0	14.2	0.422	1.0	1.0
0	0	74	3.0	0.0	14.9	0.316	1.0	1.0
0	0	71	3.0	0.0	15.8	0.422	1.0	1.0
0	0	68	2.9	0.316	16.5	0.527	1.0	1.0
0	0	65	2.4	0.843	17.6	0.699	1.0	1.0
0	0	62	1.1	0.316	18.9	0.876	1.0	1.0
0	0	59	1.0	0.0	21.6	1.506	1.0	1.0
0	0	56	0.8	0.422	25.375	1.847	0.8	0.8
0	0	53	0.1	0.316	31.0	0.0	0.1	0.1
0	0	50	0.0	0.0	nan	nan	0.0	0.0
0	0	47	0.0	0.0	nan	nan	0.0	0.0
0	0	44	0.0	0.0	nan	nan	0.0	0.0
1	0	420	13.0	0.0	10.0	0.0	1.0	1.0
1	0	380	12.0	0.0	10.0	0.0	1.0	1.0
1	0	340	11.5	0.527	10.0	0.0	1.0	1.0
1	0	300	10.4	0.516	10.0	0.0	1.0	1.0
1	0	260	9.6	0.516	10.0	0.0	1.0	1.0
1	0	220	8.0	0.0	10.0	0.0	1.0	1.0
1	0	180	6.8	0.422	10.1	0.316	1.0	1.0
1	0	140	5.0	0.0	11.0	0.0	1.0	1.0
1	0	100	3.1	0.316	12.1	0.316	1.0	1.0
1	0	77	2.1	0.316	14.3	0.483	1.0	1.0
1	0	74	2.0	0.0	15.2	0.422	1.0	1.0
1	0	71	2.0	0.0	15.7	0.483	1.0	1.0
1	0	68	2.0	0.0	16.2	0.422	1.0	1.0
1	0	65	1.556	0.527	18.1	0.568	0.9	1.0
1	0	62	1.2	0.422	19.2	1.549	1.0	1.0
1	0	59	0.5	0.577	22.25	1.982	0.2	0.8
1	0	56	0.0	0.0	nan	nan	0.0	0.0
1	0	53	0.0	0.0	nan	nan	0.0	0.0
1	0	50	0.0	0.0	nan	nan	0.0	0.0
1	0	47	0.0	0.0	nan	nan	0.0	0.0
1	0	44	0.0	0.0	nan	nan	0.0	0.0
2	0	420	15.0	0.0	11.4	0.516	1.0	1.0
2	0	380	14.1	0.316	11.5	0.527	1.0	1.0
2	0	340	13.4	0.516	11.3	0.483	1.0	1.0
2	0	300	12.6	0.516	11.6	0.516	1.0	1.0
2	0	260	11.1	0.316	11.6	0.516	1.0	1.0
2	0	220	10.0	0.0	11.8	0.422	1.0	1.0
2	0	180	8.0	0.0	11.8	0.422	1.0	1.0
2	0	140	6.0	0.0	12.6	0.516	1.0	1.0
2	0	100	4.0	0.0	14.4	0.516	1.0	1.0
2	0	77	3.0	0.0	16.8	0.632	1.0	1.0
2	0	74	2.8	0.422	17.7	0.483	1.0	1.0
2	0	71	2.0	0.471	18.8	0.789	1.0	1.0
2	0	68	1.8	0.422	19.7	0.949	1.0	1.0
2	0	65	1.1	0.316	22.0	1.563	1.0	1.0
2	0	62	1.0	0.0	25.1	1.729	1.0	1.0
2	0	59	0.889	0.333	27.889	4.285	0.8	0.9
2	0	56	0.0	0.0	nan	nan	0.0	0.0
2	0	53	0.0	0.0	nan	nan	0.0	0.0
2	0	50	0.0	0.0	nan	nan	0.0	0.0
2	0	47	0.0	0.0	nan	nan	0.0	0.0
2	0	44	0.0	0.0	nan	nan	0.0	0.0
3	0	420	14.0	0.0	10.0	0.0	1.0	1.0
3	0	380	13.1	0.316	10.0	0.0	1.0	1.0
3	0	340	12.0	0.0	10.0	0.0	1.0	1.0
3	0	300	11.2	0.422	10.0	0.0	1.0	1.0
3	0	260	10.0	0.0	10.0	0.0	1.0	1.0
3	0	220	8.9	0.316	10.0	0.0	1.0	1.0
3	0	180	7.0	0.0	10.1	0.316	1.0	1.0
3	0	140	5.6	0.516	11.0	0.0	1.0	1.0
3	0	100	3.8	0.422	12.0	0.0	1.0	1.0
3	0	77	2.6	0.516	14.4	0.516	1.0	1.0
3	0	74	2.1	0.316	15.0	0.0	1.0	1.0
3	0	71	2.0	0.0	15.8	0.422	1.0	1.0
3	0	68	2.0	0.0	16.3	0.483	1.0	1.0
3	0	65	1.9	0.316	17.2	0.632	1.0	1.0
3	0	62	1.2	0.422	19.2	1.398	1.0	1.0
3	0	59	0.833	0.408	22.556	1.014	0.5	0.9
3	0	56	0.1	0.316	23.0	0.0	0.1	0.1
3	0	53	0.0	0.0	nan	nan	0.0	0.0
3	0	50	0.0	0.0	nan	nan	0.0	0.0
3	0	47	0.0	0.0	nan	nan	0.0	0.0
3	0	44	0.0	0.0	nan	nan	0.0	0.0
4	0	420	13.0	0.0	10.0	0.0	1.0	1.0
4	0	380	12.4	0.516	10.0	0.0	1.0	1.0
4	0	340	11.9	0.316	10.0	0.0	1.0	1.0
4	0	300	11.0	0.0	10.0	0.0	1.0	1.0
4	0	260	9.8	0.422	10.0	0.0	1.0	1.0
4	0	220	8.1	0.316	10.0	0.0	1.0	1.0
4	0	180	6.9	0.316	10.0	0.0	1.0	1.0
4	0	140	5.0	0.0	11.0	0.0	1.0	1.0
4	0	100	3.6	0.516	12.0	0.0	1.0	1.0
4	0	77	2.1	0.316	14.3	0.483	1.0	1.0
4	0	74	2.1	0.316	14.6	0.699	1.0	1.0
4	0	71	2.0	0.0	15.3	0.483	1.0	1.0
4	0	68	2.0	0.0	16.3	0.675	1.0	1.0
4	0	65	1.9	0.316	17.1	0.738	1.0	1.0
4	0	62	1.667	0.5	18.0	1.054	0.9	1.0
4	0	59	1.0	0.0	20.8	1.687	0.4	1.0
4	0	56	0.0	0.0	nan	nan	0.0	0.0
4	0	53	0.0	0.0	nan	nan	0.0	0.0
4	0	50	0.0	0.0	nan	nan	0.0	0.0
4	0	47	0.0	0.0	nan	nan	0.0	0.0
4	0	44	0.0	0.0	nan	nan	0.0	0.0
5	0	420	14.0	0.0	10.0	0.0	1.0	1.0
5	0	380	13.1	0.316	10.0	0.0	1.0	1.0
5	0	340	12.5	0.527	10.0	0.0	1.0	1.0
5	0	300	11.9	0.316	10.0	0.0	1.0	1.0
5	0	260	10.4	0.516	10.0	0.0	1.0	1.0
5	0	220	9.0	0.0	10.6	0.516	1.0	1.0
5	0	180	7.6	0.516	11.0	0.0	1.0	1.0
5	0	140	5.9	0.316	11.3	0.483	1.0	1.0
5	0	100	4.0	0.0	13.0	0.0	1.0	1.0
5	0	77	3.0	0.0	15.7	0.675	1.0	1.0
5	0	74	2.9	0.316	16.1	0.316	1.0	1.0
5	0	71	2.3	0.483	17.2	0.422	1.0	1.0
5	0	68	1.4	0.516	18.1	0.738	1.0	1.0
5	0	65	1.3	0.483	19.7	1.636	1.0	1.0
5	0	62	1.0	0.0	22.6	2.171	1.0	1.0
5	0	59	1.0	0.0	25.1	2.514	1.0	1.0
5	0	56	0.0	0.0	nan	nan	0.0	0.0
5	0	53	0.0	0.0	nan	nan	0.0	0.0
5	0	50	0.0	0.0	nan	nan	0.0	0.0
5	0	47	0.0	0.0	nan	nan	0.0	0.0
5	0	44	0.0	0.0	nan	nan	0.0	0.0
6	0	420	14.0	0.0	10.0	0.0	1.0	1.0
6	0	380	13.3	0.483	10.0	0.0	1.0	1.0
6	0	340	13.0	0.0	10.0	0.0	1.0	1.0
6	0	300	12.0	0.0	10.0	0.0	1.0	1.0
6	0	260	10.7	0.483	10.0	0.0	1.0	1.0
6	0	220	9.1	0.316	10.0	0.0	1.0	1.0
6	0	180	7.9	0.316	11.0	0.0	1.0	1.0
6	0	140	6.0	0.0	11.0	0.0	1.0	1.0
6	0	100	4.0	0.0	12.6	0.516	1.0	1.0
6	0	77	2.9	0.316	15.2	0.422	1.0	1.0
6	0	74	3.0	0.0	15.7	0.483	1.0	1.0
6	0	71	2.9	0.316	16.0	0.471	1.0	1.0
6	0	68	2.0	0.0	17.3	0.823	1.0	1.0
6	0	65	1.4	0.516	18.3	0.823	1.0	1.0
6	0	62	1.1	0.316	20.0	1.247	1.0	1.0
6	0	59	1.0	0.0	22.5	1.434	1.0	1.0
6	0	56	0.9	0.316	24.889	1.453	0.9	0.9
6	0	53	0.0	0.0	nan	nan	0.0	0.0
6	0	50	0.0	0.0	nan	nan	0.0	0.0
6	0	47	0.0	0.0	nan	nan	0.0	0.0
6	0	44	0.0	0.0	nan	nan	0.0	0.0
7	0	420	15.2	0.422	10.0	0.0	1.0	1.0
7	0	380	14.6	0.516	10.0	0.0	1.0	1.0
7	0	340	13.8	0.422	10.1	0.316	1.0	1.0
7	0	300	12.8	0.422	10.1	0.316	1.0	1.0
7	0	260	11.2	0.422	10.3	0.483	1.0	1.0
7	0	220	9.9	0.316	10.7	0.483	1.0	1.0
7	0	180	7.9	0.316	11.0	0.0	1.0	1.0
7	0	140	6.2	0.422	11.2	0.422	1.0	1.0
7	0	100	4.0	0.0	12.8	0.422	1.0	1.0
7	0	77	3.0	0.0	14.8	0.632	1.0	1.0
7	0	74	2.8	0.422	15.1	0.316	1.0	1.0
7	0	71	2.5	0.527	15.7	0.483	1.0	1.0
7	0	68	2.1	0.316	16.3	0.483	1.0	1.0
7	0	65	1.7	0.483	17.7	0.949	1.0	1.0
7	0	62	1.4	0.516	18.5	0.85	1.0	1.0
7	0	59	1.0	0.0	21.8	2.15	0.8	1.0
7	0	56	0.556	0.527	23.333	0.816	0.5	0.6
7	0	53	0.1	0.316	22.0	0.0	0.1	0.1
7	0	50	0.0	0.0	nan	nan	0.0	0.0
7	0	47	0.0	0.0	nan	nan	0.0	0.0
7	0	44	0.0	0.0	nan	nan	0.0	0.0
8	0	420	12.0	0.0	10.1	0.316	1.0	1.0
8	0	380	11.5	0.527	10.2	0.422	1.0	1.0
8	0	340	11.0	0.0	10.2	0.422	1.0	1.0
8	0	300	10.0	0.0	10.2	0.422	1.0	1.0
8	0	260	9.0	0.0	10.6	0.516	1.0	1.0
8	0	220	8.0	0.0	11.0	0.0	1.0	1.0
8	0	180	7.0	0.0	11.0	0.0	1.0	1.0
8	0	140	5.1	0.316	11.3	0.483	1.0	1.0
8	0	100	4.0	0.0	12.9	0.316	1.0	1.0
8	0	77	3.0	0.0	14.9	0.316	1.0	1.0
8	0	74	3.0	0.0	15.3	0.483	1.0	1.0
8	0	71	2.7	0.483	16.1	0.316	1.0	1.0
8	0	68	2.2	0.422	16.9	0.568	1.0	1.0
8	0	65	1.8	0.422	17.8	0.789	1.0	1.0
8	0	62	1.3	0.483	18.9	0.876	1.0	1.0
8	0	59	1.0	0.0	23.3	1.703	1.0	1.0
8	0	56	0.444	0.527	26.4	3.209	0.4	0.5
8	0	53	0.0	0.0	nan	nan	0.0	0.0
8	0	50	0.0	0.0	nan	nan	0.0	0.0
8	0	47	0.0	0.0	nan	nan	0.0	0.0
8	0	44	0.0	0.0	nan	nan	0.0	0.0
9	0	420	18.1	0.316	10.0	0.0	1.0	1.0
9	0	380	17.2	0.422	10.0	0.0	1.0	1.0
9	0	340	16.5	0.527	10.0	0.0	1.0	1.0
9	0	300	15.0	0.0	10.0	0.0	1.0	1.0
9	0	260	13.4	0.516	10.0	0.0	1.0	1.0
9	0	220	11.8	0.422	10.0	0.0	1.0	1.0
9	0	180	9.6	0.516	10.5	0.527	1.0	1.0
9	0	140	7.0	0.0	11.0	0.0	1.0	1.0
9	0	100	5.0	0.0	12.6	0.516	1.0	1.0
9	0	77	3.0	0.0	15.4	0.699	1.0	1.0
9	0	74	3.0	0.0	16.1	0.316	1.0	1.0
9	0	71	3.0	0.0	16.5	0.527	1.0	1.0
9	0	68	2.5	0.707	17.8	0.919	1.0	1.0
9	0	65	1.7	0.675	19.6	1.075	1.0	1.0
9	0	62	1.1	0.316	22.6	1.647	1.0	1.0
9	0	59	0.8	0.422	24.25	1.488	0.8	0.8
9	0	56	0.1	0.316	30.0	0.0	0.1	0.1
9	0	53	0.0	0.0	nan	nan	0.0	0.0
9	0	50	0.0	0.0	nan	nan	0.0	0.0
9	0	47	0.0	0.0	nan	nan	0.0	0.0
9	0	44	0.0	0.0	nan	nan	0.0	0.0
10	0	420	13.6	0.516	10.0	0.0	1.0	1.0
10	0	380	13.0	0.0	10.0	0.0	1.0	1.0
10	0	340	12.0	0.0	10.0	0.0	1.0	1.0
10	0	300	11.2	0.422	10.0	0.0	1.0	1.0
10	0	260	10.1	0.316	10.0	0.0	1.0	1.0
10	0	220	9.0	0.0	10.0	0.0	1.0	1.0
10	0	180	7.2	0.422	10.2	0.422	1.0	1.0
10	0	140	5.9	0.316	11.0	0.0	1.0	1.0
10	0	100	4.0	0.0	12.4	0.516	1.0	1.0
10	0	77	3.0	0.0	14.7	0.483	1.0	1.0
10	0	74	2.9	0.316	15.6	0.516	1.0	1.0
10	0	71	2.3	0.483	16.2	0.632	1.0	1.0
10	0	68	2.0	0.0	16.9	0.316	1.0	1.0
10	0	65	1.2	0.422	18.8	0.919	1.0	1.0
10	0	62	1.0	0.0	20.3	1.636	1.0	1.0
10	0	59	1.0	0.0	23.9	1.729	1.0	1.0
10	0	56	0.1	0.316	26.0	0.0	0.1	0.1
10	0	53	0.0	0.0	nan	nan	0.0	0.0
10	0	50	0.0	0.0	nan	nan	0.0	0.0
10	0	47	0.0	0.0	nan	nan	0.0	0.0
10	0	44	0.0	0.0	nan	nan	0.0	0.0
11	0	420	16.0	0.0	9.7	0.483	1.0	1.0
11	0	380	15.1	0.316	9.9	0.316	1.0	1.0
11	0	340	14.1	0.316	9.8	0.422	1.0	1.0
11	0	300	13.0	0.0	9.7	0.483	1.0	1.0
11	0	260	11.8	0.422	10.0	0.0	1.0	1.0
11	0	220	10.1	0.316	10.0	0.0	1.0	1.0
11	0	180	8.3	0.483	10.0	0.0	1.0	1.0
11	0	140	6.2	0.422	10.6	0.516	1.0	1.0
11	0	100	4.0	0.0	12.0	0.0	1.0	1.0
11	0	77	2.9	0.316	14.2	0.422	1.0	1.0
11	0	74	2.3	0.483	14.8	0.422	1.0	1.0
11	0	71	2.1	0.316	15.3	0.483	1.0	1.0
11	0	68	2.0	0.0	16.0	0.471	1.0	1.0
11	0	65	2.0	0.0	17.0	0.667	1.0	1.0
11	0	62	1.125	0.354	19.8	1.751	0.8	1.0
11	0	59	0.9	0.568	20.75	2.375	0.8	0.8
11	0	56	0.222	0.441	25.667	0.577	0.2	0.3
11	0	53	0.0	0.0	nan	nan	0.0	0.0
11	0	50	0.0	0.0	nan	nan	0.0	0.0
11	0	47	0.0	0.0	nan	nan	0.0	0.0
11	0	44	0.0	0.0	nan	nan	0.0	0.0
12	0	420	15.9	0.316	10.9	0.316	1.0	1.0
12	0	380	15.0	0.0	11.0	0.0	1.0	1.0
12	0	340	14.0	0.0	10.9	0.316	1.0	1.0
12	0	300	13.0	0.0	11.0	0.0	1.0	1.0
12	0	260	12.0	0.0	11.0	0.0	1.0	1.0
12	0	220	10.0	0.0	11.0	0.0	1.0	1.0
12	0	180	8.9	0.316	11.0	0.0	1.0	1.0
12	0	140	6.9	0.316	11.9	0.316	1.0	1.0
12	0	100	4.4	0.516	13.1	0.316	1.0	1.0
12	0	77	3.0	0.0	16.0	0.0	1.0	1.0
12	0	74	3.0	0.0	16.5	0.527	1.0	1.0
12	0	71	2.8	0.422	17.8	0.632	1.0	1.0
12	0	68	2.1	0.568	18.4	0.516	1.0	1.0
12	0	65	1.5	0.527	21.0	1.7	1.0	1.0
12	0	62	1.0	0.0	23.0	1.633	1.0	1.0
12	0	59	0.889	0.333	25.778	1.302	0.8	0.9
12	0	56	0.2	0.422	31.5	2.121	0.2	0.2
12	0	53	0.0	0.0	nan	nan	0.0	0.0
12	0	50	0.0	0.0	nan	nan	0.0	0.0
12	0	47	0.0	0.0	nan	nan	0.0	0.0
12	0	44	0.0	0.0	nan	nan	0.0	0.0
13	0	420	11.6	0.516	9.9	0.316	1.0	1.0
13	0	380	11.0	0.0	10.0	0.0	1.0	1.0
13	0	340	10.2	0.422	10.0	0.0	1.0	1.0
13	0	300	9.8	0.422	10.0	0.0	1.0	1.0
13	0	260	8.9	0.316	10.0	0.0	1.0	1.0
13	0	220	7.9	0.316	10.0	0.0	1.0	1.0
13	0	180	6.1	0.316	10.0	0.0	1.0	1.0
13	0	140	5.0	0.0	10.5	0.527	1.0	1.0
13	0	100	3.3	0.483	12.0	0.0	1.0	1.0
13	0	77	2.2	0.422	14.2	0.422	1.0	1.0
13	0	74	2.1	0.316	14.3	0.483	1.0	1.0
13	0	71	2.0	0.0	15.2	0.789	1.0	1.0
13	0	68	2.0	0.0	15.7	0.675	1.0	1.0
13	0	65	2.0	0.0	16.8	0.789	1.0	1.0
13	0	62	1.5	0.527	18.1	0.994	1.0	1.0
13	0	59	0.9	0.316	20.556	0.882	0.9	0.9
13	0	56	0.3	0.483	24.333	0.577	0.3	0.3
13	0	53	0.0	0.0	nan	nan	0.0	0.0
13	0	50	0.0	0.0	nan	nan	0.0	0.0
13	0	47	0.0	0.0	nan	nan	0.0	0.0
13	0	44	0.0	0.0	nan	nan	0.0	0.0
14	0	420	15.0	0.0	9.8	0.422	1.0	1.0
14	0	380	14.8	0.422	9.8	0.422	1.0	1.0
14	0	340	13.9	0.316	9.9	0.316	1.0	1.0
14	0	300	12.7	0.483	10.0	0.0	1.0	1.0
14	0	260	11.2	0.422	10.0	0.0	1.0	1.0
14	0	220	9.9	0.316	10.0	0.0	1.0	1.0
14	0	180	7.9	0.316	10.0	0.0	1.0	1.0
14	0	140	5.9	0.316	10.2	0.422	1.0	1.0
14	0	100	4.0	0.0	12.0	0.0	1.0	1.0
14	0	77	2.7	0.483	13.7	0.483	1.0	1.0
14	0	74	2.3	0.483	14.3	0.483	1.0	1.0
14	0	71	2.2	0.422	14.7	0.675	1.0	1.0
14	0	68	2.0	0.0	15.5	0.707	1.0	1.0
14	0	65	2.0	0.0	15.4	0.516	1.0	1.0
14	0	62	1.889	0.333	17.5	1.78	0.9	1.0
14	0	59	1.286	0.488	19.2	1.814	0.7	1.0
14	0	56	0.111	0.333	22.0	1.414	0.1	0.2
14	0	53	0.0	0.0	24.0	0.0	0.0	0.1
14	0	50	0.0	0.0	nan	nan	0.0	0.0
14	0	47	0.0	0.0	nan	nan	0.0	0.0
14	0	44	0.0	0.0	nan	nan	0.0	0.0
15	0	420	12.7	0.483	10.0	0.0	1.0	1.0
15	0	380	12.0	0.0	10.0	0.0	1.0	1.0
15	0	340	11.1	0.316	10.0	0.0	1.0	1.0
15	0	300	10.1	0.316	10.0	0.0	1.0	1.0
15	0	260	9.2	0.422	10.0	0.0	1.0	1.0
15	0	220	8.0	0.0	10.0	0.0	1.0	1.0
15	0	180	6.7	0.483	10.0	0.0	1.0	1.0
15	0	140	5.0	0.0	10.9	0.316	1.0	1.0
15	0	100	3.1	0.316	12.1	0.316	1.0	1.0
15	0	77	2.0	0.0	14.1	0.568	1.0	1.0
15	0	74	2.0	0.0	14.6	0.516	1.0	1.0
15	0	71	2.0	0.0	14.8	0.422	1.0	1.0
15	0	68	2.0	0.0	15.7	0.483	1.0	1.0
15	0	65	2.0	0.0	16.5	0.527	1.0	1.0
15	0	62	1.667	0.5	18.1	1.595	0.9	1.0
15	0	59	1.167	0.408	20.0	1.633	0.6	1.0
15	0	56	0.0	0.0	22.0	2.646	0.0	0.3
15	0	53	0.0	0.0	nan	nan	0.0	0.0
15	0	50	0.0	0.0	nan	nan	0.0	0.0
15	0	47	0.0	0.0	nan	nan	0.0	0.0
15	0	44	0.0	0.0	nan	nan	0.0	0.0
16	0	420	15.0	0.0	10.0	0.0	1.0	1.0
16	0	380	14.7	0.483	10.0	0.0	1.0	1.0
16	0	340	13.6	0.516	10.0	0.0	1.0	1.0
16	0	300	12.8	0.422	10.1	0.316	1.0	1.0
16	0	260	11.1	0.316	10.5	0.527	1.0	1.0
16	0	220	10.0	0.0	11.0	0.0	1.0	1.0
16	0	180	8.0	0.0	11.0	0.0	1.0	1.0
16	0	140	6.1	0.316	11.4	0.516	1.0	1.0
16	0	100	4.2	0.422	13.0	0.0	1.0	1.0
16	0	77	3.0	0.0	15.4	0.516	1.0	1.0
16	0	74	3.0	0.0	15.7	0.675	1.0	1.0
16	0	71	3.0	0.0	16.7	0.483	1.0	1.0
16	0	68	2.7	0.675	17.6	0.699	1.0	1.0
16	0	65	1.4	0.699	18.7	0.949	1.0	1.0
16	0	62	1.0	0.0	21.4	1.647	1.0	1.0
16	0	59	1.0	0.0	25.4	1.578	1.0	1.0
16	0	56	0.778	0.441	28.0	3.117	0.7	0.8
16	0	53	0.0	0.0	nan	nan	0.0	0.0
16	0	50	0.0	0.0	nan	nan	0.0	0.0
16	0	47	0.0	0.0	nan	nan	0.0	0.0
16	0	44	0.0	0.0	nan	nan	0.0	0.0
17	0	420	19.1	0.316	10.0	0.0	1.0	1.0
17	0	380	18.0	0.0	10.0	0.0	1.0	1.0
17	0	340	17.0	0.0	10.0	0.0	1.0	1.0
17	0	300	15.9	0.316	10.0	0.0	1.0	1.0
17	0	260	14.0	0.0	10.0	0.0	1.0	1.0
17	0	220	12.0	0.471	10.0	0.0	1.0	1.0
17	0	180	9.6	0.516	10.0	0.0	1.0	1.0
17	0	140	7.3	0.675	10.9	0.316	1.0	1.0
17	0	100	5.0	0.0	12.0	0.0	1.0	1.0
17	0	77	3.0	0.0	14.1	0.568	1.0	1.0
17	0	74	3.0	0.0	15.1	0.738	1.0	1.0
17	0	71	3.0	0.0	15.0	0.667	1.0	1.0
17	0	68	2.3	0.483	15.7	0.483	1.0	1.0
17	0	65	2.1	0.316	16.3	0.823	1.0	1.0
17	0	62	1.7	0.675	18.2	0.919	1.0	1.0
17	0	59	1.222	0.441	20.1	1.729	0.9	1.0
17	0	56	0.7	0.483	22.143	1.464	0.7	0.7
17	0	53	0.222	0.441	24.667	0.577	0.2	0.3
17	0	50	0.0	0.0	nan	nan	0.0	0.0
17	0	47	0.0	0.0	nan	nan	0.0	0.0
17	0	44	0.0	0.0	nan	nan	0.0	0.0
18	0	420	13.0	0.0	10.0	0.0	1.0	1.0
18	0	380	13.0	0.0	10.0	0.0	1.0	1.0
18	0	340	12.0	0.0	10.0	0.0	1.0	1.0
18	0	300	11.0	0.0	10.0	0.0	1.0	1.0
18	0	260	9.9	0.316	10.0	0.0	1.0	1.0
18	0	220	8.2	0.422	10.0	0.0	1.0	1.0
18	0	180	6.9	0.316	10.0	0.0	1.0	1.0
18	0	140	5.0	0.0	11.0	0.0	1.0	1.0
18	0	100	3.4	0.516	12.0	0.0	1.0	1.0
18	0	77	2.1	0.316	14.1	0.316	1.0	1.0
18	0	74	2.0	0.0	14.6	0.516	1.0	1.0
18	0	71	2.0	0.0	15.2	0.422	1.0	1.0
18	0	68	2.0	0.0	16.3	0.483	1.0	1.0
18	0	65	2.0	0.0	16.5	0.85	1.0	1.0
18	0	62	1.5	0.548	19.0	1.054	0.6	1.0
18	0	59	0.6	0.548	19.625	0.744	0.3	0.8
18	0	56	0.0	0.0	23.0	0.0	0.0	0.1
18	0	53	0.0	0.0	nan	nan	0.0	0.0
18	0	50	0.0	0.0	nan	nan	0.0	0.0
18	0	47	0.0	0.0	nan	nan	0.0	0.0
18	0	44	0.0	0.0	nan	nan	0.0	0.0
19	0	420	21.0	0.0	13.0	0.0	1.0	1.0
19	0	380	20.0	0.0	13.0	0.0	1.0	1.0
19	0	340	19.0	0.0	13.0	0.0	1.0	1.0
19	0	300	17.1	0.316	13.0	0.0	1.0	1.0
19	0	260	15.4	0.516	13.0	0.0	1.0	1.0
19	0	220	13.5	0.527	13.0	0.0	1.0	1.0
19	0	180	11.0	0.0	13.9	0.316	1.0	1.0
19	0	140	8.3	0.483	14.0	0.0	1.0	1.0
19	0	100	5.8	0.422	16.0	0.0	1.0	1.0
19	0	77	3.0	0.0	19.3	0.483	1.0	1.0
19	0	74	2.5	0.527	20.2	0.632	1.0	1.0
19	0	71	2.0	0.0	21.6	0.699	1.0	1.0
19	0	68	2.0	0.0	23.0	0.816	1.0	1.0
19	0	65	2.0	0.0	24.7	0.675	1.0	1.0
19	0	62	1.9	0.316	25.7	0.823	1.0	1.0
19	0	59	1.111	0.601	30.222	2.333	0.8	0.9
19	0	56	0.1	0.316	34.0	0.0	0.1	0.1
19	0	53	0.0	0.0	nan	nan	0.0	0.0
19	0	50	0.0	0.0	nan	nan	0.0	0.0
19	0	47	0.0	0.0	nan	nan	0.0	0.0
19	0	44	0.0	0.0	nan	nan	0.0	0.0
20	0	420	14.4	0.516	10.0	0.0	1.0	1.0
20	0	380	13.8	0.422	10.0	0.0	1.0	1.0
20	0	340	13.0	0.0	10.0	0.0	1.0	1.0
20	0	300	12.0	0.0	10.0	0.0	1.0	1.0
20	0	260	11.0	0.0	10.1	0.316	1.0	1.0
20	0	220	9.2	0.422	10.7	0.483	1.0	1.0
20	0	180	8.0	0.0	11.0	0.0	1.0	1.0
20	0	140	6.0	0.0	11.1	0.316	1.0	1.0
20	0	100	4.0	0.0	13.0	0.0	1.0	1.0
20	0	77	3.0	0.0	14.9	0.316	1.0	1.0
20	0	74	3.0	0.0	15.7	0.483	1.0	1.0
20	0	71	3.0	0.0	16.8	0.422	1.0	1.0
20	0	68	2.8	0.422	17.4	0.699	1.0	1.0
20	0	65	1.6	0.843	18.7	1.252	1.0	1.0
20	0	62	1.0	0.0	20.3	1.252	1.0	1.0
20	0	59	1.0	0.0	23.8	1.229	1.0	1.0
20	0	56	0.667	0.5	28.286	3.402	0.6	0.7
20	0	53	0.0	0.0	nan	nan	0.0	0.0
20	0	50	0.0	0.0	nan	nan	0.0	0.0
20	0	47	0.0	0.0	nan	nan	0.0	0.0
20	0	44	0.0	0.0	nan	nan	0.0	0.0
21	0	420	15.8	0.422	9.0	0.0	1.0	1.0
21	0	380	15.0	0.0	9.0	0.0	1.0	1.0
21	0	340	14.0	0.0	9.0	0.0	1.0	1.0
21	0	300	12.9	0.316	9.0	0.0	1.0	1.0
21	0	260	11.1	0.316	9.7	0.483	1.0	1.0
21	0	220	10.0	0.0	10.0	0.0	1.0	1.0
21	0	180	8.0	0.0	10.0	0.0	1.0	1.0
21	0	140	6.0	0.0	10.1	0.316	1.0	1.0
21	0	100	4.0	0.0	11.9	0.316	1.0	1.0
21	0	77	2.5	0.527	14.1	0.316	1.0	1.0
21	0	74	2.0	0.0	14.2	0.422	1.0	1.0
21	0	71	2.0	0.0	15.0	0.471	1.0	1.0
21	0	68	2.0	0.0	15.8	0.422	1.0	1.0
21	0	65	1.9	0.316	17.0	0.816	1.0	1.0
21	0	62	1.778	0.441	18.4	2.119	0.9	1.0
21	0	59	1.0	0.577	20.333	2.693	0.6	0.9
21	0	56	0.0	0.0	23.75	1.5	0.0	0.4
21	0	53	0.0	0.0	nan	nan	0.0	0.0
21	0	50	0.0	0.0	nan	nan	0.0	0.0
21	0	47	0.0	0.0	nan	nan	0.0	0.0
21	0	44	0.0	0.0	nan	nan	0.0	0.0
22	0	420	20.0	0.0	12.0	0.0	1.0	1.0
22	0	380	19.1	0.316	12.0	0.0	1.0	1.0
22	0	340	18.0	0.0	12.0	0.0	1.0	1.0
22	0	300	16.7	0.483	12.0	0.0	1.0	1.0
22	0	260	15.0	0.0	12.0	0.0	1.0	1.0
22	0	220	13.0	0.0	12.0	0.0	1.0	1.0
22	0	180	10.8	0.422	12.7	0.483	1.0	1.0
22	0	140	8.0	0.0	13.0	0.0	1.0	1.0
22	0	100	5.0	0.0	15.1	0.316	1.0	1.0
