row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
1	2	69	0.0	0.0	nan	nan	0.0	0.0
1	2	66	0.0	0.0	nan	nan	0.0	0.0
1	2	63	0.0	0.0	nan	nan	0.0	0.0
1	2	60	0.0	0.0	nan	nan	0.0	0.0
1	2	57	0.0	0.0	nan	nan	0.0	0.0
1	2	54	0.0	0.0	nan	nan	0.0	0.0
1	2	51	0.0	0.0	nan	nan	0.0	0.0
1	2	48	0.0	0.0	nan	nan	0.0	0.0
2	2	117	2.097	0.301	22.903	0.7	1.0	1.0
2	2	114	2.0	0.0	23.516	0.811	1.0	1.0
2	2	111	2.0	0.0	24.065	0.574	1.0	1.0
2	2	108	2.0	0.0	24.645	0.877	1.0	1.0
2	2	105	2.0	0.0	25.677	0.702	1.0	1.0
2	2	102	1.742	0.445	26.419	1.259	1.0	1.0
2	2	99	1.226	0.56	27.931	1.624	0.935	0.935
2	2	96	0.958	0.55	30.667	3.051	0.645	0.871
2	2	93	0.68	0.557	32.0	2.43	0.516	0.71
2	2	90	0.067	0.254	32.0	5.292	0.065	0.097
2	2	87	0.0	0.0	nan	nan	0.0	0.0
2	2	84	0.0	0.0	nan	nan	0.0	0.0
2	2	81	0.0	0.0	nan	nan	0.0	0.0
2	2	78	0.0	0.0	nan	nan	0.0	0.0
2	2	75	0.0	0.0	nan	nan	0.0	0.0
2	2	72	0.0	0.0	nan	nan	0.0	0.0
2	2	69	0.0	0.0	nan	nan	0.0	0.0
2	2	66	0.0	0.0	nan	nan	0.0	0.0
2	2	63	0.0	0.0	nan	nan	0.0	0.0
2	2	60	0.0	0.0	nan	nan	0.0	0.0
2	2	57	0.0	0.0	nan	nan	0.0	0.0
2	2	54	0.0	0.0	nan	nan	0.0	0.0
2	2	51	0.0	0.0	nan	nan	0.0	0.0
2	2	48	0.0	0.0	nan	nan	0.0	0.0
3	2	117	3.0	0.0	21.387	0.615	1.0	1.0
3	2	114	3.0	0.0	21.742	0.682	1.0	1.0
3	2	111	2.774	0.425	22.323	0.541	1.0	1.0
3	2	108	2.581	0.502	22.645	0.839	1.0	1.0
3	2	105	2.161	0.374	22.935	0.68	1.0	1.0
3	2	102	2.0	0.0	24.0	0.73	1.0	1.0
3	2	99	2.0	0.0	24.581	0.807	1.0	1.0
3	2	96	2.0	0.0	25.29	1.296	1.0	1.0
3	2	93	1.967	0.183	26.71	1.755	0.968	1.0
3	2	90	1.667	0.479	29.194	4.285	0.968	1.0
3	2	87	1.448	0.506	29.935	2.421	0.935	1.0
3	2	84	0.808	0.801	32.45	3.236	0.484	0.645
3	2	81	0.0	0.0	35.0	0.0	0.0	0.032
3	2	78	0.0	0.0	nan	nan	0.0	0.0
3	2	75	0.0	0.0	nan	nan	0.0	0.0
3	2	72	0.0	0.0	nan	nan	0.0	0.0
3	2	69	0.0	0.0	nan	nan	0.0	0.0
3	2	66	0.0	0.0	nan	nan	0.0	0.0
3	2	63	0.0	0.0	nan	nan	0.0	0.0
3	2	60	0.0	0.0	nan	nan	0.0	0.0
3	2	57	0.0	0.0	nan	nan	0.0	0.0
3	2	54	0.0	0.0	nan	nan	0.0	0.0
3	2	51	0.0	0.0	nan	nan	0.0	0.0
3	2	48	0.0	0.0	nan	nan	0.0	0.0
4	2	117	3.968	0.18	19.774	0.497	1.0	1.0
4	2	114	3.742	0.445	20.129	0.499	1.0	1.0
4	2	111	3.484	0.508	20.613	0.558	1.0	1.0
4	2	108	3.129	0.341	21.0	0.577	1.0	1.0
4	2	105	3.065	0.25	21.258	0.729	1.0	1.0
4	2	102	3.0	0.0	21.806	0.792	1.0	1.0
4	2	99	3.0	0.0	22.258	0.682	1.0	1.0
4	2	96	2.968	0.18	22.806	0.98	1.0	1.0
4	2	93	2.839	0.374	23.774	1.203	1.0	1.0
4	2	90	2.387	0.495	24.548	1.434	1.0	1.0
4	2	87	2.032	0.18	25.516	1.092	1.0	1.0
4	2	84	2.0	0.0	27.032	1.581	1.0	1.0
4	2	81	2.0	0.0	28.355	1.684	1.0	1.0
4	2	78	1.903	0.396	30.833	2.321	0.968	0.968
4	2	75	1.704	0.465	33.484	2.35	0.871	1.0
4	2	72	0.4	0.5	37.312	2.182	0.323	0.516
4	2	69	0.0	0.0	37.0	0.0	0.0	0.032
4	2	66	0.0	0.0	nan	nan	0.0	0.0
4	2	63	0.0	0.0	nan	nan	0.0	0.0
4	2	60	0.0	0.0	nan	nan	0.0	0.0
4	2	57	0.0	0.0	nan	nan	0.0	0.0
4	2	54	0.0	0.0	nan	nan	0.0	0.0
4	2	51	0.0	0.0	nan	nan	0.0	0.0
4	2	48	0.0	0.0	nan	nan	0.0	0.0
5	2	117	3.0	0.0	20.839	0.454	1.0	1.0
5	2	114	3.0	0.0	21.548	0.568	1.0	1.0
5	2	111	3.0	0.0	22.032	0.482	1.0	1.0
5	2	108	3.0	0.0	22.484	0.677	1.0	1.0
5	2	105	2.935	0.25	23.097	0.7	1.0	1.0
5	2	102	2.581	0.502	23.677	0.748	1.0	1.0
5	2	99	2.323	0.475	24.419	0.923	1.0	1.0
5	2	96	2.032	0.18	25.71	0.973	1.0	1.0
5	2	93	2.0	0.0	26.419	1.089	1.0	1.0
5	2	90	1.968	0.18	28.968	1.853	1.0	1.0
5	2	87	1.933	0.365	30.233	2.329	0.935	0.968
5	2	84	1.517	0.785	32.692	2.604	0.774	0.839
5	2	81	0.346	0.689	37.091	3.448	0.194	0.355
5	2	78	0.0	0.0	37.0	0.0	0.0	0.032
5	2	75	0.0	0.0	nan	nan	0.0	0.0
5	2	72	0.0	0.0	nan	nan	0.0	0.0
5	2	69	0.0	0.0	nan	nan	0.0	0.0
5	2	66	0.0	0.0	nan	nan	0.0	0.0
5	2	63	0.0	0.0	nan	nan	0.0	0.0
5	2	60	0.0	0.0	nan	nan	0.0	0.0
5	2	57	0.0	0.0	nan	nan	0.0	0.0
5	2	54	0.0	0.0	nan	nan	0.0	0.0
5	2	51	0.0	0.0	nan	nan	0.0	0.0
5	2	48	0.0	0.0	nan	nan	0.0	0.0
6	2	117	3.065	0.25	21.194	0.477	1.0	1.0
6	2	114	3.0	0.0	21.645	0.551	1.0	1.0
6	2	111	3.0	0.0	22.032	0.547	1.0	1.0
6	2	108	3.0	0.0	22.613	0.667	1.0	1.0
6	2	105	3.0	0.0	23.097	0.597	1.0	1.0
6	2	102	2.871	0.341	23.806	0.601	1.0	1.0
6	2	99	2.645	0.486	24.677	0.832	1.0	1.0
6	2	96	2.161	0.374	25.226	0.845	1.0	1.0
6	2	93	2.0	0.0	25.935	0.68	1.0	1.0
6	2	90	2.0	0.0	27.097	1.399	1.0	1.0
6	2	87	1.935	0.25	28.774	1.91	1.0	1.0
6	2	84	1.871	0.341	30.935	2.863	1.0	1.0
6	2	81	1.852	0.362	32.871	2.692	0.871	1.0
6	2	78	0.852	0.907	34.778	2.713	0.452	0.581
6	2	75	0.0	0.0	39.0	1.414	0.0	0.129
6	2	72	0.0	0.0	nan	nan	0.0	0.0
6	2	69	0.0	0.0	nan	nan	0.0	0.0
6	2	66	0.0	0.0	nan	nan	0.0	0.0
6	2	63	0.0	0.0	nan	nan	0.0	0.0
6	2	60	0.0	0.0	nan	nan	0.0	0.0
6	2	57	0.0	0.0	nan	nan	0.0	0.0
6	2	54	0.0	0.0	nan	nan	0.0	0.0
6	2	51	0.0	0.0	nan	nan	0.0	0.0
6	2	48	0.0	0.0	nan	nan	0.0	0.0
7	2	117	2.903	0.301	21.452	0.675	1.0	1.0
7	2	114	2.548	0.506	21.935	0.772	1.0	1.0
7	2	111	2.323	0.475	22.645	0.755	1.0	1.0
7	2	108	2.065	0.25	23.161	0.82	1.0	1.0
7	2	105	2.032	0.18	23.548	0.624	1.0	1.0
7	2	102	2.0	0.0	24.419	0.672	1.0	1.0
7	2	99	2.0	0.0	24.968	0.706	1.0	1.0
7	2	96	1.806	0.402	26.355	1.539	1.0	1.0
7	2	93	1.71	0.461	27.677	1.777	1.0	1.0
7	2	90	1.241	0.636	29.929	2.666	0.839	0.903
7	2	87	0.379	0.561	31.5	3.802	0.323	0.387
7	2	84	0.032	0.18	34.0	0.0	0.032	0.032
7	2	81	0.0	0.0	nan	nan	0.0	0.0
7	2	78	0.0	0.0	nan	nan	0.0	0.0
7	2	75	0.0	0.0	nan	nan	0.0	0.0
7	2	72	0.0	0.0	nan	nan	0.0	0.0
7	2	69	0.0	0.0	nan	nan	0.0	0.0
7	2	66	0.0	0.0	nan	nan	0.0	0.0
7	2	63	0.0	0.0	nan	nan	0.0	0.0
7	2	60	0.0	0.0	nan	nan	0.0	0.0
7	2	57	0.0	0.0	nan	nan	0.0	0.0
7	2	54	0.0	0.0	nan	nan	0.0	0.0
7	2	51	0.0	0.0	nan	nan	0.0	0.0
7	2	48	0.0	0.0	nan	nan	0.0	0.0
8	2	117	3.0	0.0	20.581	0.672	1.0	1.0
8	2	114	2.774	0.425	21.226	0.56	1.0	1.0
8	2	111	2.548	0.506	21.839	0.688	1.0	1.0
8	2	108	2.323	0.475	22.129	0.922	1.0	1.0
8	2	105	2.0	0.0	22.742	0.682	1.0	1.0
8	2	102	2.0	0.0	23.581	0.72	1.0	1.0
8	2	99	2.0	0.0	24.387	0.844	1.0	1.0
8	2	96	1.968	0.18	25.065	0.964	1.0	1.0
8	2	93	1.806	0.402	26.065	1.548	1.0	1.0
8	2	90	1.548	0.506	28.226	1.875	1.0	1.0
8	2	87	0.966	0.626	30.12	2.682	0.742	0.806
8	2	84	0.345	0.553	31.818	2.676	0.29	0.355
8	2	81	0.0	0.0	nan	nan	0.0	0.0
8	2	78	0.0	0.0	nan	nan	0.0	0.0
8	2	75	0.0	0.0	nan	nan	0.0	0.0
8	2	72	0.0	0.0	nan	nan	0.0	0.0
8	2	69	0.0	0.0	nan	nan	0.0	0.0
8	2	66	0.0	0.0	nan	nan	0.0	0.0
8	2	63	0.0	0.0	nan	nan	0.0	0.0
8	2	60	0.0	0.0	nan	nan	0.0	0.0
8	2	57	0.0	0.0	nan	nan	0.0	0.0
8	2	54	0.0	0.0	nan	nan	0.0	0.0
8	2	51	0.0	0.0	nan	nan	0.0	0.0
8	2	48	0.0	0.0	nan	nan	0.0	0.0
9	2	117	4.323	0.475	21.903	0.539	1.0	1.0
9	2	114	4.355	0.486	21.968	0.547	1.0	1.0
9	2	111	4.129	0.428	22.677	0.832	1.0	1.0
9	2	108	3.903	0.301	23.129	0.562	1.0	1.0
9	2	105	3.71	0.461	23.516	0.626	1.0	1.0
9	2	102	3.581	0.502	23.548	0.888	1.0	1.0
9	2	99	3.194	0.402	24.484	0.769	1.0	1.0
9	2	96	3.032	0.407	25.161	0.779	1.0	1.0
9	2	93	2.935	0.25	25.774	0.717	1.0	1.0
9	2	90	2.645	0.486	27.161	1.463	1.0	1.0
9	2	87	2.484	0.508	27.839	1.344	1.0	1.0
9	2	84	2.097	0.473	29.452	1.929	1.0	1.0
9	2	81	1.966	0.626	31.733	3.552	0.903	0.968
9	2	78	1.241	0.912	33.273	3.341	0.645	0.71
9	2	75	0.323	0.748	33.0	3.162	0.194	0.194
9	2	72	0.032	0.18	41.0	0.0	0.032	0.032
9	2	69	0.0	0.0	nan	nan	0.0	0.0
9	2	66	0.0	0.0	nan	nan	0.0	0.0
9	2	63	0.0	0.0	nan	nan	0.0	0.0
9	2	60	0.0	0.0	nan	nan	0.0	0.0
9	2	57	0.0	0.0	nan	nan	0.0	0.0
9	2	54	0.0	0.0	nan	nan	0.0	0.0
9	2	51	0.0	0.0	nan	nan	0.0	0.0
9	2	48	0.0	0.0	nan	nan	0.0	0.0
10	2	117	3.71	0.461	22.677	0.541	1.0	1.0
10	2	114	3.613	0.495	23.161	0.638	1.0	1.0
10	2	111	3.161	0.374	23.484	0.508	1.0	1.0
10	2	108	3.065	0.25	24.0	0.683	1.0	1.0
10	2	105	3.032	0.18	24.677	0.791	1.0	1.0
10	2	102	2.935	0.25	25.097	0.746	1.0	1.0
10	2	99	2.774	0.425	26.065	0.998	1.0	1.0
10	2	96	2.484	0.508	26.581	0.72	1.0	1.0
10	2	93	2.323	0.475	27.419	0.923	1.0	1.0
10	2	90	2.067	0.254	29.194	1.74	0.968	1.0
10	2	87	1.9	0.305	30.645	2.374	0.968	1.0
10	2	84	1.643	0.559	33.433	3.137	0.871	0.968
10	2	81	0.964	0.922	34.053	2.527	0.516	0.613
10	2	78	0.065	0.25	40.5	2.121	0.065	0.065
10	2	75	0.0	0.0	nan	nan	0.0	0.0
10	2	72	0.0	0.0	nan	nan	0.0	0.0
10	2	69	0.0	0.0	nan	nan	0.0	0.0
10	2	66	0.0	0.0	nan	nan	0.0	0.0
10	2	63	0.0	0.0	nan	nan	0.0	0.0
10	2	60	0.0	0.0	nan	nan	0.0	0.0
10	2	57	0.0	0.0	nan	nan	0.0	0.0
10	2	54	0.0	0.0	nan	nan	0.0	0.0
10	2	51	0.0	0.0	nan	nan	0.0	0.0
10	2	48	0.0	0.0	nan	nan	0.0	0.0
11	2	117	2.032	0.18	22.452	0.675	1.0	1.0
11	2	114	2.032	0.18	23.065	0.574	1.0	1.0
11	2	111	2.0	0.0	23.71	0.643	1.0	1.0
11	2	108	2.0	0.0	24.129	0.806	1.0	1.0
11	2	105	1.935	0.25	25.258	0.93	1.0	1.0
11	2	102	1.645	0.486	26.194	0.833	1.0	1.0
11	2	99	1.194	0.477	27.233	1.223	0.968	0.968
11	2	96	0.931	0.458	29.519	2.137	0.806	0.871
11	2	93	0.517	0.509	31.765	2.306	0.484	0.548
11	2	90	0.032	0.18	34.0	0.0	0.032	0.032
11	2	87	0.0	0.0	nan	nan	0.0	0.0
11	2	84	0.0	0.0	nan	nan	0.0	0.0
11	2	81	0.0	0.0	nan	nan	0.0	0.0
11	2	78	0.0	0.0	nan	nan	0.0	0.0
11	2	75	0.0	0.0	nan	nan	0.0	0.0
11	2	72	0.0	0.0	nan	nan	0.0	0.0
11	2	69	0.0	0.0	nan	nan	0.0	0.0
11	2	66	0.0	0.0	nan	nan	0.0	0.0
11	2	63	0.0	0.0	nan	nan	0.0	0.0
11	2	60	0.0	0.0	nan	nan	0.0	0.0
11	2	57	0.0	0.0	nan	nan	0.0	0.0
11	2	54	0.0	0.0	nan	nan	0.0	0.0
11	2	51	0.0	0.0	nan	nan	0.0	0.0
11	2	48	0.0	0.0	nan	nan	0.0	0.0
12	2	117	4.0	0.0	22.645	0.551	1.0	1.0
12	2	114	3.935	0.25	23.258	0.575	1.0	1.0
12	2	111	3.613	0.495	23.548	0.506	1.0	1.0
12	2	108	3.226	0.425	24.129	0.428	1.0	1.0
12	2	105	3.032	0.18	24.742	0.773	1.0	1.0
12	2	102	3.0	0.0	25.419	0.765	1.0	1.0
12	2	99	2.968	0.18	26.097	0.7	1.0	1.0
12	2	96	2.968	0.18	27.032	1.048	1.0	1.0
12	2	93	2.774	0.425	27.645	0.985	1.0	1.0
12	2	90	2.29	0.461	29.129	0.922	1.0	1.0
12	2	87	2.065	0.359	30.71	1.736	1.0	1.0
12	2	84	1.71	0.461	32.839	2.223	1.0	1.0
12	2	81	1.207	0.491	36.233	2.921	0.903	0.968
12	2	78	0.462	0.508	38.0	2.475	0.387	0.548
12	2	75	0.0	0.0	nan	nan	0.0	0.0
12	2	72	0.0	0.0	nan	nan	0.0	0.0
12	2	69	0.0	0.0	nan	nan	0.0	0.0
12	2	66	0.0	0.0	nan	nan	0.0	0.0
12	2	63	0.0	0.0	nan	nan	0.0	0.0
12	2	60	0.0	0.0	nan	nan	0.0	0.0
12	2	57	0.0	0.0	nan	nan	0.0	0.0
12	2	54	0.0	0.0	nan	nan	0.0	0.0
12	2	51	0.0	0.0	nan	nan	0.0	0.0
12	2	48	0.0	0.0	nan	nan	0.0	0.0
13	2	117	3.645	0.486	21.581	0.564	1.0	1.0
13	2	114	3.258	0.445	22.194	0.543	1.0	1.0
13	2	111	3.065	0.25	22.677	0.475	1.0	1.0
13	2	108	3.032	0.18	23.226	0.56	1.0	1.0
13	2	105	2.968	0.18	23.903	0.651	1.0	1.0
13	2	102	2.581	0.502	24.387	0.955	1.0	1.0
13	2	99	2.226	0.425	24.903	1.165	1.0	1.0
13	2	96	2.032	0.18	26.194	0.91	1.0	1.0
13	2	93	2.0	0.0	27.613	1.606	1.0	1.0
13	2	90	1.8	0.484	29.767	2.763	0.935	0.968
13	2	87	1.115	0.952	32.0	2.739	0.516	0.677
13	2	84	0.222	0.577	36.125	2.748	0.129	0.258
13	2	81	0.0	0.0	42.0	0.0	0.0	0.032
13	2	78	0.0	0.0	nan	nan	0.0	0.0
13	2	75	0.0	0.0	nan	nan	0.0	0.0
13	2	72	0.0	0.0	nan	nan	0.0	0.0
13	2	69	0.0	0.0	nan	nan	0.0	0.0
13	2	66	0.0	0.0	nan	nan	0.0	0.0
13	2	63	0.0	0.0	nan	nan	0.0	0.0
13	2	60	0.0	0.0	nan	nan	0.0	0.0
13	2	57	0.0	0.0	nan	nan	0.0	0.0
13	2	54	0.0	0.0	nan	nan	0.0	0.0
13	2	51	0.0	0.0	nan	nan	0.0	0.0
13	2	48	0.0	0.0	nan	nan	0.0	0.0
14	2	117	2.0	0.0	23.613	0.558	1.0	1.0
14	2	114	2.0	0.0	24.129	0.619	1.0	1.0
14	2	111	2.0	0.0	24.968	0.706	1.0	1.0
14	2	108	1.839	0.374	25.516	1.029	1.0	1.0
14	2	105	1.484	0.508	26.677	1.077	1.0	1.0
14	2	102	1.032	0.18	28.032	1.402	1.0	1.0
14	2	99	0.821	0.39	30.654	2.262	0.742	0.839
14	2	96	0.241	0.435	32.0	2.398	0.226	0.29
14	2	93	0.0	0.0	nan	nan	0.0	0.0
14	2	90	0.0	0.0	nan	nan	0.0	0.0
14	2	87	0.0	0.0	nan	nan	0.0	0.0
14	2	84	0.0	0.0	nan	nan	0.0	0.0
14	2	81	0.0	0.0	nan	nan	0.0	0.0
14	2	78	0.0	0.0	nan	nan	0.0	0.0
14	2	75	0.0	0.0	nan	nan	0.0	0.0
14	2	72	0.0	0.0	nan	nan	0.0	0.0
14	2	69	0.0	0.0	nan	nan	0.0	0.0
14	2	66	0.0	0.0	nan	nan	0.0	0.0
14	2	63	0.0	0.0	nan	nan	0.0	0.0
14	2	60	0.0	0.0	nan	nan	0.0	0.0
14	2	57	0.0	0.0	nan	nan	0.0	0.0
14	2	54	0.0	0.0	nan	nan	0.0	0.0
14	2	51	0.0	0.0	nan	nan	0.0	0.0
14	2	48	0.0	0.0	nan	nan	0.0	0.0
15	2	117	3.839	0.374	21.484	0.508	1.0	1.0
15	2	114	3.677	0.475	22.0	0.775	1.0	1.0
15	2	111	3.226	0.425	22.129	0.619	1.0	1.0
15	2	108	3.0	0.0	22.968	0.547	1.0	1.0
15	2	105	3.0	0.0	23.29	0.588	1.0	1.0
15	2	102	3.0	0.0	23.935	0.512	1.0	1.0
15	2	99	3.0	0.0	24.548	0.723	1.0	1.0
15	2	96	2.839	0.374	25.355	0.915	1.0	1.0
15	2	93	2.226	0.425	26.548	0.925	1.0	1.0
15	2	90	2.0	0.0	27.194	1.138	1.0	1.0
15	2	87	2.0	0.0	28.484	1.387	1.0	1.0
15	2	84	2.0	0.0	30.258	1.632	1.0	1.0
15	2	81	1.71	0.461	33.484	2.322	1.0	1.0
15	2	78	0.913	0.793	35.652	2.757	0.484	0.742
15	2	75	0.033	0.183	38.5	3.536	0.032	0.065
15	2	72	0.0	0.0	nan	nan	0.0	0.0
15	2	69	0.0	0.0	nan	nan	0.0	0.0
15	2	66	0.0	0.0	nan	nan	0.0	0.0
15	2	63	0.0	0.0	nan	nan	0.0	0.0
15	2	60	0.0	0.0	nan	nan	0.0	0.0
15	2	57	0.0	0.0	nan	nan	0.0	0.0
15	2	54	0.0	0.0	nan	nan	0.0	0.0
15	2	51	0.0	0.0	nan	nan	0.0	0.0
15	2	48	0.0	0.0	nan	nan	0.0	0.0
16	2	117	3.968	0.18	22.548	0.624	1.0	1.0
16	2	114	3.774	0.425	23.323	0.475	1.0	1.0
16	2	111	3.226	0.425	23.613	0.667	1.0	1.0
16	2	108	3.065	0.25	24.032	0.706	1.0	1.0
16	2	105	3.0	0.0	24.903	0.908	1.0	1.0
16	2	102	3.0	0.0	25.258	0.682	1.0	1.0
16	2	99	2.968	0.18	26.258	0.93	1.0	1.0
16	2	96	2.871	0.341	27.194	0.873	1.0	1.0
16	2	93	2.548	0.506	28.355	0.915	1.0	1.0
16	2	90	2.161	0.374	29.935	1.031	1.0	1.0
16	2	87	1.935	0.25	31.645	1.723	1.0	1.0
16	2	84	1.71	0.461	33.645	2.537	1.0	1.0
16	2	81	1.065	0.442	36.897	2.425	0.935	0.935
16	2	78	0.464	0.576	38.8	2.731	0.387	0.484
16	2	75	0.0	0.0	nan	nan	0.0	0.0
16	2	72	0.0	0.0	nan	nan	0.0	0.0
16	2	69	0.0	0.0	nan	nan	0.0	0.0
16	2	66	0.0	0.0	nan	nan	0.0	0.0
16	2	63	0.0	0.0	nan	nan	0.0	0.0
16	2	60	0.0	0.0	nan	nan	0.0	0.0
16	2	57	0.0	0.0	nan	nan	0.0	0.0
16	2	54	0.0	0.0	nan	nan	0.0	0.0
16	2	51	0.0	0.0	nan	nan	0.0	0.0
16	2	48	0.0	0.0	nan	nan	0.0	0.0
17	2	117	3.355	0.486	21.161	0.638	1.0	1.0
17	2	114	3.129	0.341	21.774	0.497	1.0	1.0
17	2	111	3.0	0.0	22.194	0.703	1.0	1.0
17	2	108	3.0	0.0	22.581	0.672	1.0	1.0
17	2	105	3.0	0.0	23.29	0.529	1.0	1.0
17	2	102	2.968	0.18	23.968	1.11	1.0	1.0
17	2	99	2.516	0.508	24.742	0.682	1.0	1.0
17	2	96	2.129	0.341	25.871	1.176	1.0	1.0
17	2	93	2.032	0.18	26.452	0.723	1.0	1.0
17	2	90	2.0	0.0	28.516	1.387	1.0	1.0
17	2	87	2.0	0.0	30.226	1.564	1.0	1.0
17	2	84	1.633	0.49	33.935	2.954	0.968	1.0
17	2	81	0.679	0.772	36.0	3.317	0.452	0.548
17	2	78	0.034	0.186	39.667	1.528	0.032	0.097
17	2	75	0.0	0.0	nan	nan	0.0	0.0
17	2	72	0.0	0.0	nan	nan	0.0	0.0
17	2	69	0.0	0.0	nan	nan	0.0	0.0
17	2	66	0.0	0.0	nan	nan	0.0	0.0
17	2	63	0.0	0.0	nan	nan	0.0	0.0
17	2	60	0.0	0.0	nan	nan	0.0	0.0
17	2	57	0.0	0.0	nan	nan	0.0	0.0
17	2	54	0.0	0.0	nan	nan	0.0	0.0
17	2	51	0.0	0.0	nan	nan	0.0	0.0
17	2	48	0.0	0.0	nan	nan	0.0	0.0
18	2	117	2.935	0.25	22.645	0.755	1.0	1.0
18	2	114	2.839	0.374	23.161	0.779	1.0	1.0
18	2	111	2.484	0.508	23.71	0.588	1.0	1.0
18	2	108	2.129	0.341	24.258	0.514	1.0	1.0
18	2	105	2.0	0.0	24.839	0.638	1.0	1.0
18	2	102	2.032	0.18	25.968	0.706	1.0	1.0
18	2	99	1.935	0.25	27.387	0.919	1.0	1.0
18	2	96	1.935	0.25	28.452	1.338	1.0	1.0
18	2	93	1.552	0.572	31.3	2.423	0.903	0.968
18	2	90	0.769	0.652	33.045	2.149	0.548	0.71
18	2	87	0.0	0.0	37.333	1.751	0.0	0.194
18	2	84	0.032	0.18	47.0	0.0	0.032	0.032
18	2	81	0.0	0.0	nan	nan	0.0	0.0
18	2	78	0.0	0.0	nan	nan	0.0	0.0
18	2	75	0.0	0.0	nan	nan	0.0	0.0
18	2	72	0.0	0.0	nan	nan	0.0	0.0
18	2	69	0.0	0.0	nan	nan	0.0	0.0
18	2	66	0.0	0.0	nan	nan	0.0	0.0
18	2	63	0.0	0.0	nan	nan	0.0	0.0
18	2	60	0.0	0.0	nan	nan	0.0	0.0
18	2	57	0.0	0.0	nan	nan	0.0	0.0
18	2	54	0.0	0.0	nan	nan	0.0	0.0
18	2	51	0.0	0.0	nan	nan	0.0	0.0
18	2	48	0.0	0.0	nan	nan	0.0	0.0
19	2	117	3.613	0.495	20.484	0.508	1.0	1.0
19	2	114	3.161	0.374	20.742	0.682	1.0	1.0
19	2	111	3.0	0.0	21.419	0.62	1.0	1.0
19	2	108	3.0	0.0	21.903	0.831	1.0	1.0
19	2	105	3.0	0.0	22.677	0.653	1.0	1.0
19	2	102	3.0	0.0	23.484	0.724	1.0	1.0
19	2	99	2.71	0.461	24.097	0.79	1.0	1.0
19	2	96	2.452	0.506	25.065	0.727	1.0	1.0
19	2	93	2.032	0.18	26.258	0.815	1.0	1.0
19	2	90	2.0	0.0	27.548	1.15	1.0	1.0
19	2	87	1.968	0.18	29.839	2.41	1.0	1.0
19	2	84	1.8	0.484	32.3	2.984	0.935	0.968
19	2	81	1.208	0.588	36.345	2.919	0.71	0.935
19	2	78	0.233	0.568	35.167	1.472	0.161	0.194
19	2	75	0.0	0.0	nan	nan	0.0	0.0
19	2	72	0.0	0.0	nan	nan	0.0	0.0
19	2	69	0.0	0.0	nan	nan	0.0	0.0
19	2	66	0.0	0.0	nan	nan	0.0	0.0
19	2	63	0.0	0.0	nan	nan	0.0	0.0
19	2	60	0.0	0.0	nan	nan	0.0	0.0
19	2	57	0.0	0.0	nan	nan	0.0	0.0
19	2	54	0.0	0.0	nan	nan	0.0	0.0
19	2	51	0.0	0.0	nan	nan	0.0	0.0
19	2	48	0.0	0.0	nan	nan	0.0	0.0
20	2	117	2.968	0.18	21.903	0.473	1.0	1.0
20	2	114	2.71	0.461	22.419	0.564	1.0	1.0
20	2	111	2.29	0.461	22.742	0.575	1.0	1.0
20	2	108	2.129	0.341	23.774	0.845	1.0	1.0
20	2	105	2.032	0.18	24.387	0.844	1.0	1.0
20	2	102	2.0	0.0	24.903	0.597	1.0	1.0
20	2	99	2.0	0.0	25.871	0.846	1.0	1.0
20	2	96	2.0	0.0	26.71	0.902	1.0	1.0
20	2	93	1.839	0.374	28.129	1.118	1.0	1.0
20	2	90	1.4	0.621	30.724	2.477	0.903	0.935
20	2	87	0.741	0.656	32.667	2.517	0.548	0.677
20	2	84	0.032	0.18	33.0	0.0	0.032	0.032
20	2	81	0.0	0.0	nan	nan	0.0	0.0
20	2	78	0.0	0.0	nan	nan	0.0	0.0
20	2	75	0.0	0.0	nan	nan	0.0	0.0
20	2	72	0.0	0.0	nan	nan	0.0	0.0
20	2	69	0.0	0.0	nan	nan	0.0	0.0
20	2	66	0.0	0.0	nan	nan	0.0	0.0
20	2	63	0.0	0.0	nan	nan	0.0	0.0
20	2	60	0.0	0.0	nan	nan	0.0	0.0
20	2	57	0.0	0.0	nan	nan	0.0	0.0
20	2	54	0.0	0.0	nan	nan	0.0	0.0
20	2	51	0.0	0.0	nan	nan	0.0	0.0
20	2	48	0.0	0.0	nan	nan	0.0	0.0
21	2	117	3.097	0.301	22.71	0.588	1.0	1.0
21	2	114	3.0	0.0	23.226	0.762	1.0	1.0
21	2	111	3.0	0.0	23.742	0.631	1.0	1.0
21	2	108	2.968	0.18	24.387	0.558	1.0	1.0
21	2	105	2.581	0.502	24.71	0.693	1.0	1.0
21	2	102	2.29	0.461	25.613	0.667	1.0	1.0
21	2	99	2.129	0.341	26.452	0.723	1.0	1.0
21	2	96	2.032	0.18	27.871	1.335	1.0	1.0
21	2	93	1.903	0.301	29.29	1.829	1.0	1.0
21	2	90	1.7	0.702	31.296	2.181	0.839	0.871
21	2	87	1.074	0.829	34.217	3.33	0.613	0.742
21	2	84	0.074	0.267	36.5	3.209	0.065	0.194
21	2	81	0.0	0.0	nan	nan	0.0	0.0
21	2	78	0.0	0.0	nan	nan	0.0	0.0
21	2	75	0.0	0.0	nan	nan	0.0	0.0
