row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
2	0	85	5.0	0.0	14.9	0.316	1.0	1.0
2	0	80	5.0	0.0	15.3	0.483	1.0	1.0
2	0	75	4.7	0.483	16.0	0.471	1.0	1.0
2	0	70	4.1	0.316	17.2	0.422	1.0	1.0
2	0	65	3.9	0.316	17.4	0.516	1.0	1.0
2	0	60	3.3	0.483	19.2	1.317	1.0	1.0
2	0	55	2.2	0.422	22.7	1.16	1.0	1.0
2	0	50	2.0	0.0	26.4	3.134	1.0	1.0
2	0	45	1.4	0.843	33.5	5.904	0.8	0.8
2	0	40	0.0	0.0	nan	nan	0.0	0.0
2	0	35	0.0	0.0	nan	nan	0.0	0.0
2	0	30	0.0	0.0	nan	nan	0.0	0.0
2	0	25	0.0	0.0	nan	nan	0.0	0.0
2	0	20	0.0	0.0	nan	nan	0.0	0.0
3	0	95	2.1	0.316	19.2	0.632	1.0	1.0
3	0	90	2.1	0.316	20.2	1.033	1.0	1.0
3	0	85	2.0	0.0	22.0	1.054	1.0	1.0
3	0	80	1.5	0.527	23.8	0.632	1.0	1.0
3	0	75	1.0	0.5	27.111	1.616	0.8	0.9
3	0	70	0.333	0.5	33.25	1.258	0.3	0.4
3	0	65	0.0	0.0	nan	nan	0.0	0.0
3	0	60	0.0	0.0	nan	nan	0.0	0.0
3	0	55	0.0	0.0	nan	nan	0.0	0.0
3	0	50	0.0	0.0	nan	nan	0.0	0.0
3	0	45	0.0	0.0	nan	nan	0.0	0.0
3	0	40	0.0	0.0	nan	nan	0.0	0.0
3	0	35	0.0	0.0	nan	nan	0.0	0.0
3	0	30	0.0	0.0	nan	nan	0.0	0.0
3	0	25	0.0	0.0	nan	nan	0.0	0.0
3	0	20	0.0	0.0	nan	nan	0.0	0.0
4	0	95	3.0	0.0	17.7	0.483	1.0	1.0
4	0	90	2.1	0.316	18.7	0.675	1.0	1.0
4	0	85	2.0	0.0	19.6	0.516	1.0	1.0
4	0	80	1.8	0.422	21.1	1.101	1.0	1.0
4	0	75	1.4	0.516	23.5	0.85	1.0	1.0
4	0	70	0.778	0.441	27.375	2.722	0.7	0.8
4	0	65	0.0	0.0	nan	nan	0.0	0.0
4	0	60	0.0	0.0	nan	nan	0.0	0.0
4	0	55	0.0	0.0	nan	nan	0.0	0.0
4	0	50	0.0	0.0	nan	nan	0.0	0.0
4	0	45	0.0	0.0	nan	nan	0.0	0.0
4	0	40	0.0	0.0	nan	nan	0.0	0.0
4	0	35	0.0	0.0	nan	nan	0.0	0.0
4	0	30	0.0	0.0	nan	nan	0.0	0.0
4	0	25	0.0	0.0	nan	nan	0.0	0.0
4	0	20	0.0	0.0	nan	nan	0.0	0.0
5	0	95	4.3	0.483	16.7	0.483	1.0	1.0
5	0	90	3.9	0.316	17.1	0.316	1.0	1.0
5	0	85	3.9	0.316	18.0	0.0	1.0	1.0
5	0	80	3.1	0.316	19.2	0.789	1.0	1.0
5	0	75	2.2	0.422	20.7	1.059	1.0	1.0
5	0	70	2.0	0.0	23.0	0.943	1.0	1.0
5	0	65	2.0	0.0	26.3	2.058	1.0	1.0
5	0	60	1.9	0.316	30.2	3.225	1.0	1.0
5	0	55	0.0	0.0	nan	nan	0.0	0.0
5	0	50	0.0	0.0	nan	nan	0.0	0.0
5	0	45	0.0	0.0	nan	nan	0.0	0.0
5	0	40	0.0	0.0	nan	nan	0.0	0.0
5	0	35	0.0	0.0	nan	nan	0.0	0.0
5	0	30	0.0	0.0	nan	nan	0.0	0.0
5	0	25	0.0	0.0	nan	nan	0.0	0.0
5	0	20	0.0	0.0	nan	nan	0.0	0.0
6	0	95	4.0	0.0	17.2	0.422	1.0	1.0
6	0	90	3.9	0.316	17.8	0.422	1.0	1.0
6	0	85	3.4	0.516	18.5	0.527	1.0	1.0
6	0	80	2.4	0.516	20.1	0.738	1.0	1.0
6	0	75	2.0	0.0	22.3	0.949	1.0	1.0
6	0	70	2.0	0.0	23.9	0.568	1.0	1.0
6	0	65	2.0	0.0	27.0	1.155	1.0	1.0
6	0	60	1.5	0.707	31.333	1.581	0.9	0.9
6	0	55	0.0	0.0	nan	nan	0.0	0.0
6	0	50	0.0	0.0	nan	nan	0.0	0.0
6	0	45	0.0	0.0	nan	nan	0.0	0.0
6	0	40	0.0	0.0	nan	nan	0.0	0.0
6	0	35	0.0	0.0	nan	nan	0.0	0.0
6	0	30	0.0	0.0	nan	nan	0.0	0.0
6	0	25	0.0	0.0	nan	nan	0.0	0.0
6	0	20	0.0	0.0	nan	nan	0.0	0.0
7	0	95	5.8	0.422	13.2	0.422	1.0	1.0
7	0	90	5.2	0.422	13.8	0.422	1.0	1.0
7	0	85	5.0	0.0	13.9	0.316	1.0	1.0
7	0	80	5.0	0.0	14.6	0.516	1.0	1.0
7	0	75	4.6	0.516	15.1	0.316	1.0	1.0
7	0	70	4.0	0.0	15.7	0.483	1.0	1.0
7	0	65	4.0	0.0	16.0	0.471	1.0	1.0
7	0	60	3.9	0.316	17.3	0.823	1.0	1.0
7	0	55	2.4	0.516	19.2	0.789	1.0	1.0
7	0	50	2.0	0.0	21.1	1.449	1.0	1.0
7	0	45	1.9	0.316	24.2	1.932	1.0	1.0
7	0	40	0.8	0.919	29.8	4.55	0.5	0.5
7	0	35	0.0	0.0	nan	nan	0.0	0.0
7	0	30	0.0	0.0	nan	nan	0.0	0.0
7	0	25	0.0	0.0	nan	nan	0.0	0.0
7	0	20	0.0	0.0	nan	nan	0.0	0.0
8	0	95	4.5	0.527	15.0	0.0	1.0	1.0
8	0	90	4.0	0.0	16.1	0.316	1.0	1.0
8	0	85	4.0	0.0	16.3	0.483	1.0	1.0
8	0	80	4.0	0.0	17.1	0.316	1.0	1.0
8	0	75	4.0	0.0	17.6	0.516	1.0	1.0
8	0	70	2.3	0.675	19.3	1.059	1.0	1.0
8	0	65	2.0	0.0	21.4	1.174	1.0	1.0
8	0	60	2.0	0.0	23.5	0.85	1.0	1.0
8	0	55	1.7	0.675	27.0	2.784	0.9	0.9
8	0	50	0.222	0.667	34.5	4.95	0.1	0.2
8	0	45	0.0	0.0	nan	nan	0.0	0.0
8	0	40	0.0	0.0	nan	nan	0.0	0.0
8	0	35	0.0	0.0	nan	nan	0.0	0.0
8	0	30	0.0	0.0	nan	nan	0.0	0.0
8	0	25	0.0	0.0	nan	nan	0.0	0.0
8	0	20	0.0	0.0	nan	nan	0.0	0.0
9	0	95	5.0	0.0	16.5	0.527	1.0	1.0
9	0	90	5.0	0.0	16.9	0.316	1.0	1.0
9	0	85	4.7	0.483	17.8	0.422	1.0	1.0
9	0	80	3.2	0.422	18.9	0.568	1.0	1.0
9	0	75	3.0	0.0	20.4	0.843	1.0	1.0
9	0	70	3.0	0.0	22.3	0.823	1.0	1.0
9	0	65	2.1	0.316	25.6	0.699	1.0	1.0
9	0	60	1.9	0.316	32.0	4.137	1.0	1.0
9	0	55	0.333	0.707	37.667	5.033	0.2	0.3
9	0	50	0.0	0.0	nan	nan	0.0	0.0
9	0	45	0.0	0.0	nan	nan	0.0	0.0
9	0	40	0.0	0.0	nan	nan	0.0	0.0
9	0	35	0.0	0.0	nan	nan	0.0	0.0
9	0	30	0.0	0.0	nan	nan	0.0	0.0
9	0	25	0.0	0.0	nan	nan	0.0	0.0
9	0	20	0.0	0.0	nan	nan	0.0	0.0
10	0	95	3.9	0.316	16.9	0.568	1.0	1.0
10	0	90	3.8	0.422	17.9	0.568	1.0	1.0
10	0	85	3.2	0.422	18.9	0.738	1.0	1.0
10	0	80	3.3	3.773	20.0	0.943	1.0	1.0
10	0	75	2.0	0.0	22.2	0.789	1.0	1.0
10	0	70	2.0	0.0	24.6	1.265	1.0	1.0
10	0	65	1.6	0.699	29.111	3.257	0.9	0.9
10	0	60	0.0	0.0	38.0	0.0	0.0	0.1
10	0	55	0.0	0.0	nan	nan	0.0	0.0
10	0	50	0.0	0.0	nan	nan	0.0	0.0
10	0	45	0.0	0.0	nan	nan	0.0	0.0
10	0	40	0.0	0.0	nan	nan	0.0	0.0
10	0	35	0.0	0.0	nan	nan	0.0	0.0
10	0	30	0.0	0.0	nan	nan	0.0	0.0
10	0	25	0.0	0.0	nan	nan	0.0	0.0
10	0	20	0.0	0.0	nan	nan	0.0	0.0
11	0	95	4.8	0.422	15.3	0.483	1.0	1.0
11	0	90	4.2	0.422	15.4	0.516	1.0	1.0
11	0	85	4.1	0.316	16.5	0.527	1.0	1.0
11	0	80	3.8	0.422	17.6	0.699	1.0	1.0
11	0	75	3.1	0.568	18.2	0.422	1.0	1.0
11	0	70	2.1	0.316	20.5	1.08	1.0	1.0
11	0	65	2.0	0.0	22.6	1.174	1.0	1.0
11	0	60	1.4	0.516	26.2	2.44	1.0	1.0
11	0	55	0.778	0.972	30.6	3.782	0.4	0.5
11	0	50	0.0	0.0	nan	nan	0.0	0.0
11	0	45	0.0	0.0	nan	nan	0.0	0.0
11	0	40	0.0	0.0	nan	nan	0.0	0.0
11	0	35	0.0	0.0	nan	nan	0.0	0.0
11	0	30	0.0	0.0	nan	nan	0.0	0.0
11	0	25	0.0	0.0	nan	nan	0.0	0.0
11	0	20	0.0	0.0	nan	nan	0.0	0.0
12	0	95	5.2	0.422	15.2	0.422	1.0	1.0
12	0	90	5.0	0.0	15.7	0.483	1.0	1.0
12	0	85	5.0	0.0	16.3	0.483	1.0	1.0
12	0	80	4.8	0.422	17.0	0.0	1.0	1.0
12	0	75	3.9	0.738	17.8	0.632	1.0	1.0
12	0	70	3.1	0.316	19.0	0.667	1.0	1.0
12	0	65	2.9	0.316	21.7	0.949	1.0	1.0
12	0	60	2.4	0.516	23.1	1.595	1.0	1.0
12	0	55	2.1	0.316	26.7	2.003	1.0	1.0
12	0	50	1.0	0.707	37.375	3.777	0.7	0.8
12	0	45	0.0	0.0	nan	nan	0.0	0.0
12	0	40	0.0	0.0	nan	nan	0.0	0.0
12	0	35	0.0	0.0	nan	nan	0.0	0.0
12	0	30	0.0	0.0	nan	nan	0.0	0.0
12	0	25	0.0	0.0	nan	nan	0.0	0.0
12	0	20	0.0	0.0	nan	nan	0.0	0.0
13	0	95	1.6	0.516	27.5	1.434	1.0	1.0
13	0	90	0.8	0.422	29.75	2.188	0.8	0.8
13	0	85	0.0	0.0	nan	nan	0.0	0.0
13	0	80	0.0	0.0	nan	nan	0.0	0.0
13	0	75	0.0	0.0	nan	nan	0.0	0.0
13	0	70	0.0	0.0	nan	nan	0.0	0.0
13	0	65	0.0	0.0	nan	nan	0.0	0.0
13	0	60	0.0	0.0	nan	nan	0.0	0.0
13	0	55	0.0	0.0	nan	nan	0.0	0.0
13	0	50	0.0	0.0	nan	nan	0.0	0.0
13	0	45	0.0	0.0	nan	nan	0.0	0.0
13	0	40	0.0	0.0	nan	nan	0.0	0.0
13	0	35	0.0	0.0	nan	nan	0.0	0.0
13	0	30	0.0	0.0	nan	nan	0.0	0.0
13	0	25	0.0	0.0	nan	nan	0.0	0.0
13	0	20	0.0	0.0	nan	nan	0.0	0.0
14	0	95	2.9	0.568	18.2	0.632	1.0	1.0
14	0	90	2.0	0.0	19.1	0.738	1.0	1.0
14	0	85	2.0	0.0	20.2	0.919	1.0	1.0
14	0	80	1.5	0.527	22.4	1.506	1.0	1.0
14	0	75	1.2	0.422	25.0	1.886	1.0	1.0
14	0	70	0.333	0.5	29.75	3.775	0.3	0.4
14	0	65	0.0	0.0	34.0	0.0	0.0	0.1
14	0	60	0.0	0.0	nan	nan	0.0	0.0
14	0	55	0.0	0.0	nan	nan	0.0	0.0
14	0	50	0.0	0.0	nan	nan	0.0	0.0
14	0	45	0.0	0.0	nan	nan	0.0	0.0
14	0	40	0.0	0.0	nan	nan	0.0	0.0
14	0	35	0.0	0.0	nan	nan	0.0	0.0
14	0	30	0.0	0.0	nan	nan	0.0	0.0
14	0	25	0.0	0.0	nan	nan	0.0	0.0
14	0	20	0.0	0.0	nan	nan	0.0	0.0
15	0	95	0.778	0.441	30.25	2.55	0.7	0.8
15	0	90	0.0	0.0	nan	nan	0.0	0.0
15	0	85	0.0	0.0	nan	nan	0.0	0.0
15	0	80	0.0	0.0	nan	nan	0.0	0.0
15	0	75	0.0	0.0	nan	nan	0.0	0.0
15	0	70	0.0	0.0	nan	nan	0.0	0.0
15	0	65	0.0	0.0	nan	nan	0.0	0.0
15	0	60	0.0	0.0	nan	nan	0.0	0.0
15	0	55	0.0	0.0	nan	nan	0.0	0.0
15	0	50	0.0	0.0	nan	nan	0.0	0.0
15	0	45	0.0	0.0	nan	nan	0.0	0.0
15	0	40	0.0	0.0	nan	nan	0.0	0.0
15	0	35	0.0	0.0	nan	nan	0.0	0.0
15	0	30	0.0	0.0	nan	nan	0.0	0.0
15	0	25	0.0	0.0	nan	nan	0.0	0.0
15	0	20	0.0	0.0	nan	nan	0.0	0.0
16	0	95	5.0	0.0	14.2	0.422	1.0	1.0
16	0	90	5.0	0.0	15.0	0.0	1.0	1.0
16	0	85	5.0	0.0	15.6	0.516	1.0	1.0
16	0	80	4.9	0.316	16.0	0.471	1.0	1.0
16	0	75	4.2	0.422	16.3	0.483	1.0	1.0
16	0	70	4.0	0.471	17.4	0.516	1.0	1.0
16	0	65	3.1	0.316	18.7	0.483	1.0	1.0
16	0	60	3.0	0.0	20.1	0.738	1.0	1.0
16	0	55	2.4	0.516	22.5	2.014	1.0	1.0
16	0	50	2.0	0.0	26.9	3.51	1.0	1.0
16	0	45	0.778	0.667	36.857	3.436	0.6	0.7
16	0	40	0.0	0.0	nan	nan	0.0	0.0
16	0	35	0.0	0.0	nan	nan	0.0	0.0
16	0	30	0.0	0.0	nan	nan	0.0	0.0
16	0	25	0.0	0.0	nan	nan	0.0	0.0
16	0	20	0.0	0.0	nan	nan	0.0	0.0
17	0	95	5.5	0.527	14.3	0.483	1.0	1.0
17	0	90	5.0	0.0	15.1	0.316	1.0	1.0
17	0	85	5.0	0.0	15.5	0.527	1.0	1.0
17	0	80	4.2	0.422	15.9	0.316	1.0	1.0
17	0	75	4.0	0.0	17.2	0.632	1.0	1.0
17	0	70	3.4	0.516	18.4	0.843	1.0	1.0
17	0	65	2.3	0.483	19.9	0.994	1.0	1.0
17	0	60	2.0	0.0	22.3	1.16	1.0	1.0
17	0	55	1.6	0.516	25.8	1.687	1.0	1.0
17	0	50	0.6	0.699	28.6	3.435	0.5	0.5
17	0	45	0.0	0.0	nan	nan	0.0	0.0
17	0	40	0.0	0.0	nan	nan	0.0	0.0
17	0	35	0.0	0.0	nan	nan	0.0	0.0
17	0	30	0.0	0.0	nan	nan	0.0	0.0
17	0	25	0.0	0.0	nan	nan	0.0	0.0
17	0	20	0.0	0.0	nan	nan	0.0	0.0
18	0	95	4.0	0.0	16.1	0.316	1.0	1.0
18	0	90	3.5	0.527	16.4	0.516	1.0	1.0
18	0	85	3.1	0.316	17.5	0.527	1.0	1.0
18	0	80	2.6	0.516	18.3	0.483	1.0	1.0
18	0	75	1.9	0.316	19.6	0.699	1.0	1.0
18	0	70	1.5	0.527	21.2	1.135	1.0	1.0
18	0	65	1.0	0.471	25.0	1.658	0.9	0.9
18	0	60	0.2	0.422	25.5	2.121	0.2	0.2
18	0	55	0.0	0.0	nan	nan	0.0	0.0
18	0	50	0.0	0.0	nan	nan	0.0	0.0
18	0	45	0.0	0.0	nan	nan	0.0	0.0
18	0	40	0.0	0.0	nan	nan	0.0	0.0
18	0	35	0.0	0.0	nan	nan	0.0	0.0
18	0	30	0.0	0.0	nan	nan	0.0	0.0
18	0	25	0.0	0.0	nan	nan	0.0	0.0
18	0	20	0.0	0.0	nan	nan	0.0	0.0
19	0	95	6.5	0.527	16.2	0.422	1.0	1.0
19	0	90	6.0	0.0	16.6	0.516	1.0	1.0
19	0	85	5.7	0.483	17.4	0.516	1.0	1.0
19	0	80	4.5	0.707	18.6	1.075	1.0	1.0
19	0	75	4.0	0.0	19.8	0.632	1.0	1.0
19	0	70	3.7	0.483	20.7	0.675	1.0	1.0
19	0	65	3.0	0.0	23.8	0.789	1.0	1.0
19	0	60	3.0	0.0	25.1	1.449	1.0	1.0
19	0	55	2.0	0.667	33.0	3.399	1.0	1.0
19	0	50	0.889	0.601	39.25	4.027	0.7	0.8
19	0	45	0.0	0.0	nan	nan	0.0	0.0
19	0	40	0.0	0.0	nan	nan	0.0	0.0
19	0	35	0.0	0.0	nan	nan	0.0	0.0
19	0	30	0.0	0.0	nan	nan	0.0	0.0
19	0	25	0.0	0.0	nan	nan	0.0	0.0
19	0	20	0.0	0.0	nan	nan	0.0	0.0
20	0	95	5.2	0.422	14.0	0.0	1.0	1.0
20	0	90	5.0	0.0	14.6	0.516	1.0	1.0
20	0	85	4.9	0.316	15.2	0.422	1.0	1.0
20	0	80	5.0	0.0	15.7	0.483	1.0	1.0
20	0	75	4.4	0.516	16.4	0.516	1.0	1.0
20	0	70	4.1	0.316	17.2	0.422	1.0	1.0
20	0	65	3.2	0.422	18.8	0.632	1.0	1.0
20	0	60	2.9	0.316	20.4	0.843	1.0	1.0
20	0	55	2.4	0.516	22.9	1.595	1.0	1.0
20	0	50	2.1	0.316	26.9	2.424	1.0	1.0
20	0	45	0.8	0.789	35.0	2.966	0.6	0.6
20	0	40	0.0	0.0	nan	nan	0.0	0.0
20	0	35	0.0	0.0	nan	nan	0.0	0.0
20	0	30	0.0	0.0	nan	nan	0.0	0.0
20	0	25	0.0	0.0	nan	nan	0.0	0.0
20	0	20	0.0	0.0	nan	nan	0.0	0.0
21	0	95	2.2	0.422	18.9	0.568	1.0	1.0
21	0	90	2.0	0.0	20.2	0.789	1.0	1.0
21	0	85	2.0	0.0	21.7	0.823	1.0	1.0
21	0	80	1.3	0.483	24.5	0.85	1.0	1.0
21	0	75	0.8	0.422	29.25	3.24	0.8	0.8
21	0	70	0.0	0.0	nan	nan	0.0	0.0
21	0	65	0.0	0.0	nan	nan	0.0	0.0
21	0	60	0.0	0.0	nan	nan	0.0	0.0
21	0	55	0.0	0.0	nan	nan	0.0	0.0
21	0	50	0.0	0.0	nan	nan	0.0	0.0
21	0	45	0.0	0.0	nan	nan	0.0	0.0
21	0	40	0.0	0.0	nan	nan	0.0	0.0
21	0	35	0.0	0.0	nan	nan	0.0	0.0
21	0	30	0.0	0.0	nan	nan	0.0	0.0
21	0	25	0.0	0.0	nan	nan	0.0	0.0
21	0	20	0.0	0.0	nan	nan	0.0	0.0
22	0	95	7.9	0.316	13.0	0.0	1.0	1.0
22	0	90	7.4	0.516	13.0	0.0	1.0	1.0
22	0	85	7.1	0.316	13.3	0.483	1.0	1.0
22	0	80	6.8	0.422	14.0	0.471	1.0	1.0
22	0	75	6.2	0.422	14.5	0.707	1.0	1.0
22	0	70	6.0	0.0	15.3	0.483	1.0	1.0
22	0	65	5.7	0.483	15.7	0.675	1.0	1.0
22	0	60	5.2	0.422	16.7	0.823	1.0	1.0
22	0	55	4.5	0.707	18.1	1.287	1.0	1.0
22	0	50	3.5	0.527	20.4	1.35	1.0	1.0
22	0	45	3.1	0.316	23.7	2.497	1.0	1.0
22	0	40	2.8	0.632	27.3	5.908	1.0	1.0
22	0	35	2.1	0.876	31.222	3.866	0.9	0.9
22	0	30	0.3	0.675	43.5	3.536	0.2	0.2
22	0	25	0.0	0.0	nan	nan	0.0	0.0
22	0	20	0.0	0.0	nan	nan	0.0	0.0
23	0	95	5.0	0.0	15.4	0.516	1.0	1.0
23	0	90	5.0	0.0	16.1	0.568	1.0	1.0
23	0	85	4.7	0.483	16.7	0.483	1.0	1.0
23	0	80	4.1	0.316	17.6	0.516	1.0	1.0
23	0	75	3.5	0.527	18.5	0.527	1.0	1.0
23	0	70	3.0	0.0	20.7	1.16	1.0	1.0
23	0	65	2.3	0.483	22.4	1.265	1.0	1.0
23	0	60	2.0	0.0	25.1	1.197	1.0	1.0
23	0	55	1.667	0.5	32.2	3.706	0.9	1.0
23	0	50	0.1	0.316	36.0	0.0	0.1	0.1
23	0	45	0.0	0.0	nan	nan	0.0	0.0
23	0	40	0.0	0.0	nan	nan	0.0	0.0
23	0	35	0.0	0.0	nan	nan	0.0	0.0
23	0	30	0.0	0.0	nan	nan	0.0	0.0
23	0	25	0.0	0.0	nan	nan	0.0	0.0
23	0	20	0.0	0.0	nan	nan	0.0	0.0
24	0	95	2.9	0.738	18.3	0.675	1.0	1.0
24	0	90	2.1	0.316	19.3	0.483	1.0	1.0
24	0	85	2.0	0.0	21.1	0.876	1.0	1.0
24	0	80	2.0	0.0	22.9	1.101	1.0	1.0
24	0	75	1.4	0.516	25.1	1.197	1.0	1.0
24	0	70	0.7	0.483	28.714	2.138	0.7	0.7
24	0	65	0.0	0.0	nan	nan	0.0	0.0
24	0	60	0.0	0.0	nan	nan	0.0	0.0
24	0	55	0.0	0.0	nan	nan	0.0	0.0
24	0	50	0.0	0.0	nan	nan	0.0	0.0
24	0	45	0.0	0.0	nan	nan	0.0	0.0
24	0	40	0.0	0.0	nan	nan	0.0	0.0
24	0	35	0.0	0.0	nan	nan	0.0	0.0
24	0	30	0.0	0.0	nan	nan	0.0	0.0
24	0	25	0.0	0.0	nan	nan	0.0	0.0
24	0	20	0.0	0.0	nan	nan	0.0	0.0
25	0	95	6.0	0.0	14.9	0.316	1.0	1.0
25	0	90	6.0	0.0	15.0	0.0	1.0	1.0
25	0	85	5.8	0.422	15.7	0.483	1.0	1.0
25	0	80	5.1	0.316	16.2	0.422	1.0	1.0
25	0	75	5.0	0.0	16.8	0.632	1.0	1.0
25	0	70	4.2	0.789	18.4	0.699	1.0	1.0
25	0	65	3.3	0.675	20.2	1.751	1.0	1.0
25	0	60	2.9	0.316	22.3	0.949	1.0	1.0
25	0	55	2.4	0.516	25.5	1.9	1.0	1.0
25	0	50	1.9	0.316	32.5	3.567	1.0	1.0
25	0	45	0.2	0.632	28.0	0.0	0.1	0.1
25	0	40	0.0	0.0	nan	nan	0.0	0.0
25	0	35	0.0	0.0	nan	nan	0.0	0.0
25	0	30	0.0	0.0	nan	nan	0.0	0.0
25	0	25	0.0	0.0	nan	nan	0.0	0.0
25	0	20	0.0	0.0	nan	nan	0.0	0.0
26	0	95	5.9	0.316	14.9	0.316	1.0	1.0
26	0	90	5.0	0.0	15.2	0.422	1.0	1.0
26	0	85	5.0	0.0	15.7	0.483	1.0	1.0
26	0	80	4.9	0.316	16.4	0.516	1.0	1.0
26	0	75	4.1	0.738	17.7	0.823	1.0	1.0
26	0	70	3.3	0.483	18.5	0.707	1.0	1.0
26	0	65	3.1	0.316	19.8	1.398	1.0	1.0
26	0	60	2.9	0.316	22.5	1.354	1.0	1.0
26	0	55	2.1	0.316	25.9	2.378	1.0	1.0
26	0	50	1.8	0.422	32.0	2.944	1.0	1.0
26	0	45	0.222	0.441	39.667	3.215	0.2	0.3
26	0	40	0.0	0.0	nan	nan	0.0	0.0
26	0	35	0.0	0.0	nan	nan	0.0	0.0
26	0	30	0.0	0.0	nan	nan	0.0	0.0
26	0	25	0.0	0.0	nan	nan	0.0	0.0
26	0	20	0.0	0.0	nan	nan	0.0	0.0
27	0	95	0.9	0.316	27.667	2.345	0.9	0.9
27	0	90	0.0	0.0	nan	nan	0.0	0.0
27	0	85	0.0	0.0	nan	nan	0.0	0.0
27	0	80	0.0	0.0	nan	nan	0.0	0.0
27	0	75	0.0	0.0	nan	nan	0.0	0.0
27	0	70	0.0	0.0	nan	nan	0.0	0.0
27	0	65	0.0	0.0	nan	nan	0.0	0.0
27	0	60	0.0	0.0	nan	nan	0.0	0.0
27	0	55	0.0	0.0	nan	nan	0.0	0.0
27	0	50	0.0	0.0	nan	nan	0.0	0.0
27	0	45	0.0	0.0	nan	nan	0.0	0.0
27	0	40	0.0	0.0	nan	nan	0.0	0.0
27	0	35	0.0	0.0	nan	nan	0.0	0.0
27	0	30	0.0	0.0	nan	nan	0.0	0.0
27	0	25	0.0	0.0	nan	nan	0.0	0.0
27	0	20	0.0	0.0	nan	nan	0.0	0.0
28	0	95	3.2	0.632	18.4	0.699	1.0	1.0
28	0	90	2.5	0.527	19.9	0.994	1.0	1.0
28	0	85	2.1	0.316	21.3	0.675	1.0	1.0
28	0	80	1.9	0.316	23.4	1.265	1.0	1.0
28	0	75	1.1	0.316	25.9	0.738	1.0	1.0
28	0	70	0.9	0.316	29.889	2.369	0.9	0.9
28	0	65	0.0	0.0	nan	nan	0.0	0.0
28	0	60	0.0	0.0	nan	nan	0.0	0.0
28	0	55	0.0	0.0	nan	nan	0.0	0.0
28	0	50	0.0	0.0	nan	nan	0.0	0.0
28	0	45	0.0	0.0	nan	nan	0.0	0.0
28	0	40	0.0	0.0	nan	nan	0.0	0.0
28	0	35	0.0	0.0	nan	nan	0.0	0.0
28	0	30	0.0	0.0	nan	nan	0.0	0.0
28	0	25	0.0	0.0	nan	nan	0.0	0.0
28	0	20	0.0	0.0	nan	nan	0.0	0.0
29	0	95	0.625	0.518	31.429	3.457	0.5	0.7
29	0	90	0.0	0.0	nan	nan	0.0	0.0
29	0	85	0.0	0.0	nan	nan	0.0	0.0
29	0	80	0.0	0.0	nan	nan	0.0	0.0
29	0	75	0.0	0.0	nan	nan	0.0	0.0
29	0	70	0.0	0.0	nan	nan	0.0	0.0
29	0	65	0.0	0.0	nan	nan	0.0	0.0
29	0	60	0.0	0.0	nan	nan	0.0	0.0
29	0	55	0.0	0.0	nan	nan	0.0	0.0
29	0	50	0.0	0.0	nan	nan	0.0	0.0
29	0	45	0.0	0.0	nan	nan	0.0	0.0
29	0	40	0.0	0.0	nan	nan	0.0	0.0
29	0	35	0.0	0.0	nan	nan	0.0	0.0
29	0	30	0.0	0.0	nan	nan	0.0	0.0
29	0	25	0.0	0.0	nan	nan	0.0	0.0
29	0	20	0.0	0.0	nan	nan	0.0	0.0
