row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
31	1	85	2.0	0.0	24.387	1.054	1.0	1.0
31	1	82	1.968	0.18	25.581	0.992	1.0	1.0
31	1	79	1.968	0.18	26.29	1.488	1.0	1.0
31	1	76	1.516	0.508	28.516	2.234	1.0	1.0
31	1	73	1.148	0.602	31.179	2.639	0.774	0.903
31	1	70	0.28	0.542	34.417	3.118	0.194	0.387
31	1	67	0.033	0.183	35.5	3.536	0.032	0.065
31	1	64	0.0	0.0	nan	nan	0.0	0.0
31	1	61	0.0	0.0	nan	nan	0.0	0.0
31	1	58	0.0	0.0	nan	nan	0.0	0.0
31	1	55	0.0	0.0	nan	nan	0.0	0.0
31	1	52	0.0	0.0	nan	nan	0.0	0.0
31	1	49	0.0	0.0	nan	nan	0.0	0.0
31	1	46	0.0	0.0	nan	nan	0.0	0.0
31	1	43	0.0	0.0	nan	nan	0.0	0.0
31	1	40	0.0	0.0	nan	nan	0.0	0.0
0	2	97	4.355	0.755	18.129	0.499	1.0	1.0
0	2	94	3.71	0.588	18.677	0.599	1.0	1.0
0	2	91	3.097	0.301	19.581	0.62	1.0	1.0
0	2	88	3.0	0.0	19.774	0.617	1.0	1.0
0	2	85	3.032	0.18	20.548	0.624	1.0	1.0
0	2	82	3.0	0.0	21.323	0.748	1.0	1.0
0	2	79	2.742	0.445	22.419	0.923	1.0	1.0
0	2	76	2.323	0.475	23.516	0.996	1.0	1.0
0	2	73	2.032	0.18	25.065	1.093	1.0	1.0
0	2	70	2.0	0.0	26.581	1.766	1.0	1.0
0	2	67	1.903	0.301	30.677	2.574	1.0	1.0
0	2	64	1.345	0.67	34.036	2.617	0.839	0.903
0	2	61	0.1	0.305	37.0	2.944	0.097	0.129
0	2	58	0.0	0.0	nan	nan	0.0	0.0
0	2	55	0.0	0.0	nan	nan	0.0	0.0
0	2	52	0.0	0.0	nan	nan	0.0	0.0
0	2	49	0.0	0.0	nan	nan	0.0	0.0
0	2	46	0.0	0.0	nan	nan	0.0	0.0
0	2	43	0.0	0.0	nan	nan	0.0	0.0
0	2	40	0.0	0.0	nan	nan	0.0	0.0
1	2	97	2.0	0.0	20.065	0.727	1.0	1.0
1	2	94	1.968	0.18	20.742	0.682	1.0	1.0
1	2	91	1.581	0.502	21.194	0.833	1.0	1.0
1	2	88	1.258	0.445	22.323	0.945	1.0	1.0
1	2	85	1.0	0.0	23.452	1.091	1.0	1.0
1	2	82	1.0	0.0	24.097	1.469	1.0	1.0
1	2	79	0.903	0.301	26.393	1.833	0.903	0.903
1	2	76	0.548	0.506	27.941	2.106	0.548	0.548
1	2	73	0.032	0.18	29.0	0.0	0.032	0.032
1	2	70	0.0	0.0	nan	nan	0.0	0.0
1	2	67	0.0	0.0	nan	nan	0.0	0.0
1	2	64	0.0	0.0	nan	nan	0.0	0.0
1	2	61	0.0	0.0	nan	nan	0.0	0.0
1	2	58	0.0	0.0	nan	nan	0.0	0.0
1	2	55	0.0	0.0	nan	nan	0.0	0.0
1	2	52	0.0	0.0	nan	nan	0.0	0.0
1	2	49	0.0	0.0	nan	nan	0.0	0.0
1	2	46	0.0	0.0	nan	nan	0.0	0.0
1	2	43	0.0	0.0	nan	nan	0.0	0.0
1	2	40	0.0	0.0	nan	nan	0.0	0.0
2	2	97	2.0	0.0	21.161	0.779	1.0	1.0
2	2	94	2.0	0.0	21.968	0.657	1.0	1.0
2	2	91	2.0	0.0	22.516	0.851	1.0	1.0
2	2	88	1.71	0.461	23.645	1.05	1.0	1.0
2	2	85	1.355	0.486	24.323	0.945	1.0	1.0
2	2	82	1.065	0.25	26.452	1.786	1.0	1.0
2	2	79	0.929	0.378	28.786	2.82	0.806	0.903
2	2	76	0.226	0.425	29.0	1.826	0.226	0.226
2	2	73	0.0	0.0	35.0	0.0	0.0	0.032
2	2	70	0.0	0.0	nan	nan	0.0	0.0
2	2	67	0.0	0.0	nan	nan	0.0	0.0
2	2	64	0.0	0.0	nan	nan	0.0	0.0
2	2	61	0.0	0.0	nan	nan	0.0	0.0
2	2	58	0.0	0.0	nan	nan	0.0	0.0
2	2	55	0.0	0.0	nan	nan	0.0	0.0
2	2	52	0.0	0.0	nan	nan	0.0	0.0
2	2	49	0.0	0.0	nan	nan	0.0	0.0
2	2	46	0.0	0.0	nan	nan	0.0	0.0
2	2	43	0.0	0.0	nan	nan	0.0	0.0
2	2	40	0.0	0.0	nan	nan	0.0	0.0
3	2	97	2.806	0.402	19.613	0.803	1.0	1.0
3	2	94	2.484	0.508	20.065	0.574	1.0	1.0
3	2	91	2.226	0.425	20.548	0.624	1.0	1.0
3	2	88	2.0	0.0	21.323	0.832	1.0	1.0
3	2	85	2.0	0.0	22.29	0.938	1.0	1.0
3	2	82	2.0	0.0	23.129	0.846	1.0	1.0
3	2	79	1.968	0.18	24.161	1.098	1.0	1.0
3	2	76	1.871	0.341	25.29	1.488	1.0	1.0
3	2	73	1.29	0.588	26.966	1.592	0.935	0.935
3	2	70	1.033	0.414	28.828	2.674	0.903	0.935
3	2	67	0.069	0.258	33.0	6.055	0.065	0.129
3	2	64	0.032	0.18	28.0	0.0	0.032	0.032
3	2	61	0.0	0.0	nan	nan	0.0	0.0
3	2	58	0.0	0.0	nan	nan	0.0	0.0
3	2	55	0.0	0.0	nan	nan	0.0	0.0
3	2	52	0.0	0.0	nan	nan	0.0	0.0
3	2	49	0.0	0.0	nan	nan	0.0	0.0
3	2	46	0.0	0.0	nan	nan	0.0	0.0
3	2	43	0.0	0.0	nan	nan	0.0	0.0
3	2	40	0.0	0.0	nan	nan	0.0	0.0
4	2	97	3.903	0.651	17.968	0.605	1.0	1.0
4	2	94	3.484	0.57	18.355	0.709	1.0	1.0
4	2	91	3.29	0.461	18.645	0.709	1.0	1.0
4	2	88	3.0	0.0	19.548	0.568	1.0	1.0
4	2	85	3.0	0.0	19.903	0.7	1.0	1.0
4	2	82	2.968	0.18	20.387	0.667	1.0	1.0
4	2	79	2.71	0.461	21.387	0.715	1.0	1.0
4	2	76	2.258	0.445	22.129	0.991	1.0	1.0
4	2	73	2.032	0.18	23.194	1.195	1.0	1.0
4	2	70	2.0	0.258	24.677	1.701	1.0	1.0
4	2	67	2.0	0.0	26.581	1.996	1.0	1.0
4	2	64	1.933	0.254	29.645	3.996	0.968	1.0
4	2	61	1.5	0.638	32.862	4.596	0.839	0.935
4	2	58	0.103	0.409	36.25	5.315	0.065	0.129
4	2	55	0.0	0.0	nan	nan	0.0	0.0
4	2	52	0.0	0.0	nan	nan	0.0	0.0
4	2	49	0.0	0.0	nan	nan	0.0	0.0
4	2	46	0.0	0.0	nan	nan	0.0	0.0
4	2	43	0.0	0.0	nan	nan	0.0	0.0
4	2	40	0.0	0.0	nan	nan	0.0	0.0
5	2	97	3.0	0.0	19.871	0.499	1.0	1.0
5	2	94	3.0	0.0	20.387	0.558	1.0	1.0
5	2	91	2.806	0.402	21.161	0.454	1.0	1.0
5	2	88	2.355	0.486	21.806	0.749	1.0	1.0
5	2	85	2.065	0.25	22.774	0.99	1.0	1.0
5	2	82	2.0	0.0	24.097	1.012	1.0	1.0
5	2	79	2.0	0.0	25.548	0.995	1.0	1.0
5	2	76	1.935	0.25	27.806	3.219	1.0	1.0
5	2	73	1.9	0.305	29.742	3.587	0.968	1.0
5	2	70	1.333	0.796	34.259	3.437	0.548	0.871
5	2	67	0.0	0.0	nan	nan	0.0	0.0
5	2	64	0.0	0.0	nan	nan	0.0	0.0
5	2	61	0.0	0.0	nan	nan	0.0	0.0
5	2	58	0.0	0.0	nan	nan	0.0	0.0
5	2	55	0.0	0.0	nan	nan	0.0	0.0
5	2	52	0.0	0.0	nan	nan	0.0	0.0
5	2	49	0.0	0.0	nan	nan	0.0	0.0
5	2	46	0.0	0.0	nan	nan	0.0	0.0
5	2	43	0.0	0.0	nan	nan	0.0	0.0
5	2	40	0.0	0.0	nan	nan	0.0	0.0
6	2	97	3.0	0.0	19.355	0.551	1.0	1.0
6	2	94	3.0	0.0	19.613	0.558	1.0	1.0
6	2	91	3.0	0.0	20.226	0.762	1.0	1.0
6	2	88	2.903	0.301	20.677	0.702	1.0	1.0
6	2	85	2.677	0.475	21.387	0.615	1.0	1.0
6	2	82	2.258	0.445	22.613	0.955	1.0	1.0
6	2	79	2.032	0.18	23.129	0.991	1.0	1.0
6	2	76	2.0	0.0	24.548	0.961	1.0	1.0
6	2	73	2.0	0.0	26.194	1.493	1.0	1.0
6	2	70	1.968	0.18	28.355	1.854	1.0	1.0
6	2	67	1.615	0.571	32.967	3.124	0.806	0.968
6	2	64	0.652	0.832	34.333	3.835	0.323	0.581
6	2	61	0.0	0.0	37.5	0.707	0.0	0.065
6	2	58	0.0	0.0	nan	nan	0.0	0.0
6	2	55	0.0	0.0	nan	nan	0.0	0.0
6	2	52	0.0	0.0	nan	nan	0.0	0.0
6	2	49	0.0	0.0	nan	nan	0.0	0.0
6	2	46	0.0	0.0	nan	nan	0.0	0.0
6	2	43	0.0	0.0	nan	nan	0.0	0.0
6	2	40	0.0	0.0	nan	nan	0.0	0.0
7	2	97	2.29	0.461	20.0	0.816	1.0	1.0
7	2	94	2.032	0.18	20.484	0.769	1.0	1.0
7	2	91	2.0	0.0	21.065	0.68	1.0	1.0
7	2	88	2.0	0.0	22.065	1.093	1.0	1.0
7	2	85	1.968	0.18	22.677	0.748	1.0	1.0
7	2	82	1.71	0.461	23.806	0.873	1.0	1.0
7	2	79	1.29	0.461	25.355	1.305	1.0	1.0
7	2	76	0.933	0.365	27.107	2.833	0.871	0.903
7	2	73	0.571	0.504	30.368	2.629	0.516	0.613
7	2	70	0.1	0.305	31.0	3.916	0.097	0.129
7	2	67	0.0	0.0	nan	nan	0.0	0.0
7	2	64	0.0	0.0	nan	nan	0.0	0.0
7	2	61	0.0	0.0	nan	nan	0.0	0.0
7	2	58	0.0	0.0	nan	nan	0.0	0.0
7	2	55	0.0	0.0	nan	nan	0.0	0.0
7	2	52	0.0	0.0	nan	nan	0.0	0.0
7	2	49	0.0	0.0	nan	nan	0.0	0.0
7	2	46	0.0	0.0	nan	nan	0.0	0.0
7	2	43	0.0	0.0	nan	nan	0.0	0.0
7	2	40	0.0	0.0	nan	nan	0.0	0.0
8	2	97	2.323	0.475	19.452	0.624	1.0	1.0
8	2	94	2.032	0.18	19.839	0.638	1.0	1.0
8	2	91	2.032	0.18	20.581	0.923	1.0	1.0
8	2	88	1.968	0.18	21.065	0.727	1.0	1.0
8	2	85	2.0	0.0	21.871	0.846	1.0	1.0
8	2	82	1.903	0.301	22.903	1.044	1.0	1.0
8	2	79	1.516	0.508	23.355	1.199	1.0	1.0
8	2	76	1.161	0.374	24.871	1.088	1.0	1.0
8	2	73	0.742	0.445	26.304	1.82	0.742	0.742
8	2	70	0.379	0.494	29.615	3.124	0.355	0.419
8	2	67	0.0	0.0	nan	nan	0.0	0.0
8	2	64	0.0	0.0	nan	nan	0.0	0.0
8	2	61	0.0	0.0	nan	nan	0.0	0.0
8	2	58	0.0	0.0	nan	nan	0.0	0.0
8	2	55	0.0	0.0	nan	nan	0.0	0.0
8	2	52	0.0	0.0	nan	nan	0.0	0.0
8	2	49	0.0	0.0	nan	nan	0.0	0.0
8	2	46	0.0	0.0	nan	nan	0.0	0.0
8	2	43	0.0	0.0	nan	nan	0.0	0.0
8	2	40	0.0	0.0	nan	nan	0.0	0.0
9	2	97	4.355	0.486	18.903	0.7	1.0	1.0
9	2	94	3.968	0.407	19.323	0.832	1.0	1.0
9	2	91	3.968	0.315	19.71	0.824	1.0	1.0
9	2	88	3.548	0.568	20.0	1.0	1.0	1.0
9	2	85	3.419	0.502	20.516	0.811	1.0	1.0
9	2	82	3.032	0.315	21.452	0.81	1.0	1.0
9	2	79	2.968	0.18	22.161	1.267	1.0	1.0
9	2	76	2.871	0.341	23.129	1.231	1.0	1.0
9	2	73	2.419	0.502	23.613	0.919	1.0	1.0
9	2	70	2.065	0.359	24.935	1.413	1.0	1.0
9	2	67	2.161	0.454	26.387	2.124	1.0	1.0
9	2	64	1.903	0.396	28.581	2.802	1.0	1.0
9	2	61	1.185	0.879	30.652	4.119	0.613	0.742
9	2	58	0.133	0.434	34.5	2.517	0.097	0.129
9	2	55	0.032	0.18	31.0	0.0	0.032	0.032
9	2	52	0.0	0.0	nan	nan	0.0	0.0
9	2	49	0.0	0.0	nan	nan	0.0	0.0
9	2	46	0.0	0.0	nan	nan	0.0	0.0
9	2	43	0.0	0.0	nan	nan	0.0	0.0
9	2	40	0.0	0.0	nan	nan	0.0	0.0
10	2	97	3.387	0.558	19.839	0.898	1.0	1.0
10	2	94	3.194	0.402	20.516	0.626	1.0	1.0
10	2	91	3.032	0.18	20.742	0.575	1.0	1.0
10	2	88	3.0	0.0	21.484	0.626	1.0	1.0
10	2	85	2.839	0.374	22.065	0.772	1.0	1.0
10	2	82	2.581	0.502	23.387	1.086	1.0	1.0
10	2	79	2.194	0.402	23.613	0.844	1.0	1.0
10	2	76	2.032	0.18	25.129	1.544	1.0	1.0
10	2	73	2.0	0.0	26.065	1.315	1.0	1.0
10	2	70	1.935	0.25	28.129	1.746	1.0	1.0
10	2	67	1.5	0.745	30.222	2.913	0.774	0.871
10	2	64	0.615	0.852	32.533	4.086	0.323	0.484
10	2	61	0.036	0.189	36.5	3.317	0.032	0.129
10	2	58	0.0	0.0	nan	nan	0.0	0.0
10	2	55	0.0	0.0	nan	nan	0.0	0.0
10	2	52	0.0	0.0	nan	nan	0.0	0.0
10	2	49	0.0	0.0	nan	nan	0.0	0.0
10	2	46	0.0	0.0	nan	nan	0.0	0.0
10	2	43	0.0	0.0	nan	nan	0.0	0.0
10	2	40	0.0	0.0	nan	nan	0.0	0.0
11	2	97	2.0	0.0	21.065	0.772	1.0	1.0
11	2	94	2.0	0.0	21.71	0.693	1.0	1.0
11	2	91	1.935	0.25	22.29	0.643	1.0	1.0
11	2	88	1.677	0.475	23.29	0.824	1.0	1.0
11	2	85	1.258	0.445	24.226	1.023	1.0	1.0
11	2	82	1.032	0.18	25.774	2.156	1.0	1.0
11	2	79	0.871	0.341	28.074	2.286	0.871	0.871
11	2	76	0.323	0.475	27.8	1.476	0.323	0.323
11	2	73	0.0	0.0	nan	nan	0.0	0.0
11	2	70	0.0	0.0	nan	nan	0.0	0.0
11	2	67	0.0	0.0	nan	nan	0.0	0.0
11	2	64	0.0	0.0	nan	nan	0.0	0.0
11	2	61	0.0	0.0	nan	nan	0.0	0.0
11	2	58	0.0	0.0	nan	nan	0.0	0.0
11	2	55	0.0	0.0	nan	nan	0.0	0.0
11	2	52	0.0	0.0	nan	nan	0.0	0.0
11	2	49	0.0	0.0	nan	nan	0.0	0.0
11	2	46	0.0	0.0	nan	nan	0.0	0.0
11	2	43	0.0	0.0	nan	nan	0.0	0.0
11	2	40	0.0	0.0	nan	nan	0.0	0.0
12	2	97	3.774	0.425	20.355	0.551	1.0	1.0
12	2	94	3.484	0.508	20.903	0.597	1.0	1.0
12	2	91	3.097	0.301	21.387	0.558	1.0	1.0
12	2	88	3.0	0.0	22.0	0.816	1.0	1.0
12	2	85	3.0	0.0	22.968	0.983	1.0	1.0
12	2	82	2.935	0.25	23.516	0.508	1.0	1.0
12	2	79	2.774	0.425	24.548	0.995	1.0	1.0
12	2	76	2.323	0.475	25.677	1.137	1.0	1.0
12	2	73	2.097	0.301	27.355	1.959	1.0	1.0
12	2	70	2.0	0.258	29.097	1.955	1.0	1.0
12	2	67	1.806	0.402	31.71	1.953	1.0	1.0
12	2	64	1.393	0.685	34.75	3.122	0.806	0.903
12	2	61	0.28	0.614	36.818	4.262	0.161	0.355
12	2	58	0.0	0.0	nan	nan	0.0	0.0
12	2	55	0.0	0.0	nan	nan	0.0	0.0
12	2	52	0.0	0.0	nan	nan	0.0	0.0
12	2	49	0.0	0.0	nan	nan	0.0	0.0
12	2	46	0.0	0.0	nan	nan	0.0	0.0
12	2	43	0.0	0.0	nan	nan	0.0	0.0
12	2	40	0.0	0.0	nan	nan	0.0	0.0
13	2	97	3.032	0.18	20.258	0.575	1.0	1.0
13	2	94	2.968	0.315	20.871	0.562	1.0	1.0
13	2	91	2.839	0.374	21.452	0.768	1.0	1.0
13	2	88	2.452	0.506	21.806	0.98	1.0	1.0
13	2	85	2.323	0.475	22.71	1.071	1.0	1.0
13	2	82	2.0	0.0	23.839	1.157	1.0	1.0
13	2	79	1.935	0.25	24.968	1.048	1.0	1.0
13	2	76	1.8	0.407	27.29	2.623	0.968	1.0
13	2	73	1.393	0.629	29.379	2.624	0.839	0.935
13	2	70	0.241	0.435	32.111	4.729	0.226	0.29
13	2	67	0.0	0.0	34.5	0.707	0.0	0.065
13	2	64	0.0	0.0	nan	nan	0.0	0.0
13	2	61	0.0	0.0	nan	nan	0.0	0.0
13	2	58	0.0	0.0	nan	nan	0.0	0.0
13	2	55	0.0	0.0	nan	nan	0.0	0.0
13	2	52	0.0	0.0	nan	nan	0.0	0.0
13	2	49	0.0	0.0	nan	nan	0.0	0.0
13	2	46	0.0	0.0	nan	nan	0.0	0.0
13	2	43	0.0	0.0	nan	nan	0.0	0.0
13	2	40	0.0	0.0	nan	nan	0.0	0.0
14	2	97	2.0	0.0	21.903	0.978	1.0	1.0
14	2	94	1.903	0.301	22.516	0.677	1.0	1.0
14	2	91	1.484	0.508	23.516	0.851	1.0	1.0
14	2	88	1.032	0.315	24.8	1.064	0.968	0.968
14	2	85	1.097	0.301	25.806	1.515	1.0	1.0
14	2	82	0.839	0.374	27.654	2.56	0.839	0.839
14	2	79	0.161	0.374	28.8	2.864	0.161	0.161
14	2	76	0.032	0.18	31.0	0.0	0.032	0.032
14	2	73	0.0	0.0	nan	nan	0.0	0.0
14	2	70	0.0	0.0	nan	nan	0.0	0.0
14	2	67	0.0	0.0	nan	nan	0.0	0.0
14	2	64	0.0	0.0	nan	nan	0.0	0.0
14	2	61	0.0	0.0	nan	nan	0.0	0.0
14	2	58	0.0	0.0	nan	nan	0.0	0.0
14	2	55	0.0	0.0	nan	nan	0.0	0.0
14	2	52	0.0	0.0	nan	nan	0.0	0.0
14	2	49	0.0	0.0	nan	nan	0.0	0.0
14	2	46	0.0	0.0	nan	nan	0.0	0.0
14	2	43	0.0	0.0	nan	nan	0.0	0.0
14	2	40	0.0	0.0	nan	nan	0.0	0.0
15	2	97	3.194	0.402	19.484	0.677	1.0	1.0
15	2	94	3.097	0.301	19.903	0.651	1.0	1.0
15	2	91	3.065	0.25	20.355	0.709	1.0	1.0
15	2	88	3.0	0.0	21.097	0.597	1.0	1.0
15	2	85	3.0	0.0	21.516	0.769	1.0	1.0
15	2	82	2.774	0.425	22.484	0.811	1.0	1.0
15	2	79	2.484	0.508	23.226	0.884	1.0	1.0
15	2	76	2.065	0.25	24.645	1.082	1.0	1.0
15	2	73	2.0	0.0	25.742	1.21	1.0	1.0
15	2	70	2.0	0.0	28.032	2.359	1.0	1.0
15	2	67	1.903	0.301	30.226	2.486	1.0	1.0
15	2	64	1.44	0.712	33.857	3.45	0.71	0.903
15	2	61	0.348	0.573	36.4	3.203	0.226	0.484
15	2	58	0.0	0.0	nan	nan	0.0	0.0
15	2	55	0.0	0.0	nan	nan	0.0	0.0
15	2	52	0.0	0.0	nan	nan	0.0	0.0
15	2	49	0.0	0.0	nan	nan	0.0	0.0
15	2	46	0.0	0.0	nan	nan	0.0	0.0
15	2	43	0.0	0.0	nan	nan	0.0	0.0
15	2	40	0.0	0.0	nan	nan	0.0	0.0
16	2	97	3.581	0.502	20.065	0.68	1.0	1.0
16	2	94	3.032	0.18	20.645	0.551	1.0	1.0
16	2	91	3.032	0.18	21.226	0.56	1.0	1.0
16	2	88	3.0	0.0	21.774	0.762	1.0	1.0
16	2	85	3.0	0.0	22.29	0.739	1.0	1.0
16	2	82	3.0	0.0	23.129	0.846	1.0	1.0
16	2	79	2.613	0.495	24.129	1.384	1.0	1.0
16	2	76	2.29	0.461	25.742	1.46	1.0	1.0
16	2	73	2.065	0.359	27.677	2.197	1.0	1.0
16	2	70	1.967	0.183	29.871	2.277	0.968	1.0
16	2	67	1.742	0.445	32.903	3.059	1.0	1.0
16	2	64	0.862	0.581	36.625	2.481	0.71	0.774
16	2	61	0.138	0.351	38.333	2.251	0.129	0.194
16	2	58	0.0	0.0	nan	nan	0.0	0.0
16	2	55	0.0	0.0	nan	nan	0.0	0.0
16	2	52	0.0	0.0	nan	nan	0.0	0.0
16	2	49	0.0	0.0	nan	nan	0.0	0.0
16	2	46	0.0	0.0	nan	nan	0.0	0.0
16	2	43	0.0	0.0	nan	nan	0.0	0.0
16	2	40	0.0	0.0	nan	nan	0.0	0.0
17	2	97	3.0	0.0	19.968	0.482	1.0	1.0
17	2	94	3.0	0.0	20.484	0.57	1.0	1.0
17	2	91	3.032	0.18	21.097	1.012	1.0	1.0
17	2	88	2.871	0.341	21.677	0.748	1.0	1.0
17	2	85	2.548	0.506	22.226	0.762	1.0	1.0
17	2	82	2.161	0.374	23.355	1.427	1.0	1.0
17	2	79	2.065	0.25	24.581	1.119	1.0	1.0
17	2	76	2.0	0.0	26.387	2.011	1.0	1.0
17	2	73	1.967	0.183	29.774	3.775	0.968	1.0
17	2	70	1.5	0.63	33.138	3.237	0.903	0.935
17	2	67	0.48	0.714	37.067	3.674	0.29	0.484
17	2	64	0.0	0.0	38.0	0.0	0.0	0.032
17	2	61	0.0	0.0	nan	nan	0.0	0.0
17	2	58	0.0	0.0	nan	nan	0.0	0.0
17	2	55	0.0	0.0	nan	nan	0.0	0.0
17	2	52	0.0	0.0	nan	nan	0.0	0.0
17	2	49	0.0	0.0	nan	nan	0.0	0.0
17	2	46	0.0	0.0	nan	nan	0.0	0.0
17	2	43	0.0	0.0	nan	nan	0.0	0.0
17	2	40	0.0	0.0	nan	nan	0.0	0.0
18	2	97	2.548	0.506	20.871	0.763	1.0	1.0
18	2	94	2.258	0.445	21.613	0.803	1.0	1.0
18	2	91	2.0	0.0	22.323	0.748	1.0	1.0
18	2	88	2.0	0.0	23.387	0.803	1.0	1.0
18	2	85	1.935	0.25	23.903	1.66	1.0	1.0
18	2	82	1.935	0.25	25.71	1.371	1.0	1.0
18	2	79	1.516	0.57	26.7	1.685	0.968	0.968
18	2	76	1.3	0.535	28.7	2.07	0.935	0.968
18	2	73	0.333	0.555	32.083	2.875	0.258	0.387
18	2	70	0.0	0.0	nan	nan	0.0	0.0
18	2	67	0.0	0.0	nan	nan	0.0	0.0
18	2	64	0.0	0.0	nan	nan	0.0	0.0
18	2	61	0.0	0.0	nan	nan	0.0	0.0
18	2	58	0.0	0.0	nan	nan	0.0	0.0
18	2	55	0.0	0.0	nan	nan	0.0	0.0
18	2	52	0.0	0.0	nan	nan	0.0	0.0
18	2	49	0.0	0.0	nan	nan	0.0	0.0
18	2	46	0.0	0.0	nan	nan	0.0	0.0
18	2	43	0.0	0.0	nan	nan	0.0	0.0
18	2	40	0.0	0.0	nan	nan	0.0	0.0
19	2	97	3.0	0.0	20.194	0.792	1.0	1.0
19	2	94	2.968	0.18	20.742	0.729	1.0	1.0
19	2	91	2.968	0.18	21.129	0.67	1.0	1.0
19	2	88	2.774	0.425	22.097	0.79	1.0	1.0
19	2	85	2.323	0.475	23.0	0.73	1.0	1.0
19	2	82	2.032	0.18	24.387	1.23	1.0	1.0
19	2	79	2.0	0.0	26.194	1.327	1.0	1.0
19	2	76	2.032	0.18	28.194	1.922	1.0	1.0
19	2	73	1.833	0.461	30.367	2.942	0.935	0.968
19	2	70	1.231	0.815	34.92	3.201	0.645	0.806
19	2	67	0.192	0.491	37.444	2.789	0.129	0.29
19	2	64	0.0	0.0	nan	nan	0.0	0.0
19	2	61	0.0	0.0	nan	nan	0.0	0.0
19	2	58	0.0	0.0	nan	nan	0.0	0.0
19	2	55	0.0	0.0	nan	nan	0.0	0.0
19	2	52	0.0	0.0	nan	nan	0.0	0.0
19	2	49	0.0	0.0	nan	nan	0.0	0.0
19	2	46	0.0	0.0	nan	nan	0.0	0.0
19	2	43	0.0	0.0	nan	nan	0.0	0.0
19	2	40	0.0	0.0	nan	nan	0.0	0.0
20	2	97	2.129	0.341	20.581	0.672	1.0	1.0
20	2	94	2.0	0.0	21.387	1.174	1.0	1.0
20	2	91	2.065	0.25	21.839	0.86	1.0	1.0
20	2	88	2.0	0.0	22.742	1.064	1.0	1.0
20	2	85	1.935	0.25	23.645	1.142	1.0	1.0
20	2	82	1.871	0.341	24.581	1.432	1.0	1.0
20	2	79	1.548	0.506	25.806	1.4	1.0	1.0
20	2	76	1.161	0.454	28.167	2.086	0.968	0.968
20	2	73	0.786	0.568	30.783	3.397	0.645	0.742
20	2	70	0.097	0.301	32.667	1.528	0.097	0.097
20	2	67	0.0	0.0	nan	nan	0.0	0.0
20	2	64	0.0	0.0	nan	nan	0.0	0.0
20	2	61	0.0	0.0	nan	nan	0.0	0.0
20	2	58	0.0	0.0	nan	nan	0.0	0.0
20	2	55	0.0	0.0	nan	nan	0.0	0.0
20	2	52	0.0	0.0	nan	nan	0.0	0.0
20	2	49	0.0	0.0	nan	nan	0.0	0.0
20	2	46	0.0	0.0	nan	nan	0.0	0.0
20	2	43	0.0	0.0	nan	nan	0.0	0.0
20	2	40	0.0	0.0	nan	nan	0.0	0.0
21	2	97	3.032	0.18	21.0	0.632	1.0	1.0
21	2	94	2.806	0.402	21.452	0.85	1.0	1.0
21	2	91	2.484	0.508	22.323	0.791	1.0	1.0
21	2	88	2.29	0.461	22.645	0.839	1.0	1.0
21	2	85	2.065	0.25	23.548	0.995	1.0	1.0
21	2	82	2.0	0.0	24.548	1.15	1.0	1.0
21	2	79	1.839	0.374	25.452	1.567	1.0	1.0
21	2	76	1.774	0.425	27.161	1.734	1.0	1.0
21	2	73	1.2	0.714	30.0	2.698	0.806	0.839
21	2	70	0.179	0.548	33.333	2.733	0.097	0.194
21	2	67	0.065	0.25	30.5	2.121	0.065	0.065
21	2	64	0.0	0.0	nan	nan	0.0	0.0
21	2	61	0.0	0.0	nan	nan	0.0	0.0
21	2	58	0.0	0.0	nan	nan	0.0	0.0
21	2	55	0.0	0.0	nan	nan	0.0	0.0
21	2	52	0.0	0.0	nan	nan	0.0	0.0
21	2	49	0.0	0.0	nan	nan	0.0	0.0
21	2	46	0.0	0.0	nan	nan	0.0	0.0
21	2	43	0.0	0.0	nan	nan	0.0	0.0
21	2	40	0.0	0.0	nan	nan	0.0	0.0
22	2	97	2.613	0.495	19.194	0.833	1.0	1.0
22	2	94	2.323	0.475	20.0	0.683	1.0	1.0
22	2	91	2.032	0.18	20.226	0.845	1.0	1.0
22	2	88	2.0	0.0	21.097	0.87	1.0	1.0
22	2	85	1.968	0.18	21.452	0.888	1.0	1.0
22	2	82	1.871	0.341	22.258	1.316	1.0	1.0
22	2	79	1.774	0.425	23.387	1.054	1.0	1.0
22	2	76	1.581	0.502	24.161	1.293	1.0	1.0
22	2	73	1.226	0.425	25.0	1.506	1.0	1.0
22	2	70	0.933	0.365	27.679	2.763	0.871	0.903
22	2	67	0.414	0.501	28.786	3.725	0.387	0.452
22	2	64	0.0	0.0	nan	nan	0.0	0.0
22	2	61	0.0	0.0	nan	nan	0.0	0.0
22	2	58	0.0	0.0	nan	nan	0.0	0.0
22	2	55	0.0	0.0	nan	nan	0.0	0.0
22	2	52	0.0	0.0	nan	nan	0.0	0.0
22	2	49	0.0	0.0	nan	nan	0.0	0.0
22	2	46	0.0	0.0	nan	nan	0.0	0.0
22	2	43	0.0	0.0	nan	nan	0.0	0.0
22	2	40	0.0	0.0	nan	nan	0.0	0.0
23	2	97	3.065	0.25	20.581	0.502	1.0	1.0
23	2	94	3.0	0.258	20.903	0.944	1.0	1.0
23	2	91	2.935	0.359	21.645	0.608	1.0	1.0
