row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
0	0	454	19.161	0.374	10.0	0.0	1.0	1.0
0	0	448	19.0	0.0	10.0	0.0	1.0	1.0
0	0	442	18.968	0.18	10.0	0.0	1.0	1.0
0	0	436	18.806	0.402	10.0	0.0	1.0	1.0
0	0	430	18.419	0.502	10.0	0.0	1.0	1.0
0	0	424	18.387	0.495	10.0	0.0	1.0	1.0
0	0	418	18.258	0.445	10.0	0.0	1.0	1.0
0	0	412	18.0	0.258	10.032	0.18	1.0	1.0
0	0	406	18.0	0.0	10.0	0.0	1.0	1.0
0	0	400	17.935	0.25	10.032	0.18	1.0	1.0
0	0	394	17.484	0.508	10.065	0.25	1.0	1.0
0	0	388	17.097	0.301	10.032	0.18	1.0	1.0
0	0	382	17.032	0.18	10.065	0.25	1.0	1.0
0	0	376	17.0	0.0	10.161	0.374	1.0	1.0
0	0	370	16.903	0.301	10.387	0.495	1.0	1.0
0	0	364	16.645	0.486	10.387	0.495	1.0	1.0
0	0	358	16.29	0.461	10.484	0.508	1.0	1.0
0	0	352	16.032	0.18	10.613	0.495	1.0	1.0
0	0	346	15.935	0.25	10.871	0.341	1.0	1.0
0	0	340	15.903	0.301	10.839	0.374	1.0	1.0
0	0	334	15.355	0.486	10.839	0.374	1.0	1.0
0	0	328	15.097	0.301	10.968	0.18	1.0	1.0
0	0	322	15.0	0.0	10.935	0.25	1.0	1.0
0	0	316	14.935	0.25	10.968	0.18	1.0	1.0
0	0	310	14.484	0.508	10.935	0.25	1.0	1.0
0	0	304	14.258	0.445	11.0	0.0	1.0	1.0
0	0	298	14.129	0.341	11.0	0.0	1.0	1.0
0	0	292	14.0	0.0	11.0	0.0	1.0	1.0
0	0	286	13.774	0.425	11.0	0.0	1.0	1.0
0	0	280	13.484	0.508	11.0	0.0	1.0	1.0
0	0	274	13.032	0.18	11.0	0.0	1.0	1.0
0	0	268	13.0	0.0	11.0	0.0	1.0	1.0
0	0	262	12.806	0.402	11.0	0.0	1.0	1.0
0	0	256	12.323	0.475	11.0	0.0	1.0	1.0
0	0	250	12.097	0.301	11.0	0.0	1.0	1.0
0	0	244	12.0	0.0	11.032	0.18	1.0	1.0
0	0	238	11.871	0.341	11.032	0.18	1.0	1.0
0	0	232	11.323	0.475	11.097	0.301	1.0	1.0
0	0	226	11.0	0.0	11.226	0.425	1.0	1.0
0	0	220	10.968	0.18	11.516	0.508	1.0	1.0
0	0	214	10.581	0.502	11.806	0.402	1.0	1.0
0	0	208	10.097	0.301	11.968	0.18	1.0	1.0
0	0	202	10.0	0.0	12.0	0.0	1.0	1.0
0	0	196	9.935	0.25	12.0	0.0	1.0	1.0
0	0	190	9.484	0.508	12.032	0.18	1.0	1.0
0	0	184	9.129	0.341	12.0	0.0	1.0	1.0
0	0	178	9.0	0.0	12.065	0.25	1.0	1.0
0	0	172	8.774	0.425	12.29	0.461	1.0	1.0
0	0	166	8.0	0.0	12.774	0.425	1.0	1.0
0	0	160	8.0	0.0	12.968	0.18	1.0	1.0
0	0	154	7.903	0.301	13.0	0.0	1.0	1.0
0	0	148	7.161	0.374	13.0	0.0	1.0	1.0
0	0	142	7.0	0.0	13.194	0.402	1.0	1.0
0	0	136	6.935	0.25	13.903	0.301	1.0	1.0
0	0	130	6.323	0.475	14.0	0.0	1.0	1.0
0	0	124	6.032	0.18	14.226	0.425	1.0	1.0
0	0	118	6.0	0.0	14.839	0.374	1.0	1.0
0	0	112	5.613	0.495	15.032	0.18	1.0	1.0
0	0	106	5.0	0.0	15.484	0.508	1.0	1.0
0	0	100	5.0	0.0	15.935	0.25	1.0	1.0
0	0	77	2.839	0.374	20.548	1.179	1.0	1.0
0	0	74	2.645	0.486	21.548	0.888	1.0	1.0
0	0	71	2.161	0.374	22.903	1.274	1.0	1.0
0	0	68	2.032	0.18	24.323	0.979	1.0	1.0
0	0	65	2.0	0.0	26.323	1.326	1.0	1.0
0	0	62	1.935	0.25	30.613	2.667	1.0	1.0
0	0	59	0.885	0.766	36.136	2.765	0.548	0.71
0	0	56	0.0	0.0	nan	nan	0.0	0.0
0	0	53	0.0	0.0	nan	nan	0.0	0.0
0	0	50	0.0	0.0	nan	nan	0.0	0.0
0	0	47	0.0	0.0	nan	nan	0.0	0.0
0	0	44	0.0	0.0	nan	nan	0.0	0.0
1	0	454	16.0	0.0	10.0	0.0	1.0	1.0
1	0	448	16.0	0.0	10.032	0.18	1.0	1.0
1	0	442	16.0	0.0	10.0	0.0	1.0	1.0
1	0	436	15.935	0.25	10.0	0.0	1.0	1.0
1	0	430	15.677	0.475	10.0	0.0	1.0	1.0
1	0	424	15.323	0.475	10.097	0.301	1.0	1.0
1	0	418	15.161	0.374	10.097	0.301	1.0	1.0
1	0	412	15.0	0.0	10.129	0.341	1.0	1.0
1	0	406	15.0	0.0	10.129	0.341	1.0	1.0
1	0	400	15.0	0.0	10.323	0.475	1.0	1.0
1	0	394	14.871	0.341	10.323	0.475	1.0	1.0
1	0	388	14.516	0.508	10.387	0.495	1.0	1.0
1	0	382	14.065	0.25	10.581	0.502	1.0	1.0
1	0	376	14.0	0.0	10.71	0.461	1.0	1.0
1	0	370	14.032	0.18	10.645	0.486	1.0	1.0
1	0	364	13.935	0.25	10.871	0.341	1.0	1.0
1	0	358	13.806	0.402	10.903	0.301	1.0	1.0
1	0	352	13.484	0.508	10.935	0.25	1.0	1.0
1	0	346	13.097	0.301	11.0	0.0	1.0	1.0
1	0	340	13.0	0.0	10.968	0.18	1.0	1.0
1	0	334	13.0	0.0	11.0	0.0	1.0	1.0
1	0	328	12.935	0.25	11.0	0.0	1.0	1.0
1	0	322	12.677	0.475	11.0	0.0	1.0	1.0
1	0	316	12.194	0.402	11.0	0.0	1.0	1.0
1	0	310	12.0	0.0	11.0	0.0	1.0	1.0
1	0	304	12.0	0.0	11.0	0.0	1.0	1.0
1	0	298	11.903	0.301	11.0	0.0	1.0	1.0
1	0	292	11.613	0.495	11.0	0.0	1.0	1.0
1	0	286	11.194	0.402	11.0	0.0	1.0	1.0
1	0	280	11.032	0.18	11.0	0.0	1.0	1.0
1	0	274	11.0	0.0	11.0	0.0	1.0	1.0
1	0	268	10.903	0.301	11.0	0.0	1.0	1.0
1	0	262	10.452	0.506	11.0	0.0	1.0	1.0
1	0	256	10.097	0.301	11.0	0.0	1.0	1.0
1	0	250	10.032	0.18	11.065	0.25	1.0	1.0
1	0	244	10.0	0.0	11.097	0.301	1.0	1.0
1	0	238	9.774	0.425	11.258	0.445	1.0	1.0
1	0	232	9.097	0.301	11.581	0.502	1.0	1.0
1	0	226	9.032	0.18	11.742	0.445	1.0	1.0
1	0	220	9.0	0.0	11.968	0.18	1.0	1.0
1	0	214	8.839	0.374	12.0	0.0	1.0	1.0
1	0	208	8.516	0.508	12.0	0.0	1.0	1.0
1	0	202	8.194	0.402	12.0	0.0	1.0	1.0
1	0	196	8.0	0.0	12.0	0.0	1.0	1.0
1	0	190	7.968	0.18	12.0	0.0	1.0	1.0
1	0	184	7.419	0.502	12.161	0.374	1.0	1.0
1	0	178	7.065	0.25	12.194	0.402	1.0	1.0
1	0	172	7.0	0.0	12.677	0.475	1.0	1.0
1	0	166	6.903	0.301	12.935	0.25	1.0	1.0
1	0	160	6.355	0.486	13.0	0.0	1.0	1.0
1	0	154	6.097	0.301	13.032	0.18	1.0	1.0
1	0	148	6.0	0.0	13.226	0.425	1.0	1.0
1	0	142	5.935	0.25	13.645	0.486	1.0	1.0
1	0	136	5.516	0.508	13.935	0.25	1.0	1.0
1	0	130	5.032	0.18	14.0	0.0	1.0	1.0
1	0	124	5.0	0.0	14.387	0.495	1.0	1.0
1	0	118	4.903	0.301	14.903	0.301	1.0	1.0
1	0	112	4.355	0.486	15.161	0.374	1.0	1.0
1	0	106	4.032	0.18	15.806	0.402	1.0	1.0
1	0	100	4.0	0.0	16.226	0.425	1.0	1.0
1	0	77	1.968	0.18	20.806	1.138	1.0	1.0
1	0	74	1.935	0.25	21.871	0.763	1.0	1.0
1	0	71	1.581	0.502	23.161	1.393	1.0	1.0
1	0	68	1.161	0.374	24.935	1.548	1.0	1.0
1	0	65	0.933	0.365	27.036	3.144	0.871	0.903
1	0	62	0.103	0.31	32.8	3.564	0.097	0.161
1	0	59	0.0	0.0	nan	nan	0.0	0.0
1	0	56	0.0	0.0	nan	nan	0.0	0.0
1	0	53	0.0	0.0	nan	nan	0.0	0.0
1	0	50	0.0	0.0	nan	nan	0.0	0.0
1	0	47	0.0	0.0	nan	nan	0.0	0.0
1	0	44	0.0	0.0	nan	nan	0.0	0.0
2	0	454	18.903	0.301	11.032	0.18	1.0	1.0
2	0	448	18.774	0.425	11.032	0.18	1.0	1.0
2	0	442	18.484	0.508	11.032	0.18	1.0	1.0
2	0	436	18.194	0.402	11.161	0.374	1.0	1.0
2	0	430	18.129	0.341	11.194	0.402	1.0	1.0
2	0	424	18.0	0.0	11.032	0.18	1.0	1.0
2	0	418	17.903	0.301	11.097	0.301	1.0	1.0
2	0	412	17.613	0.495	11.258	0.445	1.0	1.0
2	0	406	17.452	0.506	11.226	0.425	1.0	1.0
2	0	400	17.161	0.374	11.258	0.445	1.0	1.0
2	0	394	17.0	0.0	11.29	0.461	1.0	1.0
2	0	388	16.968	0.18	11.161	0.374	1.0	1.0
2	0	382	16.71	0.461	11.355	0.486	1.0	1.0
2	0	376	16.581	0.502	11.194	0.402	1.0	1.0
2	0	370	16.194	0.402	11.387	0.495	1.0	1.0
2	0	364	16.097	0.301	11.29	0.461	1.0	1.0
2	0	358	15.968	0.18	11.387	0.495	1.0	1.0
2	0	352	15.871	0.341	11.548	0.506	1.0	1.0
2	0	346	15.484	0.508	11.677	0.475	1.0	1.0
2	0	340	15.161	0.374	11.452	0.506	1.0	1.0
2	0	334	15.065	0.25	11.645	0.486	1.0	1.0
2	0	328	15.0	0.0	11.71	0.461	1.0	1.0
2	0	322	14.774	0.425	11.548	0.506	1.0	1.0
2	0	316	14.484	0.508	11.645	0.486	1.0	1.0
2	0	310	14.0	0.0	11.806	0.402	1.0	1.0
2	0	304	14.0	0.0	11.839	0.454	1.0	1.0
2	0	298	13.935	0.25	11.968	0.18	1.0	1.0
2	0	292	13.71	0.461	11.806	0.402	1.0	1.0
2	0	286	13.226	0.425	11.935	0.359	1.0	1.0
2	0	280	13.0	0.0	11.968	0.18	1.0	1.0
2	0	274	13.032	0.18	12.032	0.18	1.0	1.0
2	0	268	12.806	0.402	12.065	0.25	1.0	1.0
2	0	262	12.419	0.502	12.065	0.25	1.0	1.0
2	0	256	12.129	0.341	12.032	0.18	1.0	1.0
2	0	250	12.0	0.0	12.226	0.425	1.0	1.0
2	0	244	11.871	0.341	12.161	0.374	1.0	1.0
2	0	238	11.419	0.502	12.258	0.445	1.0	1.0
2	0	232	11.032	0.18	12.387	0.495	1.0	1.0
2	0	226	10.968	0.18	12.452	0.506	1.0	1.0
2	0	220	10.774	0.425	12.516	0.508	1.0	1.0
2	0	214	10.355	0.486	12.806	0.543	1.0	1.0
2	0	208	10.0	0.0	12.839	0.454	1.0	1.0
2	0	202	9.968	0.18	12.903	0.301	1.0	1.0
2	0	196	9.548	0.506	13.0	0.365	1.0	1.0
2	0	190	9.065	0.25	13.0	0.258	1.0	1.0
2	0	184	9.0	0.0	13.161	0.374	1.0	1.0
2	0	178	9.0	0.0	13.387	0.495	1.0	1.0
2	0	172	8.419	0.502	13.516	0.508	1.0	1.0
2	0	166	8.0	0.0	13.806	0.402	1.0	1.0
2	0	160	7.903	0.301	13.806	0.402	1.0	1.0
2	0	154	7.419	0.502	14.097	0.396	1.0	1.0
2	0	148	7.129	0.341	14.29	0.461	1.0	1.0
2	0	142	7.0	0.0	14.516	0.508	1.0	1.0
2	0	136	6.742	0.445	14.806	0.402	1.0	1.0
2	0	130	6.065	0.25	15.065	0.359	1.0	1.0
2	0	124	6.0	0.0	15.29	0.461	1.0	1.0
2	0	118	5.935	0.25	15.774	0.497	1.0	1.0
2	0	112	5.129	0.341	16.226	0.425	1.0	1.0
2	0	106	5.0	0.0	16.871	0.428	1.0	1.0
2	0	100	4.806	0.402	17.581	0.564	1.0	1.0
2	0	77	2.419	0.502	23.0	1.183	1.0	1.0
2	0	74	2.226	0.425	24.452	1.15	1.0	1.0
2	0	71	2.0	0.0	26.0	1.39	1.0	1.0
2	0	68	2.0	0.0	29.387	2.616	1.0	1.0
2	0	65	1.571	0.634	33.931	3.954	0.839	0.935
2	0	62	0.63	0.742	36.118	4.54	0.419	0.548
2	0	59	0.034	0.186	37.333	1.528	0.032	0.097
2	0	56	0.0	0.0	nan	nan	0.0	0.0
2	0	53	0.0	0.0	nan	nan	0.0	0.0
2	0	50	0.0	0.0	nan	nan	0.0	0.0
2	0	47	0.0	0.0	nan	nan	0.0	0.0
2	0	44	0.0	0.0	nan	nan	0.0	0.0
3	0	454	17.194	0.402	10.0	0.0	1.0	1.0
3	0	448	17.097	0.301	10.0	0.0	1.0	1.0
3	0	442	17.065	0.25	10.0	0.0	1.0	1.0
3	0	436	17.0	0.0	10.0	0.0	1.0	1.0
3	0	430	17.0	0.0	10.0	0.0	1.0	1.0
3	0	424	16.71	0.461	10.0	0.0	1.0	1.0
3	0	418	16.29	0.461	10.097	0.301	1.0	1.0
3	0	412	16.097	0.301	10.0	0.0	1.0	1.0
3	0	406	16.032	0.18	10.129	0.341	1.0	1.0
3	0	400	16.0	0.0	10.226	0.425	1.0	1.0
3	0	394	15.871	0.341	10.323	0.475	1.0	1.0
3	0	388	15.71	0.461	10.161	0.374	1.0	1.0
3	0	382	15.452	0.506	10.323	0.475	1.0	1.0
3	0	376	15.0	0.0	10.613	0.495	1.0	1.0
3	0	370	15.0	0.0	10.581	0.502	1.0	1.0
3	0	364	15.0	0.0	10.806	0.402	1.0	1.0
3	0	358	14.968	0.18	10.903	0.301	1.0	1.0
3	0	352	14.581	0.502	10.935	0.25	1.0	1.0
3	0	346	14.161	0.374	10.935	0.25	1.0	1.0
3	0	340	14.0	0.0	10.968	0.18	1.0	1.0
3	0	334	14.0	0.0	11.0	0.0	1.0	1.0
3	0	328	13.935	0.25	10.935	0.25	1.0	1.0
3	0	322	13.484	0.508	10.968	0.18	1.0	1.0
3	0	316	13.258	0.445	11.0	0.0	1.0	1.0
3	0	310	13.065	0.25	11.0	0.0	1.0	1.0
3	0	304	13.0	0.0	11.0	0.0	1.0	1.0
3	0	298	12.742	0.445	11.0	0.0	1.0	1.0
3	0	292	12.452	0.506	11.0	0.0	1.0	1.0
3	0	286	12.097	0.301	11.0	0.0	1.0	1.0
3	0	280	12.0	0.0	11.0	0.0	1.0	1.0
3	0	274	11.871	0.341	11.0	0.0	1.0	1.0
3	0	268	11.839	0.374	11.032	0.18	1.0	1.0
3	0	262	11.032	0.18	11.0	0.0	1.0	1.0
3	0	256	11.0	0.0	11.0	0.0	1.0	1.0
3	0	250	10.968	0.18	11.0	0.0	1.0	1.0
3	0	244	10.677	0.475	11.0	0.0	1.0	1.0
3	0	238	10.29	0.461	11.097	0.301	1.0	1.0
3	0	232	10.0	0.0	11.226	0.425	1.0	1.0
3	0	226	9.968	0.18	11.387	0.495	1.0	1.0
3	0	220	9.742	0.445	11.71	0.461	1.0	1.0
3	0	214	9.194	0.402	11.968	0.18	1.0	1.0
3	0	208	9.032	0.18	12.0	0.0	1.0	1.0
3	0	202	9.032	0.18	12.0	0.0	1.0	1.0
3	0	196	8.548	0.506	12.0	0.0	1.0	1.0
3	0	190	8.226	0.425	12.0	0.0	1.0	1.0
3	0	184	8.0	0.0	12.032	0.18	1.0	1.0
3	0	178	7.968	0.18	12.129	0.341	1.0	1.0
3	0	172	7.613	0.495	12.387	0.495	1.0	1.0
3	0	166	7.065	0.25	12.935	0.25	1.0	1.0
3	0	160	7.0	0.0	12.968	0.18	1.0	1.0
3	0	154	6.871	0.341	13.0	0.0	1.0	1.0
3	0	148	6.258	0.445	13.032	0.18	1.0	1.0
3	0	142	6.0	0.0	13.29	0.461	1.0	1.0
3	0	136	6.0	0.0	13.839	0.374	1.0	1.0
3	0	130	5.613	0.495	13.968	0.18	1.0	1.0
3	0	124	5.065	0.25	14.097	0.396	1.0	1.0
3	0	118	5.0	0.0	14.742	0.445	1.0	1.0
3	0	112	4.903	0.301	15.0	0.0	1.0	1.0
3	0	106	4.419	0.502	15.581	0.502	1.0	1.0
3	0	100	4.0	0.0	16.226	0.425	1.0	1.0
3	0	77	2.0	0.0	20.419	0.72	1.0	1.0
3	0	74	1.968	0.18	21.645	1.142	1.0	1.0
3	0	71	1.677	0.475	23.161	1.214	1.0	1.0
3	0	68	1.323	0.475	24.742	1.77	1.0	1.0
3	0	65	0.968	0.407	26.607	2.74	0.903	0.903
3	0	62	0.6	0.498	30.421	2.835	0.581	0.613
3	0	59	0.032	0.18	32.0	0.0	0.032	0.032
3	0	56	0.0	0.0	nan	nan	0.0	0.0
3	0	53	0.0	0.0	nan	nan	0.0	0.0
3	0	50	0.0	0.0	nan	nan	0.0	0.0
3	0	47	0.0	0.0	nan	nan	0.0	0.0
3	0	44	0.0	0.0	nan	nan	0.0	0.0
4	0	454	16.065	0.25	10.0	0.0	1.0	1.0
4	0	448	16.065	0.25	10.0	0.0	1.0	1.0
4	0	442	16.0	0.0	10.0	0.0	1.0	1.0
4	0	436	15.968	0.18	10.0	0.0	1.0	1.0
4	0	430	15.839	0.374	10.0	0.0	1.0	1.0
4	0	424	15.806	0.402	10.0	0.0	1.0	1.0
4	0	418	15.452	0.506	10.0	0.0	1.0	1.0
4	0	412	15.129	0.341	10.0	0.0	1.0	1.0
4	0	406	15.0	0.0	10.0	0.0	1.0	1.0
4	0	400	15.0	0.0	10.0	0.0	1.0	1.0
4	0	394	14.935	0.25	10.0	0.0	1.0	1.0
4	0	388	14.774	0.425	10.0	0.0	1.0	1.0
4	0	382	14.516	0.508	10.0	0.0	1.0	1.0
4	0	376	14.065	0.25	10.032	0.18	1.0	1.0
4	0	370	14.032	0.18	10.032	0.18	1.0	1.0
4	0	364	14.0	0.0	10.0	0.0	1.0	1.0
4	0	358	14.0	0.0	10.065	0.25	1.0	1.0
4	0	352	13.742	0.445	10.226	0.425	1.0	1.0
4	0	346	13.419	0.502	10.258	0.445	1.0	1.0
4	0	340	13.032	0.18	10.452	0.506	1.0	1.0
4	0	334	13.032	0.18	10.613	0.495	1.0	1.0
4	0	328	13.0	0.0	10.839	0.374	1.0	1.0
4	0	322	12.935	0.25	10.806	0.402	1.0	1.0
4	0	316	12.677	0.475	10.903	0.301	1.0	1.0
4	0	310	12.161	0.374	11.0	0.0	1.0	1.0
4	0	304	12.0	0.0	11.0	0.0	1.0	1.0
4	0	298	12.0	0.0	10.968	0.18	1.0	1.0
4	0	292	11.871	0.341	11.0	0.0	1.0	1.0
4	0	286	11.613	0.495	11.0	0.0	1.0	1.0
4	0	280	11.097	0.301	11.0	0.0	1.0	1.0
4	0	274	11.0	0.0	11.0	0.0	1.0	1.0
4	0	268	11.0	0.0	11.0	0.0	1.0	1.0
4	0	262	10.903	0.301	11.0	0.0	1.0	1.0
4	0	256	10.484	0.508	11.0	0.0	1.0	1.0
4	0	250	10.032	0.18	11.0	0.0	1.0	1.0
4	0	244	10.0	0.0	11.0	0.0	1.0	1.0
4	0	238	10.0	0.0	11.0	0.0	1.0	1.0
4	0	232	9.774	0.425	11.032	0.18	1.0	1.0
4	0	226	9.097	0.301	11.097	0.301	1.0	1.0
4	0	220	9.097	0.301	11.258	0.445	1.0	1.0
4	0	214	9.0	0.0	11.419	0.502	1.0	1.0
4	0	208	8.742	0.445	11.935	0.25	1.0	1.0
4	0	202	8.323	0.475	11.968	0.18	1.0	1.0
4	0	196	8.0	0.0	12.0	0.0	1.0	1.0
4	0	190	7.968	0.18	12.0	0.0	1.0	1.0
4	0	184	7.935	0.25	12.0	0.0	1.0	1.0
4	0	178	7.387	0.495	12.0	0.0	1.0	1.0
4	0	172	7.032	0.18	12.194	0.402	1.0	1.0
4	0	166	7.0	0.0	12.419	0.502	1.0	1.0
4	0	160	6.935	0.25	12.839	0.374	1.0	1.0
4	0	154	6.194	0.402	12.968	0.18	1.0	1.0
4	0	148	6.0	0.0	13.0	0.0	1.0	1.0
4	0	142	6.0	0.0	13.097	0.301	1.0	1.0
4	0	136	5.581	0.502	13.484	0.508	1.0	1.0
4	0	130	5.065	0.25	13.968	0.18	1.0	1.0
4	0	124	5.0	0.0	14.0	0.258	1.0	1.0
4	0	118	5.0	0.0	14.387	0.495	1.0	1.0
4	0	112	4.516	0.508	14.871	0.341	1.0	1.0
4	0	106	4.097	0.301	15.129	0.428	1.0	1.0
4	0	100	4.0	0.0	15.903	0.396	1.0	1.0
4	0	77	2.0	0.0	19.806	0.792	1.0	1.0
4	0	74	1.903	0.301	20.871	1.231	1.0	1.0
4	0	71	1.548	0.506	22.129	1.118	1.0	1.0
4	0	68	1.387	0.495	23.613	1.23	1.0	1.0
4	0	65	1.033	0.183	24.806	1.223	0.968	1.0
4	0	62	0.733	0.45	27.913	2.937	0.71	0.742
4	0	59	0.129	0.341	26.75	1.5	0.129	0.129
4	0	56	0.0	0.0	nan	nan	0.0	0.0
4	0	53	0.0	0.0	nan	nan	0.0	0.0
4	0	50	0.0	0.0	nan	nan	0.0	0.0
4	0	47	0.0	0.0	nan	nan	0.0	0.0
4	0	44	0.0	0.0	nan	nan	0.0	0.0
5	0	454	17.323	0.475	11.0	0.0	1.0	1.0
5	0	448	17.097	0.301	10.968	0.18	1.0	1.0
5	0	442	17.0	0.0	11.0	0.0	1.0	1.0
5	0	436	16.968	0.18	11.0	0.0	1.0	1.0
5	0	430	16.935	0.25	11.0	0.0	1.0	1.0
5	0	424	16.613	0.495	11.0	0.0	1.0	1.0
5	0	418	16.226	0.425	11.0	0.0	1.0	1.0
5	0	412	16.161	0.374	11.0	0.0	1.0	1.0
5	0	406	16.0	0.0	11.0	0.0	1.0	1.0
5	0	400	16.0	0.0	11.0	0.0	1.0	1.0
5	0	394	15.935	0.25	11.0	0.0	1.0	1.0
5	0	388	15.613	0.495	11.0	0.0	1.0	1.0
5	0	382	15.323	0.475	11.0	0.0	1.0	1.0
5	0	376	15.065	0.25	11.0	0.0	1.0	1.0
5	0	370	15.0	0.0	11.0	0.0	1.0	1.0
5	0	364	15.0	0.0	11.0	0.0	1.0	1.0
5	0	358	14.968	0.18	11.0	0.0	1.0	1.0
5	0	352	14.71	0.461	11.0	0.0	1.0	1.0
5	0	346	14.194	0.402	11.0	0.0	1.0	1.0
5	0	340	14.032	0.18	11.0	0.0	1.0	1.0
5	0	334	14.0	0.0	11.0	0.0	1.0	1.0
5	0	328	13.968	0.18	11.0	0.0	1.0	1.0
5	0	322	13.839	0.374	11.0	0.0	1.0	1.0
5	0	316	13.29	0.461	11.0	0.0	1.0	1.0
5	0	310	13.065	0.25	11.0	0.0	1.0	1.0
5	0	304	13.0	0.0	11.032	0.18	1.0	1.0
5	0	298	12.935	0.25	11.0	0.0	1.0	1.0
5	0	292	12.71	0.461	11.129	0.341	1.0	1.0
5	0	286	12.258	0.445	11.226	0.425	1.0	1.0
5	0	280	12.032	0.18	11.613	0.495	1.0	1.0
5	0	274	11.968	0.18	11.677	0.475	1.0	1.0
5	0	268	11.968	0.18	11.806	0.402	1.0	1.0
5	0	262	11.452	0.506	11.871	0.341	1.0	1.0
5	0	256	11.032	0.18	11.903	0.301	1.0	1.0
5	0	250	11.0	0.0	12.0	0.0	1.0	1.0
5	0	244	11.0	0.0	12.0	0.0	1.0	1.0
5	0	238	10.548	0.506	12.0	0.0	1.0	1.0
5	0	232	10.065	0.25	12.0	0.0	1.0	1.0
5	0	226	10.0	0.0	12.0	0.0	1.0	1.0
5	0	220	10.0	0.0	12.065	0.25	1.0	1.0
5	0	214	9.71	0.461	12.0	0.0	1.0	1.0
5	0	208	9.097	0.301	12.129	0.341	1.0	1.0
5	0	202	9.0	0.0	12.548	0.506	1.0	1.0
5	0	196	9.0	0.0	12.774	0.425	1.0	1.0
5	0	190	8.677	0.475	12.968	0.18	1.0	1.0
5	0	184	8.032	0.18	13.0	0.0	1.0	1.0
5	0	178	8.0	0.0	13.0	0.0	1.0	1.0
5	0	172	7.935	0.25	13.0	0.0	1.0	1.0
5	0	166	7.355	0.486	13.129	0.341	1.0	1.0
5	0	160	7.0	0.0	13.387	0.495	1.0	1.0
5	0	154	7.0	0.0	13.871	0.341	1.0	1.0
5	0	148	6.839	0.374	13.968	0.18	1.0	1.0
5	0	142	6.258	0.445	14.065	0.25	1.0	1.0
5	0	136	6.0	0.0	14.516	0.508	1.0	1.0
5	0	130	6.0	0.0	14.839	0.374	1.0	1.0
5	0	124	5.806	0.402	15.161	0.374	1.0	1.0
5	0	118	5.065	0.25	15.548	0.506	1.0	1.0
5	0	112	5.0	0.0	16.0	0.0	1.0	1.0
5	0	106	4.968	0.18	16.548	0.506	1.0	1.0
5	0	100	4.29	0.461	17.129	0.341	1.0	1.0
5	0	77	2.065	0.25	22.935	0.964	1.0	1.0
5	0	74	2.0	0.0	24.194	0.98	1.0	1.0
5	0	71	2.0	0.0	25.355	0.985	1.0	1.0
5	0	68	1.968	0.18	28.419	1.979	1.0	1.0
5	0	65	1.793	0.491	31.9	2.631	0.903	0.968
5	0	62	0.696	0.822	36.053	3.659	0.355	0.613
5	0	59	0.0	0.0	nan	nan	0.0	0.0
5	0	56	0.0	0.0	nan	nan	0.0	0.0
5	0	53	0.0	0.0	nan	nan	0.0	0.0
5	0	50	0.0	0.0	nan	nan	0.0	0.0
5	0	47	0.0	0.0	nan	nan	0.0	0.0
5	0	44	0.0	0.0	nan	nan	0.0	0.0
6	0	454	17.742	0.445	10.258	0.445	1.0	1.0
6	0	448	17.452	0.506	10.419	0.502	1.0	1.0
6	0	442	17.355	0.486	10.516	0.508	1.0	1.0
6	0	436	17.032	0.18	10.516	0.508	1.0	1.0
6	0	430	17.032	0.18	10.581	0.502	1.0	1.0
6	0	424	17.0	0.0	10.677	0.475	1.0	1.0
6	0	418	16.871	0.341	10.871	0.341	1.0	1.0
6	0	412	16.355	0.486	11.0	0.0	1.0	1.0
6	0	406	16.323	0.475	11.0	0.0	1.0	1.0
6	0	400	16.065	0.25	10.968	0.18	1.0	1.0
6	0	394	16.0	0.0	11.0	0.0	1.0	1.0
6	0	388	16.0	0.0	11.0	0.0	1.0	1.0
6	0	382	15.935	0.25	10.968	0.18	1.0	1.0
6	0	376	15.677	0.475	11.0	0.0	1.0	1.0
6	0	370	15.258	0.445	11.0	0.0	1.0	1.0
6	0	364	15.129	0.341	11.0	0.0	1.0	1.0
6	0	358	15.0	0.0	11.0	0.0	1.0	1.0
6	0	352	14.935	0.25	11.0	0.0	1.0	1.0
6	0	346	14.839	0.374	11.0	0.0	1.0	1.0
6	0	340	14.355	0.486	11.0	0.0	1.0	1.0
6	0	334	14.097	0.301	11.0	0.0	1.0	1.0
6	0	328	14.0	0.0	11.0	0.0	1.0	1.0
6	0	322	13.935	0.25	11.0	0.0	1.0	1.0
6	0	316	13.774	0.425	11.0	0.0	1.0	1.0
6	0	310	13.387	0.495	11.0	0.0	1.0	1.0
6	0	304	13.065	0.25	11.0	0.0	1.0	1.0
6	0	298	13.0	0.0	11.0	0.0	1.0	1.0
6	0	292	12.968	0.18	11.0	0.0	1.0	1.0
6	0	286	12.903	0.301	11.0	0.0	1.0	1.0
6	0	280	12.161	0.374	11.0	0.0	1.0	1.0
6	0	274	12.0	0.0	11.032	0.18	1.0	1.0
6	0	268	12.0	0.0	11.129	0.341	1.0	1.0
6	0	262	11.903	0.301	11.129	0.341	1.0	1.0
6	0	256	11.581	0.502	11.258	0.445	1.0	1.0
6	0	250	11.032	0.18	11.419	0.502	1.0	1.0
